0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-65,119,
90,       120,       55,        55,        251,       270,       109,       76,        118,       49,        0
90,       121,       54,        57,        250,       269,       110,       76,        119,       50,        0
91,       122,       54,        56,        252,       270,       110,       77,        119,       50,        0
94,       124,       59,        59,        254,       272,       112,       80,        121,       52,        0
93,       123,       57,        57,        253,       272,       111,       79,        121,       51,        0
94,       123,       57,        57,        253,       271,       112,       79,        120,       51,        0
95,       122,       56,        59,        252,       272,       112,       78,        123,       52,        0
92,       124,       55,        58,        252,       271,       113,       76,        120,       52,        0
93,       122,       54,        57,        251,       269,       110,       75,        119,       51,        0
91,       122,       55,        56,        252,       269,       112,       76,        120,       50,        0
92,       121,       54,        56,        250,       271,       110,       76,        118,       49,        0
91,       121,       55,        56,        251,       270,       110,       77,        119,       50,        0
90,       121,       55,        55,        252,       270,       109,       77,        118,       49,        0
93,       121,       54,        57,        250,       270,       110,       76,        121,       49,        0
92,       121,       55,        55,        251,       269,       109,       77,        119,       49,        0
92,       120,       55,        55,        250,       269,       109,       76,        119,       50,        0
93,       122,       53,        57,        251,       270,       111,       75,        120,       50,        0
91,       121,       54,        56,        251,       270,       109,       76,        118,       49,        0
92,       122,       55,        56,        251,       271,       109,       76,        120,       49,        0
92,       121,       55,        57,        251,       271,       109,       76,        119,       49,        0
90,       121,       56,        56,        251,       269,       110,       77,        117,       50,        0
92,       122,       55,        56,        251,       271,       111,       77,        120,       50,        290
90,       121,       54,        56,        252,       269,       109,       77,        117,       49,        235
90,       121,       55,        55,        251,       270,       110,       76,        120,       49,        250
92,       121,       54,        57,        250,       269,       111,       74,        120,       49,        250
92,       120,       54,        55,        250,       271,       109,       76,        119,       48,        235
92,       121,       53,        56,        251,       269,       111,       75,        120,       49,        250
90,       121,       54,        54,        251,       269,       108,       76,        117,       49,        210
91,       120,       55,        54,        250,       271,       109,       75,        118,       48,        220
92,       120,       54,        56,        250,       270,       109,       75,        119,       48,        230
91,       121,       54,        56,        252,       271,       110,       76,        119,       49,        260
92,       121,       54,        57,        250,       271,       110,       75,        119,       49,        255
91,       120,       55,        55,        251,       272,       109,       76,        119,       49,        250
91,       122,       54,        56,        253,       271,       110,       76,        117,       51,        270
91,       120,       54,        56,        250,       272,       109,       75,        117,       49,        230
91,       119,       54,        56,        250,       270,       110,       75,        115,       49,        210
92,       121,       53,        57,        250,       273,       110,       75,        119,       50,        265
93,       120,       54,        56,        251,       275,       110,       74,        121,       49,        280
91,       121,       53,        56,        251,       273,       110,       74,        118,       49,        245
91,       122,       53,        57,        253,       275,       111,       76,        121,       51,        315
93,       122,       54,        58,        254,       275,       110,       75,        121,       49,        320
92,       122,       55,        57,        254,       276,       112,       76,        120,       51,        340
92,       122,       56,        57,        254,       279,       111,       77,        121,       50,        360
92,       123,       55,        57,        255,       277,       111,       78,        118,       51,        350
92,       122,       55,        56,        255,       280,       111,       76,        121,       50,        355
93,       122,       53,        58,        256,       278,       113,       76,        120,       50,        360
91,       120,       55,        55,        255,       279,       110,       77,        120,       49,        320
91,       121,       55,        55,        257,       280,       111,       76,        120,       49,        340
91,       122,       53,        56,        257,       279,       111,       74,        119,       51,        330
91,       121,       56,        55,        256,       282,       111,       76,        121,       49,        355
90,       121,       54,        55,        258,       281,       109,       77,        118,       49,        325
91,       121,       55,        55,        257,       282,       110,       75,        120,       48,        335
91,       122,       54,        55,        258,       282,       110,       75,        120,       49,        345
92,       121,       53,        56,        258,       283,       112,       75,        118,       50,        355
92,       122,       53,        56,        259,       283,       112,       76,        121,       50,        385
92,       122,       55,        56,        260,       286,       112,       76,        121,       51,        420
93,       121,       54,        56,        259,       286,       111,       76,        122,       49,        400
92,       124,       54,        56,        261,       285,       112,       76,        121,       50,        420
93,       121,       56,        57,        261,       286,       112,       77,        122,       49,        435
93,       122,       55,        56,        263,       288,       112,       78,        123,       49,        460
91,       123,       55,        55,        263,       287,       112,       76,        119,       50,        420
93,       123,       54,        56,        262,       288,       114,       75,        122,       50,        450
93,       123,       55,        56,        264,       289,       113,       77,        121,       51,        475
93,       121,       53,        56,        262,       288,       112,       74,        123,       49,        420
92,       120,       54,        56,        262,       288,       113,       75,        122,       48,        415
91,       122,       53,        54,        263,       287,       112,       76,        121,       48,        400
92,       121,       53,        57,        262,       287,       113,       75,        120,       49,        410
91,       121,       53,        56,        262,       289,       113,       73,        121,       48,        400
92,       121,       54,        54,        263,       290,       111,       74,        120,       48,        400
92,       122,       54,        54,        264,       290,       112,       75,        121,       50,        435
93,       120,       54,        56,        263,       290,       113,       74,        122,       48,        430
93,       121,       54,        56,        265,       291,       112,       74,        123,       48,        450
95,       122,       54,        58,        265,       292,       112,       76,        122,       49,        490
94,       122,       55,        57,        266,       293,       114,       75,        125,       49,        515
92,       122,       54,        55,        266,       291,       112,       75,        122,       49,        455
94,       123,       53,        57,        266,       292,       114,       75,        124,       48,        495
93,       121,       54,        56,        265,       291,       114,       76,        121,       49,        465
94,       125,       54,        56,        269,       293,       114,       76,        124,       51,        545
92,       124,       53,        54,        269,       292,       113,       75,        122,       49,        480
93,       123,       56,        55,        268,       293,       115,       77,        123,       49,        525
94,       124,       54,        56,        269,       293,       113,       77,        123,       50,        530
94,       123,       55,        55,        269,       294,       113,       75,        124,       48,        515
94,       122,       54,        55,        267,       292,       114,       75,        122,       49,        485
95,       121,       53,        56,        268,       294,       114,       74,        125,       48,        505
95,       121,       54,        55,        268,       294,       113,       74,        123,       48,        490
92,       123,       54,        54,        269,       294,       115,       75,        124,       49,        510
