0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
349,10,-64,207,
114,      249,       61,        67,        364,       221,       185,       51,        131,       42,        0
113,      247,       61,        66,        363,       222,       185,       51,        131,       43,        0
112,      248,       60,        65,        363,       221,       184,       50,        129,       42,        0
111,      246,       60,        67,        363,       219,       182,       50,        131,       42,        0
112,      247,       60,        68,        365,       220,       183,       50,        131,       44,        0
111,      247,       62,        68,        364,       219,       183,       51,        131,       43,        0
111,      247,       61,        68,        366,       221,       184,       49,        132,       43,        0
111,      248,       62,        67,        364,       220,       184,       51,        131,       42,        0
113,      248,       61,        67,        364,       221,       184,       51,        130,       42,        0
113,      248,       60,        67,        364,       222,       185,       51,        132,       43,        0
114,      249,       62,        67,        365,       222,       185,       52,        132,       43,        0
114,      249,       61,        67,        366,       222,       185,       51,        130,       43,        0
113,      248,       61,        68,        366,       222,       184,       51,        132,       44,        0
113,      249,       62,        69,        367,       222,       186,       50,        135,       46,        0
114,      252,       64,        68,        366,       222,       187,       52,        134,       45,        0
116,      252,       64,        69,        368,       224,       187,       54,        134,       46,        0
116,      252,       64,        71,        370,       226,       188,       53,        135,       48,        0
115,      250,       64,        70,        369,       224,       187,       54,        132,       46,        0
115,      253,       65,        71,        368,       223,       186,       54,        136,       47,        0
116,      253,       65,        72,        368,       224,       186,       55,        135,       48,        0
114,      250,       61,        69,        368,       224,       186,       52,        134,       45,        0
115,      250,       64,        70,        368,       224,       187,       53,        135,       46,        10
115,      251,       65,        71,        368,       223,       187,       54,        136,       46,        30
115,      251,       64,        70,        367,       224,       186,       54,        134,       46,        40
116,      250,       63,        68,        366,       223,       185,       53,        134,       45,        30
115,      252,       64,        69,        368,       224,       187,       55,        134,       46,        50
114,      250,       64,        71,        368,       223,       186,       54,        134,       46,        60
115,      250,       63,        69,        368,       224,       187,       53,        133,       45,        55
114,      249,       62,        69,        368,       224,       186,       52,        134,       46,        20
116,      251,       65,        70,        368,       224,       186,       54,        136,       47,        5
116,      252,       64,        69,        367,       223,       187,       55,        135,       45,        40
114,      249,       63,        71,        369,       224,       186,       53,        134,       47,        10
115,      251,       65,        70,        368,       224,       186,       54,        135,       47,        25
114,      249,       62,        68,        365,       221,       184,       52,        131,       43,        55
112,      249,       63,        69,        366,       221,       183,       53,        133,       45,        65
114,      248,       62,        68,        365,       223,       186,       52,        131,       45,        30
114,      251,       63,        69,        366,       223,       187,       54,        135,       45,        45
115,      249,       62,        69,        367,       224,       185,       51,        133,       45,        65
114,      250,       63,        68,        366,       223,       185,       53,        132,       45,        90
116,      250,       63,        70,        368,       224,       186,       53,        134,       46,        100
114,      250,       64,        69,        366,       222,       186,       55,        133,       45,        75
112,      247,       62,        67,        364,       219,       183,       51,        133,       44,        65
113,      249,       63,        67,        365,       222,       185,       53,        134,       44,        70
113,      248,       61,        69,        367,       222,       183,       51,        133,       45,        60
112,      247,       60,        67,        365,       220,       183,       51,        132,       43,        60
111,      245,       59,        66,        364,       220,       182,       49,        128,       43,        80
112,      247,       59,        67,        366,       222,       184,       50,        131,       43,        75
112,      246,       61,        66,        365,       222,       184,       51,        129,       43,        90
115,      249,       61,        66,        366,       223,       185,       51,        133,       43,        65
114,      249,       62,        67,        365,       222,       185,       52,        131,       44,        90
114,      249,       61,        67,        366,       223,       185,       52,        131,       44,        80
115,      249,       62,        68,        369,       224,       185,       52,        133,       45,        85
113,      249,       63,        69,        368,       223,       185,       53,        135,       47,        115
114,      249,       63,        69,        368,       223,       185,       52,        131,       47,        120
113,      249,       63,        68,        366,       222,       184,       53,        133,       45,        90
115,      250,       63,        68,        367,       223,       186,       53,        134,       45,        100
115,      250,       63,        68,        367,       223,       186,       54,        132,       45,        140
115,      249,       62,        69,        369,       224,       185,       52,        133,       46,        195
116,      250,       63,        68,        367,       224,       186,       54,        132,       46,        200
114,      249,       63,        68,        366,       222,       185,       53,        131,       45,        185
115,      249,       62,        69,        369,       225,       186,       52,        133,       45,        190
116,      249,       61,        67,        367,       224,       186,       53,        133,       44,        190
116,      251,       65,        71,        370,       225,       186,       54,        136,       48,        160
115,      252,       64,        69,        368,       224,       188,       56,        134,       46,        155
114,      251,       63,        67,        366,       222,       185,       54,        132,       45,        235
114,      249,       63,        67,        366,       222,       186,       53,        133,       45,        235
114,      249,       62,        67,        365,       221,       184,       53,        131,       45,        250
115,      250,       64,        69,        367,       223,       185,       54,        135,       45,        215
114,      248,       62,        67,        366,       223,       185,       53,        134,       45,        175
113,      248,       63,        69,        367,       223,       183,       52,        132,       47,        215
113,      247,       61,        68,        366,       222,       184,       51,        130,       46,        195
