0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
384,10,-65,126,
156,      405,       197,       324,       301,       300,       255,       26,        269,       62,        0
156,      403,       197,       324,       300,       300,       253,       26,        267,       62,        0
157,      405,       196,       323,       302,       301,       255,       27,        268,       63,        0
157,      405,       196,       324,       301,       299,       255,       26,        268,       63,        0
158,      403,       197,       325,       300,       300,       253,       27,        267,       62,        0
157,      404,       197,       325,       300,       300,       255,       26,        268,       63,        0
157,      405,       196,       324,       301,       301,       253,       27,        267,       62,        0
157,      402,       197,       324,       300,       300,       255,       26,        267,       62,        0
156,      405,       196,       324,       302,       301,       255,       26,        268,       63,        0
157,      403,       196,       325,       301,       300,       255,       26,        268,       63,        0
156,      403,       197,       323,       302,       300,       254,       27,        267,       62,        0
156,      404,       197,       324,       301,       301,       254,       26,        268,       63,        0
156,      404,       196,       324,       301,       300,       254,       26,        268,       62,        0
157,      405,       196,       325,       301,       300,       254,       26,        268,       62,        0
157,      403,       198,       324,       301,       301,       254,       26,        268,       62,        0
156,      404,       196,       324,       302,       299,       255,       25,        266,       63,        0
158,      404,       196,       325,       301,       301,       256,       26,        268,       62,        0
157,      403,       198,       323,       301,       300,       254,       27,        267,       62,        0
157,      403,       197,       324,       301,       301,       254,       26,        267,       63,        0
157,      404,       197,       324,       302,       302,       255,       26,        269,       63,        0
156,      404,       196,       323,       302,       300,       254,       27,        267,       62,        0
157,      403,       198,       323,       302,       300,       253,       27,        267,       62,        -5
157,      404,       197,       323,       301,       301,       254,       26,        267,       62,        -5
156,      405,       197,       324,       302,       300,       254,       27,        267,       63,        10
157,      404,       197,       324,       301,       300,       254,       26,        267,       62,        -5
156,      403,       197,       325,       301,       300,       255,       26,        267,       62,        -5
156,      403,       198,       324,       302,       300,       255,       26,        269,       62,        10
157,      406,       196,       324,       302,       300,       253,       27,        268,       63,        15
156,      403,       196,       325,       301,       299,       254,       27,        266,       62,        -20
156,      405,       196,       324,       302,       299,       255,       27,        268,       63,        10
157,      403,       196,       325,       301,       300,       254,       26,        268,       63,        0
156,      403,       197,       324,       302,       299,       254,       28,        267,       62,        -5
156,      404,       198,       323,       302,       301,       255,       27,        268,       63,        20
156,      403,       197,       323,       301,       300,       253,       27,        267,       63,        -15
157,      403,       197,       323,       301,       301,       253,       27,        267,       62,        -10
157,      403,       196,       323,       301,       302,       254,       26,        268,       62,        -5
155,      402,       196,       323,       302,       301,       253,       27,        266,       63,        -25
155,      402,       196,       324,       302,       301,       253,       27,        266,       62,        -25
157,      402,       196,       323,       302,       302,       253,       27,        267,       62,        -10
157,      402,       196,       323,       301,       303,       253,       26,        267,       61,        -20
157,      401,       195,       323,       301,       302,       253,       26,        267,       62,        -30
156,      402,       195,       323,       302,       302,       253,       26,        266,       62,        -30
156,      402,       195,       324,       301,       303,       254,       26,        268,       63,        -5
156,      401,       196,       323,       301,       303,       252,       26,        267,       60,        -40
156,      402,       196,       322,       303,       304,       253,       27,        268,       62,        0
157,      402,       197,       322,       302,       305,       252,       27,        267,       62,        0
156,      401,       196,       322,       303,       304,       253,       27,        266,       62,        -15
156,      402,       195,       322,       304,       305,       253,       27,        267,       62,        0
156,      401,       196,       322,       304,       305,       253,       27,        266,       62,        -5
157,      401,       195,       323,       303,       305,       254,       26,        267,       62,        0
155,      402,       195,       322,       304,       306,       253,       27,        268,       63,        10
158,      400,       195,       323,       304,       305,       253,       26,        268,       61,        0
156,      402,       195,       323,       305,       306,       253,       27,        267,       62,        15
157,      402,       195,       323,       304,       306,       254,       26,        269,       62,        25
156,      401,       196,       323,       305,       306,       254,       27,        267,       62,        20
156,      403,       196,       323,       305,       308,       254,       27,        269,       62,        50
158,      402,       196,       323,       305,       308,       255,       26,        270,       62,        60
158,      401,       196,       323,       305,       308,       254,       26,        268,       61,        35
158,      401,       197,       323,       305,       308,       254,       26,        268,       61,        40
158,      403,       195,       323,       306,       308,       256,       26,        271,       62,        75
157,      404,       196,       322,       307,       309,       255,       28,        269,       63,        85
156,      402,       196,       323,       307,       309,       254,       27,        269,       62,        60
157,      404,       197,       322,       308,       309,       255,       26,        269,       63,        85
156,      403,       197,       322,       309,       310,       255,       27,        270,       63,        95
158,      405,       195,       324,       307,       309,       256,       27,        269,       63,        100
157,      406,       196,       323,       309,       309,       256,       27,        270,       63,        115
