0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
383,10,-65,120,
130,      284,       158,       170,       283,       266,       220,       45,        214,       59,        0
131,      281,       159,       170,       282,       267,       220,       44,        214,       59,        0
131,      282,       158,       171,       282,       266,       221,       44,        212,       60,        0
130,      284,       157,       170,       283,       266,       221,       45,        214,       60,        0
130,      282,       159,       170,       282,       266,       220,       45,        215,       59,        0
131,      283,       159,       170,       283,       266,       220,       44,        213,       59,        0
130,      283,       158,       170,       283,       266,       222,       44,        214,       59,        0
131,      282,       158,       171,       281,       265,       220,       43,        212,       59,        0
130,      283,       158,       170,       283,       265,       222,       44,        213,       60,        0
131,      282,       158,       170,       281,       265,       220,       44,        214,       59,        0
131,      282,       159,       170,       282,       265,       220,       44,        212,       59,        0
130,      284,       159,       170,       284,       267,       221,       44,        211,       60,        0
132,      283,       159,       170,       283,       268,       220,       44,        214,       59,        0
130,      283,       158,       170,       282,       268,       219,       44,        212,       59,        0
131,      282,       158,       171,       282,       267,       220,       44,        212,       59,        0
131,      283,       158,       170,       283,       267,       221,       45,        211,       58,        0
130,      283,       159,       169,       282,       267,       221,       44,        214,       59,        0
131,      283,       159,       170,       282,       266,       220,       44,        212,       58,        0
130,      283,       158,       171,       282,       266,       222,       43,        213,       60,        0
131,      283,       158,       170,       282,       266,       220,       43,        212,       59,        0
131,      283,       158,       171,       282,       267,       222,       44,        213,       58,        0
132,      283,       159,       170,       281,       267,       220,       44,        214,       59,        25
130,      283,       158,       171,       281,       265,       221,       43,        211,       61,        0
131,      283,       159,       169,       283,       267,       221,       45,        213,       58,        25
131,      282,       158,       170,       281,       267,       220,       43,        212,       58,        -10
131,      284,       158,       171,       283,       268,       221,       43,        211,       60,        30
131,      284,       157,       171,       282,       268,       221,       43,        215,       59,        35
131,      283,       159,       170,       281,       266,       220,       45,        215,       59,        25
130,      283,       160,       170,       282,       266,       220,       44,        213,       59,        15
130,      284,       159,       170,       283,       267,       221,       43,        213,       59,        25
131,      282,       159,       170,       281,       266,       220,       45,        213,       59,        10
130,      284,       159,       171,       282,       266,       221,       45,        213,       58,        25
131,      283,       158,       171,       282,       265,       221,       43,        212,       59,        5
130,      283,       158,       170,       283,       265,       221,       44,        213,       60,        15
131,      282,       159,       170,       281,       265,       219,       44,        211,       58,        -20
131,      284,       159,       171,       283,       266,       222,       44,        214,       60,        50
