0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
381,10,-54,117,
185,      445,       332,       455,       307,       289,       269,       49,        279,       89,        0
181,      442,       330,       454,       303,       287,       266,       48,        274,       86,        0
183,      444,       331,       454,       307,       288,       268,       49,        276,       89,        0
182,      443,       330,       454,       305,       288,       267,       48,        276,       87,        0
183,      443,       331,       454,       306,       288,       267,       50,        275,       89,        0
184,      444,       331,       454,       306,       289,       269,       49,        278,       88,        0
184,      443,       332,       456,       305,       289,       269,       50,        277,       88,        0
182,      443,       331,       453,       306,       287,       267,       48,        275,       88,        0
182,      444,       330,       454,       305,       288,       268,       48,        277,       89,        0
180,      443,       329,       453,       305,       285,       266,       48,        273,       88,        0
181,      442,       328,       452,       304,       286,       265,       47,        273,       86,        0
181,      444,       329,       452,       304,       285,       267,       46,        273,       87,        0
181,      442,       329,       452,       304,       286,       265,       47,        274,       86,        0
181,      442,       330,       454,       304,       287,       266,       48,        276,       86,        0
183,      445,       331,       454,       307,       288,       268,       50,        277,       89,        0
185,      445,       333,       457,       309,       290,       271,       51,        278,       91,        0
183,      444,       330,       455,       305,       287,       266,       48,        276,       88,        0
183,      443,       330,       454,       304,       288,       267,       48,        275,       87,        0
182,      443,       329,       454,       304,       287,       266,       47,        274,       88,        0
182,      444,       331,       453,       305,       288,       268,       48,        275,       88,        0
183,      444,       332,       454,       306,       288,       270,       50,        276,       90,        0
185,      445,       332,       456,       306,       289,       269,       50,        277,       89,        0
183,      445,       331,       455,       307,       289,       269,       49,        276,       90,        0
185,      445,       333,       456,       309,       291,       271,       51,        279,       90,        0
182,      444,       331,       454,       306,       288,       269,       49,        276,       89,        0
183,      445,       331,       454,       306,       288,       267,       48,        276,       89,        0
183,      445,       331,       454,       306,       285,       267,       49,        277,       89,        35
181,      441,       329,       454,       304,       285,       265,       47,        273,       86,        -70
184,      446,       331,       456,       305,       288,       269,       49,        278,       90,        85
180,      444,       329,       453,       304,       286,       267,       46,        276,       87,        -35
181,      443,       330,       453,       303,       286,       266,       47,        275,       86,        -45
182,      444,       330,       454,       305,       286,       267,       47,        274,       87,        -15
182,      444,       328,       453,       305,       286,       267,       47,        276,       87,        -20
182,      443,       330,       453,       303,       287,       266,       48,        275,       87,        -25
183,      444,       330,       454,       306,       287,       267,       49,        276,       87,        20
183,      446,       332,       454,       306,       289,       268,       49,        277,       89,        70
183,      444,       330,       454,       305,       286,       266,       47,        275,       88,        -5
182,      443,       331,       454,       305,       288,       267,       49,        274,       88,        10
182,      443,       329,       453,       304,       286,       266,       47,        275,       86,        -40
181,      442,       329,       453,       303,       286,       265,       48,        274,       86,        -60
182,      441,       328,       454,       304,       286,       265,       46,        273,       86,        -70
180,      441,       328,       452,       303,       286,       264,       47,        271,       86,        -105
181,      442,       327,       452,       303,       286,       265,       46,        274,       86,        -85
180,      440,       328,       451,       303,       286,       263,       46,        271,       87,        -120
181,      441,       328,       452,       303,       288,       265,       46,        274,       86,        -75
180,      441,       328,       450,       305,       287,       263,       48,        272,       85,        -100
180,      441,       328,       451,       305,       287,       264,       48,        272,       86,        -85
182,      442,       329,       453,       305,       288,       266,       48,        274,       87,        -25
