0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
381,10,-65,120,
101.499,  406.5,     462.5,     450.437,   276,       211.25,    148.75,    436.625,   374,       255,       0
119.779,  406.5,     462.5,     469.737,   262.399,   211.85,    212.949,   444.475,   373,       284,       0
104.546,  406.5,     457.833,   469.737,   256.733,   212.016,   230.783,   451.016,   374,       263,       0
104.546,  406.5,     459.833,   476.63,    261.59,    211.73,    184.926,   434.195,   374,       270,       0
65.81,    384.214,   451.452,   459.693,   264.389,   211.656,   174.808,   428.24,    374,       257,       0
136.443,  414.459,   481.874,   485.83,    240.387,   212.343,   230.502,   448.35,    374,       274,       0
193.228,  426.739,   507.308,   488.129,   238.052,   211.961,   215.176,   442.362,   374,       271,       0
218.954,  435.201,   534.09,    482.878,   234.689,   211.994,   234.783,   443.529,   374,       258,       0
227.775,  442.485,   563.896,   472.405,   240.161,   212.042,   258.637,   440.105,   374,       281,       0
149.422,  407.489,   561.613,   429.13,    269.271,   210.999,   170.942,   405.285,   375,       263,       0
117.05,   399.168,   563.371,   400.023,   283.446,   211.005,   164.623,   399.988,   374,       276,       0
115.549,  394.02,    567.554,   395.079,   285.554,   210.863,   139.314,   393.768,   374,       282,       0
125.631,  392.668,   570.077,   397.819,   287.181,   210.695,   122.268,   392.756,   374,       256,       0
135.29,   401.693,   577.286,   420.917,   275.168,   211.08,    161.172,   407.787,   375,       272,       0
150.953,  413.197,   589.273,   451.473,   264.272,   210.948,   145.393,   397.687,   375,       261,       0
169.067,  427.079,   594.376,   459.53,    261.231,   211.103,   176.833,   409.461,   375,       258,       0
175.273,  437.567,   601.848,   475.238,   252.667,   211.161,   154.057,   406.24,    375,       277,       0
167.927,  442.692,   605.356,   476.106,   259.167,   210.887,   137.754,   400.412,   375,       266,       0
144.238,  430.191,   597.654,   452.053,   273.009,   210.879,   136.663,   406.409,   374,       267,       0
101.519,  413.921,   592.122,   437.199,   284.406,   210.704,   115.639,   405.973,   374,       278,       0
90.983,   410.543,   592.733,   445.551,   293.797,   210.638,   110.151,   400.327,   375,       265,       0
66.934,   389.236,   582.93,    413.614,   313.316,   210.46,    75.636,    389.101,   375,       258,       -35
108.119,  400.1,     586.826,   428.802,   304.502,   210.686,   82.203,    397.843,   374,       271,       20
122.119,  398.125,   588.07,    434.495,   302.516,   210.826,   92.713,    385.467,   374,       274,       50
126.567,  401.923,   587.403,   432.916,   289.19,    211.138,   120.793,   394.558,   375,       256,       -25
135.086,  409.307,   590.042,   435.673,   285.744,   211.235,   111.958,   389.731,   375,       279,       90
99.767,   399.479,   586.502,   422.869,   292.778,   211.171,   131.494,   382.965,   375,       264,       45
122.688,  416.387,   594.278,   448.779,   276.816,   211.506,   152.32,    393.822,   375,       267,       60
161.306,  418.453,   595.26,    423.474,   294.477,   211.13,    141.539,   399.324,   376,       261,       60
