0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
378,10,-60,118,
187,      349,       225,       204,       415,       415,       299,       100,       267,       108,       0
188,      350,       225,       204,       416,       416,       301,       101,       269,       109,       0
187,      349,       224,       204,       415,       414,       300,       100,       269,       108,       0
187,      349,       224,       204,       415,       415,       301,       101,       268,       108,       0
188,      350,       225,       203,       414,       414,       300,       100,       269,       109,       0
187,      349,       224,       204,       415,       414,       300,       101,       268,       109,       0
188,      351,       225,       204,       416,       416,       301,       101,       270,       109,       0
187,      350,       225,       204,       415,       415,       301,       100,       268,       109,       0
189,      350,       226,       204,       416,       416,       300,       101,       269,       108,       0
187,      351,       225,       203,       416,       417,       301,       100,       268,       109,       0
188,      351,       225,       204,       418,       419,       300,       101,       268,       109,       0
189,      352,       226,       203,       417,       418,       302,       101,       271,       109,       0
188,      352,       225,       203,       418,       418,       301,       100,       269,       109,       0
188,      352,       226,       203,       419,       419,       301,       100,       270,       109,       0
190,      353,       225,       205,       420,       421,       303,       100,       272,       109,       0
189,      353,       226,       205,       419,       422,       303,       101,       272,       109,       0
190,      353,       226,       205,       421,       422,       302,       101,       271,       109,       0
189,      354,       226,       204,       421,       423,       303,       101,       271,       110,       0
190,      354,       226,       204,       421,       423,       303,       100,       272,       109,       0
190,      354,       226,       205,       421,       423,       303,       101,       271,       109,       0
190,      354,       226,       205,       422,       423,       303,       101,       272,       110,       0
190,      355,       226,       205,       421,       423,       304,       101,       273,       110,       80
190,      354,       226,       205,       422,       422,       303,       100,       271,       109,       50
190,      354,       227,       205,       422,       422,       304,       100,       272,       109,       65
191,      355,       227,       205,       423,       423,       304,       100,       274,       110,       100
190,      353,       226,       205,       422,       423,       303,       100,       273,       108,       55
190,      353,       226,       204,       422,       421,       303,       100,       272,       109,       40
190,      354,       226,       204,       421,       422,       304,       100,       272,       109,       50
190,      353,       227,       205,       421,       423,       303,       100,       273,       108,       55
189,      353,       226,       204,       421,       421,       303,       100,       272,       109,       30
190,      354,       226,       205,       422,       422,       304,       99,        272,       110,       60
192,      354,       227,       204,       422,       422,       304,       100,       274,       109,       80
189,      354,       226,       205,       421,       422,       302,       100,       272,       109,       40
189,      354,       226,       204,       422,       421,       302,       100,       273,       109,       40
192,      355,       227,       206,       422,       423,       304,       100,       276,       110,       115
190,      355,       227,       206,       422,       423,       304,       101,       275,       110,       105
190,      354,       227,       206,       422,       422,       303,       101,       274,       109,       80
191,      355,       227,       206,       422,       422,       304,       100,       274,       110,       95
190,      353,       227,       206,       421,       422,       304,       101,       274,       110,       80
190,      354,       227,       206,       421,       420,       303,       101,       273,       111,       70
191,      354,       226,       206,       422,       421,       304,       100,       274,       109,       75
191,      354,       227,       206,       421,       421,       304,       101,       275,       110,       90
189,      353,       227,       206,       419,       419,       302,       101,       273,       110,       35
190,      353,       228,       205,       420,       420,       302,       101,       274,       109,       50
192,      354,       227,       206,       420,       421,       304,       102,       276,       110,       100
191,      353,       227,       206,       421,       421,       303,       102,       275,       109,       80
190,      353,       227,       206,       419,       420,       302,       101,       274,       110,       50
190,      353,       227,       206,       421,       422,       302,       101,       273,       110,       65
191,      354,       227,       206,       421,       423,       303,       102,       275,       109,       95
190,      354,       227,       206,       420,       423,       301,       102,       273,       110,       70
191,      355,       227,       205,       422,       425,       303,       101,       274,       110,       105
191,      355,       227,       206,       422,       426,       303,       101,       275,       110,       120
191,      354,       228,       206,       422,       426,       303,       101,       274,       109,       110
191,      356,       227,       205,       424,       427,       302,       101,       275,       109,       125
192,      356,       227,       207,       424,       428,       303,       102,       277,       109,       165
192,      356,       227,       205,       425,       429,       304,       100,       277,       110,       165
191,      356,       227,       206,       425,       429,       303,       101,       277,       110,       165
192,      357,       227,       206,       426,       430,       304,       101,       276,       110,       185
192,      356,       228,       206,       427,       430,       304,       101,       278,       109,       195
192,      356,       227,       205,       427,       429,       303,       100,       276,       108,       155
193,      356,       227,       205,       426,       429,       303,       100,       277,       109,       165
192,      356,       227,       206,       428,       430,       303,       102,       278,       109,       195
193,      358,       227,       205,       429,       431,       305,       100,       279,       110,       225
193,      357,       228,       206,       428,       431,       305,       100,       279,       109,       220
193,      357,       227,       206,       427,       431,       304,       101,       279,       109,       210
192,      359,       227,       206,       428,       432,       304,       99,        278,       110,       215
194,      358,       228,       206,       430,       432,       305,       100,       280,       110,       255
194,      359,       227,       207,       430,       432,       305,       101,       280,       110,       265
193,      359,       229,       207,       430,       432,       305,       101,       278,       110,       260
195,      359,       228,       207,       431,       434,       307,       101,       281,       110,       305
