0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
378,10,-65,120,
105,      302,       28,        141,       334,       386,       180,       83,        125,       72,        0
104,      300,       27,        141,       335,       385,       179,       83,        125,       71,        0
105,      302,       28,        141,       334,       386,       179,       83,        125,       72,        0
104,      303,       28,        140,       333,       387,       180,       81,        125,       73,        0
102,      301,       29,        140,       333,       386,       181,       82,        123,       73,        0
105,      302,       29,        141,       333,       386,       181,       82,        125,       73,        0
104,      301,       27,        140,       334,       386,       178,       82,        125,       72,        0
104,      301,       29,        141,       334,       386,       180,       82,        125,       74,        0
105,      301,       27,        141,       335,       385,       179,       83,        124,       71,        0
104,      300,       27,        141,       336,       386,       178,       83,        124,       71,        0
104,      300,       28,        141,       336,       386,       182,       83,        123,       73,        0
105,      300,       27,        140,       335,       387,       181,       83,        126,       72,        0
103,      300,       29,        140,       335,       386,       180,       82,        124,       72,        0
104,      302,       28,        141,       336,       386,       179,       82,        125,       72,        0
105,      302,       28,        141,       337,       385,       180,       84,        126,       71,        0
104,      301,       28,        141,       337,       386,       179,       83,        124,       71,        0
104,      300,       27,        141,       338,       385,       178,       83,        124,       71,        0
105,      303,       27,        140,       338,       387,       179,       82,        127,       72,        0
104,      300,       27,        141,       337,       387,       180,       83,        125,       72,        0
103,      300,       29,        141,       337,       385,       180,       82,        123,       73,        0
105,      302,       27,        140,       339,       386,       178,       82,        125,       72,        0
105,      302,       28,        141,       338,       387,       180,       83,        125,       71,        25
104,      301,       28,        141,       336,       386,       180,       83,        124,       71,        -5
105,      302,       28,        140,       338,       387,       179,       81,        126,       72,        15
104,      301,       29,        140,       337,       387,       181,       81,        126,       73,        20
103,      301,       28,        141,       338,       384,       179,       83,        125,       72,        -5
103,      299,       28,        142,       338,       385,       180,       83,        123,       72,        -10
104,      303,       28,        140,       340,       387,       180,       81,        126,       73,        35
105,      302,       28,        141,       339,       386,       180,       83,        125,       72,        30
104,      302,       27,        140,       341,       386,       178,       82,        126,       72,        15
104,      300,       28,        141,       340,       386,       179,       82,        123,       73,        5
106,      303,       27,        140,       341,       387,       179,       82,        127,       73,        50
105,      303,       28,        141,       339,       386,       180,       83,        126,       72,        40
105,      301,       27,        141,       338,       385,       178,       83,        124,       73,        0
104,      302,       29,        141,       337,       386,       180,       83,        124,       73,        20
105,      301,       27,        141,       339,       386,       179,       83,        125,       72,        15
103,      301,       29,        141,       338,       386,       179,       83,        124,       72,        5
105,      301,       29,        141,       339,       387,       181,       82,        126,       73,        45
104,      302,       29,        141,       339,       388,       182,       82,        127,       74,        65
105,      303,       27,        142,       340,       386,       179,       82,        124,       72,        25
103,      302,       28,        141,       339,       387,       178,       82,        124,       73,        10
105,      303,       28,        140,       339,       388,       180,       83,        126,       73,        50
105,      302,       28,        141,       338,       386,       180,       83,        125,       72,        25
103,      300,       29,        141,       337,       386,       180,       82,        123,       73,        -5
106,      301,       27,        141,       339,       386,       180,       83,        126,       72,        30
106,      302,       28,        142,       338,       386,       180,       83,        127,       72,        45
104,      301,       28,        142,       339,       385,       180,       83,        125,       72,        20
105,      303,       28,        141,       340,       386,       178,       82,        125,       72,        25
103,      302,       29,        140,       338,       388,       179,       81,        125,       73,        15
103,      302,       28,        141,       339,       387,       180,       81,        126,       72,        20
103,      300,       29,        141,       338,       386,       180,       83,        123,       72,        0
104,      302,       28,        141,       338,       387,       180,       82,        125,       73,        25
103,      302,       29,        141,       337,       388,       180,       81,        127,       73,        30
104,      301,       28,        142,       339,       385,       179,       84,        124,       71,        10
104,      301,       28,        142,       339,       385,       180,       82,        123,       72,        5
104,      302,       28,        143,       339,       386,       181,       83,        126,       72,        45
104,      302,       27,        141,       340,       387,       179,       82,        126,       72,        25
103,      301,       29,        141,       338,       386,       180,       82,        123,       73,        5
105,      301,       27,        141,       339,       386,       178,       83,        124,       71,        0
105,      302,       27,        142,       340,       386,       179,       83,        124,       72,        25
105,      303,       28,        140,       339,       387,       180,       82,        126,       73,        40
105,      304,       28,        142,       339,       387,       180,       82,        127,       72,        55
103,      301,       29,        142,       341,       386,       180,       82,        125,       73,        35
103,      303,       28,        140,       343,       388,       179,       81,        124,       73,        35
104,      302,       29,        141,       342,       388,       181,       81,        127,       73,        65
104,      302,       29,        141,       342,       386,       181,       82,        125,       73,        50
104,      302,       29,        142,       341,       386,       180,       83,        124,       73,        45
104,      302,       29,        142,       341,       387,       181,       82,        125,       74,        60
103,      304,       28,        141,       341,       387,       180,       81,        126,       72,        40
104,      302,       29,        141,       341,       386,       179,       82,        125,       73,        35
103,      302,       29,        141,       340,       388,       180,       82,        127,       73,        50
105,      302,       28,        142,       341,       387,       182,       83,        126,       72,        65
103,      302,       29,        141,       341,       386,       179,       82,        124,       72,        20
