0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
377,10,-65,120,
140,      248,       156,       168,       307,       339,       217,       80,        229,       83,        0
140,      248,       150,       168,       308,       339,       218,       81,        231,       83,        0
140,      247,       151,       168,       306,       338,       217,       81,        228,       82,        0
140,      249,       154,       169,       309,       341,       219,       82,        230,       85,        0
139,      248,       158,       167,       307,       338,       219,       80,        230,       84,        0
140,      248,       159,       167,       309,       338,       217,       81,        229,       83,        0
141,      247,       158,       169,       308,       339,       218,       82,        231,       83,        0
140,      249,       157,       169,       308,       340,       218,       81,        231,       84,        0
145,      252,       164,       173,       313,       342,       223,       85,        234,       87,        0
141,      250,       157,       169,       309,       340,       219,       82,        231,       84,        0
139,      245,       157,       168,       307,       337,       217,       81,        228,       81,        0
140,      245,       156,       167,       306,       337,       216,       79,        229,       82,        0
139,      246,       155,       167,       306,       337,       216,       80,        229,       81,        0
139,      245,       155,       167,       306,       338,       216,       80,        228,       82,        0
138,      245,       159,       168,       306,       337,       217,       79,        227,       83,        0
140,      248,       156,       167,       307,       338,       219,       80,        229,       83,        0
138,      246,       156,       166,       305,       337,       218,       78,        229,       82,        0
138,      246,       156,       166,       306,       336,       215,       79,        227,       81,        0
138,      246,       158,       166,       306,       338,       217,       78,        228,       83,        0
140,      247,       150,       168,       307,       338,       218,       80,        231,       82,        0
137,      245,       149,       167,       305,       335,       216,       80,        227,       82,        0
140,      246,       153,       169,       307,       338,       218,       80,        229,       82,        -250
139,      247,       154,       168,       306,       338,       218,       80,        229,       83,        -250
138,      247,       157,       167,       307,       338,       217,       79,        229,       82,        -255
138,      247,       154,       167,       306,       338,       217,       79,        228,       82,        -280
140,      248,       157,       169,       308,       338,       219,       81,        231,       83,        -190
142,      249,       152,       170,       309,       340,       219,       82,        231,       84,        -170
140,      248,       152,       169,       307,       339,       218,       80,        229,       84,        -230
138,      247,       156,       168,       306,       337,       218,       80,        228,       82,        -260
139,      248,       153,       169,       307,       338,       217,       81,        228,       84,        -240
142,      248,       158,       170,       309,       338,       219,       83,        230,       83,        -160
141,      247,       152,       170,       307,       338,       218,       82,        228,       84,        -225
139,      248,       155,       168,       308,       339,       218,       81,        229,       85,        -210
141,      248,       153,       169,       308,       339,       217,       80,        231,       83,        -215
140,      247,       153,       168,       307,       338,       219,       80,        230,       83,        -235
139,      246,       152,       168,       306,       338,       218,       79,        229,       83,        -270
139,      247,       154,       168,       307,       338,       217,       80,        231,       83,        -240
141,      247,       155,       169,       308,       338,       218,       81,        231,       84,        -200
142,      250,       152,       169,       310,       340,       220,       81,        233,       84,        -155
141,      248,       154,       169,       309,       338,       220,       82,        234,       84,        -165
141,      248,       155,       169,       309,       337,       220,       82,        231,       84,        -180
141,      247,       159,       169,       309,       337,       218,       82,        231,       82,        -185
140,      249,       160,       168,       309,       341,       219,       80,        237,       83,        -130
141,      247,       152,       169,       309,       337,       219,       81,        232,       82,        -215
141,      247,       155,       168,       309,       338,       219,       81,        232,       84,        -190
141,      247,       154,       170,       309,       338,       220,       82,        230,       82,        -195
139,      246,       155,       168,       309,       337,       217,       80,        230,       82,        -245
140,      247,       152,       167,       309,       337,       217,       81,        230,       82,        -250
139,      246,       153,       166,       308,       338,       218,       79,        230,       83,        -260
138,      244,       151,       168,       307,       336,       218,       80,        230,       83,        -285
139,      246,       154,       168,       308,       338,       217,       80,        231,       83,        -240
140,      247,       154,       168,       308,       338,       219,       81,        231,       82,        -220
139,      245,       161,       167,       306,       337,       218,       79,        231,       82,        -235
138,      243,       163,       167,       306,       336,       217,       79,        230,       81,        -260
138,      245,       157,       167,       307,       337,       217,       78,        232,       82,        -260
137,      246,       158,       165,       307,       338,       217,       79,        231,       81,        -265
138,      243,       150,       165,       307,       335,       216,       79,        229,       80,        -350
140,      245,       151,       166,       307,       337,       217,       79,        233,       82,        -275
140,      244,       151,       166,       308,       337,       217,       78,        232,       81,        -290
139,      243,       153,       167,       308,       337,       218,       79,        231,       81,        -280
140,      246,       149,       166,       307,       337,       217,       78,        236,       81,        -275
138,      243,       149,       166,       306,       334,       217,       79,        230,       80,        -350
137,      242,       151,       166,       306,       334,       215,       78,        227,       80,        -380
137,      243,       152,       165,       307,       336,       216,       78,        228,       81,        -345
137,      242,       153,       165,       305,       335,       216,       80,        229,       80,        -350
138,      243,       149,       165,       307,       335,       214,       79,        228,       79,        -375
139,      244,       150,       165,       308,       337,       216,       80,        230,       81,        -310
139,      245,       152,       167,       309,       338,       218,       80,        232,       82,        -250
139,      245,       151,       167,       308,       337,       216,       81,        230,       81,        -285
141,      245,       154,       169,       309,       338,       219,       81,        231,       83,        -210
139,      245,       152,       168,       309,       338,       218,       81,        232,       82,        -240
141,      246,       153,       168,       310,       340,       218,       81,        234,       82,        -195
139,      245,       151,       166,       309,       338,       216,       80,        231,       81,        -280
140,      245,       162,       167,       309,       338,       217,       81,        232,       81,        -200
140,      247,       155,       167,       311,       340,       219,       80,        234,       84,        -175
143,      249,       156,       170,       313,       343,       220,       83,        237,       85,        -65
139,      246,       153,       167,       310,       340,       219,       82,        232,       84,        -200
140,      247,       158,       167,       312,       341,       220,       82,        232,       84,        -145
139,      245,       150,       166,       309,       339,       217,       79,        234,       82,        -260
138,      243,       151,       165,       308,       336,       215,       79,        230,       81,        -330
140,      245,       153,       167,       310,       339,       219,       80,        231,       82,        -230
140,      247,       153,       166,       311,       340,       218,       81,        234,       82,        -200
140,      246,       155,       168,       310,       339,       219,       82,        231,       83,        -195
