0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-65,120,
319,      320,       315,       273,       252,       209,       212,       263,       280,       228,       0
318,      320,       315,       271,       252,       209,       211,       261,       282,       222,       0
318,      320,       315,       272,       251,       209,       211,       261,       279,       229,       0
318,      321,       315,       273,       255,       209,       212,       263,       284,       221,       0
315,      318,       314,       272,       248,       209,       210,       259,       271,       236,       0
320,      321,       316,       273,       258,       209,       215,       264,       290,       224,       0
315,      318,       314,       272,       247,       209,       209,       258,       267,       231,       0
318,      319,       314,       273,       253,       209,       212,       261,       280,       240,       0
316,      318,       314,       271,       246,       209,       210,       259,       267,       224,       0
317,      317,       314,       272,       249,       209,       210,       260,       273,       240,       0
317,      319,       314,       271,       251,       209,       211,       261,       277,       227,       0
317,      318,       314,       272,       251,       208,       210,       261,       274,       221,       0
317,      319,       314,       271,       250,       209,       210,       261,       277,       234,       0
317,      319,       314,       272,       251,       209,       210,       261,       277,       236,       0
316,      319,       313,       271,       250,       208,       210,       260,       274,       234,       0
317,      318,       314,       272,       250,       209,       210,       260,       275,       238,       0
317,      319,       314,       272,       250,       208,       211,       261,       275,       227,       0
316,      319,       314,       272,       252,       209,       211,       262,       278,       223,       0
317,      319,       314,       271,       251,       209,       211,       260,       277,       244,       0
318,      319,       314,       273,       252,       209,       210,       261,       278,       232,       0
318,      319,       314,       272,       251,       209,       211,       261,       277,       226,       0
317,      319,       314,       272,       251,       209,       211,       261,       277,       229,       -714.766
319,      319,       314,       271,       251,       209,       210,       260,       277,       239,       -669.961
318,      320,       314,       273,       252,       209,       211,       261,       278,       227,       -699.922
319,      320,       314,       272,       251,       209,       211,       261,       278,       220,       -739.336
319,      320,       314,       272,       251,       209,       210,       261,       277,       234,       -678.516
320,      320,       314,       272,       252,       209,       210,       261,       277,       242,       -628.086
320,      321,       314,       272,       251,       209,       210,       261,       278,       225,       -709.102
320,      320,       314,       272,       251,       209,       210,       261,       278,       223,       -724.961
320,      320,       313,       272,       251,       209,       211,       262,       278,       238,       -644.61
322,      321,       314,       272,       252,       209,       211,       261,       278,       230,       -664.336
321,      320,       314,       272,       252,       209,       210,       261,       277,       222,       -724.219
323,      321,       314,       272,       251,       209,       210,       261,       278,       236,       -640.43
323,      321,       314,       272,       252,       209,       211,       262,       278,       226,       -674.18
323,      321,       314,       272,       252,       209,       211,       261,       277,       225,       -689.805
324,      321,       314,       273,       252,       209,       210,       261,       278,       238,       -616.016
325,      322,       314,       273,       252,       209,       211,       262,       278,       231,       -630.508
325,      322,       314,       272,       253,       209,       211,       262,       278,       222,       -674.572
325,      322,       314,       273,       252,       209,       211,       261,       277,       234,       -624.416
327,      322,       314,       272,       252,       209,       211,       262,       278,       243,       -564.219
327,      322,       314,       273,       253,       209,       211,       262,       278,       225,       -644.766
327,      322,       314,       273,       253,       209,       211,       262,       279,       225,       -639.297
327,      322,       314,       273,       252,       209,       211,       261,       278,       236,       -599.336
329,      323,       315,       273,       252,       209,       211,       262,       278,       236,       -574.416
329,      324,       314,       273,       252,       209,       211,       262,       278,       223,       -637.735
329,      324,       315,       273,       253,       209,       211,       262,       278,       231,       -589.336
330,      325,       315,       273,       253,       209,       211,       262,       278,       239,       -539.416
331,      325,       315,       274,       252,       209,       211,       262,       279,       227,       -588.633
331,      324,       315,       273,       253,       209,       211,       262,       279,       221,       -623.985
331,      325,       315,       273,       252,       209,       211,       263,       279,       233,       -558.399
332,      325,       316,       274,       253,       209,       212,       263,       279,       236,       -518.477
334,      326,       316,       274,       253,       209,       211,       262,       279,       233,       -528.36
333,      325,       315,       273,       253,       209,       211,       263,       280,       234,       -534.258
334,      325,       317,       274,       254,       209,       212,       263,       280,       226,       -543.166
334,      326,       316,       274,       253,       209,       212,       263,       279,       227,       -549.18
335,      325,       316,       274,       252,       209,       211,       263,       279,       239,       -498.83
335,      326,       317,       273,       252,       209,       211,       263,       279,       235,       -514.572
335,      326,       316,       274,       253,       209,       212,       264,       280,       223,       -555.079
336,      327,       317,       274,       253,       209,       211,       263,       278,       224,       -555.041
337,      327,       316,       274,       253,       209,       211,       263,       279,       240,       -469.572
337,      328,       316,       274,       253,       209,       211,       263,       279,       228,       -524.336
337,      328,       317,       274,       253,       208,       211,       263,       279,       222,       -554.727
338,      327,       317,       274,       253,       209,       211,       263,       279,       235,       -483.869
339,      328,       317,       275,       253,       209,       212,       264,       279,       235,       -459.258
339,      329,       317,       276,       253,       209,       212,       264,       280,       225,       -494.455
339,      329,       317,       275,       253,       209,       212,       263,       279,       231,       -479.219
340,      329,       317,       276,       254,       209,       212,       264,       281,       239,       -409.61
341,      329,       318,       275,       253,       209,       212,       264,       280,       228,       -468.633
340,      329,       318,       275,       252,       208,       211,       263,       280,       223,       -519.063
340,      330,       318,       275,       253,       209,       211,       264,       279,       245,       -396.369
341,      330,       317,       276,       253,       209,       212,       264,       279,       234,       -437.891
341,      330,       318,       277,       254,       209,       212,       265,       280,       224,       -463.36
341,      330,       318,       276,       253,       209,       211,       263,       280,       231,       -454.493
341,      330,       319,       276,       253,       209,       211,       263,       279,       244,       -389.649
342,      331,       318,       276,       254,       209,       212,       264,       280,       227,       -449.61
341,      331,       318,       276,       253,       209,       212,       265,       280,       223,       -474.024
341,      331,       319,       276,       253,       208,       212,       264,       280,       233,       -428.829
342,      331,       319,       277,       254,       209,       213,       264,       280,       237,       -384.454
343,      331,       320,       277,       253,       209,       212,       263,       280,       235,       -402.032
342,      331,       319,       276,       253,       209,       212,       264,       280,       237,       -399.61
342,      331,       319,       277,       253,       209,       213,       265,       280,       228,       -430.977
342,      331,       319,       277,       253,       209,       212,       264,       280,       226,       -448.047
341,      331,       319,       277,       252,       209,       211,       264,       279,       240,       -399.493
342,      332,       320,       277,       253,       209,       212,       265,       280,       230,       -413.907
343,      332,       320,       277,       253,       209,       213,       265,       280,       221,       -447.813
342,      332,       319,       277,       253,       209,       212,       264,       281,       235,       -394.375
343,      332,       319,       277,       252,       209,       212,       263,       280,       238,       -388.868
343,      332,       320,       277,       253,       209,       212,       264,       279,       225,       -444.649
342,      332,       320,       278,       253,       209,       212,       264,       279,       225,       -444.688
343,      332,       320,       278,       252,       209,       211,       263,       280,       240,       -374.141
344,      333,       320,       278,       252,       209,       212,       264,       280,       231,       -398.438
343,      332,       319,       278,       252,       209,       212,       264,       279,       221,       -470.079
343,      332,       320,       278,       253,       209,       212,       263,       280,       234,       -395.391
344,      333,       320,       278,       254,       209,       212,       264,       282,       238,       -345.625
344,      334,       321,       279,       255,       209,       213,       266,       284,       226,       -359.297
343,      332,       321,       278,       252,       209,       212,       263,       280,       227,       -428.516
342,      332,       322,       278,       252,       209,       212,       263,       280,       241,       -359.024
344,      332,       322,       278,       252,       209,       212,       264,       279,       229,       -409.415
343,      332,       321,       278,       251,       209,       211,       263,       279,       221,       -474.375
343,      333,       322,       278,       252,       209,       211,       263,       279,       235,       -391.758
344,      333,       321,       279,       253,       209,       212,       264,       280,       223,       -423.086
344,      333,       322,       279,       252,       209,       212,       264,       280,       224,       -420
343,      333,       322,       279,       253,       209,       212,       264,       280,       241,       -334.571
343,      334,       322,       280,       252,       209,       212,       264,       279,       240,       -339.649
343,      334,       321,       279,       253,       209,       212,       264,       280,       224,       -419.883
345,      333,       322,       279,       252,       209,       213,       264,       280,       221,       -425.079
344,      334,       322,       279,       253,       209,       212,       264,       280,       237,       -344.415
344,      334,       322,       279,       253,       209,       213,       265,       281,       238,       -324.649
343,      333,       323,       280,       253,       208,       212,       264,       280,       231,       -379.61
343,      333,       323,       279,       252,       209,       212,       264,       281,       227,       -400.118
344,      334,       323,       280,       253,       209,       213,       265,       281,       226,       -374.454
344,      334,       323,       280,       254,       209,       213,       266,       281,       221,       -391.602
344,      334,       323,       280,       253,       208,       212,       265,       280,       236,       -339.258
345,      334,       324,       280,       253,       209,       213,       265,       281,       237,       -308.829
345,      335,       324,       280,       254,       209,       213,       266,       281,       224,       -359.883
343,      334,       324,       280,       253,       209,       213,       265,       281,       230,       -354.102
344,      335,       323,       280,       254,       209,       212,       265,       281,       240,       -298.399
345,      334,       324,       281,       253,       209,       213,       266,       281,       229,       -340.86
344,      335,       324,       280,       253,       209,       213,       266,       281,       225,       -363.672
343,      334,       324,       281,       253,       209,       213,       265,       281,       245,       -273.907
344,      336,       324,       281,       254,       209,       213,       265,       281,       236,       -302.305
344,      335,       324,       281,       253,       209,       213,       265,       281,       224,       -368.79
344,      335,       325,       281,       253,       209,       213,       266,       281,       229,       -334.415
344,      335,       324,       282,       254,       209,       214,       266,       281,       240,       -269.766
344,      335,       325,       281,       254,       209,       214,       266,       281,       228,       -329.454
343,      334,       325,       281,       253,       209,       213,       265,       281,       226,       -364.766
344,      335,       324,       281,       253,       209,       213,       266,       281,       236,       -305.391
345,      335,       325,       281,       254,       209,       214,       266,       282,       234,       -290
344,      336,       324,       282,       254,       209,       214,       267,       281,       224,       -339.454
345,      335,       325,       282,       253,       209,       213,       266,       281,       233,       -304.571
344,      335,       325,       282,       254,       209,       213,       266,       281,       241,       -264.141
344,      336,       325,       282,       255,       209,       214,       266,       282,       227,       -314.766
345,      335,       325,       282,       253,       209,       213,       266,       281,       238,       -280.352
345,      335,       325,       282,       254,       209,       214,       267,       281,       237,       -269.961
