0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
402,10,-65,119,
127,      218,       80,        90,        340,       367,       150,       73,        171,       66,        0
128,      219,       80,        90,        340,       369,       150,       74,        172,       66,        0
125,      216,       79,        89,        337,       366,       148,       73,        169,       64,        0
126,      218,       78,        89,        339,       367,       149,       73,        170,       65,        0
126,      218,       78,        90,        339,       368,       149,       73,        171,       66,        0
125,      218,       78,        89,        339,       366,       149,       73,        168,       65,        0
128,      219,       79,        90,        339,       368,       150,       74,        173,       65,        0
128,      220,       79,        92,        341,       367,       152,       75,        172,       68,        0
128,      218,       79,        90,        339,       369,       150,       73,        173,       65,        0
126,      219,       79,        89,        340,       367,       150,       75,        171,       66,        0
126,      217,       77,        90,        338,       366,       148,       72,        170,       64,        0
126,      218,       79,        89,        339,       367,       149,       73,        171,       64,        0
127,      217,       77,        88,        338,       367,       148,       73,        170,       64,        0
125,      218,       78,        88,        338,       367,       149,       73,        170,       64,        0
126,      218,       77,        89,        339,       366,       149,       73,        170,       65,        0
126,      218,       77,        89,        338,       366,       149,       72,        170,       65,        0
124,      216,       77,        87,        338,       366,       147,       72,        170,       63,        0
125,      216,       76,        88,        337,       365,       149,       71,        168,       64,        0
125,      217,       77,        89,        338,       365,       149,       72,        168,       65,        0
125,      218,       77,        89,        339,       366,       150,       73,        169,       65,        0
126,      218,       78,        89,        340,       367,       149,       73,        169,       65,        0
125,      216,       78,        88,        337,       366,       147,       72,        169,       64,        0
125,      216,       77,        88,        337,       365,       147,       71,        169,       63,        -20
124,      217,       77,        89,        338,       365,       149,       71,        171,       65,        20
125,      216,       77,        89,        338,       365,       150,       72,        170,       64,        20
125,      217,       78,        89,        338,       366,       148,       72,        169,       65,        25
125,      217,       78,        88,        337,       367,       148,       71,        170,       64,        15
125,      216,       77,        88,        337,       366,       148,       71,        167,       65,        -10
125,      218,       76,        88,        337,       364,       148,       71,        168,       64,        -15
126,      218,       76,        89,        337,       365,       148,       72,        170,       64,        15
125,      217,       77,        88,        337,       364,       148,       72,        168,       63,        -15
124,      216,       76,        87,        336,       365,       148,       71,        169,       64,        -30
125,      216,       75,        89,        336,       364,       149,       70,        168,       65,        -25
124,      215,       76,        87,        335,       364,       146,       69,        169,       62,        -75
125,      215,       75,        88,        336,       364,       148,       69,        169,       63,        -50
124,      215,       75,        88,        336,       364,       147,       71,        165,       63,        -70
123,      215,       77,        87,        336,       366,       147,       71,        168,       62,        -50
125,      215,       75,        87,        336,       364,       146,       70,        166,       63,        -75
124,      215,       75,        87,        336,       363,       148,       70,        167,       63,        -70
126,      216,       78,        88,        337,       365,       148,       72,        169,       64,        5
126,      217,       77,        89,        338,       366,       150,       73,        169,       66,        45
126,      217,       77,        90,        338,       367,       148,       73,        171,       65,        50
124,      216,       77,        87,        337,       364,       149,       71,        168,       64,        -25
124,      215,       77,        87,        336,       364,       148,       71,        167,       63,        -50
123,      215,       76,        87,        337,       364,       147,       71,        168,       64,        -50
123,      216,       75,        86,        336,       363,       147,       71,        166,       63,        -80
123,      215,       78,        87,        337,       364,       146,       71,        167,       63,        -55
126,      216,       77,        88,        337,       366,       148,       72,        170,       64,        10
124,      217,       78,        89,        339,       365,       149,       73,        169,       66,        35
126,      217,       77,        89,        338,       366,       149,       73,        170,       65,        40
125,      216,       77,        88,        337,       364,       149,       72,        168,       65,        -5
126,      218,       78,        90,        337,       366,       150,       73,        170,       66,        60
126,      216,       78,        89,        338,       366,       149,       72,        168,       64,        20
124,      216,       77,        88,        336,       365,       148,       72,        166,       64,        -30
127,      218,       78,        90,        338,       367,       150,       73,        171,       65,        75
126,      217,       79,        89,        339,       366,       148,       74,        169,       65,        50
126,      218,       80,        90,        338,       368,       150,       74,        172,       65,        95
128,      217,       79,        89,        338,       367,       150,       73,        171,       65,        75
126,      217,       78,        90,        338,       366,       151,       74,        171,       65,        70
124,      217,       79,        88,        338,       367,       148,       73,        169,       65,        30
124,      216,       77,        88,        338,       365,       149,       72,        167,       65,        -5
126,      217,       79,        88,        337,       367,       148,       72,        169,       65,        30
126,      217,       79,        89,        337,       368,       149,       73,        170,       65,        55
125,      216,       78,        89,        338,       366,       149,       72,        168,       65,        20
125,      216,       79,        88,        338,       367,       150,       73,        170,       64,        40
126,      216,       78,        88,        337,       366,       149,       73,        170,       64,        25
125,      217,       78,        88,        339,       367,       149,       72,        169,       65,        35
127,      217,       78,        90,        339,       368,       151,       73,        172,       65,        90
127,      218,       80,        90,        340,       368,       151,       75,        170,       66,        115
127,      219,       79,        90,        340,       368,       150,       74,        171,       66,        110
128,      221,       80,        91,        341,       369,       153,       75,        172,       68,        180
129,      219,       80,        92,        341,       369,       152,       75,        171,       66,        160
128,      220,       81,        91,        343,       370,       153,       75,        174,       68,        205
130,      221,       81,        93,        343,       371,       153,       76,        173,       69,        240
127,      219,       80,        90,        340,       371,       152,       74,        173,       67,        155
127,      218,       79,        90,        341,       369,       152,       75,        171,       67,        135
127,      218,       78,        89,        340,       368,       150,       74,        169,       65,        80
126,      217,       78,        89,        339,       368,       150,       72,        171,       64,        60
127,      219,       78,        91,        341,       369,       152,       74,        170,       66,        125
126,      217,       80,        89,        340,       368,       150,       74,        172,       66,        100
127,      219,       78,        90,        340,       368,       151,       73,        172,       66,        110
126,      218,       81,        90,        340,       369,       151,       74,        171,       67,        125
127,      218,       80,        89,        341,       369,       151,       75,        172,       66,        130
127,      217,       79,        90,        340,       369,       151,       73,        169,       65,        90
126,      218,       79,        91,        340,       369,       152,       73,        171,       67,        120
126,      218,       78,        88,        340,       370,       151,       73,        170,       66,        90
127,      219,       80,        90,        340,       369,       151,       74,        171,       66,        125
127,      219,       80,        91,        341,       371,       153,       74,        173,       66,        165
128,      220,       79,        91,        341,       369,       154,       73,        171,       67,        155
126,      217,       78,        89,        339,       369,       150,       73,        171,       65,        75
127,      217,       79,        89,        340,       370,       151,       73,        172,       65,        105
127,      219,       78,        90,        342,       368,       151,       73,        171,       66,        115
127,      218,       79,        89,        341,       370,       151,       73,        173,       65,        120
127,      218,       79,        90,        340,       370,       151,       74,        171,       65,        115
127,      220,       79,        90,        341,       370,       152,       73,        171,       67,        140
128,      221,       80,        90,        342,       371,       152,       76,        172,       66,        180
129,      222,       81,        92,        345,       373,       154,       78,        173,       68,        265
130,      223,       82,        94,        345,       373,       155,       77,        176,       68,        305
130,      222,       81,        92,        345,       373,       154,       76,        175,       68,        270
128,      220,       80,        91,        343,       370,       154,       74,        172,       67,        185
127,      220,       79,        92,        343,       371,       155,       75,        173,       67,        200
128,      219,       79,        91,        343,       370,       152,       73,        171,       66,        150
128,      219,       79,        90,        341,       371,       151,       74,        172,       65,        140
127,      220,       79,        90,        343,       371,       152,       75,        173,       65,        165
126,      219,       79,        90,        342,       370,       151,       74,        171,       65,        125
