0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-65,119,
101,      215,       46,        46,        278,       301,       153,       72,        201,       51,        0
102,      213,       44,        48,        278,       301,       154,       70,        201,       50,        0
102,      213,       47,        46,        278,       301,       153,       72,        200,       50,        0
103,      213,       44,        47,        278,       301,       154,       71,        200,       49,        0
101,      213,       47,        46,        279,       301,       153,       73,        199,       50,        0
102,      214,       45,        48,        278,       301,       153,       72,        199,       50,        0
102,      213,       44,        48,        278,       301,       153,       71,        200,       50,        0
101,      212,       46,        45,        277,       302,       152,       72,        199,       49,        0
104,      214,       46,        48,        278,       301,       153,       72,        203,       50,        0
101,      213,       44,        48,        278,       300,       153,       71,        198,       50,        0
102,      214,       45,        46,        277,       300,       154,       72,        201,       51,        0
101,      213,       45,        45,        278,       301,       153,       73,        200,       49,        0
103,      213,       44,        47,        277,       302,       153,       71,        201,       49,        0
99,       211,       44,        45,        276,       299,       150,       71,        197,       48,        0
100,      211,       44,        46,        275,       299,       151,       69,        199,       48,        0
102,      210,       44,        46,        275,       300,       151,       70,        197,       47,        0
100,      212,       45,        44,        276,       300,       151,       71,        198,       47,        0
101,      211,       44,        45,        275,       299,       151,       69,        199,       47,        0
100,      213,       44,        46,        277,       299,       151,       70,        198,       50,        0
102,      213,       46,        46,        277,       300,       152,       72,        198,       48,        0
102,      213,       45,        46,        278,       300,       152,       72,        201,       48,        0
100,      212,       46,        46,        278,       300,       151,       71,        200,       49,        52.5
102,      213,       45,        47,        277,       300,       153,       71,        201,       49,        77.5
102,      212,       46,        46,        276,       301,       152,       71,        199,       49,        57.5
102,      214,       46,        46,        278,       302,       153,       73,        201,       50,        115
102,      213,       45,        47,        278,       301,       153,       71,        200,       50,        87.5
102,      214,       47,        47,        277,       301,       152,       72,        200,       50,        100
103,      213,       46,        46,        276,       300,       152,       72,        200,       48,        65
101,      213,       46,        46,        278,       301,       152,       72,        199,       49,        75
100,      213,       45,        45,        278,       300,       151,       71,        198,       49,        40
101,      212,       46,        45,        277,       300,       151,       72,        198,       48,        40
102,      212,       47,        45,        277,       300,       151,       71,        198,       48,        40
100,      213,       45,        45,        277,       300,       152,       71,        197,       49,        30
102,      212,       46,        47,        276,       301,       151,       71,        200,       49,        62.5
101,      211,       46,        46,        276,       301,       152,       71,        200,       48,        47.5
101,      213,       45,        45,        276,       299,       152,       71,        199,       50,        40
101,      213,       45,        46,        278,       300,       153,       72,        200,       49,        75
102,      212,       45,        48,        276,       300,       152,       70,        200,       49,        55
102,      214,       45,        47,        278,       301,       152,       71,        199,       49,        80
102,      212,       44,        47,        276,       301,       153,       70,        199,       48,        47.5
102,      213,       44,        46,        277,       300,       152,       70,        198,       50,        47.5
101,      213,       46,        45,        277,       300,       152,       72,        200,       49,        62.5
100,      213,       45,        46,        277,       300,       152,       71,        198,       50,        50
101,      212,       46,        45,        277,       301,       152,       71,        199,       48,        45
101,      212,       46,        47,        277,       301,       151,       71,        199,       48,        55
102,      212,       46,        46,        277,       302,       153,       71,        200,       48,        70
102,      212,       44,        48,        277,       302,       153,       71,        200,       48,        75
103,      212,       45,        46,        277,       301,       153,       71,        199,       48,        60
101,      212,       46,        46,        279,       302,       152,       72,        201,       49,        87.5
100,      214,       46,        46,        279,       301,       152,       72,        199,       50,        82.5
100,      212,       45,        45,        279,       302,       153,       71,        200,       50,        72.5
102,      212,       46,        47,        278,       302,       153,       70,        201,       48,        82.5
102,      211,       45,        47,        277,       303,       152,       70,        200,       48,        60
102,      213,       45,        46,        279,       302,       154,       71,        200,       49,        92.5
102,      212,       45,        47,        278,       302,       152,       70,        200,       48,        67.5
102,      213,       44,        47,        279,       301,       153,       71,        200,       50,        85
101,      214,       44,        46,        279,       302,       154,       70,        200,       50,        87.5
101,      214,       45,        46,        279,       301,       154,       71,        199,       50,        85
102,      212,       45,        47,        279,       304,       153,       71,        202,       48,        102.5
101,      212,       45,        47,        279,       302,       154,       71,        200,       49,        90
100,      213,       46,        45,        280,       302,       153,       71,        201,       50,        95
100,      211,       46,        46,        278,       303,       152,       70,        198,       48,        50
100,      211,       45,        45,        279,       302,       152,       71,        198,       48,        40
101,      213,       46,        45,        279,       304,       152,       70,        201,       48,        82.5
100,      212,       46,        45,        279,       302,       153,       71,        199,       48,        65
100,      215,       44,        46,        279,       302,       153,       71,        201,       50,        92.5
102,      213,       46,        45,        280,       303,       152,       71,        201,       48,        92.5
101,      211,       46,        45,        279,       303,       152,       71,        199,       49,        67.5
101,      211,       45,        45,        280,       304,       153,       71,        201,       48,        80
100,      213,       45,        45,        280,       303,       153,       71,        199,       50,        82.5
101,      213,       44,        47,        278,       303,       154,       70,        200,       49,        82.5
102,      213,       45,        46,        279,       304,       154,       69,        201,       47,        87.5
101,      214,       45,        46,        279,       303,       153,       69,        199,       49,        77.5
101,      213,       45,        45,        279,       303,       152,       71,        201,       49,        82.5
101,      214,       44,        47,        280,       303,       154,       70,        201,       49,        102.5
101,      212,       45,        46,        279,       304,       152,       71,        200,       48,        80
100,      214,       44,        47,        280,       303,       154,       70,        201,       49,        97.5
101,      212,       45,        46,        280,       304,       153,       71,        199,       48,        82.5
100,      213,       45,        45,        280,       303,       153,       71,        201,       49,        87.5
102,      213,       45,        46,        280,       304,       154,       70,        201,       48,        100
100,      213,       44,        47,        279,       303,       154,       69,        200,       48,        70
101,      214,       45,        45,        279,       304,       153,       71,        201,       49,        97.5
101,      214,       44,        47,        279,       303,       153,       70,        201,       48,        85
101,      212,       45,        46,        279,       304,       153,       71,        202,       48,        95
101,      214,       44,        46,        281,       303,       155,       70,        201,       49,        105
101,      214,       44,        45,        281,       304,       154,       70,        200,       49,        97.5
103,      214,       46,        46,        281,       303,       154,       71,        202,       49,        135
102,      213,       45,        46,        280,       305,       153,       71,        201,       48,        107.5
103,      213,       45,        46,        279,       305,       154,       70,        201,       48,        110
102,      215,       45,        46,        282,       304,       155,       69,        202,       50,        135
102,      213,       44,        46,        280,       304,       154,       70,        202,       49,        110
102,      214,       45,        47,        280,       304,       154,       70,        204,       49,        135
101,      215,       44,        46,        282,       304,       155,       71,        202,       50,        137.5
101,      215,       44,        48,        281,       304,       155,       69,        203,       50,        137.5
102,      217,       45,        47,        282,       305,       156,       71,        204,       49,        180
103,      214,       44,        48,        281,       305,       154,       70,        203,       49,        142.5
102,      215,       46,        46,        282,       307,       154,       71,        203,       49,        162.5
103,      216,       47,        46,        283,       308,       155,       73,        204,       49,        207.5
102,      215,       46,        47,        282,       307,       156,       71,        203,       50,        185
103,      216,       46,        48,        282,       307,       156,       70,        206,       49,        205
104,      215,       45,        47,        283,       306,       156,       71,        204,       50,        195
102,      217,       47,        47,        284,       307,       157,       71,        204,       51,        222.5
104,      217,       47,        46,        285,       307,       156,       73,        205,       50,        237.5
103,      216,       47,        47,        284,       308,       156,       73,        205,       49,        230
104,      216,       46,        47,        284,       309,       156,       72,        206,       49,        232.5
103,      218,       46,        46,        284,       308,       157,       73,        205,       50,        237.5
104,      218,       46,        49,        284,       307,       158,       71,        205,       51,        255
104,      218,       48,        47,        286,       309,       157,       73,        206,       50,        280
105,      217,       48,        48,        284,       310,       157,       71,        207,       50,        270
105,      217,       47,        48,        284,       307,       158,       73,        208,       50,        272.5
105,      217,       46,        47,        284,       309,       158,       72,        206,       50,        257.5
104,      218,       47,        47,        285,       309,       158,       73,        206,       50,        272.5
105,      219,       46,        48,        287,       309,       159,       73,        208,       51,        312.5
106,      219,       46,        49,        286,       309,       159,       72,        206,       51,        300
104,      219,       46,        48,        285,       310,       160,       72,        208,       51,        305
105,      219,       46,        48,        286,       309,       159,       72,        207,       50,        292.5
105,      219,       48,        47,        285,       310,       158,       73,        207,       50,        297.5
107,      220,       47,        48,        285,       310,       158,       71,        209,       51,        317.5
104,      220,       46,        47,        286,       308,       158,       73,        206,       52,        285
105,      220,       48,        48,        286,       310,       159,       73,        208,       51,        327.5
