0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
402,10,-54,115,
130,      166,       79,        80,        339,       328,       188,       103,       158,       66,        0
129,      166,       78,        79,        339,       328,       187,       102,       158,       65,        0
129,      167,       78,        79,        339,       328,       188,       102,       159,       66,        0
129,      167,       77,        78,        339,       327,       187,       101,       157,       66,        0
125,      161,       73,        74,        334,       322,       182,       98,        152,       61,        0
127,      163,       74,        76,        335,       324,       184,       99,        155,       62,        0
127,      162,       75,        76,        336,       325,       183,       100,       154,       62,        0
126,      163,       73,        73,        334,       323,       181,       98,        155,       61,        0
125,      161,       73,        74,        333,       322,       182,       98,        153,       61,        0
124,      161,       73,        74,        333,       323,       183,       97,        153,       61,        0
124,      160,       71,        74,        333,       322,       181,       96,        151,       60,        0
124,      161,       72,        74,        334,       322,       181,       97,        153,       60,        0
126,      162,       73,        74,        334,       323,       181,       98,        153,       61,        0
123,      161,       74,        73,        333,       322,       183,       97,        153,       61,        0
124,      161,       72,        73,        334,       322,       182,       97,        151,       60,        0
125,      161,       73,        74,        332,       322,       181,       97,        151,       62,        0
128,      164,       75,        75,        336,       325,       184,       99,        157,       63,        0
125,      162,       75,        75,        335,       324,       183,       98,        153,       62,        0
126,      164,       75,        76,        337,       326,       184,       99,        157,       64,        0
127,      164,       75,        77,        336,       324,       185,       100,       155,       64,        0
127,      163,       76,        77,        335,       325,       184,       100,       156,       63,        0
127,      164,       74,        75,        336,       324,       184,       99,        155,       63,        0
126,      163,       74,        75,        335,       324,       182,       100,       154,       61,        0
127,      162,       74,        77,        336,       325,       183,       100,       157,       61,        0
126,      163,       76,        77,        336,       325,       185,       100,       155,       63,        0
127,      164,       76,        77,        335,       325,       184,       100,       156,       63,        0
126,      163,       75,        76,        336,       324,       184,       99,        156,       64,        85
124,      160,       73,        74,        333,       321,       181,       98,        152,       60,        -50
127,      162,       73,        75,        335,       324,       183,       98,        154,       61,        30
124,      161,       73,        74,        333,       322,       180,       97,        153,       61,        -40
124,      161,       73,        72,        333,       323,       182,       96,        155,       60,        -35
124,      160,       72,        74,        333,       322,       182,       97,        152,       60,        -50
123,      160,       73,        74,        332,       322,       181,       96,        151,       61,        -65
124,      161,       73,        73,        333,       322,       183,       97,        154,       61,        -25
123,      159,       71,        73,        333,       321,       180,       96,        150,       60,        -100
123,      161,       71,        73,        332,       321,       180,       96,        152,       59,        -90
124,      160,       72,        72,        333,       321,       180,       96,        152,       59,        -85
123,      160,       71,        73,        332,       321,       180,       96,        152,       60,        -90
123,      160,       72,        74,        332,       322,       181,       96,        153,       59,        -70
124,      160,       73,        73,        332,       322,       179,       97,        151,       59,        -80
123,      160,       72,        72,        333,       324,       180,       96,        154,       61,        -55
124,      160,       72,        74,        333,       324,       181,       97,        152,       60,        -45
124,      160,       71,        73,        334,       324,       179,       98,        151,       59,        -65
129,      165,       75,        78,        340,       331,       185,       101,       158,       65,        205
127,      165,       75,        76,        340,       330,       184,       101,       156,       64,        160
127,      163,       76,        77,        338,       330,       185,       100,       156,       64,        150
128,      165,       77,        77,        340,       332,       184,       101,       157,       64,        195
128,      166,       78,        78,        341,       334,       187,       101,       158,       65,        250
129,      166,       75,        78,        342,       335,       185,       101,       160,       65,        250
130,      165,       77,        78,        342,       336,       186,       102,       157,       65,        260
129,      165,       75,        78,        342,       336,       185,       101,       159,       63,        235
128,      165,       75,        77,        343,       336,       186,       100,       158,       63,        225
128,      165,       76,        78,        343,       336,       185,       101,       157,       63,        230
128,      165,       76,        77,        345,       337,       186,       101,       159,       64,        260
128,      166,       76,        78,        345,       339,       186,       101,       159,       65,        285
129,      166,       77,        78,        345,       340,       187,       100,       159,       65,        300
129,      165,       76,        77,        347,       341,       186,       101,       159,       65,        300
128,      165,       77,        77,        346,       341,       186,       101,       159,       63,        285
127,      163,       73,        74,        346,       339,       184,       98,        158,       62,        190
127,      164,       76,        76,        346,       341,       185,       99,        158,       64,        250
128,      163,       74,        75,        348,       342,       185,       99,        159,       62,        245
127,      163,       73,        75,        348,       342,       185,       98,        157,       63,        225
127,      164,       74,        76,        348,       342,       184,       99,        157,       62,        235
131,      170,       79,        79,        354,       349,       190,       102,       164,       68,        500
132,      169,       80,        82,        356,       349,       190,       105,       163,       68,        540
136,      173,       82,        83,        359,       353,       194,       107,       166,       70,        685
133,      172,       81,        82,        357,       351,       192,       104,       165,       70,        605
134,      171,       81,        82,        358,       353,       193,       106,       166,       69,        635
134,      171,       80,        81,        357,       352,       192,       104,       165,       67,        585
133,      170,       80,        81,        357,       352,       191,       104,       163,       68,        565
133,      171,       79,        81,        359,       353,       192,       103,       166,       67,        590
131,      168,       77,        80,        356,       351,       190,       101,       162,       65,        475
131,      169,       79,        78,        356,       352,       189,       101,       163,       67,        495
131,      168,       77,        78,        357,       351,       188,       101,       164,       65,        470
131,      167,       77,        79,        357,       351,       188,       103,       162,       65,        470
131,      169,       77,        79,        358,       352,       188,       102,       163,       66,        495
131,      167,       77,        78,        357,       351,       188,       101,       163,       64,        455
132,      168,       79,        80,        358,       353,       190,       103,       163,       67,        535
132,      168,       78,        79,        358,       354,       191,       101,       164,       67,        530
133,      169,       80,        80,        360,       355,       191,       102,       164,       68,        580
133,      171,       80,        80,        362,       356,       192,       103,       166,       68,        625
135,      172,       81,        83,        363,       356,       194,       105,       167,       69,        695
133,      170,       80,        81,        361,       356,       191,       102,       164,       68,        600
135,      172,       80,        81,        362,       359,       193,       103,       170,       69,        690
132,      170,       78,        78,        362,       356,       190,       101,       164,       66,        555
132,      169,       80,        80,        361,       356,       190,       102,       161,       66,        555
134,      172,       79,        80,        364,       358,       192,       102,       170,       67,        660
132,      169,       77,        80,        362,       356,       190,       101,       163,       66,        550
136,      172,       78,        81,        364,       358,       192,       102,       169,       67,        665
133,      170,       78,        80,        364,       357,       192,       102,       166,       67,        615
129,      167,       76,        76,        359,       354,       188,       98,        158,       65,        420
131,      168,       76,        76,        360,       355,       189,       99,        164,       63,        475
130,      169,       76,        76,        361,       356,       189,       99,        165,       64,        495
131,      172,       76,        77,        363,       359,       192,       98,        173,       65,        600
130,      165,       77,        78,        362,       354,       188,       99,        158,       64,        445
131,      168,       75,        77,        361,       356,       188,       99,        161,       65,        475
132,      170,       77,        78,        363,       358,       192,       100,       165,       66,        575
131,      169,       77,        78,        364,       357,       190,       100,       163,       66,        545
132,      170,       77,        78,        363,       359,       191,       99,        167,       66,        580
133,      169,       78,        78,        364,       358,       191,       99,        168,       66,        590
132,      171,       77,        78,        364,       361,       190,       100,       166,       65,        590
133,      170,       77,        78,        364,       359,       191,       99,        167,       66,        590
132,      169,       76,        78,        365,       359,       190,       100,       166,       65,        570
134,      172,       79,        80,        366,       363,       193,       101,       169,       67,        690
136,      173,       78,        81,        368,       362,       193,       102,       169,       67,        715
135,      173,       79,        80,        368,       362,       193,       101,       169,       68,        710
135,      174,       79,        79,        368,       364,       194,       100,       171,       68,        730
136,      173,       78,        81,        369,       363,       193,       101,       169,       68,        725
134,      172,       79,        81,        367,       363,       193,       100,       169,       67,        695
135,      172,       79,        80,        368,       363,       194,       100,       170,       67,        710
134,      171,       78,        79,        366,       361,       192,       100,       167,       66,        640
133,      170,       76,        79,        366,       360,       191,       99,        168,       65,        605
131,      170,       77,        76,        366,       362,       191,       97,        168,       65,        585
132,      170,       77,        77,        365,       362,       192,       98,        166,       66,        595
133,      171,       76,        78,        366,       361,       191,       98,        169,       65,        610
135,      171,       77,        80,        368,       362,       192,       99,        168,       65,        655
134,      173,       78,        78,        367,       363,       193,       98,        169,       67,        670
135,      174,       78,        78,        370,       364,       192,       99,        171,       68,        715
136,      173,       78,        79,        369,       364,       192,       100,       170,       67,        710
137,      175,       79,        81,        371,       366,       196,       101,       172,       69,        805
136,      174,       79,        81,        370,       364,       194,       102,       170,       67,        755
136,      175,       79,        81,        371,       366,       194,       101,       173,       68,        790
136,      175,       80,        81,        371,       367,       196,       101,       173,       68,        810
136,      173,       79,        81,        369,       365,       194,       100,       170,       67,        740
134,      173,       78,        79,        368,       364,       194,       99,        171,       67,        705
135,      174,       78,        79,        370,       365,       193,       99,        172,       67,        730
135,      174,       77,        79,        369,       365,       192,       99,        170,       67,        705
136,      175,       78,        79,        370,       366,       194,       100,       172,       67,        755
137,      175,       80,        81,        371,       367,       195,       101,       171,       68,        800
136,      177,       81,        81,        371,       369,       196,       101,       173,       69,        840
139,      175,       79,        82,        372,       367,       196,       101,       173,       68,        830
137,      176,       79,        81,        371,       367,       195,       101,       172,       69,        810
139,      177,       81,        81,        372,       370,       197,       101,       175,       69,        880
139,      175,       80,        81,        372,       368,       194,       102,       172,       68,        825
137,      175,       80,        81,        370,       368,       195,       102,       174,       68,        820
137,      175,       80,        80,        372,       368,       195,       100,       172,       68,        805
137,      176,       80,        81,        372,       367,       195,       99,        173,       69,        815
138,      175,       80,        82,        372,       369,       196,       102,       174,       68,        850
137,      177,       80,        81,        373,       369,       196,       100,       172,       69,        840
137,      175,       78,        80,        371,       367,       193,       100,       171,       66,        760
138,      175,       78,        81,        371,       368,       195,       100,       173,       67,        800
137,      174,       78,        80,        371,       367,       194,       99,        172,       66,        760
138,      175,       77,        80,        370,       367,       194,       98,        171,       67,        755
136,      174,       77,        79,        369,       367,       193,       97,        172,       67,        725
137,      174,       76,        80,        370,       366,       193,       98,        173,       66,        735
137,      175,       78,        79,        370,       368,       194,       98,        173,       67,        765
137,      173,       77,        79,        370,       366,       193,       98,        171,       66,        720
136,      174,       79,        79,        370,       367,       194,       98,        172,       67,        750
136,      174,       78,        79,        370,       369,       195,       97,        171,       67,        750
135,      174,       76,        79,        369,       366,       193,       99,        170,       66,        705
135,      174,       77,        78,        370,       367,       194,       98,        172,       65,        720
135,      174,       78,        78,        370,       368,       193,       98,        170,       67,        725
136,      174,       78,        79,        369,       367,       193,       97,        171,       66,        720
137,      174,       76,        77,        370,       367,       193,       97,        173,       66,        720
136,      173,       77,        79,        370,       367,       192,       98,        170,       65,        705
136,      175,       76,        78,        370,       368,       193,       96,        171,       66,        715
138,      174,       77,        78,        371,       367,       192,       98,        172,       66,        735
136,      173,       78,        79,        369,       368,       194,       96,        171,       65,        715
136,      175,       78,        78,        371,       368,       194,       96,        171,       66,        735
136,      175,       78,        78,        371,       367,       192,       97,        171,       65,        720
136,      176,       77,        78,        371,       368,       194,       97,        172,       67,        750
137,      175,       77,        78,        371,       368,       192,       97,        172,       65,        730
137,      175,       79,        80,        372,       370,       195,       98,        174,       67,        805
137,      175,       79,        80,        373,       369,       195,       97,        172,       67,        790
139,      176,       77,        81,        373,       369,       194,       99,        173,       67,        810
138,      177,       78,        80,        373,       370,       195,       97,        176,       67,        825
137,      175,       78,        79,        372,       369,       193,       98,        172,       67,        770
138,      176,       77,        79,        372,       369,       194,       98,        175,       67,        795
140,      176,       79,        79,        373,       371,       195,       98,        175,       67,        835
138,      176,       79,        80,        372,       369,       195,       98,        173,       68,        810
140,      177,       78,        81,        373,       370,       195,       99,        175,       67,        845
138,      176,       79,        80,        372,       370,       194,       97,        174,       68,        810
138,      177,       78,        80,        372,       371,       195,       98,        175,       67,        825
139,      177,       80,        80,        372,       371,       196,       97,        174,       68,        840
138,      175,       79,        80,        371,       370,       195,       98,        173,       67,        800
139,      176,       78,        79,        372,       372,       195,       96,        176,       66,        815
138,      176,       79,        80,        372,       370,       194,       98,        173,       67,        805
140,      177,       78,        80,        372,       371,       194,       98,        176,       68,        840
140,      179,       79,        80,        375,       371,       196,       98,        177,       67,        880
139,      178,       79,        80,        373,       371,       195,       97,        175,       68,        845
140,      177,       78,        80,        373,       371,       196,       97,        176,       67,        845
138,      178,       79,        79,        373,       371,       195,       98,        176,       68,        845
139,      177,       78,        81,        373,       371,       195,       98,        175,       67,        840
141,      178,       79,        81,        373,       372,       196,       98,        176,       67,        875
139,      177,       78,        80,        374,       371,       195,       98,        175,       67,        840
138,      177,       79,        81,        372,       371,       196,       97,        175,       67,        835
140,      177,       78,        80,        373,       371,       195,       98,        175,       67,        840
140,      176,       79,        81,        371,       370,       195,       97,        174,       67,        820
141,      178,       78,        81,        373,       372,       196,       96,        176,       66,        855
139,      177,       79,        81,        373,       370,       195,       97,        174,       68,        835
140,      177,       78,        80,        373,       372,       196,       97,        176,       67,        850
140,      178,       78,        80,        374,       372,       196,       96,        178,       68,        870
139,      177,       78,        81,        372,       371,       195,       97,        174,       67,        825
141,      177,       77,        81,        374,       373,       196,       97,        177,       66,        865
139,      179,       79,        79,        374,       372,       196,       96,        176,       68,        860
141,      178,       80,        82,        373,       372,       197,       97,        176,       68,        890
141,      179,       79,        81,        374,       372,       197,       97,        177,       68,        895
139,      177,       80,        81,        373,       372,       196,       97,        175,       67,        855
142,      178,       78,        81,        373,       372,       196,       97,        176,       67,        870
141,      179,       79,        81,        373,       372,       197,       96,        176,       68,        880
140,      179,       78,        80,        374,       373,       197,       97,        176,       67,        875
141,      180,       79,        80,        374,       373,       196,       97,        177,       68,        895
140,      179,       80,        80,        373,       373,       196,       97,        176,       68,        880
141,      178,       79,        82,        375,       373,       197,       97,        177,       68,        905
141,      180,       79,        80,        375,       374,       197,       96,        178,       68,        910
141,      178,       79,        81,        373,       373,       196,       97,        176,       68,        880
142,      179,       79,        81,        375,       374,       197,       98,        178,       67,        920
142,      179,       79,        81,        375,       374,       196,       97,        177,       67,        905
142,      179,       79,        82,        373,       373,       197,       97,        178,       68,        910
141,      179,       79,        81,        374,       373,       198,       96,        178,       68,        905
141,      179,       79,        81,        373,       374,       196,       96,        177,       68,        890
141,      181,       79,        81,        375,       375,       197,       96,        179,       69,        935
141,      180,       79,        81,        375,       374,       197,       97,        178,       68,        920
142,      179,       79,        81,        374,       374,       197,       96,        178,       68,        910
142,      180,       80,        81,        374,       375,       198,       98,        178,       69,        945
141,      179,       80,        82,        374,       373,       197,       97,        178,       67,        910
142,      181,       80,        81,        374,       375,       198,       96,        179,       69,        945
142,      181,       80,        81,        376,       375,       196,       97,        178,       69,        945
143,      181,       78,        82,        375,       374,       196,       98,        179,       69,        945
143,      180,       80,        82,        375,       375,       199,       97,        180,       69,        970
143,      180,       80,        82,        375,       374,       197,       98,        177,       68,        940
144,      181,       80,        82,        375,       375,       198,       98,        180,       68,        975
145,      181,       79,        83,        376,       375,       199,       98,        180,       69,        995
142,      179,       78,        81,        374,       374,       197,       96,        177,       67,        895
142,      180,       79,        82,        375,       375,       198,       97,        180,       68,        950
143,      181,       80,        84,        376,       375,       199,       97,        179,       69,        985
143,      182,       80,        82,        375,       376,       198,       97,        180,       69,        980
144,      183,       81,        82,        376,       377,       199,       97,        180,       70,        1015
144,      182,       80,        83,        377,       376,       197,       97,        181,       70,        1005
145,      183,       82,        83,        376,       377,       200,       97,        181,       70,        1040
145,      183,       81,        82,        377,       377,       198,       98,        180,       69,        1020
144,      184,       81,        83,        376,       377,       200,       97,        181,       71,        1040
146,      184,       82,        84,        377,       378,       200,       98,        182,       71,        1080
144,      184,       82,        83,        376,       377,       200,       98,        181,       71,        1050
146,      184,       81,        83,        378,       378,       200,       99,        182,       71,        1080
145,      183,       81,        84,        376,       376,       199,       99,        180,       70,        1035
146,      184,       82,        84,        378,       378,       200,       98,        183,       70,        1085
145,      184,       81,        83,        379,       378,       200,       98,        180,       71,        1065
146,      184,       82,        84,        378,       378,       199,       99,        182,       70,        1080
149,      186,       84,        86,        380,       380,       202,       101,       185,       72,        1195
147,      184,       82,        86,        378,       380,       200,       99,        183,       72,        1125
147,      185,       82,        84,        377,       379,       200,       98,        182,       71,        1095
146,      184,       82,        82,        376,       378,       199,       96,        182,       70,        1045
145,      183,       80,        83,        376,       378,       198,       98,        181,       69,        1025
144,      185,       81,        82,        378,       378,       199,       98,        182,       70,        1055
145,      183,       81,        83,        376,       377,       199,       97,        181,       70,        1030
145,      184,       81,        83,        377,       379,       200,       97,        182,       71,        1065
146,      183,       81,        83,        377,       379,       200,       98,        181,       70,        1060
145,      183,       81,        83,        375,       377,       199,       97,        180,       69,        1015
146,      184,       79,        82,        377,       378,       200,       97,        182,       69,        1040
144,      183,       81,        82,        376,       379,       199,       97,        179,       71,        1025
145,      183,       80,        83,        375,       377,       198,       97,        181,       69,        1010
146,      184,       81,        82,        376,       379,       199,       95,        182,       69,        1035
146,      183,       82,        84,        376,       378,       200,       97,        181,       69,        1050
146,      184,       82,        83,        377,       379,       199,       96,        183,       71,        1070
146,      183,       80,        84,        377,       378,       200,       97,        181,       70,        1050
145,      182,       81,        82,        377,       378,       199,       97,        182,       68,        1025
146,      184,       81,        83,        377,       379,       200,       95,        183,       70,        1060
146,      183,       82,        84,        376,       377,       199,       97,        180,       70,        1040
146,      183,       82,        84,        377,       378,       200,       97,        183,       70,        1070
146,      184,       80,        83,        377,       378,       198,       97,        181,       69,        1035
146,      185,       82,        83,        376,       379,       199,       97,        183,       70,        1070
146,      185,       82,        83,        378,       380,       200,       96,        184,       69,        1085
145,      185,       82,        83,        377,       379,       200,       97,        182,       70,        1070
147,      185,       81,        83,        378,       379,       199,       97,        184,       70,        1085
146,      184,       80,        82,        378,       379,       198,       96,        183,       69,        1045
146,      183,       80,        83,        376,       378,       198,       97,        181,       68,        1020
146,      185,       81,        82,        378,       380,       199,       95,        183,       71,        1070
146,      184,       82,        85,        377,       379,       199,       97,        183,       70,        1080
146,      186,       82,        83,        377,       381,       201,       96,        184,       70,        1100
147,      186,       81,        84,        379,       380,       200,       97,        183,       70,        1105
148,      185,       82,        84,        377,       379,       200,       97,        182,       70,        1090
147,      185,       81,        83,        378,       380,       200,       97,        185,       70,        1100
148,      184,       81,        83,        378,       380,       199,       95,        183,       69,        1070
146,      186,       82,        83,        377,       380,       200,       97,        184,       71,        1100
148,      186,       83,        83,        378,       381,       200,       96,        186,       71,        1130
148,      185,       82,        85,        378,       380,       200,       97,        183,       70,        1110
147,      185,       82,        84,        376,       379,       200,       95,        183,       70,        1075
147,      187,       83,        83,        378,       380,       200,       97,        184,       70,        1115
148,      185,       82,        84,        378,       381,       201,       96,        184,       70,        1115
148,      186,       83,        84,        379,       381,       201,       97,        184,       71,        1140
148,      186,       81,        84,        378,       380,       200,       98,        183,       70,        1110
149,      185,       82,        85,        378,       381,       202,       97,        185,       70,        1140
149,      185,       81,        86,        378,       380,       200,       97,        184,       69,        1115
148,      186,       82,        85,        377,       381,       200,       96,        185,       71,        1125
149,      187,       82,        84,        378,       381,       201,       96,        186,       71,        1145
147,      187,       83,        84,        377,       381,       200,       96,        184,       71,        1120
149,      188,       82,        84,        378,       382,       200,       96,        187,       71,        1155
148,      186,       84,        85,        378,       381,       201,       96,        185,       71,        1145
148,      187,       83,        86,        378,       381,       202,       97,        184,       71,        1155
148,      187,       82,        84,        377,       382,       202,       96,        186,       72,        1150
147,      187,       83,        84,        378,       381,       201,       96,        185,       71,        1135
149,      186,       82,        85,        378,       382,       203,       97,        185,       71,        1160
150,      188,       83,        85,        380,       381,       201,       97,        185,       71,        1175
148,      187,       82,        84,        377,       382,       201,       97,        186,       71,        1145
150,      187,       82,        85,        379,       382,       201,       97,        186,       71,        1170
149,      187,       83,        85,        379,       380,       200,       97,        185,       70,        1145
149,      188,       82,        84,        378,       381,       201,       95,        187,       71,        1150
149,      187,       83,        84,        378,       382,       202,       96,        186,       71,        1160
149,      187,       82,        84,        378,       381,       201,       97,        185,       70,        1140
150,      188,       83,        85,        378,       382,       201,       97,        186,       70,        1170
149,      187,       83,        84,        379,       382,       200,       97,        185,       71,        1155
149,      187,       81,        84,        380,       383,       201,       97,        187,       70,        1165
150,      188,       83,        85,        378,       382,       201,       97,        186,       72,        1180
150,      188,       82,        85,        379,       382,       200,       97,        187,       72,        1180
151,      189,       83,        85,        379,       383,       202,       96,        188,       71,        1205
150,      189,       84,        84,        379,       383,       202,       97,        185,       72,        1195
150,      189,       83,        85,        379,       382,       201,       96,        188,       72,        1195
151,      189,       83,        85,        380,       384,       202,       97,        188,       71,        1220
150,      188,       84,        86,        379,       382,       202,       97,        185,       72,        1195
151,      188,       83,        86,        379,       384,       203,       96,        188,       72,        1220
151,      188,       83,        85,        380,       382,       202,       97,        187,       72,        1205
151,      188,       83,        85,        380,       383,       202,       97,        187,       71,        1205
152,      190,       83,        85,        381,       383,       201,       97,        188,       72,        1230
151,      189,       83,        85,        379,       382,       201,       97,        188,       72,        1205
150,      190,       84,        86,        379,       383,       203,       97,        188,       72,        1230
150,      189,       83,        85,        379,       383,       200,       97,        186,       71,        1185
151,      190,       83,        85,        379,       382,       201,       96,        189,       71,        1205
152,      189,       82,        85,        380,       384,       202,       97,        188,       71,        1220
150,      190,       84,        85,        379,       384,       201,       96,        185,       72,        1200
151,      190,       84,        85,        379,       383,       203,       97,        188,       71,        1225
152,      190,       83,        87,        381,       384,       204,       97,        188,       72,        1260
151,      190,       84,        86,        379,       384,       202,       96,        188,       72,        1230
152,      190,       84,        86,        380,       383,       204,       97,        188,       72,        1250
153,      190,       84,        87,        380,       384,       203,       97,        188,       72,        1260
153,      191,       85,        87,        380,       386,       204,       96,        190,       72,        1290
154,      191,       85,        87,        381,       385,       205,       98,        189,       74,        1315
151,      187,       82,        85,        377,       382,       201,       95,        186,       69,        1145
151,      189,       82,        85,        379,       384,       202,       94,        188,       71,        1195
152,      191,       85,        86,        379,       386,       203,       96,        188,       72,        1260
153,      189,       82,        87,        379,       383,       203,       96,        189,       71,        1230
152,      189,       83,        87,        380,       383,       203,       95,        188,       70,        1220
149,      187,       81,        85,        377,       381,       201,       94,        184,       70,        1115
150,      188,       80,        83,        377,       382,       200,       93,        187,       69,        1115
150,      188,       81,        84,        378,       382,       200,       94,        186,       70,        1135
149,      187,       81,        84,        376,       382,       200,       93,        185,       70,        1105
150,      187,       80,        84,        377,       381,       199,       94,        186,       69,        1105
150,      187,       81,        84,        376,       381,       199,       93,        185,       68,        1090
149,      187,       82,        84,        376,       382,       201,       93,        185,       70,        1115
150,      188,       81,        83,        377,       382,       199,       93,        185,       69,        1105
150,      188,       82,        84,        376,       382,       202,       93,        186,       70,        1135
149,      189,       81,        83,        378,       383,       200,       93,        188,       70,        1140
151,      187,       80,        83,        377,       381,       199,       93,        185,       69,        1095
150,      188,       81,        84,        376,       382,       201,       93,        187,       69,        1125
150,      187,       80,        83,        377,       381,       200,       92,        184,       68,        1080
149,      187,       80,        84,        376,       381,       199,       93,        185,       69,        1085
150,      189,       80,        82,        376,       382,       200,       91,        187,       69,        1100
151,      187,       79,        84,        377,       380,       198,       93,        185,       68,        1080
150,      187,       82,        83,        376,       381,       200,       92,        186,       69,        1100
150,      188,       81,        83,        377,       382,       198,       93,        185,       68,        1095
151,      189,       79,        84,        376,       382,       199,       92,        187,       67,        1100
150,      188,       80,        83,        377,       383,       200,       93,        187,       68,        1115
150,      188,       81,        84,        377,       381,       200,       93,        185,       69,        1110
151,      188,       81,        83,        376,       383,       202,       93,        187,       70,        1140
152,      187,       81,        85,        377,       382,       200,       93,        185,       69,        1125
150,      190,       81,        84,        376,       383,       200,       92,        186,       69,        1125
151,      189,       81,        84,        377,       383,       201,       92,        187,       70,        1145
151,      188,       81,        84,        377,       382,       200,       93,        185,       68,        1115
152,      190,       81,        83,        376,       383,       200,       94,        187,       69,        1145
152,      188,       82,        84,        378,       382,       200,       93,        186,       69,        1140
150,      189,       82,        84,        376,       383,       200,       91,        187,       70,        1130
151,      190,       82,        83,        377,       384,       200,       92,        188,       70,        1155
151,      188,       82,        84,        376,       382,       200,       92,        186,       69,        1120
152,      189,       81,        84,        377,       384,       201,       92,        188,       70,        1160
151,      189,       82,        83,        377,       384,       201,       91,        186,       70,        1140
152,      190,       81,        84,        377,       383,       199,       92,        186,       69,        1135
152,      190,       81,        84,        378,       384,       200,       93,        188,       69,        1165
151,      189,       82,        84,        377,       384,       201,       93,        186,       69,        1150
151,      189,       81,        85,        377,       383,       201,       93,        186,       68,        1140
153,      191,       81,        84,        378,       384,       200,       92,        188,       69,        1170
152,      189,       81,        84,        378,       383,       201,       92,        187,       69,        1150
153,      191,       81,        85,        377,       384,       202,       93,        187,       69,        1180
152,      189,       82,        84,        377,       383,       201,       93,        187,       70,        1160
152,      190,       82,        84,        377,       385,       202,       92,        188,       70,        1180
153,      190,       82,        84,        378,       384,       200,       93,        187,       70,        1175
152,      191,       82,        84,        378,       384,       201,       93,        189,       69,        1185
153,      190,       82,        85,        378,       385,       203,       93,        187,       70,        1200
153,      190,       81,        85,        379,       384,       201,       94,        187,       69,        1185
153,      190,       82,        85,        379,       385,       201,       93,        189,       69,        1200
154,      191,       81,        85,        379,       384,       200,       93,        187,       69,        1185
153,      191,       81,        85,        378,       384,       201,       93,        187,       69,        1180
154,      192,       81,        84,        379,       384,       201,       93,        189,       69,        1200
153,      190,       83,        85,        378,       385,       200,       93,        187,       69,        1185
153,      191,       82,        85,        377,       386,       201,       93,        189,       70,        1205
