0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-61,117,
92,       209,       67,        67,        666,       209,       116,       69,        192,       40,        0
93,       209,       66,        67,        665,       208,       115,       70,        191,       38,        0
91,       210,       67,        66,        664,       210,       115,       69,        192,       40,        0
93,       210,       66,        66,        666,       209,       113,       69,        193,       39,        0
91,       210,       66,        66,        666,       210,       114,       69,        193,       39,        0
92,       209,       67,        67,        665,       210,       115,       70,        191,       40,        0
91,       209,       67,        66,        663,       208,       116,       69,        191,       41,        0
92,       210,       67,        67,        665,       210,       115,       69,        194,       40,        0
94,       209,       65,        68,        666,       208,       114,       71,        192,       38,        0
92,       211,       66,        66,        666,       210,       114,       70,        192,       39,        0
93,       209,       66,        67,        666,       209,       114,       71,        193,       39,        0
91,       210,       66,        66,        665,       210,       115,       69,        192,       40,        0
92,       211,       66,        66,        667,       211,       114,       69,        194,       40,        0
92,       209,       67,        68,        665,       209,       116,       70,        191,       40,        0
93,       210,       66,        67,        666,       210,       115,       70,        194,       40,        0
91,       210,       67,        66,        666,       210,       116,       69,        191,       40,        0
91,       211,       67,        66,        664,       210,       115,       68,        193,       40,        0
92,       211,       66,        66,        666,       210,       115,       69,        195,       39,        0
94,       209,       65,        68,        665,       208,       114,       71,        191,       38,        0
92,       209,       68,        68,        665,       209,       116,       70,        191,       40,        0
92,       209,       67,        67,        664,       208,       116,       70,        192,       40,        0
93,       211,       66,        65,        665,       210,       115,       70,        193,       40,        5
91,       210,       67,        67,        665,       211,       116,       69,        192,       40,        5
92,       209,       66,        68,        664,       209,       115,       70,        190,       39,        -25
93,       211,       65,        66,        667,       211,       114,       70,        194,       39,        15
93,       210,       66,        66,        666,       209,       114,       70,        192,       39,        -10
92,       211,       65,        67,        666,       209,       115,       70,        192,       39,        -5
93,       210,       67,        67,        665,       209,       115,       72,        192,       39,        10
91,       209,       67,        67,        664,       209,       115,       69,        191,       40,        -25
92,       209,       66,        67,        665,       210,       116,       69,        192,       39,        -10
93,       211,       65,        67,        665,       209,       115,       71,        192,       39,        0
92,       209,       67,        68,        663,       210,       116,       70,        192,       39,        -5
92,       210,       66,        67,        666,       209,       115,       70,        193,       39,        0
91,       211,       67,        66,        663,       210,       117,       69,        192,       40,        -5
92,       210,       68,        67,        665,       209,       115,       70,        193,       40,        10
92,       211,       66,        66,        665,       209,       114,       72,        192,       39,        -5
92,       211,       66,        68,        666,       209,       115,       70,        194,       40,        20
93,       210,       65,        68,        665,       209,       114,       70,        193,       39,        -5
93,       210,       66,        68,        664,       209,       115,       70,        194,       39,        5
94,       210,       65,        67,        667,       209,       115,       71,        193,       38,        10
92,       210,       66,        66,        664,       210,       114,       70,        192,       39,        -20
92,       211,       67,        66,        665,       210,       117,       69,        192,       40,        10
94,       210,       66,        67,        665,       209,       116,       70,        193,       39,        10
93,       209,       66,        67,        666,       210,       114,       70,        192,       39,        -5
93,       210,       66,        67,        666,       209,       114,       71,        193,       39,        5
92,       209,       66,        67,        663,       209,       116,       69,        192,       39,        -25
92,       212,       67,        65,        664,       211,       115,       69,        195,       40,        15
93,       210,       65,        67,        663,       209,       115,       70,        192,       39,        -20
92,       210,       66,        68,        663,       208,       115,       71,        193,       39,        -10
93,       210,       66,        67,        665,       210,       115,       71,        193,       39,        10
92,       211,       67,        66,        663,       210,       116,       69,        192,       40,        -5
92,       211,       66,        67,        664,       210,       115,       71,        193,       41,        15
92,       209,       66,        68,        665,       209,       115,       71,        192,       39,        -5
94,       210,       65,        65,        665,       211,       115,       70,        194,       39,        5
93,       210,       68,        68,        665,       209,       116,       70,        192,       40,        20
93,       210,       66,        67,        664,       210,       116,       70,        192,       38,        -5
91,       211,       68,        67,        665,       211,       116,       69,        194,       42,        35
93,       210,       66,        67,        665,       210,       115,       69,        193,       40,        5
93,       210,       67,        68,        666,       210,       116,       70,        194,       39,        30
93,       210,       66,        66,        667,       210,       115,       69,        194,       40,        15
92,       210,       67,        68,        665,       210,       116,       70,        193,       40,        20
93,       211,       67,        67,        667,       211,       116,       70,        193,       39,        35
91,       211,       69,        67,        664,       211,       116,       69,        193,       41,        25
93,       210,       68,        68,        667,       210,       117,       70,        194,       41,        55
92,       210,       67,        67,        666,       210,       116,       70,        192,       40,        15
93,       211,       66,        68,        666,       210,       116,       71,        193,       39,        30
93,       211,       67,        68,        666,       210,       117,       70,        193,       41,        45
95,       211,       66,        68,        666,       211,       115,       71,        194,       40,        50
94,       211,       68,        68,        666,       211,       116,       70,        194,       40,        55
93,       210,       69,        68,        664,       211,       117,       70,        193,       42,        50
93,       211,       67,        67,        666,       211,       116,       71,        194,       41,        50
95,       212,       67,        67,        668,       211,       116,       71,        194,       40,        70
94,       211,       68,        69,        664,       210,       118,       71,        193,       42,        65
94,       213,       69,        68,        667,       212,       117,       73,        196,       42,        120
93,       213,       68,        67,        665,       212,       117,       70,        193,       42,        65
94,       212,       67,        67,        666,       211,       115,       71,        193,       40,        45
95,       212,       67,        68,        666,       211,       117,       72,        196,       40,        85
93,       211,       67,        67,        665,       211,       117,       70,        195,       40,        45
