0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-65,126,
329,      401,       263,       274,       243,       445,       215,       239,       286,       224,       0
333,      403,       264,       275,       244,       445,       215,       239,       287,       229,       0
332,      401,       264,       274,       242,       444,       217,       242,       288,       217,       0
333,      403,       264,       275,       243,       445,       215,       241,       288,       224,       0
330,      401,       263,       274,       244,       445,       215,       240,       287,       219,       0
333,      402,       264,       276,       242,       443,       213,       239,       286,       245,       0
333,      402,       264,       274,       243,       446,       216,       241,       289,       220,       0
330,      401,       263,       274,       241,       444,       214,       239,       286,       232,       0
332,      403,       265,       275,       244,       446,       216,       242,       287,       226,       0
331,      402,       263,       274,       242,       444,       214,       238,       288,       219,       0
331,      401,       263,       275,       243,       445,       216,       241,       288,       243,       0
334,      403,       264,       275,       245,       445,       215,       240,       289,       223,       0
331,      402,       264,       273,       241,       443,       215,       240,       287,       217,       0
332,      401,       263,       274,       242,       443,       214,       238,       286,       236,       0
333,      402,       265,       275,       244,       445,       216,       241,       289,       223,       0
333,      402,       264,       274,       243,       445,       215,       239,       289,       219,       0
330,      401,       263,       274,       242,       444,       215,       239,       286,       229,       0
333,      403,       265,       274,       244,       447,       216,       241,       288,       219,       0
332,      402,       264,       275,       243,       444,       217,       241,       288,       219,       0
330,      401,       264,       275,       242,       444,       215,       239,       285,       247,       0
332,      403,       265,       275,       242,       444,       215,       240,       287,       222,       0
332,      401,       264,       275,       244,       445,       216,       240,       288,       227,       10
331,      402,       263,       274,       242,       443,       214,       238,       285,       218,       -100
330,      401,       264,       274,       243,       445,       216,       240,       288,       223,       -30
333,      402,       264,       274,       244,       445,       216,       241,       289,       227,       25
330,      400,       263,       273,       241,       443,       215,       239,       287,       222,       -85
331,      401,       263,       274,       242,       443,       214,       238,       286,       229,       -45
333,      402,       264,       274,       244,       446,       216,       241,       288,       220,       -10
332,      402,       263,       274,       243,       444,       215,       239,       288,       219,       -55
330,      401,       263,       273,       242,       443,       214,       240,       286,       240,       10
332,      402,       265,       274,       244,       443,       214,       239,       287,       227,       -15
332,      402,       263,       274,       242,       443,       216,       241,       289,       217,       -55
330,      401,       263,       274,       242,       444,       214,       238,       285,       235,       -20
333,      402,       264,       274,       242,       446,       215,       240,       288,       222,       -20
333,      403,       265,       275,       244,       446,       216,       241,       288,       224,       25
331,      402,       262,       273,       244,       446,       216,       241,       289,       217,       -45
330,      401,       263,       274,       243,       444,       214,       238,       285,       235,       -15
334,      401,       263,       275,       243,       445,       215,       240,       288,       223,       -15
331,      401,       265,       275,       244,       446,       216,       240,       288,       217,       -35
331,      402,       263,       274,       242,       444,       214,       240,       288,       218,       -70
332,      402,       264,       275,       243,       446,       215,       241,       286,       234,       40
334,      404,       263,       274,       244,       447,       216,       241,       289,       221,       15
331,      401,       263,       274,       242,       446,       215,       240,       287,       222,       -45
331,      401,       263,       274,       242,       444,       214,       239,       286,       232,       -20
334,      403,       265,       275,       244,       447,       216,       241,       289,       220,       20
333,      402,       264,       274,       244,       446,       215,       240,       289,       220,       -15
329,      400,       263,       274,       242,       444,       214,       239,       287,       228,       -50
332,      403,       265,       275,       244,       444,       214,       239,       287,       229,       10
333,      403,       264,       274,       243,       445,       216,       242,       289,       221,       0
330,      403,       264,       274,       243,       445,       215,       239,       287,       231,       5
333,      403,       264,       275,       242,       445,       214,       240,       287,       225,       -10
333,      403,       265,       274,       245,       447,       216,       240,       287,       225,       25
333,      403,       263,       273,       243,       446,       214,       239,       289,       217,       -50
331,      401,       264,       275,       243,       447,       215,       241,       288,       244,       95
334,      403,       264,       275,       245,       447,       215,       240,       288,       225,       30
331,      402,       263,       274,       243,       446,       217,       241,       288,       218,       -35
330,      401,       263,       274,       242,       446,       214,       239,       286,       237,       10
334,      403,       264,       275,       244,       447,       216,       241,       289,       224,       35
333,      403,       264,       275,       245,       448,       217,       241,       289,       224,       45
332,      402,       262,       273,       242,       446,       214,       239,       286,       219,       -75
331,      401,       264,       275,       244,       445,       214,       238,       287,       246,       75
334,      403,       264,       274,       244,       448,       216,       242,       289,       221,       25
331,      404,       264,       274,       244,       447,       216,       241,       287,       218,       -20
332,      402,       263,       273,       242,       446,       214,       239,       286,       239,       30
331,      402,       264,       274,       244,       448,       216,       242,       286,       231,       40
335,      404,       263,       272,       245,       448,       216,       240,       287,       220,       0
331,      401,       264,       273,       242,       448,       216,       240,       287,       227,       -5
332,      402,       265,       275,       244,       449,       215,       240,       287,       230,       45
333,      402,       265,       275,       244,       449,       218,       242,       289,       219,       30
330,      401,       264,       273,       244,       449,       216,       240,       287,       233,       35
332,      403,       265,       273,       243,       448,       215,       240,       287,       228,       20
332,      403,       265,       273,       245,       450,       218,       242,       288,       229,       75
334,      403,       263,       274,       244,       448,       215,       239,       286,       218,       -30
330,      401,       264,       274,       243,       448,       215,       240,       287,       237,       45
334,      403,       265,       275,       245,       450,       215,       241,       289,       223,       50
333,      403,       265,       275,       246,       450,       217,       243,       290,       224,       80
330,      401,       264,       273,       244,       448,       215,       240,       287,       239,       55
330,      402,       264,       273,       243,       449,       215,       241,       287,       242,       80
335,      404,       264,       274,       246,       450,       217,       242,       290,       226,       90
334,      403,       263,       272,       244,       451,       217,       242,       290,       217,       15
331,      402,       264,       274,       243,       449,       216,       240,       286,       231,       30
334,      402,       264,       273,       244,       450,       215,       241,       289,       223,       25
332,      402,       265,       274,       246,       450,       217,       242,       290,       217,       25
331,      402,       264,       273,       244,       448,       215,       243,       290,       216,       -20
332,      402,       264,       273,       245,       451,       217,       242,       288,       234,       90
335,      404,       264,       274,       244,       450,       216,       242,       289,       223,       55
335,      405,       266,       275,       246,       451,       218,       243,       290,       224,       115
332,      402,       264,       274,       244,       448,       215,       240,       287,       237,       65
332,      402,       265,       274,       245,       450,       215,       240,       287,       231,       55
335,      404,       265,       273,       246,       451,       217,       243,       290,       223,       85
333,      403,       263,       273,       246,       452,       217,       242,       289,       218,       30
332,      403,       265,       274,       243,       449,       215,       240,       287,       233,       55
332,      403,       264,       273,       244,       451,       217,       242,       290,       236,       110
335,      404,       264,       274,       246,       451,       217,       241,       289,       217,       40
332,      403,       264,       272,       243,       448,       217,       242,       289,       217,       -15
333,      404,       265,       273,       245,       451,       214,       240,       287,       232,       70
335,      405,       265,       273,       245,       451,       217,       242,       290,       221,       70
332,      403,       264,       272,       245,       449,       216,       241,       288,       221,       5
331,      403,       264,       273,       243,       449,       215,       240,       288,       231,       35
334,      404,       264,       276,       245,       450,       218,       243,       290,       234,       140
334,      405,       264,       273,       245,       450,       217,       243,       290,       219,       50
332,      402,       264,       273,       243,       450,       216,       241,       289,       228,       40
333,      403,       265,       273,       244,       449,       215,       241,       288,       232,       65
334,      404,       265,       275,       245,       450,       217,       240,       288,       235,       115
335,      405,       265,       273,       245,       450,       218,       243,       290,       224,       90
335,      405,       265,       274,       245,       449,       217,       242,       290,       219,       55
332,      403,       264,       273,       243,       448,       215,       240,       287,       226,       5
333,      404,       265,       274,       243,       448,       215,       241,       288,       230,       55
334,      405,       266,       273,       244,       451,       218,       243,       290,       219,       65
332,      405,       264,       274,       245,       449,       216,       240,       287,       233,       75
334,      405,       264,       275,       244,       449,       216,       241,       288,       228,       70
334,      405,       266,       275,       245,       451,       218,       243,       288,       229,       120
335,      406,       264,       274,       245,       449,       216,       241,       288,       219,       35
332,      404,       264,       274,       245,       449,       215,       241,       288,       237,       95
335,      405,       265,       275,       247,       449,       216,       242,       290,       225,       95
334,      406,       266,       275,       246,       451,       218,       242,       291,       218,       85
332,      403,       264,       273,       244,       448,       215,       240,       288,       230,       35
332,      403,       266,       273,       243,       449,       216,       241,       287,       234,       70
335,      406,       265,       274,       245,       451,       219,       242,       290,       222,       95
334,      405,       265,       273,       246,       450,       218,       243,       290,       216,       50
333,      404,       264,       274,       245,       448,       215,       240,       288,       232,       65
335,      403,       265,       274,       244,       449,       216,       242,       290,       222,       50
335,      406,       266,       274,       246,       449,       216,       242,       289,       222,       75
334,      404,       265,       273,       244,       448,       215,       242,       289,       218,       10
332,      404,       265,       274,       243,       448,       215,       240,       287,       234,       60
336,      406,       266,       274,       245,       449,       216,       242,       290,       222,       80
335,      406,       265,       274,       246,       450,       217,       242,       290,       218,       65
333,      404,       264,       273,       244,       447,       215,       240,       287,       232,       45
333,      404,       265,       274,       245,       448,       216,       240,       287,       234,       80
335,      406,       266,       274,       245,       449,       217,       241,       290,       223,       80
333,      404,       264,       273,       245,       449,       217,       242,       289,       218,       20
333,      404,       265,       275,       244,       447,       214,       240,       287,       233,       60
336,      404,       265,       274,       245,       449,       216,       242,       290,       222,       65
334,      403,       265,       273,       245,       449,       217,       242,       289,       218,       25
332,      404,       264,       273,       244,       447,       215,       241,       289,       217,       -20
333,      404,       266,       274,       245,       449,       217,       242,       287,       235,       110
336,      406,       265,       274,       245,       449,       217,       242,       290,       223,       85
332,      404,       264,       273,       245,       449,       216,       241,       288,       228,       50
332,      404,       264,       273,       243,       447,       215,       240,       287,       247,       110
333,      404,       267,       274,       244,       450,       215,       240,       288,       238,       115
335,      406,       266,       273,       245,       449,       216,       242,       290,       221,       65
332,      403,       264,       274,       245,       449,       216,       241,       288,       221,       15
333,      405,       266,       273,       244,       448,       215,       241,       288,       228,       55
334,      404,       266,       274,       246,       450,       217,       243,       291,       236,       155
335,      404,       265,       273,       245,       449,       216,       241,       288,       226,       60
332,      403,       265,       274,       244,       449,       216,       242,       288,       234,       85
335,      405,       266,       276,       246,       451,       218,       241,       289,       229,       130
335,      405,       264,       277,       246,       450,       218,       243,       291,       220,       95
331,      403,       265,       275,       244,       449,       216,       241,       288,       228,       50
331,      402,       265,       275,       243,       448,       216,       241,       288,       230,       45
335,      405,       266,       275,       246,       451,       218,       243,       291,       219,       95
334,      405,       265,       273,       244,       449,       218,       243,       290,       219,       50
332,      403,       265,       274,       244,       449,       216,       241,       288,       232,       70
334,      405,       266,       273,       243,       449,       216,       241,       288,       236,       105
334,      405,       265,       274,       246,       451,       218,       243,       290,       217,       65
334,      404,       265,       275,       245,       449,       216,       241,       289,       223,       55
332,      403,       265,       275,       244,       450,       216,       241,       289,       225,       50
333,      406,       266,       275,       246,       452,       218,       243,       290,       217,       80
334,      405,       265,       274,       244,       449,       216,       243,       291,       217,       40
332,      403,       265,       275,       244,       451,       217,       241,       287,       237,       110
335,      406,       265,       275,       245,       450,       216,       242,       290,       227,       105
333,      404,       264,       274,       247,       452,       217,       243,       290,       216,       50
333,      404,       264,       274,       245,       450,       215,       241,       288,       239,       115
335,      404,       265,       274,       245,       451,       217,       242,       291,       224,       90
335,      406,       266,       273,       247,       452,       218,       242,       290,       223,       110
333,      404,       264,       274,       244,       450,       216,       242,       290,       221,       40
332,      404,       265,       273,       244,       450,       215,       240,       288,       243,       120
336,      406,       265,       275,       246,       451,       217,       243,       291,       226,       130
337,      406,       265,       274,       247,       453,       218,       243,       291,       217,       105
333,      404,       265,       275,       245,       451,       216,       241,       290,       243,       165
333,      405,       266,       276,       247,       453,       218,       242,       291,       235,       180
335,      405,       266,       276,       246,       453,       217,       243,       291,       222,       120
333,      404,       264,       274,       247,       453,       218,       243,       290,       217,       65
333,      403,       265,       275,       244,       451,       216,       242,       288,       218,       25
332,      404,       266,       275,       245,       452,       216,       241,       287,       234,       110
333,      404,       266,       275,       245,       453,       217,       243,       290,       222,       90
333,      405,       266,       274,       247,       455,       218,       242,       290,       217,       85
334,      404,       266,       274,       245,       453,       216,       244,       291,       227,       120
333,      404,       266,       275,       247,       454,       218,       244,       289,       236,       180
336,      406,       266,       275,       246,       454,       218,       244,       292,       223,       150
333,      404,       265,       274,       245,       455,       218,       243,       291,       222,       100
333,      404,       265,       274,       245,       453,       216,       242,       289,       234,       125
336,      405,       266,       274,       247,       455,       219,       244,       292,       222,       150
336,      407,       266,       275,       247,       455,       218,       244,       292,       222,       160
333,      404,       265,       275,       245,       452,       216,       242,       290,       223,       75
333,      405,       266,       276,       245,       452,       216,       242,       289,       236,       150
336,      405,       266,       275,       247,       454,       219,       245,       292,       222,       155
336,      406,       266,       275,       247,       454,       218,       243,       291,       221,       135
334,      404,       266,       274,       245,       452,       216,       242,       289,       232,       120
334,      404,       267,       277,       246,       454,       218,       245,       290,       240,       225
335,      406,       267,       277,       246,       454,       219,       244,       292,       228,       190
336,      406,       266,       275,       247,       454,       217,       244,       292,       222,       145
333,      404,       266,       275,       246,       453,       218,       242,       290,       221,       90
334,      404,       267,       276,       244,       452,       216,       242,       289,       230,       120
334,      405,       267,       276,       246,       453,       219,       244,       292,       222,       140
332,      406,       266,       275,       246,       452,       218,       242,       289,       233,       145
333,      404,       266,       275,       245,       451,       217,       242,       290,       227,       100
334,      406,       267,       275,       247,       453,       219,       242,       290,       228,       155
335,      406,       267,       277,       247,       453,       219,       244,       292,       220,       150
333,      405,       267,       274,       248,       452,       218,       243,       294,       241,       225
332,      403,       266,       275,       245,       450,       215,       241,       289,       238,       120
335,      405,       267,       275,       247,       453,       219,       244,       292,       221,       140
334,      405,       266,       274,       246,       452,       218,       244,       291,       223,       115
332,      404,       265,       274,       245,       452,       216,       241,       289,       232,       100
335,      405,       267,       275,       245,       450,       216,       242,       290,       230,       125
334,      406,       266,       274,       247,       453,       219,       244,       291,       221,       125
335,      405,       266,       275,       245,       450,       217,       241,       290,       241,       175
335,      404,       266,       275,       244,       450,       217,       243,       290,       229,       115
336,      406,       267,       275,       247,       453,       216,       242,       290,       225,       135
335,      405,       267,       275,       246,       452,       218,       244,       291,       218,       105
334,      406,       266,       275,       245,       450,       217,       241,       291,       218,       65
332,      404,       265,       275,       245,       450,       216,       241,       289,       235,       110
336,      406,       268,       275,       245,       451,       217,       242,       290,       228,       140
336,      406,       267,       276,       247,       451,       219,       244,       292,       220,       140
332,      405,       266,       275,       245,       450,       216,       241,       289,       234,       115
333,      404,       267,       276,       244,       450,       216,       241,       289,       230,       100
335,      406,       268,       276,       247,       452,       219,       244,       291,       222,       150
335,      406,       266,       276,       247,       452,       218,       244,       291,       217,       110
332,      405,       267,       277,       244,       450,       216,       240,       288,       234,       115
333,      405,       267,       276,       245,       450,       216,       243,       291,       223,       95
334,      407,       268,       277,       246,       451,       218,       243,       291,       219,       120
334,      405,       265,       275,       245,       449,       216,       243,       291,       218,       55
333,      405,       267,       277,       245,       451,       217,       243,       289,       237,       170
337,      407,       267,       277,       245,       451,       218,       243,       291,       222,       140
334,      405,       266,       275,       247,       451,       217,       243,       291,       218,       85
333,      406,       265,       274,       244,       449,       216,       241,       288,       236,       110
337,      405,       268,       276,       245,       451,       218,       244,       291,       221,       130
336,      407,       268,       276,       247,       450,       218,       244,       291,       223,       150
333,      406,       266,       276,       246,       451,       218,       242,       290,       218,       80
334,      406,       268,       276,       244,       449,       216,       241,       288,       231,       115
335,      405,       267,       276,       246,       451,       218,       243,       292,       234,       185
336,      407,       267,       276,       246,       450,       217,       242,       290,       232,       165
333,      405,       267,       276,       244,       449,       217,       242,       290,       231,       120
335,      405,       268,       278,       246,       451,       218,       242,       289,       232,       170
336,      407,       268,       278,       246,       451,       218,       244,       292,       222,       160
333,      404,       266,       277,       245,       449,       216,       242,       289,       237,       140
333,      405,       267,       277,       244,       448,       216,       241,       289,       232,       110
336,      406,       268,       278,       247,       451,       218,       244,       292,       220,       150
336,      406,       266,       277,       245,       450,       218,       244,       292,       219,       115
332,      405,       268,       278,       244,       449,       216,       242,       288,       230,       110
336,      407,       269,       276,       244,       449,       217,       241,       290,       227,       130
334,      406,       266,       277,       246,       451,       218,       244,       291,       218,       105
336,      406,       266,       276,       244,       449,       216,       241,       289,       232,       125
337,      404,       267,       278,       245,       449,       216,       242,       290,       226,       120
335,      407,       269,       278,       246,       451,       218,       243,       290,       223,       150
335,      406,       268,       276,       246,       451,       219,       244,       292,       218,       125
333,      405,       268,       275,       244,       448,       216,       241,       288,       234,       110
334,      405,       267,       275,       244,       449,       216,       243,       291,       233,       135
336,      407,       269,       276,       246,       450,       218,       243,       291,       217,       115
335,      406,       267,       278,       244,       451,       218,       243,       291,       218,       105
335,      406,       269,       277,       245,       450,       215,       240,       288,       233,       140
337,      408,       268,       277,       246,       450,       217,       243,       291,       227,       170
334,      406,       267,       277,       246,       451,       217,       242,       290,       218,       90
334,      405,       267,       276,       244,       448,       215,       240,       288,       219,       30
335,      406,       268,       278,       246,       450,       218,       243,       292,       222,       140
337,      407,       267,       278,       246,       449,       218,       243,       291,       222,       140
333,      405,       266,       277,       244,       448,       216,       242,       290,       224,       75
335,      406,       267,       278,       244,       448,       216,       241,       289,       232,       130
336,      407,       268,       278,       246,       451,       218,       244,       292,       220,       150
337,      407,       267,       277,       245,       450,       217,       242,       290,       219,       105
333,      406,       267,       278,       244,       449,       216,       241,       290,       234,       140
336,      407,       268,       277,       246,       451,       216,       242,       290,       228,       155
337,      408,       268,       278,       246,       451,       219,       245,       292,       221,       175
336,      408,       268,       277,       245,       450,       217,       244,       292,       220,       135
333,      405,       268,       278,       245,       450,       217,       241,       289,       229,       125
336,      407,       269,       279,       244,       450,       216,       242,       290,       233,       180
336,      408,       268,       279,       247,       452,       218,       244,       292,       219,       165
333,      406,       267,       278,       245,       450,       216,       241,       289,       231,       130
333,      405,       268,       279,       245,       450,       216,       241,       289,       236,       160
336,      408,       270,       279,       247,       451,       219,       242,       291,       224,       185
336,      407,       269,       279,       247,       452,       218,       244,       292,       217,       155
334,      406,       269,       277,       244,       449,       216,       241,       289,       235,       150
333,      405,       268,       278,       245,       451,       217,       243,       291,       234,       175
338,      408,       268,       278,       247,       452,       219,       243,       291,       225,       195
334,      406,       268,       278,       244,       451,       219,       244,       291,       217,       110
334,      406,       269,       278,       245,       452,       216,       242,       289,       234,       175
337,      408,       269,       278,       246,       452,       218,       244,       292,       224,       190
334,      406,       268,       277,       247,       452,       218,       244,       291,       217,       120
335,      406,       267,       276,       245,       450,       216,       242,       291,       219,       85
335,      407,       269,       279,       246,       453,       219,       244,       292,       233,       235
337,      408,       268,       279,       247,       452,       218,       244,       293,       226,       210
334,      408,       269,       278,       247,       452,       219,       243,       291,       218,       145
334,      407,       268,       277,       244,       450,       216,       242,       289,       233,       150
335,      407,       270,       278,       247,       452,       218,       242,       290,       236,       225
336,      408,       269,       278,       246,       452,       218,       243,       292,       221,       165
334,      406,       268,       277,       246,       452,       218,       243,       290,       236,       200
336,      407,       270,       280,       244,       451,       216,       242,       290,       229,       175
335,      407,       269,       278,       247,       453,       219,       245,       292,       220,       175
336,      408,       268,       276,       246,       452,       218,       242,       289,       234,       195
333,      406,       269,       277,       244,       452,       217,       242,       289,       240,       195
336,      407,       269,       279,       247,       454,       217,       243,       291,       228,       205
336,      408,       269,       278,       248,       453,       219,       244,       292,       218,       175
333,      406,       268,       277,       245,       451,       216,       242,       289,       232,       145
334,      406,       269,       278,       245,       451,       217,       243,       289,       232,       170
336,      408,       269,       279,       247,       452,       219,       245,       291,       223,       195
334,      407,       268,       278,       248,       453,       218,       244,       292,       221,       165
334,      406,       269,       278,       245,       450,       216,       242,       289,       234,       165
333,      406,       270,       278,       245,       452,       218,       244,       292,       242,       250
337,      408,       270,       278,       248,       452,       218,       244,       292,       223,       200
334,      407,       269,       276,       245,       451,       218,       244,       291,       219,       120
335,      406,       268,       276,       245,       450,       216,       241,       289,       234,       150
337,      407,       269,       278,       246,       452,       218,       244,       292,       223,       180
337,      408,       269,       278,       247,       452,       218,       244,       292,       223,       190
334,      406,       267,       277,       245,       450,       216,       242,       289,       220,       80
334,      406,       269,       278,       246,       450,       216,       242,       289,       235,       175
336,      407,       270,       278,       247,       452,       219,       244,       292,       224,       195
334,      408,       270,       277,       247,       452,       218,       244,       290,       218,       140
334,      406,       269,       277,       244,       450,       216,       241,       289,       236,       160
334,      406,       270,       279,       246,       451,       218,       244,       289,       240,       235
337,      408,       268,       278,       246,       451,       218,       243,       291,       223,       165
334,      406,       268,       277,       245,       451,       218,       243,       290,       218,       100
335,      407,       270,       279,       246,       451,       216,       241,       289,       231,       175
336,      406,       270,       280,       247,       452,       218,       244,       292,       226,       205
333,      405,       268,       280,       247,       449,       217,       243,       290,       225,       135
333,      405,       268,       279,       244,       449,       215,       241,       290,       224,       90
334,      406,       269,       278,       244,       449,       216,       242,       289,       238,       175
335,      406,       270,       279,       245,       451,       219,       244,       292,       240,       255
337,      407,       270,       278,       247,       450,       219,       244,       292,       227,       205
333,      405,       268,       278,       244,       449,       218,       242,       290,       225,       110
334,      405,       268,       279,       244,       449,       216,       241,       289,       233,       140
336,      407,       270,       280,       246,       451,       218,       244,       292,       221,       175
336,      407,       270,       279,       246,       450,       217,       245,       292,       221,       165
333,      405,       269,       279,       245,       449,       215,       242,       291,       233,       155
335,      406,       269,       280,       244,       449,       216,       242,       290,       228,       145
336,      407,       269,       279,       246,       452,       218,       244,       292,       220,       165
333,      407,       270,       279,       245,       450,       217,       242,       290,       224,       135
336,      407,       269,       280,       244,       450,       217,       242,       290,       228,       165
335,      407,       271,       280,       246,       451,       219,       242,       290,       229,       200
336,      407,       269,       279,       246,       449,       217,       241,       292,       219,       125
333,      406,       268,       278,       246,       450,       216,       242,       289,       230,       140
336,      407,       270,       279,       247,       450,       217,       243,       291,       234,       220
335,      407,       271,       280,       246,       452,       219,       245,       292,       219,       180
333,      405,       269,       278,       246,       451,       217,       242,       289,       236,       180
333,      405,       270,       279,       245,       451,       217,       242,       290,       230,       160
336,      407,       271,       278,       245,       451,       217,       243,       290,       226,       170
336,      407,       270,       278,       247,       453,       219,       245,       293,       218,       180
336,      407,       270,       278,       246,       452,       217,       242,       290,       234,       210
336,      406,       270,       279,       245,       452,       217,       243,       291,       226,       175
337,      408,       271,       280,       247,       454,       219,       244,       291,       224,       225
335,      407,       270,       279,       246,       451,       217,       245,       292,       217,       145
333,      406,       270,       279,       246,       451,       216,       242,       289,       239,       205
337,      409,       271,       280,       246,       453,       218,       244,       293,       224,       225
336,      408,       271,       279,       247,       454,       220,       245,       292,       217,       195
335,      406,       269,       278,       246,       452,       216,       243,       289,       235,       195
333,      406,       270,       279,       246,       452,       218,       243,       290,       232,       195
337,      408,       271,       280,       248,       454,       219,       245,       293,       226,       255
335,      407,       269,       279,       248,       453,       219,       244,       293,       218,       175
334,      407,       271,       279,       246,       452,       217,       243,       290,       250,       295
337,      406,       270,       279,       246,       453,       219,       245,       292,       223,       200
335,      408,       270,       279,       247,       454,       219,       244,       292,       217,       175
335,      407,       269,       279,       246,       452,       216,       244,       292,       219,       145
335,      406,       270,       279,       245,       451,       217,       243,       290,       235,       205
334,      407,       271,       280,       247,       452,       219,       245,       293,       224,       210
337,      408,       272,       281,       248,       453,       218,       245,       293,       223,       240
335,      407,       269,       279,       245,       452,       219,       244,       292,       218,       150
335,      407,       270,       280,       245,       451,       217,       242,       290,       237,       220
337,      409,       271,       280,       247,       452,       218,       245,       293,       228,       250
337,      408,       271,       280,       248,       453,       219,       244,       293,       223,       230
334,      407,       269,       279,       245,       451,       217,       242,       290,       227,       155
335,      407,       272,       280,       245,       451,       217,       242,       290,       237,       230
337,      408,       271,       280,       247,       453,       219,       246,       293,       220,       220
333,      408,       270,       279,       247,       452,       218,       243,       291,       223,       170
335,      406,       271,       279,       245,       450,       217,       243,       290,       235,       205
336,      408,       272,       281,       247,       453,       219,       243,       291,       227,       235
336,      408,       270,       279,       246,       451,       218,       243,       292,       218,       155
334,      406,       270,       280,       246,       451,       217,       243,       290,       233,       200
337,      408,       271,       280,       246,       451,       217,       244,       292,       226,       210
336,      408,       273,       280,       247,       453,       220,       245,       293,       218,       215
336,      408,       271,       280,       245,       451,       219,       245,       293,       217,       175
334,      408,       271,       279,       245,       451,       217,       242,       290,       232,       195
333,      406,       271,       279,       245,       451,       217,       243,       290,       231,       180
336,      409,       272,       280,       248,       452,       219,       245,       292,       222,       225
336,      408,       269,       280,       247,       453,       220,       245,       293,       218,       195
334,      407,       271,       280,       245,       450,       216,       242,       290,       231,       180
334,      408,       271,       280,       246,       451,       217,       244,       292,       222,       175
335,      409,       271,       280,       247,       452,       219,       244,       292,       217,       180
336,      407,       270,       279,       245,       450,       216,       245,       292,       218,       140
