0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
365,10,-65,119,
143,      290,       242,       292,       242,       253,       173,       55,        177,       83,        0
144,      291,       242,       293,       242,       254,       173,       53,        177,       84,        0
144,      292,       242,       293,       243,       255,       173,       55,        176,       84,        0
144,      293,       242,       294,       244,       256,       175,       54,        178,       86,        0
145,      293,       243,       294,       245,       254,       174,       54,        177,       86,        0
144,      292,       242,       293,       244,       254,       174,       54,        178,       84,        0
144,      292,       242,       294,       242,       254,       174,       54,        177,       85,        0
144,      292,       243,       293,       244,       256,       174,       54,        178,       84,        0
144,      291,       242,       293,       242,       253,       173,       54,        175,       84,        0
142,      290,       241,       291,       243,       254,       173,       53,        175,       84,        0
144,      291,       241,       292,       242,       254,       173,       53,        178,       84,        0
142,      291,       242,       292,       243,       254,       173,       54,        175,       85,        0
143,      291,       241,       292,       243,       253,       174,       52,        176,       84,        0
142,      290,       241,       292,       242,       253,       174,       52,        175,       84,        0
143,      289,       241,       292,       242,       253,       173,       54,        175,       84,        0
143,      291,       242,       291,       243,       253,       173,       53,        176,       84,        0
143,      290,       241,       291,       243,       253,       173,       54,        175,       84,        0
143,      290,       240,       292,       242,       253,       172,       53,        175,       83,        0
143,      291,       241,       292,       241,       253,       173,       51,        175,       84,        0
143,      291,       241,       292,       243,       254,       173,       53,        175,       83,        0
143,      291,       241,       293,       243,       255,       174,       53,        176,       84,        0
143,      292,       242,       292,       243,       253,       174,       53,        175,       85,        25
143,      291,       241,       292,       243,       255,       174,       53,        177,       83,        25
143,      291,       240,       292,       243,       254,       173,       53,        175,       84,        5
143,      292,       241,       293,       244,       255,       174,       53,        177,       83,        40
143,      291,       241,       293,       243,       254,       173,       53,        175,       85,        20
143,      290,       242,       292,       243,       253,       174,       54,        174,       84,        10
143,      291,       241,       293,       243,       253,       175,       53,        177,       84,        30
143,      289,       241,       293,       242,       253,       173,       52,        175,       83,        -15
144,      290,       242,       294,       243,       252,       174,       54,        177,       84,        35
144,      291,       242,       293,       243,       254,       174,       54,        177,       84,        45
143,      290,       241,       294,       242,       253,       174,       54,        175,       84,        15
143,      290,       242,       292,       241,       254,       173,       55,        175,       84,        10
141,      290,       239,       290,       241,       251,       172,       52,        174,       83,        -70
142,      290,       240,       291,       240,       253,       173,       51,        177,       82,        -40
142,      289,       240,       292,       242,       251,       175,       52,        179,       83,        -10
141,      288,       240,       291,       241,       243,       172,       53,        173,       82,        -115
137,      278,       240,       290,       237,       229,       159,       53,        124,       82,        -590
142,      288,       241,       291,       237,       248,       169,       52,        174,       82,        -115
142,      291,       241,       292,       240,       251,       173,       54,        179,       84,        0
141,      289,       241,       292,       239,       250,       175,       53,        177,       84,        -30
144,      289,       240,       292,       240,       250,       172,       53,        175,       83,        -45
143,      290,       241,       292,       241,       255,       174,       53,        178,       83,        15
142,      289,       241,       291,       240,       253,       174,       52,        176,       83,        -30
141,      288,       241,       292,       241,       253,       174,       53,        176,       83,        -25
142,      290,       241,       291,       242,       253,       173,       53,        176,       84,        -10
143,      290,       241,       293,       241,       252,       174,       53,        176,       84,        0
143,      290,       241,       292,       242,       252,       174,       54,        176,       85,        10
141,      289,       241,       291,       242,       252,       173,       54,        177,       83,        -20
141,      289,       240,       291,       241,       251,       172,       53,        174,       83,        -60
141,      288,       241,       291,       241,       251,       172,       53,        175,       83,        -55
141,      289,       240,       291,       240,       251,       174,       53,        174,       83,        -55
141,      289,       242,       291,       240,       252,       174,       53,        176,       84,        -25
142,      288,       241,       291,       241,       252,       172,       55,        174,       83,        -40
143,      289,       242,       292,       242,       254,       174,       54,        177,       83,        15
142,      291,       242,       292,       243,       253,       174,       55,        178,       84,        35
141,      289,       241,       291,       242,       252,       173,       53,        174,       83,        -40
143,      289,       241,       293,       242,       254,       175,       54,        177,       84,        25
141,      288,       242,       292,       242,       252,       173,       54,        174,       83,        -30
143,      289,       240,       291,       243,       252,       173,       54,        176,       84,        -10
142,      290,       241,       292,       243,       252,       175,       54,        175,       84,        5
141,      289,       241,       291,       242,       253,       174,       53,        176,       83,        -20
142,      289,       240,       291,       243,       252,       174,       54,        175,       83,        -20
143,      289,       240,       291,       244,       254,       175,       54,        177,       84,        20
144,      290,       242,       292,       244,       254,       175,       54,        176,       84,        40
144,      292,       243,       293,       247,       256,       177,       56,        179,       86,        130
144,      292,       243,       293,       246,       256,       177,       55,        179,       85,        115
145,      292,       243,       294,       245,       257,       177,       56,        178,       86,        130
144,      293,       242,       293,       246,       257,       177,       56,        178,       85,        120
145,      293,       242,       293,       246,       255,       177,       55,        179,       85,        115
144,      292,       242,       293,       246,       256,       176,       55,        178,       85,        100
145,      293,       242,       294,       246,       256,       178,       55,        178,       86,        130
