0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
378,10,-55,117,
134,      252,       93,        80,        313,       274,       144,       53,        145,       60,        0
134,      251,       98,        80,        310,       273,       143,       53,        142,       59,        0
132,      250,       94,        79,        311,       273,       142,       52,        143,       60,        0
132,      252,       96,        79,        311,       273,       142,       51,        143,       61,        0
132,      250,       95,        79,        311,       272,       142,       53,        142,       59,        0
133,      251,       95,        79,        311,       272,       143,       53,        143,       60,        0
133,      251,       93,        80,        311,       274,       143,       52,        144,       60,        0
133,      252,       97,        80,        311,       273,       143,       52,        142,       61,        0
134,      252,       94,        80,        313,       275,       144,       54,        145,       60,        0
133,      251,       97,        80,        311,       274,       143,       53,        143,       60,        0
134,      252,       96,        81,        312,       273,       142,       54,        143,       61,        0
134,      252,       98,        80,        312,       274,       144,       53,        145,       61,        0
134,      252,       94,        81,        311,       273,       144,       53,        144,       61,        0
133,      251,       96,        81,        312,       273,       143,       53,        142,       61,        0
133,      252,       94,        80,        312,       274,       144,       53,        142,       61,        0
134,      252,       95,        80,        312,       274,       144,       53,        146,       61,        0
134,      252,       93,        81,        311,       273,       143,       53,        143,       61,        0
135,      252,       96,        81,        312,       273,       144,       53,        145,       60,        0
135,      252,       93,        81,        313,       274,       144,       54,        145,       61,        0
134,      253,       94,        81,        312,       274,       143,       53,        143,       61,        0
134,      252,       95,        81,        312,       274,       144,       53,        143,       61,        0
135,      253,       95,        81,        312,       275,       144,       53,        145,       61,        0
135,      253,       97,        81,        312,       275,       145,       53,        146,       62,        0
134,      253,       95,        81,        312,       275,       144,       54,        143,       62,        0
134,      252,       97,        81,        313,       275,       144,       54,        144,       61,        0
134,      253,       94,        80,        312,       274,       144,       54,        146,       61,        10
135,      252,       97,        80,        312,       275,       144,       53,        145,       60,        15
132,      252,       98,        81,        312,       273,       143,       53,        143,       61,        -10
133,      252,       103,       80,        313,       274,       144,       54,        145,       61,        45
134,      252,       97,        81,        311,       274,       145,       53,        144,       61,        10
134,      251,       96,        80,        312,       274,       143,       54,        143,       60,        -15
137,      254,       103,       81,        314,       277,       143,       55,        145,       63,        110
138,      254,       106,       83,        314,       278,       145,       54,        147,       63,        160
139,      254,       103,       83,        315,       279,       145,       56,        148,       63,        175
136,      254,       102,       82,        314,       278,       144,       55,        145,       63,        115
139,      255,       106,       83,        315,       278,       144,       55,        147,       63,        175
138,      254,       101,       82,        314,       278,       144,       55,        147,       63,        130
137,      253,       101,       82,        313,       277,       143,       55,        146,       61,        90
135,      252,       102,       81,        313,       277,       143,       54,        145,       62,        70
138,      253,       101,       82,        314,       278,       144,       54,        147,       63,        120
137,      253,       97,        81,        314,       278,       144,       54,        147,       62,        85
136,      253,       98,        82,        313,       276,       142,       55,        145,       62,        60
136,      254,       99,        82,        313,       276,       144,       55,        145,       61,        75
136,      253,       99,        82,        314,       277,       145,       55,        146,       62,        95
134,      252,       99,        81,        312,       274,       145,       54,        145,       62,        40
135,      253,       101,       82,        313,       274,       144,       54,        144,       61,        55
135,      253,       98,        81,        313,       274,       143,       53,        145,       62,        35
136,      253,       98,        82,        313,       275,       144,       54,        145,       61,        55
134,      253,       98,        81,        314,       275,       144,       54,        144,       62,        45
135,      254,       98,        82,        314,       275,       145,       55,        145,       63,        80
136,      255,       103,       82,        315,       276,       145,       55,        146,       63,        130
136,      255,       99,        83,        314,       276,       146,       55,        147,       63,        120
135,      255,       102,       82,        314,       277,       145,       55,        146,       63,        120
135,      254,       99,        82,        315,       276,       145,       55,        147,       63,        105
137,      256,       101,       82,        315,       277,       146,       55,        147,       63,        145
136,      256,       99,        83,        316,       278,       146,       56,        147,       63,        150
137,      256,       98,        83,        316,       276,       147,       57,        147,       65,        160
139,      257,       103,       85,        318,       278,       148,       58,        148,       65,        245
136,      257,       101,       84,        316,       278,       147,       56,        148,       64,        185
136,      254,       100,       83,        315,       277,       145,       55,        147,       63,        125
139,      257,       101,       84,        316,       277,       147,       57,        148,       64,        200
137,      255,       99,        83,        315,       278,       146,       56,        148,       63,        150
135,      254,       100,       82,        313,       276,       146,       55,        146,       63,        100
135,      253,       101,       83,        313,       275,       145,       54,        145,       62,        80
136,      254,       100,       81,        314,       276,       146,       55,        146,       62,        100
137,      255,       101,       83,        315,       277,       147,       55,        148,       63,        155
136,      254,       99,        83,        314,       276,       145,       56,        146,       63,        110
137,      254,       101,       83,        315,       277,       146,       56,        147,       64,        150
138,      256,       103,       84,        316,       279,       148,       56,        149,       64,        215
136,      256,       101,       84,        316,       278,       147,       57,        147,       65,        185
