0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-63,118,
110,      302,       53,        63,        332,       322,       170,       67,        251,       50,        0
111,      299,       54,        63,        331,       322,       170,       66,        253,       48,        0
109,      302,       53,        63,        334,       322,       172,       67,        252,       50,        0
111,      300,       52,        64,        332,       322,       171,       66,        252,       49,        0
111,      302,       52,        63,        333,       323,       171,       66,        252,       50,        0
110,      302,       53,        63,        333,       321,       171,       67,        251,       50,        0
111,      300,       53,        63,        332,       322,       170,       67,        253,       49,        0
112,      300,       54,        64,        332,       324,       171,       66,        253,       49,        0
109,      302,       52,        64,        333,       322,       172,       66,        251,       51,        0
113,      301,       52,        65,        332,       323,       172,       65,        254,       49,        0
114,      302,       53,        66,        333,       324,       174,       67,        254,       52,        0
113,      302,       53,        66,        332,       325,       173,       66,        255,       49,        0
111,      302,       53,        65,        334,       323,       172,       67,        252,       50,        0
113,      301,       52,        65,        332,       324,       172,       65,        254,       49,        0
112,      301,       52,        66,        332,       322,       173,       66,        252,       50,        0
112,      302,       52,        66,        333,       323,       174,       66,        254,       51,        0
111,      301,       53,        64,        334,       323,       172,       67,        252,       50,        0
112,      301,       53,        66,        332,       323,       172,       65,        254,       49,        0
110,      302,       53,        64,        334,       323,       173,       67,        253,       50,        0
111,      302,       52,        64,        333,       322,       172,       67,        251,       51,        0
111,      302,       51,        64,        332,       322,       173,       66,        252,       51,        0
110,      301,       51,        65,        333,       321,       173,       65,        252,       51,        -15
110,      301,       53,        63,        334,       323,       171,       67,        252,       51,        0
111,      302,       52,        65,        333,       322,       173,       66,        252,       51,        10
112,      301,       51,        65,        331,       323,       172,       65,        252,       49,        -20
112,      301,       52,        65,        331,       324,       171,       65,        254,       49,        -5
111,      303,       53,        64,        334,       322,       172,       67,        252,       51,        20
110,      303,       53,        65,        334,       323,       174,       67,        253,       52,        45
111,      302,       51,        65,        333,       321,       173,       66,        252,       51,        0
111,      302,       53,        64,        334,       322,       172,       67,        253,       51,        20
113,      301,       54,        65,        333,       323,       173,       66,        254,       49,        30
113,      300,       53,        64,        331,       323,       172,       65,        254,       49,        -5
111,      302,       52,        64,        334,       322,       173,       67,        253,       51,        20
111,      300,       53,        63,        333,       323,       170,       68,        251,       49,        -20
111,      301,       53,        63,        333,       322,       172,       67,        252,       50,        -5
111,      302,       52,        64,        333,       322,       171,       67,        252,       51,        0
112,      300,       52,        65,        332,       323,       172,       66,        254,       50,        5
112,      300,       51,        66,        333,       323,       173,       65,        255,       49,        10
112,      299,       52,        64,        331,       323,       172,       66,        253,       49,        -20
112,      300,       53,        64,        332,       324,       171,       67,        253,       49,        0
112,      300,       52,        64,        333,       322,       172,       66,        253,       49,        -10
112,      300,       51,        65,        332,       322,       173,       65,        253,       50,        -10
111,      300,       54,        63,        334,       323,       171,       67,        253,       49,        0
113,      299,       52,        65,        332,       324,       172,       65,        253,       49,        -5
110,      301,       54,        63,        334,       324,       172,       67,        254,       50,        20
112,      300,       51,        65,        333,       324,       173,       65,        254,       50,        10
111,      302,       52,        65,        334,       323,       173,       66,        253,       49,        15
111,      300,       54,        63,        335,       324,       171,       68,        253,       49,        15
111,      300,       52,        65,        333,       322,       173,       65,        253,       50,        -5
109,      302,       51,        65,        335,       323,       173,       66,        254,       50,        15
112,      300,       52,        65,        333,       323,       173,       65,        254,       49,        5
111,      299,       54,        63,        334,       324,       171,       67,        253,       49,        0
112,      300,       53,        63,        334,       324,       172,       66,        254,       49,        10
112,      301,       51,        66,        333,       322,       174,       65,        254,       49,        10
113,      300,       53,        65,        333,       325,       173,       65,        257,       49,        40
112,      300,       53,        64,        334,       325,       172,       66,        255,       49,        25
112,      299,       53,        65,        333,       325,       172,       65,        255,       48,        10
111,      302,       51,        65,        336,       323,       175,       65,        255,       51,        45
112,      301,       52,        65,        334,       323,       174,       65,        255,       49,        25
112,      300,       53,        65,        335,       325,       173,       67,        256,       49,        50
111,      301,       53,        64,        336,       323,       174,       66,        254,       50,        35
113,      300,       52,        65,        334,       324,       175,       65,        256,       49,        40
113,      299,       54,        64,        335,       326,       173,       66,        256,       49,        50
112,      300,       54,        64,        334,       325,       173,       67,        255,       49,        40
111,      303,       52,        64,        336,       324,       175,       66,        255,       51,        60
110,      303,       52,        64,        336,       323,       174,       66,        254,       51,        40
