0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
397,10,-61,118,
112,      240,       73,        84,        294,       316,       153,       47,        181,       40,        0
113,      238,       74,        84,        294,       315,       151,       49,        180,       39,        0
111,      238,       73,        85,        293,       315,       152,       50,        180,       39,        0
113,      238,       73,        86,        294,       315,       153,       50,        181,       39,        0
113,      238,       72,        85,        293,       314,       152,       50,        182,       39,        0
111,      238,       75,        85,        293,       314,       154,       48,        181,       40,        0
112,      238,       74,        86,        294,       315,       152,       50,        180,       38,        0
111,      240,       74,        83,        293,       317,       154,       47,        181,       41,        0
112,      238,       75,        85,        293,       317,       154,       48,        180,       40,        0
112,      237,       73,        86,        293,       315,       152,       50,        179,       38,        0
112,      239,       73,        86,        294,       316,       152,       49,        181,       39,        0
113,      239,       73,        86,        294,       314,       152,       51,        180,       40,        0
112,      240,       75,        85,        293,       318,       155,       48,        181,       41,        0
113,      240,       75,        85,        295,       317,       153,       49,        182,       40,        0
112,      241,       75,        85,        294,       317,       153,       49,        181,       42,        0
113,      241,       75,        84,        294,       317,       153,       49,        182,       40,        0
112,      240,       75,        85,        294,       317,       153,       48,        181,       40,        0
111,      238,       75,        86,        292,       316,       155,       49,        180,       41,        0
111,      241,       75,        85,        292,       316,       153,       48,        181,       40,        0
113,      238,       74,        87,        294,       315,       154,       50,        181,       39,        0
113,      238,       74,        86,        294,       315,       153,       50,        182,       39,        0
111,      239,       75,        87,        293,       316,       154,       50,        181,       41,        17.5
112,      238,       74,        86,        293,       315,       153,       49,        180,       39,        -20
112,      239,       74,        85,        293,       317,       153,       48,        182,       40,        0
112,      237,       75,        86,        292,       316,       155,       48,        180,       41,        -5
111,      239,       75,        84,        292,       316,       152,       48,        181,       41,        -22.5
111,      241,       75,        86,        293,       316,       154,       48,        181,       41,        12.5
111,      239,       75,        85,        292,       316,       154,       47,        180,       40,        -22.5
111,      240,       74,        85,        293,       316,       154,       48,        182,       40,        0
112,      238,       75,        84,        293,       316,       153,       48,        182,       40,        -12.5
113,      239,       73,        85,        294,       314,       152,       49,        182,       39,        -17.5
112,      238,       75,        86,        294,       315,       154,       49,        181,       39,        0
112,      238,       74,        86,        293,       315,       154,       50,        180,       39,        -7.5
114,      240,       74,        86,        294,       316,       153,       50,        182,       40,        30
113,      239,       74,        87,        294,       315,       153,       51,        182,       40,        22.5
111,      238,       75,        85,        291,       316,       154,       49,        181,       40,        -12.5
114,      238,       74,        87,        294,       316,       155,       51,        181,       39,        27.5
113,      239,       73,        86,        294,       317,       153,       50,        181,       40,        15
112,      239,       76,        85,        293,       318,       153,       49,        182,       41,        25
113,      238,       74,        87,        294,       317,       152,       49,        181,       40,        7.5
111,      237,       74,        86,        292,       317,       154,       49,        180,       40,        -15
113,      239,       74,        85,        295,       318,       153,       49,        183,       40,        27.5
113,      238,       75,        86,        294,       317,       154,       50,        182,       40,        30
112,      238,       76,        86,        292,       317,       154,       48,        181,       41,        10
112,      239,       76,        87,        293,       317,       155,       49,        181,       41,        32.5
112,      238,       75,        86,        293,       317,       154,       49,        182,       40,        15
112,      237,       76,        86,        293,       317,       155,       50,        182,       41,        30
113,      238,       75,        86,        294,       316,       154,       50,        182,       40,        22.5
111,      238,       75,        86,        293,       317,       154,       50,        181,       41,        12.5
111,      239,       75,        86,        293,       318,       155,       49,        182,       42,        35
113,      239,       75,        84,        294,       320,       152,       49,        182,       40,        25
112,      240,       74,        85,        294,       320,       154,       48,        183,       41,        40
112,      239,       74,        86,        294,       317,       153,       49,        181,       41,        12.5
112,      239,       76,        86,        293,       316,       156,       50,        181,       41,        32.5
112,      238,       74,        87,        294,       318,       154,       51,        181,       40,        30
113,      240,       73,        87,        294,       318,       154,       50,        184,       41,        55
113,      241,       75,        85,        295,       319,       154,       49,        184,       40,        60
114,      240,       75,        86,        295,       318,       153,       50,        182,       40,        47.5
114,      239,       74,        87,        296,       319,       154,       51,        184,       40,        72.5
113,      240,       75,        86,        296,       320,       154,       49,        184,       41,        72.5
113,      240,       75,        88,        296,       319,       156,       51,        184,       41,        100
114,      240,       75,        88,        296,       318,       155,       51,        182,       41,        82.5
112,      241,       77,        86,        296,       322,       156,       49,        183,       43,        110
112,      239,       76,        87,        294,       319,       156,       50,        182,       42,        70
114,      242,       76,        86,        295,       321,       156,       49,        185,       42,        112.5
112,      239,       75,        87,        294,       320,       156,       50,        182,       41,        62.5
114,      240,       75,        87,        297,       323,       155,       51,        184,       40,        112.5
114,      240,       76,        88,        296,       320,       156,       51,        183,       40,        105
115,      241,       76,        89,        297,       321,       156,       52,        185,       41,        150
114,      242,       76,        87,        297,       321,       156,       51,        185,       42,        137.5
113,      239,       76,        88,        295,       320,       157,       50,        184,       42,        105
112,      242,       76,        86,        296,       322,       156,       49,        184,       43,        115
114,      241,       75,        86,        297,       321,       155,       49,        185,       40,        100
114,      240,       74,        85,        296,       321,       154,       50,        184,       41,        77.5
115,      242,       76,        87,        296,       322,       157,       50,        185,       42,        145
112,      239,       75,        87,        295,       320,       156,       50,        182,       40,        62.5
113,      240,       73,        85,        296,       320,       154,       50,        183,       40,        55
112,      242,       75,        85,        296,       321,       154,       49,        184,       41,        80
112,      241,       75,        86,        296,       321,       155,       48,        184,       41,        80
111,      240,       75,        86,        294,       321,       155,       48,        182,       42,        55
114,      240,       73,        87,        296,       320,       154,       50,        184,       39,        72.5
114,      241,       73,        85,        296,       320,       154,       50,        185,       40,        75
113,      241,       74,        87,        297,       320,       156,       50,        184,       40,        92.5
113,      241,       74,        85,        296,       321,       154,       49,        184,       40,        70
113,      240,       74,        86,        296,       321,       154,       49,        185,       39,        72.5
112,      240,       76,        87,        295,       321,       156,       49,        184,       41,        87.5
114,      242,       75,        86,        297,       322,       156,       50,        186,       40,        122.5
115,      242,       75,        86,        296,       322,       155,       49,        185,       39,        105
113,      242,       74,        86,        296,       322,       155,       50,        185,       41,        102.5
113,      241,       76,        87,        297,       321,       157,       50,        185,       40,        117.5
114,      242,       75,        87,        297,       322,       156,       51,        184,       40,        125
113,      243,       74,        86,        297,       322,       156,       48,        186,       40,        107.5
114,      243,       76,        86,        297,       324,       156,       48,        187,       40,        137.5
115,      243,       74,        87,        297,       322,       157,       50,        187,       39,        137.5
113,      243,       77,        87,        297,       322,       159,       50,        185,       41,        152.5
114,      242,       74,        87,        298,       323,       157,       51,        186,       39,        140
114,      243,       78,        88,        297,       323,       159,       50,        186,       42,        185
114,      243,       76,        87,        298,       324,       159,       49,        186,       41,        167.5
115,      243,       74,        88,        298,       323,       158,       50,        187,       39,        157.5
114,      243,       77,        87,        298,       325,       158,       48,        186,       41,        170
113,      243,       77,        87,        298,       325,       158,       48,        186,       42,        167.5
115,      244,       76,        87,        297,       326,       160,       49,        188,       42,        202.5
114,      246,       77,        86,        299,       325,       157,       49,        188,       40,        190
115,      245,       76,        88,        299,       325,       159,       50,        188,       40,        210
114,      245,       76,        86,        299,       326,       158,       49,        188,       40,        187.5
114,      244,       77,        88,        299,       324,       160,       50,        187,       41,        205
