0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
375,10,-48,114,
177,      317,       96,        113,       414,       240,       253,       56,        252,       69,        0
177,      318,       97,        113,       415,       241,       254,       55,        253,       69,        0
177,      316,       96,        114,       416,       241,       253,       56,        254,       68,        0
177,      315,       95,        114,       414,       239,       252,       55,        252,       68,        0
176,      315,       96,        113,       416,       240,       253,       54,        254,       69,        0
177,      317,       96,        113,       413,       241,       253,       55,        254,       68,        0
177,      317,       97,        113,       412,       240,       253,       55,        252,       68,        0
178,      317,       96,        113,       415,       240,       253,       56,        255,       69,        0
176,      316,       98,        114,       413,       239,       252,       55,        254,       70,        0
176,      316,       98,        114,       414,       241,       253,       55,        254,       69,        0
175,      313,       95,        114,       411,       238,       252,       54,        253,       68,        0
174,      314,       95,        113,       411,       238,       252,       54,        251,       68,        0
176,      316,       94,        112,       413,       239,       252,       54,        253,       67,        0
175,      315,       96,        113,       412,       238,       253,       54,        252,       69,        0
176,      315,       96,        113,       412,       240,       252,       54,        253,       69,        0
176,      316,       96,        114,       413,       239,       254,       56,        254,       68,        0
176,      315,       97,        114,       413,       240,       252,       55,        253,       69,        0
176,      315,       96,        113,       413,       240,       253,       55,        252,       68,        0
177,      316,       96,        115,       414,       240,       253,       55,        254,       68,        0
176,      316,       96,        114,       414,       240,       252,       55,        252,       68,        0
176,      316,       95,        114,       416,       240,       253,       55,        253,       69,        0
178,      317,       97,        115,       417,       242,       254,       55,        256,       70,        0
178,      317,       96,        113,       415,       240,       253,       56,        253,       69,        0
178,      317,       97,        116,       415,       240,       256,       57,        254,       71,        0
178,      317,       97,        115,       414,       241,       254,       56,        256,       70,        0
179,      318,       97,        115,       414,       242,       254,       55,        253,       69,        0
178,      318,       96,        114,       416,       242,       254,       55,        255,       69,        0
177,      316,       98,        116,       415,       239,       254,       56,        256,       69,        0
178,      318,       97,        114,       415,       241,       254,       56,        256,       69,        0
178,      317,       98,        115,       415,       240,       255,       55,        254,       69,        0
178,      318,       98,        114,       415,       242,       256,       55,        255,       71,        0
178,      317,       98,        114,       415,       242,       254,       56,        255,       71,        0
178,      318,       97,        115,       415,       241,       254,       56,        253,       69,        75
177,      317,       96,        115,       416,       239,       255,       55,        254,       69,        57.5
179,      318,       96,        114,       415,       239,       254,       57,        256,       69,        80
177,      319,       97,        113,       415,       240,       254,       55,        255,       69,        65
177,      318,       98,        115,       416,       239,       253,       55,        254,       70,        67.5
178,      317,       97,        115,       416,       240,       255,       56,        256,       70,        95
178,      319,       99,        115,       416,       241,       255,       56,        255,       71,        120
179,      318,       98,        115,       416,       242,       257,       57,        255,       70,        127.5
179,      318,       99,        116,       417,       241,       255,       56,        255,       71,        127.5
178,      317,       97,        116,       416,       241,       254,       56,        254,       71,        95
181,      319,       98,        117,       417,       245,       255,       59,        256,       71,        185
180,      319,       98,        115,       417,       244,       255,       58,        257,       70,        160
179,      319,       98,        116,       418,       244,       255,       58,        256,       71,        162.5
178,      318,       99,        115,       418,       244,       254,       58,        256,       72,        152.5
180,      319,       98,        117,       419,       242,       256,       57,        258,       72,        185
181,      319,       98,        115,       418,       243,       255,       57,        257,       70,        157.5
179,      319,       98,        116,       418,       242,       255,       57,        256,       72,        152.5
181,      319,       98,        116,       418,       243,       256,       58,        256,       69,        162.5
179,      320,       98,        116,       419,       243,       256,       58,        258,       71,        185
179,      318,       97,        117,       419,       241,       255,       58,        256,       70,        145
178,      319,       97,        114,       418,       241,       254,       56,        257,       69,        107.5
178,      317,       95,        113,       417,       241,       254,       56,        254,       68,        60
178,      316,       96,        114,       418,       241,       254,       56,        254,       68,        70
172,      311,       92,        109,       414,       236,       249,       50,        250,       65,        -165
171,      310,       91,        108,       412,       235,       249,       50,        247,       64,        -222.5
171,      310,       90,        107,       413,       235,       248,       49,        247,       63,        -242.5
171,      310,       89,        107,       412,       233,       247,       49,        249,       63,        -255
171,      309,       89,        108,       412,       233,       246,       50,        247,       62,        -272.5
171,      308,       89,        108,       412,       234,       247,       49,        249,       63,        -257.5
172,      310,       91,        108,       411,       234,       249,       50,        249,       63,        -220
171,      309,       90,        107,       411,       234,       248,       49,        248,       62,        -262.5
172,      311,       90,        107,       411,       234,       247,       50,        247,       62,        -250
170,      309,       90,        107,       412,       233,       247,       49,        248,       63,        -267.5
171,      309,       90,        109,       412,       233,       248,       50,        248,       63,        -242.5
170,      308,       90,        107,       410,       233,       248,       49,        247,       62,        -285
171,      309,       89,        108,       412,       233,       249,       49,        248,       63,        -250
171,      309,       89,        107,       412,       234,       248,       50,        249,       63,        -245
171,      308,       90,        107,       411,       233,       249,       49,        247,       62,        -272.5
171,      309,       89,        107,       413,       235,       249,       49,        250,       63,        -230
170,      310,       91,        108,       413,       235,       248,       49,        250,       64,        -217.5
170,      310,       90,        107,       414,       234,       249,       49,        250,       63,        -227.5
171,      310,       90,        109,       414,       234,       249,       50,        250,       63,        -205
171,      310,       91,        108,       413,       234,       250,       49,        249,       62,        -220
171,      310,       91,        110,       413,       234,       249,       49,        249,       64,        -205
176,      316,       97,        114,       417,       239,       255,       54,        255,       70,        57.5
177,      318,       96,        113,       418,       240,       257,       55,        257,       69,        92.5
177,      316,       96,        114,       418,       240,       255,       54,        255,       69,        65
179,      318,       95,        113,       420,       240,       256,       56,        256,       67,        95
177,      317,       96,        114,       419,       241,       256,       53,        256,       69,        85
177,      317,       95,        113,       420,       241,       256,       55,        257,       69,        92.5
178,      318,       96,        113,       420,       241,       258,       54,        257,       69,        115
178,      318,       95,        114,       422,       242,       256,       54,        258,       68,        117.5
178,      318,       96,        113,       421,       242,       259,       55,        257,       67,        122.5
177,      319,       97,        113,       423,       242,       259,       55,        258,       69,        155
179,      320,       96,        113,       423,       243,       258,       54,        259,       70,        170
180,      319,       96,        115,       424,       242,       258,       55,        258,       68,        170
179,      320,       98,        114,       424,       244,       259,       56,        259,       69,        205
178,      320,       96,        115,       424,       242,       259,       55,        259,       69,        177.5
178,      320,       97,        113,       423,       243,       258,       55,        260,       69,        172.5
180,      320,       97,        114,       424,       241,       258,       56,        260,       69,        187.5
179,      321,       96,        114,       424,       243,       259,       55,        261,       69,        202.5
178,      321,       96,        113,       423,       242,       259,       54,        259,       69,        165
180,      321,       96,        114,       424,       241,       259,       55,        261,       68,        187.5
180,      321,       97,        114,       424,       242,       260,       56,        260,       69,        207.5
180,      320,       96,        114,       425,       244,       260,       55,        259,       69,        202.5
179,      321,       97,        114,       426,       245,       261,       54,        261,       70,        237.5
181,      323,       97,        114,       426,       244,       261,       55,        261,       69,        250
180,      321,       97,        115,       429,       244,       261,       55,        261,       69,        255
181,      322,       97,        114,       428,       244,       261,       54,        263,       70,        262.5
180,      322,       95,        114,       427,       244,       260,       54,        261,       69,        225
180,      323,       97,        114,       426,       244,       261,       54,        261,       69,        240
182,      323,       96,        114,       430,       245,       261,       55,        263,       69,        285
180,      323,       97,        114,       429,       245,       263,       55,        263,       70,        290
181,      324,       97,        114,       428,       244,       262,       55,        263,       69,        277.5
181,      324,       96,        113,       429,       244,       263,       55,        262,       69,        277.5
181,      324,       97,        114,       429,       244,       262,       55,        264,       69,        290
182,      323,       96,        113,       429,       243,       262,       54,        263,       68,        260
181,      323,       96,        114,       429,       244,       263,       55,        263,       69,        280
181,      322,       95,        114,       428,       244,       263,       55,        262,       69,        260
180,      323,       96,        113,       428,       244,       262,       54,        262,       69,        247.5
181,      323,       96,        115,       429,       243,       263,       55,        264,       68,        277.5
181,      323,       96,        115,       429,       244,       262,       54,        264,       69,        280
181,      323,       96,        115,       429,       242,       262,       55,        262,       69,        262.5
181,      324,       96,        114,       429,       244,       263,       55,        264,       69,        287.5
180,      324,       97,        115,       428,       244,       263,       55,        264,       70,        292.5
182,      324,       96,        114,       429,       245,       263,       54,        262,       69,        282.5
181,      325,       97,        115,       431,       246,       265,       54,        266,       70,        342.5
184,      325,       97,        115,       432,       246,       265,       55,        266,       70,        370
182,      326,       98,        115,       431,       246,       265,       55,        266,       71,        370
184,      327,       99,        116,       431,       247,       266,       57,        268,       72,        427.5
183,      327,       98,        116,       431,       246,       266,       56,        268,       71,        405
185,      328,       99,        117,       431,       246,       266,       58,        267,       71,        435
184,      326,       98,        117,       430,       245,       266,       55,        265,       71,        380
182,      326,       98,        117,       431,       245,       265,       56,        267,       70,        377.5
183,      325,       97,        116,       429,       245,       264,       56,        265,       69,        340
183,      325,       98,        115,       429,       245,       266,       55,        265,       70,        350
183,      326,       97,        116,       431,       246,       266,       56,        268,       71,        395
182,      326,       98,        115,       428,       244,       264,       55,        266,       71,        337.5
184,      326,       96,        115,       430,       246,       265,       55,        265,       69,        350
183,      325,       98,        115,       428,       245,       266,       55,        266,       70,        350
182,      324,       98,        115,       426,       242,       264,       55,        265,       71,        302.5
180,      322,       95,        114,       425,       240,       261,       53,        263,       67,        195
179,      321,       94,        112,       423,       240,       262,       53,        262,       66,        155
181,      322,       95,        113,       425,       241,       262,       53,        263,       68,        207.5
180,      322,       95,        113,       425,       242,       263,       53,        264,       67,        212.5
179,      322,       94,        113,       425,       240,       261,       52,        262,       67,        170
181,      322,       94,        112,       425,       242,       263,       52,        263,       67,        200
180,      323,       95,        113,       426,       241,       262,       52,        265,       67,        215
180,      323,       94,        112,       426,       241,       262,       53,        262,       67,        192.5
180,      322,       93,        111,       428,       242,       262,       52,        265,       67,        202.5
180,      322,       93,        113,       427,       241,       261,       51,        265,       67,        192.5
179,      324,       95,        111,       428,       241,       262,       53,        263,       67,        207.5
179,      323,       95,        112,       427,       241,       263,       52,        263,       67,        202.5
183,      327,       97,        116,       431,       246,       267,       55,        269,       71,        402.5
184,      327,       98,        116,       432,       248,       267,       55,        268,       69,        415
185,      328,       98,        116,       432,       246,       266,       56,        270,       71,        432.5
185,      328,       98,        115,       433,       247,       269,       55,        269,       72,        450
185,      329,       98,        116,       433,       247,       267,       55,        269,       71,        442.5
184,      328,       98,        116,       433,       244,       266,       54,        269,       71,        410
186,      328,       97,        117,       433,       246,       268,       55,        270,       70,        445
185,      328,       97,        116,       432,       246,       267,       54,        269,       71,        420
185,      328,       98,        116,       432,       245,       269,       56,        268,       70,        430
185,      328,       98,        116,       433,       247,       268,       54,        271,       72,        452.5
184,      329,       98,        115,       432,       246,       267,       55,        269,       70,        417.5
185,      329,       98,        115,       433,       247,       269,       55,        269,       70,        442.5
186,      328,       97,        116,       433,       246,       270,       55,        270,       71,        455
185,      328,       98,        117,       431,       244,       267,       55,        269,       71,        420
186,      327,       97,        116,       431,       243,       268,       55,        271,       70,        415
185,      326,       97,        116,       429,       243,       267,       54,        269,       69,        370
183,      327,       98,        116,       428,       243,       267,       55,        268,       71,        372.5
184,      327,       98,        117,       428,       244,       268,       55,        269,       70,        395
184,      327,       98,        115,       428,       244,       268,       55,        270,       71,        395
183,      326,       99,        116,       427,       243,       267,       56,        268,       70,        370
184,      326,       97,        116,       426,       243,       267,       55,        268,       70,        355
185,      327,       97,        117,       429,       243,       267,       56,        270,       70,        397.5
184,      326,       97,        117,       428,       243,       266,       55,        270,       70,        372.5
184,      327,       97,        115,       428,       244,       267,       54,        269,       71,        372.5
183,      328,       98,        115,       429,       244,       268,       54,        270,       72,        397.5
184,      327,       99,        116,       428,       244,       268,       55,        270,       71,        402.5
182,      326,       96,        114,       427,       242,       265,       53,        267,       68,        295
181,      325,       96,        114,       428,       243,       266,       53,        269,       69,        312.5
182,      326,       96,        113,       428,       242,       265,       53,        267,       68,        295
183,      327,       95,        114,       429,       243,       266,       53,        269,       68,        330
183,      326,       95,        114,       428,       243,       267,       53,        268,       68,        320
183,      325,       95,        114,       428,       242,       266,       53,        268,       70,        312.5
184,      328,       96,        114,       428,       244,       267,       52,        270,       69,        352.5
183,      327,       96,        114,       428,       242,       265,       53,        270,       69,        330
183,      326,       96,        114,       428,       242,       266,       54,        268,       67,        312.5
182,      327,       96,        115,       429,       242,       266,       53,        268,       68,        322.5
182,      326,       96,        114,       430,       242,       267,       53,        270,       68,        335
182,      325,       95,        114,       427,       241,       266,       52,        269,       68,        287.5
181,      325,       97,        114,       426,       240,       266,       53,        268,       69,        290
182,      325,       95,        114,       427,       241,       267,       52,        269,       68,        295
183,      325,       95,        114,       426,       240,       266,       52,        268,       68,        280
184,      325,       95,        113,       426,       241,       265,       51,        267,       68,        267.5
181,      326,       96,        113,       425,       240,       266,       52,        269,       68,        275
180,      325,       95,        113,       424,       240,       264,       52,        268,       68,        240
182,      326,       95,        113,       424,       240,       265,       52,        269,       68,        265
183,      325,       96,        114,       424,       240,       266,       52,        269,       67,        275
181,      324,       94,        113,       423,       241,       266,       52,        269,       68,        247.5
182,      325,       96,        114,       423,       240,       266,       53,        267,       68,        265
183,      326,       96,        114,       425,       241,       266,       53,        268,       68,        292.5
181,      324,       94,        114,       424,       239,       266,       52,        268,       67,        240
182,      325,       95,        113,       423,       239,       264,       52,        267,       68,        235
182,      325,       96,        114,       424,       240,       267,       51,        267,       68,        262.5
181,      324,       97,        113,       423,       240,       265,       52,        269,       69,        260
181,      324,       96,        113,       423,       239,       265,       52,        269,       69,        250
182,      325,       96,        113,       424,       241,       266,       51,        268,       68,        265
