0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
383,10,-62,123,
166,      388,       212,       358,       219,       268,       242,       26,        243,       45,        0
166,      390,       212,       357,       220,       267,       242,       26,        243,       46,        0
166,      389,       212,       357,       220,       267,       242,       27,        242,       46,        0
166,      388,       213,       358,       219,       267,       242,       25,        243,       45,        0
168,      389,       213,       359,       220,       269,       244,       25,        246,       45,        0
166,      388,       213,       358,       220,       268,       241,       26,        243,       45,        0
167,      388,       213,       357,       220,       268,       241,       26,        242,       45,        0
167,      388,       213,       357,       220,       268,       241,       26,        243,       46,        0
166,      387,       213,       358,       219,       268,       241,       25,        240,       46,        0
168,      390,       212,       358,       220,       269,       243,       25,        244,       46,        0
166,      390,       214,       358,       220,       270,       243,       25,        245,       46,        0
165,      389,       213,       357,       220,       268,       241,       27,        243,       46,        0
166,      390,       213,       358,       221,       268,       242,       25,        243,       47,        0
166,      389,       213,       358,       220,       270,       243,       27,        246,       45,        0
166,      388,       213,       357,       220,       267,       242,       27,        241,       46,        0
166,      390,       213,       357,       221,       268,       242,       26,        244,       46,        0
165,      389,       214,       357,       220,       269,       241,       27,        243,       46,        0
167,      388,       213,       358,       220,       268,       241,       26,        243,       45,        0
167,      389,       214,       357,       221,       268,       243,       27,        244,       45,        0
166,      388,       214,       358,       219,       268,       242,       27,        242,       46,        0
167,      389,       213,       358,       220,       269,       243,       25,        245,       46,        0
167,      388,       213,       358,       220,       268,       242,       26,        244,       46,        5
166,      389,       212,       359,       220,       267,       242,       26,        242,       46,        -10
167,      389,       214,       358,       221,       269,       241,       27,        243,       46,        20
168,      389,       213,       359,       220,       269,       243,       26,        245,       45,        30
165,      390,       212,       358,       220,       267,       243,       25,        244,       46,        -5
166,      390,       212,       358,       220,       268,       243,       25,        242,       47,        0
167,      389,       213,       358,       220,       267,       243,       26,        243,       47,        10
165,      390,       212,       359,       220,       268,       244,       26,        242,       47,        10
167,      388,       213,       357,       221,       268,       242,       27,        243,       46,        5
167,      389,       214,       357,       220,       270,       243,       26,        245,       46,        30
166,      388,       214,       358,       220,       268,       243,       26,        243,       46,        5
166,      389,       213,       358,       220,       268,       242,       27,        242,       46,        0
167,      389,       212,       357,       221,       268,       243,       25,        243,       46,        0
167,      389,       212,       358,       222,       268,       243,       27,        244,       46,        25
166,      389,       211,       358,       220,       268,       243,       25,        245,       45,        -5
166,      388,       213,       357,       220,       268,       243,       26,        241,       46,        -15
167,      388,       212,       357,       221,       270,       244,       26,        243,       45,        10
165,      388,       213,       357,       221,       270,       244,       26,        244,       46,        15
167,      387,       213,       357,       220,       271,       242,       26,        243,       45,        0
165,      389,       212,       356,       223,       270,       244,       27,        242,       47,        20
166,      389,       212,       357,       221,       271,       244,       25,        244,       46,        20
166,      387,       212,       357,       221,       271,       243,       26,        242,       46,        0
167,      387,       212,       357,       221,       273,       244,       25,        244,       45,        20
166,      387,       213,       356,       221,       272,       243,       26,        244,       45,        10
166,      387,       212,       357,       222,       272,       243,       26,        242,       46,        10
168,      388,       211,       356,       222,       274,       243,       26,        245,       45,        35
167,      387,       212,       356,       222,       274,       244,       26,        245,       45,        35
165,      387,       212,       356,       223,       272,       243,       27,        242,       45,        5
166,      387,       213,       355,       223,       273,       243,       26,        242,       45,        10
166,      388,       212,       356,       223,       275,       245,       26,        245,       46,        55
166,      387,       211,       355,       224,       274,       245,       26,        244,       47,        40
167,      388,       211,       356,       224,       274,       244,       25,        243,       46,        35
168,      388,       211,       355,       225,       276,       244,       26,        245,       45,        60
166,      388,       211,       355,       224,       275,       244,       26,        243,       46,        35
166,      388,       212,       356,       225,       276,       245,       27,        243,       46,        65
168,      388,       211,       356,       224,       277,       244,       26,        246,       45,        70
165,      389,       211,       355,       225,       276,       245,       27,        243,       46,        55
168,      389,       213,       355,       226,       277,       245,       26,        245,       46,        95
166,      389,       211,       355,       226,       277,       245,       26,        244,       47,        75
166,      387,       213,       356,       225,       278,       245,       27,        244,       45,        75
166,      389,       212,       355,       226,       278,       245,       27,        245,       46,        90
167,      389,       212,       356,       226,       279,       246,       26,        246,       46,        110
167,      390,       212,       356,       226,       278,       246,       26,        246,       46,        110
167,      391,       212,       357,       226,       277,       247,       26,        246,       46,        120
168,      391,       212,       356,       226,       279,       247,       26,        247,       45,        130
167,      389,       212,       356,       226,       279,       247,       26,        246,       45,        110
167,      390,       212,       356,       227,       279,       247,       26,        246,       46,        125
167,      392,       212,       357,       227,       280,       248,       26,        247,       46,        155
167,      392,       212,       357,       226,       280,       248,       26,        247,       45,        145
169,      391,       213,       357,       226,       281,       248,       25,        248,       45,        160
168,      393,       212,       356,       228,       281,       248,       26,        248,       46,        175
167,      392,       214,       356,       228,       280,       249,       26,        247,       46,        170
168,      393,       213,       358,       227,       281,       249,       25,        248,       46,        185
169,      394,       213,       357,       228,       283,       250,       26,        249,       46,        220
168,      394,       212,       357,       229,       280,       250,       26,        248,       46,        195
169,      395,       212,       357,       229,       282,       251,       25,        249,       46,        220
169,      396,       213,       357,       229,       282,       252,       26,        250,       47,        250
169,      395,       212,       358,       230,       282,       250,       27,        248,       45,        225
170,      396,       213,       358,       231,       283,       252,       26,        251,       46,        275
169,      397,       212,       358,       230,       283,       251,       27,        250,       47,        265
170,      396,       213,       358,       229,       283,       251,       26,        249,       45,        245
170,      398,       213,       358,       232,       283,       252,       26,        250,       47,        290
170,      398,       214,       358,       231,       284,       253,       26,        252,       46,        305
171,      397,       213,       359,       230,       284,       253,       25,        252,       45,        290
171,      398,       213,       360,       230,       283,       253,       26,        250,       47,        300
