0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
384,10,-65,120,
142,      298,       156,       232,       210,       248,       206,       32,        196,       43,        0
141,      297,       156,       232,       210,       249,       206,       31,        196,       42,        0
141,      297,       156,       232,       209,       248,       206,       32,        196,       42,        0
140,      297,       155,       232,       210,       249,       206,       32,        197,       42,        0
140,      299,       155,       232,       211,       249,       206,       31,        197,       42,        0
141,      298,       155,       233,       210,       249,       207,       31,        198,       43,        0
141,      296,       156,       233,       208,       248,       205,       32,        196,       42,        0
141,      297,       155,       232,       209,       247,       205,       31,        194,       43,        0
141,      298,       155,       232,       210,       249,       205,       33,        196,       43,        0
141,      297,       156,       232,       209,       248,       204,       32,        195,       41,        0
142,      297,       156,       231,       209,       249,       206,       32,        194,       41,        0
141,      298,       155,       231,       210,       248,       206,       32,        196,       43,        0
141,      298,       155,       233,       210,       248,       205,       32,        194,       43,        0
140,      297,       154,       230,       208,       247,       204,       30,        194,       41,        0
139,      297,       154,       230,       208,       246,       203,       31,        193,       40,        0
140,      295,       155,       230,       208,       247,       202,       31,        193,       40,        0
139,      297,       153,       230,       208,       247,       204,       31,        195,       40,        0
139,      296,       154,       230,       210,       247,       205,       31,        195,       41,        0
141,      298,       155,       232,       209,       248,       205,       32,        194,       42,        0
143,      299,       156,       233,       210,       248,       206,       32,        196,       43,        0
140,      297,       155,       231,       209,       247,       206,       31,        195,       43,        0
140,      296,       156,       230,       208,       247,       204,       32,        195,       41,        45
141,      297,       154,       231,       209,       247,       205,       31,        194,       42,        55
140,      298,       155,       231,       211,       248,       205,       31,        195,       42,        80
140,      296,       156,       231,       208,       247,       204,       31,        193,       42,        40
141,      296,       155,       231,       209,       248,       205,       31,        196,       41,        65
141,      296,       153,       232,       208,       247,       206,       30,        196,       41,        50
141,      297,       156,       232,       209,       248,       204,       33,        195,       42,        85
141,      297,       155,       233,       208,       249,       206,       32,        196,       42,        95
140,      297,       155,       232,       209,       248,       205,       32,        194,       43,        75
140,      297,       155,       231,       210,       248,       205,       32,        194,       42,        70
142,      297,       155,       231,       210,       249,       205,       32,        197,       42,        100
140,      297,       155,       231,       210,       249,       204,       32,        194,       42,        70
140,      296,       155,       231,       209,       248,       205,       32,        193,       42,        55
142,      296,       156,       232,       209,       248,       206,       31,        196,       42,        90
141,      297,       156,       231,       209,       248,       206,       32,        195,       42,        85
141,      297,       155,       231,       209,       247,       205,       32,        193,       42,        60
140,      297,       156,       231,       209,       248,       205,       33,        193,       42,        70
140,      297,       156,       231,       209,       249,       206,       32,        195,       42,        85
140,      296,       155,       231,       208,       249,       204,       31,        194,       41,        45
140,      296,       155,       231,       208,       250,       205,       31,        196,       41,        65
140,      296,       155,       231,       208,       248,       204,       31,        194,       41,        40
139,      296,       155,       231,       210,       249,       204,       32,        193,       42,        55
141,      297,       155,       231,       210,       249,       206,       32,        195,       43,        95
142,      296,       156,       232,       210,       251,       205,       33,        195,       42,        110
141,      296,       156,       232,       211,       251,       205,       32,        194,       42,        100
141,      296,       155,       231,       211,       250,       206,       32,        195,       42,        95
139,      296,       154,       231,       209,       250,       205,       32,        193,       42,        55
140,      296,       154,       232,       210,       250,       206,       32,        195,       42,        85
140,      297,       154,       230,       211,       251,       206,       33,        195,       42,        95
140,      296,       155,       230,       210,       250,       205,       31,        193,       41,        55
139,      296,       154,       231,       210,       249,       206,       31,        192,       42,        50
140,      296,       155,       230,       211,       251,       206,       32,        195,       41,        85
140,      297,       154,       230,       212,       251,       207,       32,        195,       43,        105
140,      296,       154,       230,       211,       250,       205,       32,        194,       42,        70
140,      297,       156,       231,       212,       253,       207,       32,        194,       42,        120
139,      297,       154,       230,       211,       252,       207,       31,        195,       43,        95
140,      297,       155,       230,       211,       252,       206,       31,        193,       42,        85
142,      297,       156,       231,       212,       253,       207,       32,        198,       41,        145
143,      298,       157,       233,       213,       254,       208,       33,        196,       44,        195
141,      295,       155,       230,       212,       252,       207,       31,        193,       41,        85
142,      297,       155,       230,       211,       253,       207,       32,        196,       41,        120
142,      295,       154,       231,       211,       253,       206,       31,        194,       41,        90
141,      297,       155,       230,       213,       254,       208,       32,        196,       42,        140
141,      297,       153,       230,       212,       253,       207,       32,        194,       43,        110
141,      297,       155,       231,       213,       255,       208,       31,        194,       41,        130
142,      298,       155,       231,       214,       254,       209,       32,        197,       43,        175
141,      298,       155,       231,       213,       254,       208,       31,        197,       42,        150
142,      297,       154,       232,       212,       254,       208,       31,        196,       42,        140
141,      298,       155,       230,       214,       255,       209,       31,        195,       42,        150
143,      300,       154,       231,       215,       255,       210,       32,        198,       42,        200
141,      298,       155,       230,       214,       256,       208,       31,        196,       42,        155
143,      299,       156,       231,       215,       257,       210,       32,        197,       43,        215
141,      299,       156,       231,       215,       256,       209,       32,        198,       42,        195
142,      299,       154,       231,       214,       255,       209,       32,        196,       43,        175
143,      299,       156,       232,       216,       257,       211,       32,        200,       42,        240
142,      299,       155,       231,       215,       256,       209,       32,        198,       42,        195
142,      299,       155,       231,       216,       256,       209,       31,        196,       42,        185
143,      299,       155,       231,       216,       257,       210,       32,        199,       41,        215
141,      299,       155,       230,       215,       255,       209,       32,        196,       41,        165
