0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-65,119,
143,      326,       73,        75,        669,       209,       358,       100,       538,       48,        0
144,      328,       76,        76,        670,       211,       359,       101,       536,       48,        0
143,      327,       75,        76,        669,       210,       358,       102,       536,       49,        0
143,      327,       75,        75,        669,       211,       358,       101,       539,       48,        0
142,      326,       74,        75,        668,       209,       358,       101,       535,       49,        0
143,      329,       76,        77,        670,       211,       361,       101,       537,       49,        0
143,      327,       76,        77,        668,       210,       360,       101,       536,       49,        0
143,      326,       76,        76,        669,       211,       359,       102,       537,       49,        0
144,      327,       75,        76,        669,       211,       359,       101,       538,       49,        0
145,      327,       77,        77,        669,       212,       359,       102,       536,       49,        0
144,      328,       74,        77,        669,       211,       359,       101,       539,       48,        0
143,      327,       76,        76,        669,       211,       359,       101,       537,       49,        0
143,      328,       75,        75,        670,       211,       358,       102,       536,       49,        0
143,      328,       75,        76,        670,       211,       359,       102,       538,       49,        0
144,      328,       76,        77,        669,       211,       358,       102,       535,       49,        0
144,      327,       74,        76,        668,       211,       359,       101,       538,       49,        0
143,      326,       75,        76,        669,       210,       357,       102,       535,       48,        0
142,      327,       75,        75,        668,       210,       358,       100,       537,       49,        0
144,      327,       74,        75,        669,       209,       359,       101,       538,       47,        0
143,      326,       74,        75,        668,       210,       357,       101,       536,       48,        0
143,      327,       74,        75,        669,       210,       359,       101,       538,       49,        0
143,      327,       74,        76,        668,       210,       358,       100,       536,       47,        25
142,      328,       75,        74,        669,       209,       359,       101,       538,       49,        50
142,      326,       75,        75,        670,       211,       357,       101,       536,       48,        35
144,      326,       73,        75,        668,       209,       357,       102,       537,       47,        20
143,      326,       74,        74,        669,       211,       357,       100,       538,       48,        30
142,      327,       74,        75,        669,       209,       358,       101,       536,       49,        30
142,      327,       75,        76,        669,       210,       359,       101,       537,       48,        50
143,      327,       75,        75,        668,       211,       358,       101,       538,       47,        45
143,      327,       74,        77,        668,       209,       358,       101,       536,       49,        40
142,      327,       74,        74,        669,       209,       358,       101,       537,       47,        20
142,      326,       73,        76,        668,       208,       357,       100,       536,       48,        0
143,      328,       74,        75,        669,       210,       357,       101,       538,       49,        50
143,      326,       74,        75,        668,       209,       358,       101,       535,       49,        20
143,      327,       74,        76,        669,       211,       358,       101,       539,       48,        60
143,      326,       74,        74,        668,       209,       357,       101,       534,       48,        0
143,      326,       74,        75,        669,       210,       357,       101,       537,       48,        30
141,      326,       74,        76,        667,       210,       358,       101,       536,       48,        15
142,      327,       74,        75,        669,       209,       358,       101,       538,       49,        40
141,      326,       74,        75,        667,       209,       357,       100,       535,       49,        -5
141,      326,       74,        75,        668,       209,       357,       101,       536,       49,        10
142,      325,       74,        75,        666,       209,       357,       100,       537,       48,        -5
143,      325,       73,        75,        668,       209,       357,       100,       538,       47,        5
143,      325,       74,        76,        668,       209,       356,       101,       537,       47,        10
142,      326,       74,        74,        667,       209,       356,       100,       537,       47,        -10
142,      326,       74,        74,        666,       210,       356,       100,       536,       48,        -10
144,      327,       75,        76,        667,       211,       358,       101,       538,       49,        60
144,      327,       75,        77,        666,       210,       358,       102,       537,       49,        55
144,      327,       75,        77,        667,       211,       358,       102,       537,       48,        60
142,      325,       74,        75,        667,       210,       356,       101,       538,       48,        10
142,      326,       74,        75,        665,       210,       357,       100,       537,       49,        5
142,      326,       74,        75,        666,       209,       355,       99,        538,       47,        -15
142,      324,       73,        75,        665,       208,       357,       100,       537,       47,        -30
142,      327,       73,        75,        666,       208,       357,       100,       539,       48,        5
142,      326,       74,        74,        667,       210,       356,       101,       536,       49,        5
142,      325,       74,        75,        664,       210,       356,       100,       539,       47,        -10
144,      326,       74,        76,        667,       209,       357,       101,       539,       47,        30
143,      327,       74,        76,        665,       209,       357,       101,       536,       49,        15
143,      328,       75,        76,        667,       210,       358,       101,       538,       50,        60
143,      328,       75,        76,        665,       210,       357,       101,       538,       49,        40
143,      327,       75,        76,        665,       211,       357,       100,       540,       48,        40
141,      326,       73,        75,        666,       209,       356,       99,        538,       48,        -15
142,      326,       75,        74,        665,       209,       357,       100,       539,       47,        0
143,      327,       74,        76,        665,       209,       358,       100,       539,       48,        25
142,      327,       74,        75,        666,       210,       357,       102,       538,       48,        25
143,      327,       74,        76,        665,       210,       357,       99,        540,       48,        25
145,      327,       75,        75,        665,       209,       356,       100,       540,       47,        25
143,      327,       74,        76,        665,       210,       357,       100,       539,       48,        25
142,      327,       75,        74,        666,       209,       357,       100,       540,       47,        15
142,      328,       74,        75,        666,       209,       357,       100,       539,       48,        20
143,      329,       75,        75,        666,       210,       358,       101,       541,       48,        60
143,      328,       75,        75,        666,       210,       358,       100,       539,       48,        40
143,      328,       74,        75,        664,       209,       357,       100,       539,       47,        10
143,      329,       75,        75,        666,       209,       358,       101,       542,       47,        55
143,      327,       74,        75,        665,       208,       357,       101,       539,       47,        10
143,      330,       74,        76,        666,       209,       358,       100,       542,       48,        60
143,      328,       74,        75,        665,       209,       357,       99,        541,       47,        20
144,      329,       76,        76,        665,       210,       358,       100,       543,       47,        70
143,      330,       74,        76,        667,       209,       359,       100,       542,       49,        75
143,      330,       75,        75,        665,       209,       358,       102,       542,       48,        65
144,      330,       74,        76,        666,       210,       358,       100,       544,       48,        80
145,      330,       75,        76,        665,       210,       359,       100,       543,       48,        85
144,      331,       75,        78,        666,       210,       360,       101,       543,       49,        115
145,      331,       76,        76,        666,       210,       359,       101,       544,       48,        110
145,      332,       76,        76,        667,       209,       359,       102,       543,       48,        115
145,      332,       75,        76,        666,       210,       360,       101,       545,       48,        120
145,      332,       75,        76,        667,       209,       360,       101,       543,       48,        110
145,      333,       75,        76,        667,       209,       359,       102,       544,       48,        120
145,      331,       74,        75,        666,       209,       360,       101,       545,       47,        95
144,      332,       74,        76,        666,       209,       359,       100,       544,       48,        90
145,      332,       75,        76,        667,       210,       361,       100,       546,       48,        130
145,      333,       74,        76,        665,       208,       360,       100,       543,       49,        95
145,      332,       74,        76,        666,       209,       360,       100,       547,       47,        110
144,      332,       75,        76,        667,       210,       360,       101,       544,       47,        110
144,      333,       74,        76,        666,       208,       360,       101,       546,       47,        105
145,      333,       74,        75,        667,       210,       361,       100,       547,       48,        130
144,      332,       74,        77,        666,       208,       360,       101,       545,       48,        105
145,      334,       74,        76,        668,       209,       361,       100,       547,       48,        140
146,      333,       74,        76,        666,       209,       359,       100,       546,       47,        110
145,      333,       73,        75,        666,       210,       360,       100,       549,       46,        115
145,      335,       74,        75,        668,       209,       360,       99,        547,       46,        120
145,      333,       74,        76,        665,       209,       359,       99,        548,       46,        100
145,      334,       75,        76,        668,       210,       360,       101,       549,       47,        155
145,      334,       74,        76,        666,       209,       361,       100,       548,       47,        130
144,      335,       75,        76,        667,       209,       362,       100,       549,       48,        155
147,      336,       74,        77,        668,       209,       363,       101,       549,       48,        190
146,      335,       74,        76,        667,       211,       361,       99,        549,       47,        155
145,      337,       75,        75,        669,       210,       362,       101,       551,       47,        190
145,      336,       74,        76,        669,       209,       362,       100,       549,       47,        165
146,      338,       76,        76,        670,       210,       363,       101,       552,       47,        225
146,      337,       76,        76,        669,       209,       363,       100,       551,       47,        200
146,      338,       75,        76,        669,       210,       363,       100,       552,       47,        210
146,      339,       75,        76,        672,       210,       364,       101,       554,       47,        250
147,      338,       74,        77,        670,       209,       364,       101,       552,       47,        225
147,      338,       74,        77,        670,       209,       365,       100,       556,       47,        245
147,      338,       74,        77,        671,       209,       364,       100,       554,       46,        230
146,      338,       76,        76,        670,       210,       364,       101,       555,       46,        240
147,      339,       75,        76,        672,       209,       365,       101,       556,       48,        270
146,      340,       75,        76,        672,       209,       365,       101,       553,       47,        250
147,      340,       76,        76,        674,       211,       365,       102,       556,       47,        300
148,      340,       75,        77,        672,       210,       365,       101,       556,       47,        285
149,      341,       76,        77,        672,       211,       365,       101,       558,       47,        315
148,      342,       76,        77,        673,       210,       365,       102,       557,       47,        315
148,      342,       76,        77,        672,       210,       365,       101,       556,       47,        300
148,      343,       76,        77,        672,       211,       366,       102,       558,       47,        330
147,      342,       76,        76,        672,       210,       366,       102,       557,       47,        305
