0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
383,10,-65,120,
158,      326,       132,       144,       405,       218,       195,       51,        169,       96,        0
158,      328,       134,       144,       406,       219,       197,       52,        171,       96,        0
158,      326,       133,       144,       404,       218,       195,       51,        169,       97,        0
158,      327,       132,       144,       405,       218,       196,       50,        170,       96,        0
158,      327,       132,       144,       404,       219,       197,       50,        170,       97,        0
159,      326,       133,       145,       404,       218,       197,       50,        170,       97,        0
158,      326,       133,       143,       405,       219,       197,       51,        170,       96,        0
157,      326,       133,       143,       404,       217,       195,       49,        169,       95,        0
157,      326,       132,       143,       403,       218,       196,       49,        169,       96,        0
158,      325,       131,       143,       403,       217,       195,       50,        170,       95,        0
157,      324,       132,       143,       402,       217,       194,       50,        168,       96,        0
156,      326,       132,       142,       403,       216,       195,       50,        168,       95,        0
157,      325,       132,       142,       403,       217,       194,       49,        168,       94,        0
157,      326,       132,       142,       403,       216,       195,       49,        167,       95,        0
157,      325,       131,       142,       403,       217,       195,       49,        169,       95,        0
156,      324,       131,       143,       403,       216,       194,       49,        169,       94,        0
156,      325,       131,       142,       404,       216,       195,       48,        167,       95,        0
155,      324,       131,       142,       403,       216,       194,       49,        169,       94,        0
157,      324,       130,       143,       403,       216,       195,       48,        168,       95,        0
155,      324,       131,       141,       404,       215,       194,       49,        166,       94,        0
156,      324,       131,       141,       404,       216,       194,       48,        166,       95,        0
156,      325,       131,       142,       402,       216,       195,       48,        168,       94,        5
156,      324,       130,       142,       403,       216,       194,       48,        167,       94,        -10
155,      325,       130,       141,       404,       216,       195,       49,        168,       95,        10
155,      324,       131,       141,       403,       216,       195,       48,        168,       95,        0
155,      323,       131,       142,       403,       215,       194,       48,        167,       94,        -20
157,      323,       130,       141,       403,       216,       194,       48,        168,       94,        -10
155,      323,       130,       142,       402,       216,       194,       48,        168,       94,        -20
156,      322,       130,       141,       402,       216,       192,       48,        166,       94,        -45
155,      324,       129,       142,       402,       214,       193,       48,        165,       94,        -50
155,      322,       130,       141,       401,       216,       193,       48,        167,       94,        -45
155,      322,       131,       141,       401,       215,       193,       47,        167,       94,        -50
155,      322,       129,       142,       401,       215,       192,       47,        166,       93,        -70
154,      322,       130,       141,       400,       215,       193,       48,        165,       94,        -70
155,      322,       130,       141,       400,       214,       194,       48,        167,       94,        -55
153,      321,       130,       141,       399,       214,       192,       49,        164,       94,        -95
154,      322,       130,       142,       400,       214,       194,       50,        167,       94,        -45
154,      321,       132,       141,       399,       215,       193,       50,        167,       94,        -50
154,      321,       131,       142,       398,       215,       192,       49,        166,       94,        -70
155,      320,       131,       141,       399,       214,       193,       49,        167,       93,        -70
155,      320,       130,       142,       397,       213,       191,       49,        166,       93,        -100
156,      321,       130,       141,       398,       214,       191,       49,        166,       94,        -80
155,      320,       129,       141,       396,       213,       192,       49,        166,       93,        -110
153,      320,       130,       141,       397,       213,       191,       50,        164,       93,        -120
154,      320,       129,       141,       397,       213,       191,       48,        166,       93,        -120
153,      320,       130,       141,       396,       213,       191,       49,        164,       93,        -130
154,      320,       131,       142,       396,       213,       192,       49,        166,       94,        -95
155,      320,       130,       142,       396,       214,       192,       50,        165,       94,        -90
154,      321,       131,       142,       396,       215,       192,       50,        167,       94,        -70
154,      320,       131,       142,       396,       214,       193,       49,        166,       94,        -85
153,      320,       130,       143,       395,       213,       191,       50,        164,       94,        -115
154,      321,       130,       142,       397,       214,       192,       49,        165,       94,        -90
154,      320,       131,       143,       395,       215,       192,       49,        166,       94,        -85
154,      320,       132,       142,       396,       213,       191,       50,        164,       94,        -100
154,      321,       131,       142,       396,       216,       192,       49,        167,       93,        -75
154,      319,       131,       142,       395,       214,       192,       50,        166,       93,        -100
153,      321,       131,       142,       397,       214,       192,       50,        164,       95,        -85
155,      321,       132,       142,       396,       215,       193,       50,        167,       95,        -50
155,      320,       131,       143,       395,       215,       192,       50,        166,       94,        -75
155,      321,       131,       142,       397,       215,       193,       50,        167,       95,        -50
155,      321,       132,       143,       398,       215,       193,       51,        168,       95,        -25
155,      321,       133,       144,       396,       215,       193,       50,        166,       95,        -40
154,      321,       131,       143,       396,       214,       193,       49,        167,       95,        -65
155,      322,       131,       144,       396,       216,       194,       50,        168,       96,        -20
155,      321,       132,       143,       396,       215,       193,       50,        167,       95,        -45
155,      322,       133,       143,       397,       215,       193,       51,        166,       95,        -30
156,      322,       133,       143,       398,       216,       194,       50,        167,       95,        -10
156,      322,       132,       144,       397,       215,       194,       50,        169,       95,        -10
156,      322,       131,       144,       396,       214,       193,       49,        167,       95,        -45
156,      322,       133,       144,       398,       215,       194,       49,        167,       95,        -15
155,      323,       133,       143,       398,       216,       194,       50,        167,       97,        0
155,      322,       132,       142,       396,       215,       192,       49,        166,       96,        -55
155,      322,       132,       143,       397,       216,       194,       50,        167,       95,        -25
155,      322,       132,       143,       396,       215,       193,       49,        166,       96,        -45
155,      321,       132,       142,       397,       215,       193,       50,        166,       94,        -55
156,      322,       132,       143,       399,       216,       194,       50,        168,       95,        -5
157,      323,       133,       144,       398,       216,       194,       51,        168,       95,        15
156,      322,       132,       143,       397,       215,       194,       49,        166,       95,        -35
156,      321,       131,       142,       398,       215,       193,       50,        166,       95,        -45
155,      321,       132,       143,       397,       215,       194,       50,        168,       95,        -30
155,      321,       132,       143,       398,       215,       194,       50,        167,       95,        -30
156,      322,       133,       144,       398,       216,       194,       50,        167,       96,        0
156,      322,       133,       143,       398,       216,       194,       50,        166,       96,        -10
158,      323,       133,       144,       398,       217,       194,       50,        170,       96,        35
157,      322,       133,       143,       397,       215,       193,       50,        166,       96,        -20
156,      322,       132,       143,       396,       214,       193,       50,        166,       95,        -45
155,      322,       132,       144,       396,       216,       193,       50,        167,       96,        -25
156,      321,       132,       143,       396,       215,       192,       50,        166,       95,        -50
154,      321,       132,       143,       397,       214,       192,       50,        166,       95,        -60
157,      322,       132,       143,       397,       214,       194,       50,        167,       95,        -25
154,      321,       132,       143,       394,       215,       192,       49,        166,       96,        -70
155,      321,       132,       142,       396,       215,       193,       50,        165,       95,        -60
157,      321,       132,       143,       395,       215,       192,       50,        167,       94,        -50
157,      323,       134,       145,       397,       216,       194,       51,        167,       97,        25
156,      322,       133,       144,       396,       216,       194,       50,        168,       95,        -10
157,      322,       132,       144,       397,       216,       194,       50,        170,       96,        10
157,      322,       134,       146,       396,       217,       194,       52,        168,       96,        30
155,      322,       133,       144,       396,       216,       194,       50,        167,       97,        -10
156,      323,       132,       144,       397,       215,       195,       51,        168,       96,        5
156,      321,       134,       143,       396,       216,       194,       50,        169,       95,        -10
155,      322,       133,       143,       396,       216,       194,       50,        167,       96,        -20
156,      323,       132,       144,       397,       216,       194,       51,        169,       96,        10
156,      322,       133,       143,       394,       215,       193,       50,        167,       95,        -40
154,      321,       132,       144,       395,       214,       193,       49,        166,       95,        -65
156,      322,       132,       143,       396,       215,       194,       49,        168,       95,        -30
154,      322,       132,       143,       395,       215,       192,       50,        168,       95,        -50
155,      321,       132,       144,       396,       214,       193,       49,        166,       96,        -50
155,      323,       132,       143,       396,       214,       193,       49,        167,       96,        -40
155,      321,       132,       143,       395,       215,       193,       48,        166,       95,        -65
155,      322,       131,       143,       397,       215,       193,       49,        167,       95,        -45
155,      322,       132,       143,       396,       215,       192,       50,        166,       96,        -45
155,      322,       132,       143,       395,       214,       193,       49,        166,       95,        -60
156,      322,       132,       143,       395,       214,       193,       48,        166,       95,        -60
155,      322,       131,       142,       395,       215,       194,       49,        168,       96,        -45
155,      321,       131,       144,       396,       215,       193,       49,        167,       95,        -50
154,      322,       132,       143,       397,       214,       192,       49,        165,       96,        -60
155,      323,       131,       142,       396,       215,       192,       49,        166,       95,        -60
156,      322,       132,       144,       396,       215,       193,       48,        167,       95,        -40
155,      321,       132,       143,       396,       215,       193,       48,        166,       95,        -60
154,      322,       132,       143,       396,       215,       194,       48,        168,       95,        -45
155,      321,       131,       144,       395,       214,       193,       49,        168,       95,        -55
155,      321,       132,       144,       395,       214,       193,       48,        167,       94,        -65
155,      322,       133,       142,       396,       214,       194,       48,        167,       95,        -50
154,      321,       133,       143,       394,       214,       192,       48,        167,       94,        -80
154,      322,       132,       143,       395,       213,       193,       48,        166,       95,        -75
155,      321,       131,       143,       396,       213,       194,       48,        167,       95,        -65
155,      321,       132,       142,       395,       214,       191,       49,        166,       94,        -85
156,      322,       131,       143,       395,       214,       192,       48,        167,       95,        -65
155,      321,       132,       142,       394,       214,       192,       49,        166,       94,        -85
154,      321,       132,       143,       394,       213,       191,       49,        166,       94,        -95
155,      322,       131,       143,       395,       213,       192,       49,        166,       94,        -80
155,      322,       132,       143,       396,       215,       193,       48,        167,       94,        -55
155,      321,       131,       143,       396,       213,       193,       48,        166,       94,        -80
155,      322,       131,       143,       395,       213,       192,       49,        165,       95,        -80
156,      322,       131,       144,       395,       214,       191,       48,        166,       95,        -70
156,      321,       132,       144,       394,       213,       193,       48,        166,       94,        -75
155,      321,       132,       143,       395,       213,       192,       49,        165,       95,        -80
155,      322,       133,       143,       395,       214,       193,       47,        166,       95,        -65
154,      322,       132,       143,       394,       214,       193,       48,        165,       95,        -80
156,      322,       132,       144,       396,       213,       192,       48,        165,       96,        -60
155,      322,       132,       143,       395,       214,       193,       48,        167,       94,        -65
155,      321,       131,       143,       395,       213,       192,       49,        165,       94,        -90
155,      322,       133,       143,       396,       214,       192,       49,        167,       94,        -55
154,      321,       132,       144,       394,       214,       193,       48,        167,       94,        -75
155,      322,       133,       143,       395,       213,       192,       48,        165,       94,        -80
156,      322,       133,       143,       395,       214,       193,       48,        167,       94,        -55
155,      322,       132,       143,       395,       213,       192,       48,        166,       95,        -75
154,      321,       132,       143,       393,       213,       191,       48,        164,       94,        -115
155,      321,       131,       142,       394,       212,       191,       49,        164,       94,        -115
155,      321,       132,       143,       394,       213,       192,       48,        166,       95,        -85
155,      320,       132,       143,       394,       213,       192,       49,        166,       94,        -90
153,      322,       132,       142,       394,       212,       191,       48,        164,       95,        -115
