0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
396,10,-65,126,
176,      458,       193,       236,       461,       380,       273,       96,        259,       145,       0
176,      457,       192,       235,       462,       380,       272,       95,        257,       145,       0
174,      457,       194,       237,       462,       380,       273,       96,        260,       146,       0
173,      455,       192,       236,       462,       380,       272,       95,        258,       146,       0
176,      458,       193,       236,       461,       380,       274,       96,        259,       145,       0
173,      455,       194,       236,       460,       379,       272,       96,        259,       146,       0
174,      456,       193,       236,       462,       381,       274,       96,        259,       147,       0
175,      458,       194,       236,       460,       379,       275,       97,        260,       145,       0
176,      457,       193,       237,       461,       379,       273,       96,        259,       146,       0
175,      458,       193,       236,       462,       381,       275,       97,        260,       145,       0
175,      458,       193,       237,       463,       381,       274,       96,        259,       146,       0
174,      457,       194,       236,       462,       379,       273,       97,        258,       145,       0
174,      456,       193,       237,       462,       380,       274,       97,        259,       146,       0
175,      458,       194,       236,       460,       381,       275,       96,        259,       145,       0
174,      456,       192,       236,       462,       380,       273,       96,        258,       145,       0
176,      457,       192,       236,       462,       380,       273,       96,        258,       145,       0
174,      457,       193,       236,       461,       379,       274,       96,        261,       146,       0
173,      456,       193,       237,       461,       379,       272,       96,        259,       147,       0
176,      457,       192,       235,       460,       379,       274,       96,        258,       144,       0
173,      457,       192,       236,       462,       379,       273,       95,        260,       145,       0
174,      458,       193,       236,       461,       379,       273,       96,        259,       144,       0
175,      456,       192,       235,       461,       379,       272,       94,        257,       144,       -15
174,      457,       193,       236,       460,       379,       274,       96,        258,       144,       15
174,      456,       193,       236,       461,       379,       273,       95,        259,       145,       15
173,      454,       192,       236,       461,       378,       272,       96,        258,       145,       -15
175,      456,       193,       236,       461,       379,       273,       95,        259,       145,       20
174,      456,       191,       236,       463,       380,       273,       94,        259,       145,       15
174,      456,       193,       235,       460,       378,       274,       96,        258,       144,       0
174,      457,       193,       235,       460,       378,       273,       97,        259,       145,       15
175,      457,       193,       236,       461,       380,       275,       95,        260,       145,       45
173,      457,       193,       236,       460,       379,       273,       95,        260,       144,       10
174,      457,       193,       236,       461,       378,       274,       95,        258,       144,       10
175,      457,       192,       237,       461,       380,       274,       95,        258,       145,       30
175,      458,       193,       235,       461,       380,       275,       96,        259,       144,       40
174,      456,       194,       237,       461,       380,       273,       96,        259,       146,       40
174,      457,       194,       237,       461,       379,       274,       97,        261,       146,       60
175,      457,       193,       236,       461,       380,       275,       97,        260,       145,       55
175,      455,       193,       236,       461,       380,       274,       96,        259,       144,       25
174,      455,       193,       236,       462,       379,       274,       96,        258,       145,       20
