0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
378,10,-65,120,
140,      384,       42,        165,       383,       327,       221,       89,        152,       87,        0
140,      385,       44,        164,       384,       329,       222,       87,        154,       89,        0
141,      384,       43,        165,       383,       328,       222,       88,        152,       88,        0
139,      385,       43,        164,       385,       329,       221,       88,        154,       88,        0
140,      386,       43,        164,       384,       329,       222,       89,        154,       88,        0
141,      384,       42,        165,       384,       328,       220,       89,        152,       88,        0
141,      387,       44,        165,       384,       330,       222,       88,        155,       89,        0
139,      385,       43,        164,       384,       329,       221,       88,        152,       88,        0
139,      385,       44,        164,       384,       330,       223,       88,        154,       89,        0
140,      385,       44,        164,       383,       329,       223,       88,        154,       89,        0
140,      385,       43,        164,       385,       329,       221,       88,        154,       88,        0
141,      384,       43,        166,       384,       329,       222,       88,        154,       88,        0
141,      385,       43,        164,       386,       329,       222,       87,        155,       88,        0
139,      384,       44,        165,       383,       328,       222,       88,        154,       89,        0
139,      385,       43,        164,       385,       329,       221,       87,        153,       88,        0
140,      386,       43,        165,       385,       328,       222,       88,        154,       88,        0
140,      385,       44,        166,       384,       329,       223,       88,        153,       88,        0
139,      385,       44,        164,       383,       328,       221,       87,        152,       88,        0
139,      385,       43,        164,       384,       328,       220,       87,        154,       88,        0
140,      385,       43,        166,       383,       328,       223,       88,        154,       87,        0
139,      386,       43,        164,       384,       329,       222,       88,        155,       88,        0
139,      385,       44,        165,       383,       328,       222,       88,        152,       89,        140
140,      385,       43,        165,       385,       330,       222,       87,        154,       88,        160
140,      384,       44,        166,       384,       329,       224,       89,        154,       88,        175
138,      385,       44,        164,       384,       329,       223,       87,        154,       89,        150
139,      385,       43,        166,       384,       328,       221,       89,        152,       88,        140
139,      384,       44,        165,       383,       327,       221,       87,        151,       88,        110
139,      385,       43,        164,       384,       329,       220,       87,        153,       89,        130
141,      385,       43,        165,       384,       328,       222,       89,        155,       87,        160
139,      387,       43,        164,       385,       330,       222,       87,        155,       88,        165
139,      384,       44,        165,       383,       328,       222,       88,        153,       88,        135
139,      385,       42,        165,       385,       328,       221,       87,        153,       88,        130
139,      385,       43,        165,       384,       329,       223,       87,        154,       88,        150
140,      385,       42,        164,       385,       329,       222,       88,        155,       88,        155
139,      385,       42,        165,       385,       327,       220,       88,        153,       88,        125
140,      384,       43,        165,       384,       328,       222,       87,        153,       87,        130
138,      385,       43,        164,       383,       329,       222,       87,        154,       88,        130
139,      385,       44,        165,       383,       328,       223,       87,        154,       89,        150
139,      386,       44,        164,       383,       328,       222,       87,        152,       89,        135
140,      385,       44,        165,       384,       328,       223,       88,        154,       88,        160
139,      386,       43,        165,       384,       328,       221,       87,        155,       88,        145
139,      385,       43,        164,       383,       328,       220,       87,        153,       89,        120
140,      385,       42,        164,       384,       328,       221,       87,        154,       88,        130
141,      385,       43,        165,       385,       329,       222,       88,        155,       88,        170
138,      384,       43,        165,       383,       327,       222,       87,        152,       89,        115
140,      384,       42,        165,       384,       327,       222,       88,        152,       87,        120
139,      386,       44,        165,       384,       330,       222,       87,        154,       89,        165
140,      386,       43,        164,       384,       329,       222,       87,        156,       89,        165
139,      384,       43,        165,       383,       328,       221,       87,        152,       88,        115
140,      385,       44,        165,       383,       328,       222,       87,        152,       89,        140
141,      386,       43,        165,       384,       330,       223,       88,        155,       88,        180
139,      385,       44,        165,       383,       329,       221,       87,        153,       89,        140
139,      386,       44,        165,       384,       329,       221,       88,        153,       89,        155
140,      386,       43,        166,       385,       329,       222,       87,        154,       89,        170
140,      386,       43,        165,       385,       329,       222,       89,        154,       88,        170
140,      386,       43,        167,       385,       328,       222,       89,        153,       88,        170
142,      387,       44,        167,       386,       330,       223,       89,        155,       88,        220
142,      387,       43,        166,       386,       330,       222,       89,        156,       88,        210
139,      386,       44,        165,       384,       330,       222,       88,        153,       89,        165
140,      386,       45,        167,       385,       328,       223,       89,        153,       89,        190
142,      387,       45,        167,       385,       330,       226,       89,        156,       90,        250
142,      387,       44,        167,       386,       330,       222,       89,        155,       89,        220
140,      386,       45,        167,       385,       329,       223,       88,        153,       89,        190
141,      386,       44,        168,       386,       329,       223,       89,        153,       89,        205
140,      388,       44,        166,       385,       331,       224,       88,        156,       89,        220
139,      387,       44,        165,       385,       329,       222,       88,        155,       89,        180
140,      386,       44,        166,       384,       330,       224,       88,        153,       89,        185
140,      387,       44,        165,       384,       330,       224,       87,        154,       90,        190
141,      387,       44,        166,       386,       330,       223,       89,        155,       89,        215
139,      386,       45,        166,       384,       330,       223,       88,        154,       90,        190
142,      386,       44,        166,       386,       330,       224,       89,        157,       89,        230
140,      387,       46,        167,       385,       330,       225,       88,        155,       90,        230
141,      386,       44,        168,       385,       329,       224,       89,        155,       89,        215
140,      387,       45,        167,       385,       330,       223,       88,        155,       91,        220
140,      387,       45,        167,       385,       332,       225,       88,        157,       90,        245
142,      387,       44,        168,       385,       330,       225,       90,        156,       89,        245
140,      386,       45,        167,       385,       329,       223,       88,        155,       91,        210
139,      387,       43,        166,       385,       330,       223,       88,        156,       89,        195
140,      386,       44,        167,       384,       329,       224,       88,        155,       89,        195
139,      385,       44,        166,       384,       328,       224,       88,        154,       89,        170
141,      385,       43,        166,       385,       328,       222,       89,        155,       88,        175
140,      387,       44,        165,       384,       330,       224,       88,        155,       89,        195
140,      386,       43,        165,       385,       329,       221,       87,        156,       88,        165
139,      386,       44,        165,       383,       329,       223,       87,        154,       89,        160
140,      387,       43,        165,       385,       329,       223,       87,        156,       89,        185
139,      386,       44,        165,       384,       330,       223,       87,        155,       89,        175
141,      385,       43,        165,       385,       328,       221,       89,        154,       87,        155
139,      385,       44,        165,       384,       329,       222,       87,        154,       89,        155
139,      387,       43,        165,       384,       330,       223,       87,        156,       89,        180
140,      386,       44,        166,       383,       328,       223,       87,        155,       89,        170
140,      387,       43,        165,       385,       328,       221,       88,        154,       88,        160
140,      387,       44,        165,       385,       329,       222,       87,        155,       89,        180
141,      387,       44,        165,       384,       330,       223,       88,        156,       89,        200
139,      387,       44,        165,       384,       330,       222,       87,        153,       89,        165
141,      386,       43,        167,       385,       328,       222,       88,        153,       88,        170
141,      386,       43,        167,       384,       328,       223,       89,        154,       88,        180
138,      385,       44,        165,       383,       329,       222,       87,        153,       89,        140
139,      386,       43,        165,       385,       329,       221,       87,        153,       89,        150
139,      386,       44,        166,       384,       329,       223,       87,        153,       89,        165
140,      386,       43,        166,       384,       329,       223,       87,        155,       89,        175
140,      386,       43,        166,       385,       328,       222,       87,        154,       88,        160
140,      386,       43,        165,       384,       329,       221,       87,        154,       88,        150
140,      385,       44,        166,       384,       328,       223,       88,        154,       88,        165
139,      386,       44,        166,       384,       330,       224,       87,        156,       89,        190
141,      387,       43,        167,       385,       329,       223,       88,        157,       89,        210
140,      387,       45,        166,       384,       331,       223,       88,        156,       90,        215
140,      387,       44,        166,       385,       330,       222,       88,        155,       89,        195
142,      386,       44,        167,       385,       329,       225,       89,        156,       89,        225
140,      388,       45,        166,       385,       331,       225,       88,        157,       90,        240
140,      387,       45,        166,       384,       330,       223,       88,        155,       89,        200
141,      386,       44,        168,       386,       330,       223,       89,        155,       89,        220
141,      388,       44,        166,       385,       330,       224,       88,        157,       89,        225
141,      387,       44,        166,       386,       329,       223,       88,        157,       89,        215
140,      385,       43,        166,       385,       329,       222,       89,        155,       89,        180
140,      386,       43,        166,       384,       329,       224,       88,        155,       89,        185
140,      386,       43,        167,       384,       329,       223,       88,        156,       89,        190
141,      386,       43,        166,       385,       329,       222,       88,        156,       88,        185
140,      387,       43,        167,       385,       329,       222,       87,        156,       89,        190
140,      387,       44,        166,       385,       330,       224,       88,        157,       90,        220
141,      386,       43,        167,       384,       329,       223,       89,        154,       88,        185
141,      387,       43,        166,       385,       329,       222,       89,        155,       89,        195
141,      387,       44,        166,       384,       330,       224,       88,        156,       90,        215
141,      388,       44,        166,       384,       331,       224,       88,        157,       89,        225
139,      387,       44,        166,       385,       329,       222,       88,        155,       89,        185
141,      387,       43,        167,       385,       329,       222,       89,        156,       89,        205
141,      387,       43,        167,       385,       329,       224,       89,        156,       89,        215
141,      387,       43,        167,       384,       329,       224,       89,        156,       89,        210
141,      389,       45,        166,       385,       330,       223,       88,        156,       91,        235
142,      388,       44,        168,       385,       330,       225,       89,        156,       89,        245
143,      388,       45,        168,       385,       330,       224,       89,        156,       90,        255
141,      387,       45,        168,       384,       330,       224,       89,        155,       89,        225
142,      388,       44,        168,       386,       329,       223,       89,        156,       89,        235
142,      388,       44,        167,       385,       330,       225,       88,        157,       90,        245
140,      388,       44,        166,       385,       330,       223,       88,        156,       89,        210
140,      388,       45,        166,       384,       330,       223,       88,        154,       90,        205
141,      388,       44,        167,       385,       330,       225,       88,        156,       90,        235
140,      387,       44,        166,       384,       330,       224,       88,        157,       90,        215
139,      387,       44,        166,       385,       329,       222,       88,        155,       89,        185
141,      386,       43,        167,       385,       328,       222,       88,        154,       89,        180
140,      387,       44,        166,       385,       331,       223,       87,        158,       89,        215
140,      388,       43,        166,       384,       330,       223,       88,        156,       89,        200
139,      385,       43,        167,       384,       329,       223,       87,        153,       89,        160
140,      386,       43,        167,       384,       329,       223,       87,        154,       89,        175
139,      386,       44,        166,       383,       330,       224,       88,        155,       90,        190
139,      386,       43,        166,       383,       329,       222,       87,        154,       88,        150
139,      386,       44,        165,       385,       330,       223,       87,        153,       89,        170
140,      386,       44,        166,       384,       329,       224,       87,        155,       89,        185
139,      386,       43,        165,       384,       329,       223,       87,        154,       89,        160
139,      386,       43,        166,       384,       328,       222,       88,        154,       88,        155
139,      386,       44,        166,       384,       330,       223,       87,        156,       89,        185
140,      387,       44,        166,       385,       330,       223,       87,        157,       89,        205
139,      386,       43,        166,       385,       329,       222,       87,        155,       88,        165
140,      385,       42,        167,       385,       328,       223,       88,        154,       88,        165
141,      387,       44,        166,       385,       330,       224,       88,        157,       88,        215
140,      386,       43,        166,       386,       330,       223,       88,        156,       88,        195
141,      387,       43,        166,       385,       328,       222,       89,        155,       88,        185
139,      387,       44,        166,       384,       330,       224,       87,        153,       90,        185
140,      386,       44,        167,       384,       330,       225,       88,        156,       89,        210
139,      387,       43,        166,       385,       329,       223,       88,        156,       89,        190
139,      386,       43,        167,       385,       329,       224,       87,        156,       89,        190
140,      386,       44,        167,       385,       329,       225,       88,        157,       89,        215
140,      387,       43,        166,       385,       329,       223,       89,        157,       88,        200
141,      387,       44,        167,       385,       329,       223,       89,        155,       89,        210
142,      388,       44,        167,       386,       329,       223,       89,        156,       89,        230
142,      387,       44,        167,       387,       330,       223,       89,        157,       88,        235
140,      388,       44,        166,       385,       329,       223,       89,        158,       89,        220
139,      387,       44,        166,       383,       329,       224,       87,        157,       90,        195
139,      387,       44,        166,       384,       329,       223,       87,        156,       89,        185
141,      387,       44,        167,       384,       328,       223,       88,        156,       89,        200
140,      387,       44,        166,       384,       330,       224,       87,        157,       89,        205
140,      387,       44,        166,       384,       329,       222,       87,        157,       89,        190
139,      386,       44,        166,       384,       330,       223,       87,        155,       89,        180
140,      386,       43,        168,       385,       329,       223,       88,        156,       88,        195
141,      386,       43,        167,       384,       329,       224,       88,        156,       88,        195
139,      385,       43,        167,       384,       328,       223,       88,        154,       88,        160
140,      385,       42,        168,       385,       328,       222,       88,        155,       88,        170
139,      386,       43,        167,       383,       328,       225,       87,        157,       89,        185
140,      387,       43,        166,       385,       329,       224,       88,        156,       88,        195
141,      387,       44,        166,       384,       328,       224,       88,        155,       88,        190
141,      387,       43,        167,       384,       329,       224,       88,        156,       89,        205
140,      388,       43,        166,       384,       330,       223,       87,        158,       89,        205
139,      387,       44,        166,       384,       329,       223,       87,        156,       89,        185
141,      388,       43,        166,       385,       329,       222,       87,        157,       89,        200
139,      388,       44,        166,       384,       330,       224,       87,        156,       89,        200
140,      387,       43,        166,       384,       328,       222,       87,        155,       89,        170
140,      386,       44,        166,       384,       328,       224,       87,        155,       90,        185
141,      388,       43,        167,       385,       329,       223,       89,        157,       88,        215
140,      386,       43,        167,       384,       328,       224,       88,        156,       88,        185
140,      385,       43,        167,       383,       328,       223,       88,        154,       88,        160
140,      387,       44,        166,       384,       329,       224,       87,        156,       89,        195
140,      386,       42,        166,       384,       328,       223,       88,        157,       88,        175
139,      387,       43,        166,       383,       329,       223,       87,        157,       88,        175
141,      387,       43,        166,       385,       329,       222,       88,        155,       88,        185
141,      387,       43,        166,       384,       328,       224,       89,        157,       88,        200
140,      386,       44,        167,       384,       328,       223,       87,        154,       88,        170
139,      386,       44,        167,       383,       328,       223,       87,        154,       89,        165
141,      387,       44,        167,       384,       329,       224,       88,        155,       88,        200
141,      387,       43,        167,       385,       329,       223,       88,        158,       88,        210
140,      386,       42,        167,       384,       328,       222,       87,        155,       88,        160
141,      387,       44,        166,       385,       328,       222,       87,        156,       89,        190
140,      387,       45,        167,       384,       330,       224,       87,        156,       89,        210
140,      388,       43,        166,       384,       329,       223,       87,        156,       88,        185
141,      386,       44,        167,       385,       327,       221,       88,        156,       88,        180
141,      387,       43,        168,       385,       328,       223,       88,        155,       88,        195
140,      387,       43,        168,       384,       329,       224,       88,        156,       88,        200
139,      387,       43,        166,       383,       329,       223,       87,        155,       88,        165
141,      387,       43,        167,       386,       329,       223,       89,        156,       88,        210
140,      388,       44,        166,       384,       331,       224,       87,        157,       89,        215
140,      386,       42,        167,       385,       329,       223,       88,        156,       88,        185
139,      387,       44,        166,       384,       329,       223,       87,        156,       89,        185
140,      386,       44,        168,       385,       329,       224,       87,        157,       89,        210
140,      387,       43,        167,       384,       328,       225,       87,        156,       89,        195
140,      385,       43,        168,       384,       328,       224,       87,        154,       88,        170
140,      386,       43,        168,       385,       328,       223,       88,        154,       88,        180
141,      388,       43,        167,       385,       329,       223,       89,        157,       88,        215
139,      387,       42,        167,       385,       329,       223,       87,        156,       89,        185
140,      387,       44,        166,       385,       329,       223,       88,        156,       89,        200
140,      387,       44,        167,       384,       330,       225,       88,        156,       89,        215
139,      387,       43,        166,       385,       329,       224,       87,        157,       88,        190
139,      386,       43,        167,       384,       330,       224,       87,        155,       89,        185
140,      386,       44,        167,       384,       328,       225,       88,        158,       89,        210
142,      387,       43,        168,       385,       329,       224,       89,        159,       88,        235
139,      387,       44,        167,       384,       329,       223,       87,        156,       89,        190
139,      386,       44,        166,       384,       328,       223,       88,        155,       89,        175
141,      388,       43,        166,       385,       330,       224,       87,        159,       88,        220
139,      386,       43,        167,       384,       330,       225,       87,        157,       90,        205
139,      388,       44,        167,       384,       329,       223,       87,        157,       89,        200
141,      386,       43,        168,       384,       328,       223,       88,        156,       89,        195
141,      387,       43,        167,       384,       328,       224,       89,        156,       88,        200
141,      387,       43,        168,       385,       328,       223,       88,        157,       89,        210
141,      388,       43,        167,       386,       330,       224,       87,        159,       89,        235
140,      387,       44,        167,       384,       330,       225,       88,        157,       89,        220
140,      387,       45,        166,       383,       330,       223,       87,        157,       90,        205
142,      387,       43,        167,       385,       330,       224,       88,        158,       88,        225
141,      387,       43,        168,       385,       330,       225,       88,        159,       89,        240
140,      387,       44,        167,       384,       330,       224,       87,        156,       89,        205
139,      387,       44,        167,       385,       331,       223,       87,        156,       89,        205
140,      387,       43,        167,       385,       331,       225,       87,        158,       90,        230
142,      386,       43,        168,       385,       330,       225,       88,        158,       88,        230
139,      385,       44,        168,       384,       328,       225,       87,        156,       89,        190
140,      387,       44,        167,       386,       329,       224,       88,        156,       89,        215
140,      388,       44,        167,       385,       330,       224,       87,        158,       89,        225
141,      387,       43,        168,       386,       329,       224,       88,        158,       88,        225
141,      388,       44,        167,       385,       330,       223,       87,        159,       89,        230
140,      388,       43,        167,       385,       331,       224,       87,        159,       90,        235
140,      387,       44,        167,       383,       328,       223,       87,        158,       88,        190
141,      386,       43,        167,       385,       328,       223,       88,        157,       89,        200
140,      388,       44,        167,       384,       330,       224,       87,        158,       90,        225
140,      388,       44,        167,       384,       329,       225,       87,        158,       89,        220
141,      387,       43,        167,       385,       329,       223,       88,        157,       88,        205
140,      386,       43,        168,       385,       328,       223,       87,        157,       89,        195
141,      388,       45,        167,       384,       329,       225,       88,        158,       89,        235
141,      389,       44,        167,       384,       329,       225,       88,        159,       89,        240
140,      386,       44,        168,       384,       329,       224,       87,        156,       89,        200
140,      387,       43,        167,       384,       328,       224,       87,        156,       89,        190
140,      388,       44,        167,       384,       329,       224,       87,        157,       90,        215
140,      387,       44,        167,       384,       329,       224,       87,        156,       90,        205
140,      388,       44,        167,       384,       330,       223,       87,        157,       90,        215
141,      388,       43,        167,       386,       330,       224,       88,        160,       88,        240
141,      388,       44,        168,       384,       330,       224,       88,        157,       89,        230
139,      387,       44,        167,       384,       329,       224,       87,        158,       89,        205
140,      388,       44,        167,       385,       331,       224,       87,        159,       89,        235
140,      389,       44,        168,       384,       331,       225,       88,        158,       90,        250
141,      390,       46,        169,       385,       331,       225,       89,        159,       91,        295
141,      388,       45,        169,       385,       329,       225,       89,        157,       89,        250
142,      389,       46,        168,       386,       330,       225,       89,        159,       91,        290
143,      389,       44,        169,       387,       331,       225,       89,        160,       89,        295
144,      390,       45,        170,       387,       332,       228,       90,        161,       91,        355
142,      389,       44,        168,       386,       332,       225,       88,        160,       90,        285
142,      389,       44,        169,       386,       330,       224,       89,        158,       89,        265
141,      389,       45,        169,       385,       331,       226,       89,        158,       91,        285
141,      390,       45,        168,       385,       331,       225,       88,        160,       91,        285
141,      389,       45,        168,       385,       331,       225,       88,        159,       90,        270
141,      389,       44,        168,       386,       331,       224,       88,        159,       91,        270
142,      388,       45,        169,       385,       331,       226,       89,        159,       90,        285
141,      389,       44,        168,       386,       330,       224,       88,        160,       90,        265
140,      387,       44,        168,       384,       330,       224,       88,        157,       90,        225
142,      389,       44,        168,       385,       329,       225,       88,        159,       89,        255
142,      388,       43,        168,       385,       330,       225,       89,        160,       89,        260
141,      387,       43,        169,       385,       329,       223,       89,        157,       88,        220
142,      387,       43,        168,       385,       328,       224,       88,        158,       89,        225
140,      389,       43,        167,       385,       331,       224,       87,        160,       90,        245
140,      387,       45,        168,       383,       329,       224,       87,        159,       89,        220
140,      388,       43,        167,       385,       329,       223,       87,        157,       89,        205
141,      388,       44,        168,       385,       329,       224,       87,        158,       89,        230
