0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
384,10,-57,118,
163,      301,       92,        114,       459,       259,       244,       48,        239,       61,        0
163,      298,       93,        114,       458,       258,       244,       49,        236,       61,        0
166,      301,       91,        115,       460,       258,       244,       50,        238,       60,        0
164,      300,       93,        114,       457,       258,       243,       48,        236,       61,        0
164,      299,       91,        116,       460,       257,       244,       51,        236,       59,        0
164,      299,       93,        116,       458,       259,       245,       49,        238,       60,        0
164,      299,       93,        116,       459,       257,       244,       50,        236,       60,        0
164,      301,       93,        115,       459,       260,       246,       50,        240,       64,        0
165,      301,       93,        115,       459,       259,       244,       49,        238,       61,        0
166,      301,       93,        115,       460,       260,       244,       50,        240,       62,        0
163,      298,       92,        115,       458,       259,       244,       49,        237,       62,        0
165,      299,       92,        115,       459,       258,       243,       50,        237,       59,        0
163,      301,       93,        114,       459,       259,       244,       48,        237,       61,        0
163,      299,       92,        114,       458,       258,       243,       48,        237,       61,        0
164,      300,       94,        116,       458,       258,       245,       50,        238,       61,        0
165,      299,       92,        116,       459,       258,       244,       50,        238,       60,        0
164,      299,       94,        116,       458,       258,       245,       51,        238,       61,        0
166,      300,       92,        116,       460,       259,       244,       51,        240,       60,        0
164,      301,       94,        115,       458,       260,       245,       50,        239,       64,        0
165,      300,       93,        117,       460,       259,       244,       50,        237,       61,        0
165,      300,       93,        116,       460,       259,       243,       50,        239,       60,        0
164,      299,       92,        115,       458,       258,       245,       49,        238,       61,        0
166,      300,       92,        117,       458,       260,       243,       51,        237,       60,        0
165,      301,       92,        114,       459,       262,       242,       49,        238,       61,        0
164,      299,       92,        115,       458,       259,       243,       50,        238,       61,        -20
163,      299,       93,        115,       457,       258,       243,       49,        237,       62,        -35
166,      301,       93,        116,       458,       258,       244,       51,        237,       61,        10
164,      299,       93,        115,       456,       259,       243,       49,        237,       61,        -35
163,      300,       94,        114,       456,       259,       243,       49,        237,       63,        -25
167,      302,       92,        116,       459,       259,       243,       51,        238,       60,        20
165,      301,       93,        116,       457,       260,       244,       49,        238,       61,        5
166,      303,       95,        116,       459,       262,       245,       50,        239,       65,        85
166,      303,       94,        117,       460,       263,       246,       50,        240,       64,        100
166,      303,       95,        117,       459,       263,       246,       51,        240,       65,        110
166,      301,       92,        115,       459,       260,       244,       50,        239,       62,        25
165,      300,       94,        115,       458,       261,       245,       49,        237,       62,        15
164,      300,       94,        115,       458,       261,       244,       50,        237,       62,        10
166,      300,       93,        116,       459,       260,       244,       51,        238,       61,        25
166,      301,       94,        117,       460,       261,       245,       51,        238,       61,        55
165,      300,       95,        116,       458,       261,       245,       50,        238,       63,        40
165,      300,       94,        116,       457,       261,       244,       49,        236,       63,        10
168,      302,       94,        117,       462,       263,       246,       52,        238,       62,        105
168,      303,       93,        117,       463,       264,       246,       52,        240,       62,        125
167,      303,       96,        118,       461,       265,       247,       52,        239,       64,        145
167,      303,       94,        116,       463,       264,       246,       51,        242,       64,        135
165,      301,       93,        116,       460,       263,       245,       49,        239,       62,        50
165,      300,       93,        116,       461,       262,       245,       50,        236,       62,        35
167,      302,       93,        116,       464,       264,       245,       52,        241,       62,        115
168,      302,       95,        117,       463,       264,       245,       51,        239,       62,        115
167,      303,       95,        116,       464,       266,       245,       50,        239,       63,        125
167,      303,       95,        116,       464,       265,       247,       50,        240,       63,        135
168,      302,       94,        118,       465,       264,       246,       53,        239,       62,        140
167,      302,       94,        117,       466,       265,       247,       51,        239,       63,        140
166,      302,       94,        116,       467,       264,       248,       51,        241,       63,        145
168,      302,       93,        118,       466,       263,       247,       51,        240,       61,        130
169,      304,       97,        119,       468,       267,       249,       53,        243,       65,        255
170,      305,       96,        119,       468,       267,       249,       53,        242,       63,        245
169,      307,       95,        118,       470,       269,       249,       53,        244,       65,        280
168,      304,       96,        118,       470,       268,       250,       53,        243,       64,        255
171,      306,       96,        119,       472,       268,       250,       53,        243,       63,        290
166,      304,       95,        117,       466,       265,       248,       52,        244,       65,        195
172,      307,       99,        122,       468,       268,       251,       56,        244,       66,        350
173,      308,       99,        123,       468,       269,       253,       57,        247,       69,        415
171,      306,       96,        120,       467,       267,       250,       55,        245,       66,        300
168,      304,       97,        120,       466,       266,       249,       53,        242,       65,        235
169,      304,       97,        119,       465,       266,       249,       53,        243,       65,        235
169,      305,       97,        120,       466,       265,       249,       54,        243,       64,        245
169,      303,       96,        120,       464,       264,       249,       54,        242,       65,        215
169,      305,       97,        119,       464,       266,       250,       53,        243,       65,        240
170,      305,       96,        118,       465,       265,       248,       53,        243,       64,        220
167,      303,       97,        118,       464,       264,       248,       52,        241,       65,        180
169,      304,       96,        119,       464,       264,       249,       52,        243,       65,        210
168,      303,       95,        118,       464,       263,       250,       53,        243,       64,        190
168,      302,       96,        119,       464,       264,       248,       53,        240,       63,        170
169,      303,       95,        118,       463,       262,       248,       53,        240,       63,        155
168,      304,       95,        117,       465,       264,       249,       52,        244,       63,        190
167,      303,       96,        118,       463,       264,       249,       52,        241,       64,        170
169,      302,       95,        118,       464,       264,       249,       54,        241,       64,        185
168,      304,       95,        118,       465,       264,       249,       53,        244,       64,        205
168,      303,       96,        118,       463,       264,       248,       52,        242,       64,        175
169,      304,       95,        118,       465,       264,       249,       53,        241,       63,        190
167,      302,       95,        117,       464,       263,       249,       51,        243,       63,        155
169,      303,       95,        118,       465,       263,       249,       53,        242,       64,        190
169,      303,       95,        119,       465,       263,       250,       53,        243,       63,        200
167,      303,       96,        118,       464,       263,       250,       53,        242,       65,        190
166,      302,       95,        118,       462,       261,       248,       51,        240,       63,        115
166,      302,       95,        117,       464,       263,       249,       51,        241,       63,        140
168,      302,       93,        118,       463,       262,       249,       52,        242,       64,        150
168,      304,       95,        118,       463,       263,       249,       54,        244,       64,        195
169,      304,       97,        119,       464,       263,       249,       54,        242,       64,        210
169,      304,       96,        119,       466,       263,       251,       53,        243,       64,        225
169,      305,       96,        119,       464,       263,       251,       52,        244,       64,        220
168,      304,       95,        118,       464,       263,       250,       52,        244,       64,        195
169,      304,       96,        118,       465,       263,       250,       51,        243,       64,        200
168,      303,       97,        119,       464,       264,       252,       52,        243,       63,        210
168,      303,       96,        119,       463,       263,       251,       52,        243,       63,        190
169,      305,       96,        119,       465,       263,       251,       52,        243,       63,        215
169,      305,       96,        120,       465,       264,       251,       54,        244,       63,        240
167,      304,       94,        117,       465,       263,       250,       52,        243,       63,        175
168,      303,       95,        117,       463,       262,       251,       50,        242,       64,        160
167,      305,       94,        117,       464,       263,       251,       51,        243,       64,        180
169,      304,       94,        118,       464,       261,       250,       51,        243,       63,        170
169,      304,       94,        118,       464,       261,       250,       52,        244,       64,        185
168,      304,       95,        118,       464,       262,       250,       52,        244,       64,        190
166,      303,       94,        117,       464,       262,       251,       51,        244,       63,        160
169,      304,       94,        117,       465,       263,       252,       51,        244,       62,        190
170,      305,       95,        118,       466,       263,       253,       52,        246,       65,        250
170,      306,       95,        119,       465,       263,       251,       52,        246,       63,        235
170,      305,       96,        118,       466,       263,       252,       53,        244,       63,        235
170,      305,       96,        120,       466,       263,       252,       51,        243,       64,        235
171,      307,       96,        119,       467,       264,       253,       53,        246,       63,        280
170,      306,       96,        120,       466,       264,       254,       53,        244,       65,        275
170,      306,       95,        119,       466,       264,       254,       52,        246,       64,        265
170,      307,       95,        119,       466,       264,       253,       54,        248,       65,        290
171,      306,       95,        119,       466,       264,       254,       52,        245,       65,        270
171,      308,       96,        120,       467,       265,       255,       54,        248,       65,        330
172,      308,       97,        120,       466,       265,       254,       52,        246,       64,        305
171,      310,       98,        121,       470,       267,       254,       53,        249,       66,        380
172,      309,       98,        121,       470,       268,       257,       54,        249,       67,        410
170,      308,       98,        119,       467,       266,       255,       52,        247,       66,        325
172,      310,       97,        120,       469,       266,       256,       53,        249,       65,        370
171,      309,       98,        120,       469,       267,       257,       53,        248,       67,        380
172,      310,       98,        120,       468,       265,       254,       52,        248,       65,        345
171,      308,       97,        119,       467,       265,       255,       52,        246,       65,        310
172,      310,       97,        120,       469,       266,       256,       53,        247,       64,        355
173,      310,       97,        120,       469,       266,       256,       53,        249,       65,        375
172,      309,       97,        120,       468,       266,       257,       53,        249,       66,        370
171,      309,       97,        120,       469,       265,       255,       53,        249,       65,        350
172,      310,       97,        120,       470,       265,       255,       52,        249,       65,        360
171,      309,       96,        119,       469,       265,       256,       53,        249,       65,        345
171,      308,       96,        120,       469,       265,       257,       52,        247,       64,        330
172,      309,       98,        120,       469,       265,       256,       52,        247,       64,        345
171,      309,       97,        120,       470,       266,       257,       53,        249,       67,        380
173,      310,       95,        120,       471,       267,       257,       52,        250,       65,        385
171,      311,       96,        119,       471,       267,       257,       53,        251,       65,        390
172,      311,       98,        121,       471,       267,       258,       53,        250,       67,        425
175,      313,       99,        123,       474,       269,       260,       54,        253,       67,        520
174,      312,       99,        122,       472,       268,       259,       53,        251,       67,        470
174,      313,       99,        121,       472,       268,       260,       54,        252,       67,        485
175,      313,       99,        123,       474,       270,       261,       55,        254,       69,        550
174,      311,       96,        121,       472,       267,       257,       53,        250,       65,        415
173,      311,       96,        120,       472,       266,       257,       53,        250,       65,        400
173,      312,       96,        119,       473,       267,       258,       51,        251,       65,        410
172,      310,       96,        120,       472,       266,       258,       52,        251,       65,        395
172,      310,       95,        120,       472,       266,       256,       50,        248,       64,        350
171,      309,       95,        117,       472,       264,       254,       48,        246,       62,        275
168,      308,       94,        116,       473,       265,       255,       48,        248,       63,        275
170,      307,       93,        117,       470,       263,       255,       49,        248,       63,        260
171,      309,       93,        118,       472,       263,       254,       49,        247,       61,        270
170,      308,       94,        116,       471,       263,       255,       49,        248,       62,        265
171,      309,       95,        118,       472,       264,       256,       50,        248,       62,        310
170,      309,       94,        117,       471,       263,       256,       50,        248,       62,        285
171,      309,       93,        118,       472,       263,       255,       50,        249,       62,        295
170,      308,       93,        118,       470,       262,       255,       50,        249,       63,        275
170,      309,       93,        117,       471,       263,       255,       49,        247,       62,        265
170,      309,       95,        117,       471,       263,       256,       48,        249,       62,        285
170,      308,       93,        117,       471,       262,       255,       48,        249,       62,        260
170,      309,       94,        117,       470,       262,       256,       49,        248,       62,        270
171,      309,       93,        117,       471,       263,       256,       49,        248,       62,        280
170,      309,       94,        116,       470,       263,       256,       49,        247,       62,        265
170,      309,       95,        117,       471,       263,       255,       50,        247,       62,        280
170,      309,       95,        117,       470,       263,       257,       48,        249,       63,        290
171,      309,       93,        117,       470,       264,       256,       50,        250,       62,        295
172,      310,       94,        118,       473,       264,       257,       50,        248,       62,        325
171,      309,       93,        118,       472,       264,       257,       49,        248,       63,        305
171,      309,       94,        117,       472,       265,       257,       49,        249,       62,        310
173,      310,       94,        118,       471,       263,       257,       50,        249,       61,        315
173,      311,       94,        118,       471,       265,       257,       49,        249,       63,        335
172,      312,       95,        119,       474,       265,       258,       51,        253,       64,        400
173,      311,       95,        119,       472,       264,       258,       50,        250,       64,        365
173,      312,       96,        119,       474,       266,       259,       49,        250,       64,        395
172,      311,       95,        118,       473,       266,       259,       50,        252,       65,        390
175,      314,       98,        122,       476,       269,       261,       54,        255,       67,        540
177,      316,       98,        121,       476,       270,       262,       54,        258,       68,        585
177,      316,       98,        122,       475,       269,       262,       52,        256,       66,        550
178,      317,       100,       124,       475,       268,       262,       55,        255,       67,        590
177,      316,       99,        123,       475,       268,       263,       54,        257,       67,        580
174,      313,       96,        120,       471,       264,       258,       52,        253,       65,        415
