0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
377,10,-64,120,
152,      257,       247,       160,       377,       492,       196,       96,        149,       123,       0
153,      258,       246,       161,       378,       493,       196,       95,        151,       122,       0
152,      258,       247,       161,       377,       491,       194,       97,        152,       123,       0
151,      257,       246,       161,       377,       492,       194,       96,        150,       122,       0
152,      258,       246,       161,       377,       493,       195,       96,        152,       122,       0
151,      256,       246,       161,       377,       491,       194,       95,        151,       122,       0
151,      257,       248,       161,       377,       493,       195,       96,        151,       123,       0
151,      257,       246,       160,       378,       494,       195,       95,        150,       122,       0
151,      256,       247,       160,       378,       492,       195,       96,        151,       122,       0
151,      257,       247,       161,       377,       492,       194,       95,        151,       122,       0
152,      257,       247,       160,       377,       493,       195,       95,        149,       121,       0
152,      257,       246,       160,       378,       493,       195,       95,        149,       122,       0
151,      257,       248,       161,       378,       493,       196,       95,        151,       123,       0
152,      256,       247,       161,       377,       494,       196,       95,        150,       122,       0
153,      258,       247,       160,       377,       492,       196,       96,        150,       121,       0
152,      258,       248,       161,       378,       492,       196,       96,        152,       122,       0
152,      257,       247,       160,       377,       492,       195,       96,        150,       121,       0
151,      256,       246,       159,       376,       492,       194,       95,        148,       122,       0
151,      256,       245,       159,       377,       494,       195,       95,        151,       121,       0
151,      256,       246,       161,       377,       493,       194,       95,        151,       122,       0
151,      255,       246,       160,       377,       492,       194,       95,        149,       121,       0
151,      256,       246,       161,       378,       492,       194,       95,        149,       122,       210
152,      257,       247,       160,       378,       494,       195,       95,        151,       122,       245
150,      257,       248,       160,       376,       492,       195,       95,        152,       122,       225
151,      256,       247,       161,       377,       491,       194,       95,        149,       121,       200
151,      256,       248,       161,       377,       491,       194,       95,        151,       122,       220
152,      257,       249,       161,       377,       493,       195,       96,        151,       122,       255
152,      257,       247,       159,       377,       492,       195,       96,        149,       121,       215
150,      256,       249,       161,       377,       491,       194,       96,        152,       122,       230
151,      256,       248,       159,       378,       493,       195,       95,        151,       122,       230
150,      255,       249,       161,       378,       493,       194,       95,        151,       123,       235
151,      257,       248,       160,       376,       493,       195,       96,        150,       121,       225
150,      255,       247,       160,       377,       492,       192,       94,        149,       121,       175
150,      255,       248,       161,       377,       492,       194,       94,        149,       122,       200
151,      256,       248,       160,       376,       492,       194,       95,        150,       122,       210
151,      256,       248,       159,       376,       494,       194,       95,        150,       120,       205
150,      256,       248,       159,       377,       492,       193,       94,        149,       121,       185
150,      255,       249,       160,       377,       491,       193,       95,        149,       122,       195
151,      255,       248,       160,       377,       493,       194,       94,        151,       122,       215
152,      256,       248,       159,       375,       493,       194,       95,        150,       120,       200
152,      255,       248,       159,       376,       492,       194,       95,        148,       120,       185
150,      256,       248,       160,       377,       493,       193,       95,        150,       122,       210
151,      257,       248,       160,       376,       492,       195,       96,        151,       122,       230
150,      256,       249,       161,       377,       493,       193,       95,        149,       122,       215
151,      256,       247,       160,       377,       493,       193,       95,        148,       121,       195
152,      256,       247,       160,       377,       494,       195,       95,        150,       121,       225
150,      255,       247,       161,       377,       494,       194,       94,        150,       121,       205
150,      255,       247,       160,       377,       492,       193,       94,        149,       122,       185
151,      256,       248,       159,       377,       492,       194,       94,        149,       122,       200
151,      256,       248,       161,       376,       493,       193,       94,        150,       121,       205
150,      256,       249,       159,       376,       492,       193,       95,        149,       120,       185
151,      255,       249,       160,       377,       493,       194,       94,        148,       121,       200
152,      257,       249,       159,       376,       493,       195,       95,        150,       121,       225
151,      255,       248,       160,       376,       492,       192,       94,        150,       121,       185
151,      256,       249,       160,       376,       491,       194,       95,        149,       120,       195
150,      256,       249,       160,       377,       493,       193,       94,        150,       121,       205
152,      255,       247,       159,       377,       494,       194,       94,        150,       121,       205
152,      256,       248,       159,       376,       493,       194,       95,        148,       121,       200
151,      256,       248,       160,       377,       492,       193,       95,        148,       120,       190
150,      255,       248,       160,       377,       494,       193,       94,        149,       121,       195
150,      255,       248,       160,       376,       493,       193,       94,        149,       121,       185
150,      255,       249,       161,       377,       492,       192,       94,        150,       121,       195
152,      256,       248,       160,       377,       493,       193,       94,        151,       121,       215
150,      255,       249,       161,       377,       492,       192,       95,        149,       122,       200
151,      257,       249,       159,       376,       492,       193,       95,        148,       120,       190
151,      256,       249,       160,       376,       493,       194,       95,        149,       121,       210
151,      256,       248,       160,       377,       495,       194,       94,        149,       121,       215
150,      255,       249,       160,       376,       492,       193,       94,        150,       121,       190
150,      255,       249,       160,       377,       492,       193,       94,        148,       121,       185
151,      256,       249,       160,       376,       493,       194,       95,        150,       121,       215
151,      256,       249,       160,       376,       493,       193,       94,        150,       121,       205
151,      256,       250,       160,       376,       492,       193,       95,        149,       121,       205
152,      256,       248,       160,       376,       492,       193,       94,        149,       121,       195
149,      256,       249,       159,       377,       494,       193,       94,        148,       122,       195
149,      255,       250,       160,       377,       493,       192,       94,        149,       121,       190
150,      255,       250,       161,       376,       492,       193,       94,        151,       122,       210
152,      256,       249,       160,       377,       494,       194,       94,        151,       121,       230
150,      256,       249,       159,       376,       493,       194,       95,        150,       120,       200
150,      255,       249,       160,       377,       492,       192,       94,        149,       121,       185
150,      257,       250,       160,       377,       493,       193,       95,        150,       121,       220
151,      256,       248,       160,       377,       494,       194,       94,        150,       122,       220
151,      256,       249,       160,       376,       493,       194,       95,        148,       121,       205
151,      256,       250,       160,       376,       493,       192,       95,        149,       121,       205
151,      255,       249,       160,       378,       495,       194,       94,        150,       122,       230
151,      256,       248,       159,       376,       494,       194,       95,        149,       120,       200
151,      256,       250,       160,       377,       493,       193,       95,        149,       121,       215
151,      256,       249,       160,       377,       493,       194,       94,        150,       120,       210
151,      256,       249,       160,       377,       493,       193,       94,        149,       122,       210
150,      256,       250,       160,       376,       492,       192,       95,        148,       121,       190
151,      257,       249,       160,       376,       493,       194,       95,        150,       121,       220
151,      257,       249,       161,       377,       494,       194,       95,        150,       121,       235
150,      256,       250,       161,       376,       492,       193,       95,        149,       121,       205
150,      255,       249,       161,       378,       493,       193,       93,        148,       122,       200
150,      257,       250,       161,       376,       493,       194,       95,        150,       121,       225
151,      256,       249,       160,       377,       495,       194,       94,        149,       121,       220
151,      256,       250,       160,       376,       494,       194,       94,        149,       121,       215
149,      255,       250,       160,       377,       493,       192,       95,        149,       121,       195
151,      256,       250,       160,       376,       493,       192,       94,        148,       121,       195
151,      256,       249,       160,       377,       495,       194,       94,        149,       121,       220
151,      255,       250,       161,       377,       494,       193,       93,        150,       121,       215
151,      256,       250,       160,       376,       493,       193,       94,        148,       121,       200
152,      256,       250,       161,       378,       493,       193,       94,        149,       122,       230
153,      256,       250,       160,       378,       494,       194,       94,        150,       121,       240
152,      256,       249,       160,       377,       494,       195,       94,        149,       121,       225
151,      256,       250,       160,       377,       494,       193,       94,        147,       121,       205
151,      256,       250,       161,       378,       493,       193,       94,        149,       122,       225
151,      256,       249,       160,       378,       495,       193,       94,        149,       121,       220
151,      256,       250,       161,       377,       493,       193,       94,        149,       121,       215
150,      257,       250,       161,       377,       493,       194,       95,        149,       121,       225
152,      256,       249,       160,       378,       494,       194,       94,        150,       121,       230
151,      256,       249,       161,       377,       493,       193,       93,        150,       122,       215
150,      256,       250,       160,       377,       493,       193,       95,        148,       121,       205
152,      257,       250,       160,       377,       494,       193,       95,        150,       121,       235
152,      257,       249,       161,       377,       495,       194,       94,        150,       121,       240
151,      256,       249,       160,       377,       494,       193,       94,        148,       121,       205
151,      256,       249,       160,       378,       494,       192,       94,        147,       121,       200
151,      257,       249,       161,       378,       494,       193,       93,        151,       122,       235
151,      256,       249,       161,       378,       495,       194,       94,        149,       121,       230
151,      255,       249,       161,       379,       493,       193,       93,        150,       123,       225
151,      255,       249,       161,       378,       494,       193,       93,        150,       122,       220
152,      256,       249,       160,       378,       495,       193,       94,        150,       121,       230
150,      256,       250,       161,       378,       494,       192,       94,        149,       121,       215
151,      257,       251,       161,       377,       494,       194,       95,        149,       121,       240
152,      257,       249,       160,       377,       495,       194,       94,        150,       121,       235
150,      255,       249,       162,       378,       495,       193,       93,        149,       122,       220
150,      256,       251,       160,       377,       494,       193,       95,        149,       121,       220
152,      257,       250,       161,       378,       494,       194,       94,        150,       122,       250
151,      257,       250,       161,       377,       494,       194,       95,        150,       121,       240
151,      256,       249,       161,       378,       494,       192,       94,        148,       122,       215
152,      257,       250,       161,       377,       493,       194,       95,        149,       121,       235
151,      257,       251,       161,       378,       494,       193,       94,        150,       122,       245
152,      257,       250,       160,       377,       494,       194,       94,        148,       120,       220
152,      257,       250,       160,       377,       495,       194,       95,        149,       121,       240
150,      257,       250,       161,       378,       495,       193,       94,        151,       122,       245
152,      256,       250,       161,       378,       494,       193,       94,        149,       121,       230
151,      255,       250,       161,       378,       493,       192,       93,        149,       122,       210
151,      256,       249,       161,       379,       496,       193,       93,        149,       121,       230
153,      257,       249,       160,       378,       495,       194,       95,        149,       121,       245
150,      256,       251,       162,       379,       494,       192,       94,        148,       122,       230
150,      256,       251,       160,       378,       495,       192,       93,        148,       121,       210
151,      257,       252,       161,       379,       494,       193,       95,        150,       121,       255
151,      256,       250,       161,       379,       495,       193,       94,        148,       121,       230
152,      256,       250,       160,       378,       495,       193,       93,        148,       120,       215
151,      256,       251,       161,       378,       494,       193,       94,        150,       122,       240
152,      256,       251,       161,       378,       495,       193,       94,        148,       121,       235
