0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-56,116,
131,      167,       80,        82,        340,       330,       182,       103,       158,       67,        0
129,      168,       80,        80,        340,       330,       182,       101,       160,       67,        0
130,      167,       79,        81,        341,       330,       182,       103,       158,       66,        0
130,      169,       79,        81,        342,       330,       182,       104,       159,       67,        0
128,      164,       78,        79,        338,       327,       179,       101,       156,       64,        0
126,      164,       77,        79,        337,       326,       181,       99,        155,       65,        0
125,      163,       77,        78,        338,       327,       180,       100,       154,       65,        0
127,      164,       76,        78,        337,       326,       179,       100,       155,       63,        0
126,      164,       78,        79,        337,       326,       181,       99,        156,       65,        0
129,      167,       79,        82,        342,       329,       181,       105,       158,       67,        0
126,      165,       77,        80,        339,       328,       182,       100,       159,       65,        0
125,      162,       75,        77,        336,       324,       177,       98,        153,       62,        0
126,      163,       74,        77,        336,       324,       178,       97,        154,       63,        0
124,      162,       74,        77,        335,       323,       178,       98,        152,       63,        0
127,      164,       75,        77,        337,       325,       178,       98,        155,       64,        0
129,      166,       78,        80,        340,       327,       182,       101,       158,       66,        0
130,      166,       80,        81,        341,       329,       182,       103,       158,       66,        0
129,      167,       80,        82,        340,       330,       184,       103,       159,       68,        0
131,      167,       80,        83,        342,       329,       185,       104,       161,       67,        0
131,      168,       79,        81,        340,       329,       182,       103,       160,       66,        0
128,      165,       78,        80,        338,       327,       182,       101,       158,       65,        0
128,      164,       79,        80,        339,       328,       182,       101,       155,       65,        0
129,      168,       80,        82,        340,       330,       182,       103,       158,       67,        0
127,      165,       78,        80,        338,       327,       180,       101,       158,       65,        0
128,      164,       78,        80,        338,       326,       180,       103,       156,       64,        -15
128,      165,       76,        80,        339,       327,       180,       101,       156,       64,        -20
127,      165,       77,        79,        337,       326,       179,       100,       155,       65,        -50
128,      164,       76,        79,        337,       325,       179,       100,       156,       64,        -60
127,      163,       74,        78,        337,       325,       180,       99,        155,       64,        -90
126,      162,       74,        77,        336,       325,       176,       99,        154,       62,        -145
127,      163,       74,        78,        336,       325,       178,       99,        156,       63,        -105
125,      162,       76,        78,        336,       325,       178,       98,        152,       63,        -135
125,      163,       75,        78,        335,       325,       179,       99,        153,       64,        -120
125,      164,       76,        77,        336,       325,       177,       97,        155,       63,        -125
126,      162,       76,        79,        336,       324,       179,       99,        154,       63,        -110
126,      165,       78,        78,        338,       327,       179,       100,       156,       65,        -40
129,      165,       78,        81,        338,       327,       180,       101,       156,       66,        5
130,      167,       79,        81,        340,       329,       182,       103,       160,       66,        85
128,      166,       78,        80,        339,       328,       180,       102,       159,       65,        25
131,      168,       80,        83,        341,       330,       183,       103,       158,       68,        125
126,      164,       77,        78,        337,       327,       180,       99,        156,       65,        -55
128,      165,       78,        79,        338,       326,       180,       101,       156,       64,        -25
127,      166,       78,        79,        339,       328,       181,       100,       157,       66,        5
128,      165,       77,        80,        339,       327,       179,       100,       156,       65,        -20
128,      167,       80,        81,        339,       330,       182,       103,       159,       68,        85
130,      168,       79,        81,        341,       329,       183,       102,       160,       68,        105
130,      167,       79,        80,        340,       329,       180,       102,       158,       66,        55
130,      168,       79,        82,        342,       330,       184,       103,       160,       68,        130
130,      167,       81,        82,        341,       331,       182,       102,       159,       68,        115
127,      166,       79,        80,        338,       328,       180,       102,       156,       66,        10
124,      163,       76,        76,        335,       323,       177,       98,        153,       63,        -160
129,      169,       81,        82,        341,       329,       181,       103,       158,       67,        100
128,      166,       77,        80,        339,       326,       178,       101,       156,       65,        -20
127,      162,       76,        79,        336,       323,       177,       100,       153,       62,        -125
126,      163,       76,        77,        336,       325,       177,       99,        156,       63,        -110
124,      162,       75,        76,        333,       323,       176,       98,        152,       62,        -195
124,      161,       74,        77,        334,       322,       176,       98,        153,       62,        -195
124,      161,       75,        76,        335,       323,       176,       97,        153,       62,        -190
125,      162,       75,        76,        335,       323,       175,       98,        152,       62,        -185
126,      163,       74,        77,        335,       324,       176,       99,        154,       62,        -150
125,      162,       74,        77,        335,       323,       176,       99,        153,       62,        -170
124,      161,       75,        77,        333,       323,       175,       98,        152,       62,        -200
126,      163,       75,        79,        335,       323,       176,       99,        153,       63,        -140
127,      162,       76,        78,        335,       323,       176,       99,        154,       62,        -140
126,      162,       76,        78,        334,       324,       177,       98,        155,       64,        -130
126,      163,       75,        77,        335,       324,       175,       99,        154,       63,        -145
127,      162,       76,        78,        334,       324,       177,       100,       156,       63,        -115
127,      166,       77,        78,        338,       326,       178,       101,       157,       65,        -35
127,      164,       77,        80,        336,       325,       179,       100,       154,       66,        -60
129,      168,       81,        81,        338,       328,       183,       103,       159,       68,        90
130,      166,       79,        82,        339,       327,       181,       104,       157,       66,        55
129,      167,       79,        81,        338,       328,       180,       101,       158,       66,        35
128,      166,       78,        80,        338,       327,       178,       101,       157,       65,        -10
129,      166,       80,        82,        338,       328,       181,       104,       158,       67,        65
130,      169,       81,        82,        340,       330,       183,       104,       160,       69,        140
131,      168,       81,        82,        338,       328,       181,       103,       158,       69,        95
132,      168,       81,        83,        339,       328,       182,       104,       160,       68,        125
130,      169,       81,        82,        341,       329,       182,       103,       161,       68,        130
130,      167,       79,        81,        338,       327,       180,       104,       157,       67,        50
134,      170,       82,        86,        341,       330,       183,       106,       161,       70,        215
131,      170,       84,        84,        342,       332,       184,       106,       161,       70,        220
131,      169,       80,        82,        339,       329,       181,       104,       159,       69,        115
130,      168,       81,        82,        339,       330,       183,       103,       160,       70,        130
133,      172,       83,        86,        343,       332,       184,       108,       162,       72,        275
131,      170,       81,        82,        340,       329,       182,       104,       160,       68,        135
133,      170,       81,        85,        341,       330,       182,       106,       161,       69,        190
134,      171,       83,        85,        341,       331,       184,       106,       163,       70,        240
130,      169,       81,        83,        339,       329,       183,       103,       161,       69,        135
130,      170,       82,        83,        338,       329,       182,       104,       159,       69,        130
130,      168,       81,        81,        338,       329,       182,       104,       160,       68,        105
131,      168,       82,        83,        339,       329,       183,       104,       159,       68,        130
131,      169,       83,        84,        340,       330,       183,       105,       159,       70,        170
135,      172,       85,        87,        344,       333,       186,       108,       164,       71,        325
131,      170,       81,        85,        341,       330,       182,       105,       160,       68,        165
131,      170,       84,        83,        339,       331,       183,       105,       160,       70,        180
133,      171,       83,        84,        341,       332,       183,       105,       163,       70,        225
130,      168,       82,        83,        340,       329,       182,       105,       159,       68,        130
131,      170,       82,        83,        340,       330,       182,       104,       161,       70,        165
133,      168,       80,        85,        340,       328,       183,       105,       160,       69,        155
132,      171,       83,        84,        341,       331,       184,       104,       161,       70,        205
133,      171,       81,        83,        342,       330,       182,       106,       161,       70,        195
128,      167,       81,        81,        338,       329,       180,       103,       159,       67,        65
129,      167,       81,        82,        338,       329,       181,       103,       160,       67,        85
132,      169,       82,        85,        340,       329,       182,       104,       159,       69,        155
131,      170,       83,        85,        340,       331,       183,       104,       160,       71,        190
133,      171,       84,        86,        342,       333,       186,       106,       164,       71,        280
130,      169,       80,        83,        341,       328,       180,       105,       158,       68,        110
131,      169,       82,        83,        339,       329,       183,       104,       160,       69,        145
131,      170,       82,        83,        340,       329,       184,       104,       160,       69,        160
130,      167,       81,        84,        339,       328,       182,       103,       158,       69,        105
133,      171,       83,        85,        341,       332,       184,       106,       161,       70,        230
131,      170,       82,        84,        340,       330,       183,       105,       160,       69,        170
132,      170,       81,        85,        341,       330,       184,       105,       161,       69,        190
132,      173,       82,        82,        340,       332,       185,       103,       164,       70,        215
132,      170,       82,        82,        341,       331,       183,       104,       163,       69,        185
132,      169,       82,        84,        341,       329,       183,       104,       161,       69,        170
132,      170,       83,        84,        341,       331,       183,       105,       161,       70,        200
133,      171,       83,        86,        342,       332,       185,       104,       161,       71,        240
130,      169,       79,        82,        338,       329,       182,       101,       158,       69,        85
130,      167,       79,        82,        339,       327,       180,       101,       159,       68,        60
129,      168,       79,        81,        338,       327,       179,       102,       157,       66,        30
129,      167,       79,        81,        337,       327,       180,       101,       157,       67,        25
130,      167,       79,        81,        337,       327,       181,       102,       159,       67,        50
129,      168,       81,        81,        338,       328,       182,       100,       160,       67,        70
129,      167,       79,        82,        339,       328,       181,       102,       158,       68,        65
131,      169,       80,        83,        340,       329,       183,       102,       161,       68,        130
130,      170,       81,        82,        341,       330,       182,       102,       160,       69,        135
131,      172,       81,        82,        340,       330,       183,       103,       161,       68,        155
132,      170,       81,        83,        340,       329,       184,       103,       160,       69,        155
130,      170,       81,        83,        340,       329,       183,       103,       160,       68,        135
132,      171,       81,        84,        341,       330,       183,       103,       161,       69,        175
131,      168,       81,        82,        340,       328,       181,       102,       159,       68,        100
130,      170,       81,        82,        340,       330,       183,       102,       161,       68,        135
130,      170,       80,        81,        340,       330,       182,       101,       161,       68,        115
130,      168,       80,        84,        340,       327,       182,       102,       158,       68,        95
130,      170,       80,        82,        340,       329,       184,       102,       160,       68,        125
129,      169,       80,        83,        339,       329,       182,       101,       157,       69,        90
130,      169,       80,        82,        339,       328,       181,       101,       159,       68,        85
130,      170,       80,        82,        341,       328,       183,       102,       160,       67,        115
130,      169,       80,        83,        340,       329,       181,       102,       159,       66,        95
131,      171,       79,        83,        340,       328,       182,       103,       160,       69,        130
131,      170,       81,        83,        340,       329,       182,       103,       161,       68,        140
131,      169,       80,        83,        339,       329,       181,       102,       160,       67,        105
130,      171,       80,        82,        339,       329,       182,       101,       160,       69,        115
130,      168,       81,        83,        338,       328,       182,       101,       160,       68,        95
129,      171,       80,        82,        339,       329,       182,       102,       161,       67,        110
130,      171,       81,        82,        340,       329,       183,       102,       159,       68,        125
129,      169,       80,        81,        338,       327,       180,       101,       159,       67,        55
130,      169,       80,        81,        339,       328,       181,       101,       161,       66,        80
128,      169,       80,        81,        339,       328,       181,       100,       158,       67,        55
130,      169,       80,        82,        338,       327,       181,       100,       160,       67,        70
132,      170,       80,        84,        341,       328,       183,       102,       161,       67,        140
129,      170,       81,        82,        338,       329,       181,       100,       158,       67,        75
132,      170,       80,        84,        339,       328,       183,       102,       161,       68,        135
131,      170,       80,        83,        341,       329,       182,       102,       161,       68,        135
131,      170,       81,        83,        340,       329,       182,       103,       161,       67,        135
132,      172,       80,        84,        341,       329,       184,       102,       161,       69,        170
131,      171,       81,        83,        340,       329,       182,       103,       160,       68,        140
131,      171,       81,        83,        341,       330,       184,       102,       161,       68,        160
132,      172,       81,        84,        341,       330,       182,       103,       161,       68,        170
132,      172,       82,        84,        340,       331,       184,       102,       162,       69,        190
131,      170,       81,        84,        340,       328,       182,       102,       159,       69,        130
130,      171,       81,        83,        340,       329,       182,       102,       162,       68,        140
131,      171,       81,        83,        340,       329,       184,       101,       161,       69,        150
130,      171,       81,        83,        340,       328,       182,       102,       159,       68,        120
130,      172,       80,        82,        339,       329,       182,       100,       162,       68,        120
130,      171,       81,        83,        340,       328,       183,       101,       161,       68,        130
131,      170,       80,        82,        339,       328,       182,       102,       160,       68,        110
131,      171,       80,        83,        340,       328,       183,       102,       161,       68,        135
130,      171,       82,        83,        340,       328,       183,       101,       161,       67,        130
131,      171,       80,        83,        340,       329,       182,       101,       160,       67,        120
131,      171,       83,        83,        339,       329,       184,       101,       161,       69,        155
131,      172,       80,        84,        340,       328,       183,       102,       160,       69,        145
131,      173,       80,        83,        340,       329,       183,       102,       161,       67,        145
130,      173,       81,        83,        340,       330,       183,       101,       160,       69,        150
131,      171,       80,        84,        339,       328,       183,       100,       160,       68,        120
131,      171,       80,        83,        340,       329,       183,       100,       161,       68,        130
129,      171,       81,        83,        339,       328,       183,       100,       159,       68,        105
130,      172,       80,        83,        339,       328,       183,       100,       162,       68,        125
131,      171,       80,        84,        340,       328,       184,       101,       161,       67,        135
131,      170,       80,        83,        340,       328,       181,       101,       159,       67,        100
130,      173,       81,        83,        339,       330,       184,       100,       162,       69,        155
130,      171,       82,        83,        340,       330,       183,       101,       159,       69,        140
131,      172,       80,        82,        340,       329,       182,       102,       160,       68,        130
130,      172,       82,        83,        339,       329,       182,       100,       161,       68,        130
131,      171,       82,        84,        339,       330,       182,       102,       160,       67,        140
134,      174,       82,        85,        342,       331,       184,       103,       163,       69,        235
135,      175,       83,        85,        343,       332,       185,       104,       163,       71,        280
136,      178,       85,        87,        345,       334,       188,       104,       167,       73,        385
135,      177,       85,        87,        345,       334,       188,       105,       166,       72,        370
135,      175,       84,        88,        343,       332,       186,       104,       164,       71,        310
135,      175,       83,        86,        343,       333,       186,       102,       166,       71,        300
135,      175,       84,        87,        344,       332,       186,       104,       164,       71,        310
134,      175,       83,        87,        342,       332,       186,       103,       163,       72,        285
135,      176,       83,        86,        342,       333,       187,       103,       166,       72,        315
133,      175,       84,        85,        342,       331,       185,       102,       162,       71,        250
134,      175,       83,        86,        342,       331,       185,       103,       163,       70,        260
136,      177,       84,        88,        344,       332,       187,       105,       165,       71,        345
134,      174,       84,        86,        341,       331,       185,       103,       164,       70,        260
135,      177,       85,        86,        344,       333,       187,       104,       166,       72,        345
132,      173,       82,        85,        340,       329,       184,       102,       162,       69,        190
132,      174,       81,        84,        340,       331,       185,       101,       163,       70,        205
132,      173,       82,        84,        341,       330,       184,       101,       162,       68,        185
134,      174,       82,        85,        341,       329,       184,       102,       161,       68,        200
134,      173,       81,        85,        341,       330,       185,       102,       163,       69,        215
134,      174,       84,        85,        342,       332,       185,       102,       163,       70,        255
134,      174,       83,        86,        340,       331,       185,       101,       162,       71,        235
134,      175,       85,        87,        342,       331,       186,       103,       164,       70,        285
133,      175,       85,        87,        342,       332,       186,       104,       163,       72,        295
135,      177,       85,        86,        344,       332,       186,       104,       164,       71,        320
136,      176,       84,        89,        343,       331,       187,       103,       163,       72,        320
135,      176,       87,        88,        343,       333,       188,       105,       165,       72,        360
136,      178,       84,        87,        344,       332,       187,       105,       165,       72,        350
137,      180,       87,        88,        346,       334,       188,       107,       166,       73,        430
135,      177,       85,        87,        344,       333,       188,       104,       166,       72,        355
135,      176,       85,        88,        343,       332,       190,       104,       163,       72,        340
135,      176,       83,        88,        343,       332,       185,       105,       162,       70,        295
137,      177,       85,        88,        345,       333,       188,       105,       167,       71,        380
139,      180,       87,        91,        348,       335,       189,       108,       166,       74,        485
136,      177,       86,        88,        343,       333,       188,       104,       164,       72,        355
135,      177,       84,        87,        343,       332,       187,       104,       165,       71,        325
133,      177,       83,        86,        343,       331,       186,       103,       163,       71,        280
137,      179,       86,        88,        344,       334,       188,       105,       168,       73,        410
135,      177,       85,        88,        343,       332,       186,       104,       165,       71,        330
133,      177,       85,        87,        341,       331,       188,       103,       163,       71,        295
136,      179,       86,        88,        345,       334,       188,       104,       165,       73,        390
135,      179,       87,        89,        345,       334,       188,       105,       166,       73,        405
139,      181,       87,        90,        347,       336,       191,       108,       170,       74,        515
139,      181,       89,        92,        348,       337,       191,       109,       167,       76,        545
140,      184,       91,        93,        349,       340,       192,       110,       171,       78,        640
141,      185,       91,        94,        350,       340,       194,       109,       172,       78,        670
138,      181,       89,        91,        347,       336,       190,       107,       167,       75,        505
141,      184,       90,        94,        348,       338,       193,       109,       173,       77,        635
143,      183,       90,        94,        351,       338,       194,       110,       171,       77,        655
140,      182,       90,        94,        348,       336,       192,       109,       168,       75,        570
143,      184,       91,        94,        350,       340,       193,       110,       174,       79,        690
141,      184,       91,        94,        349,       338,       193,       108,       170,       77,        625
140,      181,       89,        92,        348,       337,       192,       109,       170,       74,        560
140,      183,       89,        91,        348,       337,       191,       109,       169,       76,        565
137,      179,       88,        90,        344,       334,       190,       105,       165,       73,        425
138,      180,       88,        89,        345,       336,       190,       105,       169,       73,        465
138,      179,       87,        91,        346,       334,       188,       106,       166,       74,        445
138,      180,       87,        90,        345,       335,       189,       105,       168,       75,        460
138,      180,       89,        91,        346,       336,       192,       107,       169,       76,        520
138,      181,       88,        90,        345,       336,       190,       105,       167,       75,        475
138,      181,       88,        90,        345,       335,       189,       106,       168,       74,        470
132,      173,       82,        85,        339,       328,       184,       100,       161,       69,        165
131,      173,       81,        83,        339,       328,       183,       100,       161,       68,        135
131,      173,       80,        84,        337,       327,       182,       99,        161,       67,        105
133,      174,       82,        86,        338,       328,       184,       100,       160,       68,        165
135,      178,       87,        88,        343,       333,       188,       103,       165,       72,        360
140,      181,       88,        91,        347,       335,       189,       107,       168,       74,        500
138,      181,       89,        91,        345,       335,       190,       107,       169,       75,        500
138,      181,       90,        92,        346,       336,       191,       106,       169,       76,        525
136,      177,       85,        88,        342,       331,       185,       103,       164,       71,        310
135,      178,       85,        87,        341,       332,       186,       102,       166,       71,        315
135,      178,       86,        88,        343,       333,       188,       104,       166,       72,        365
132,      174,       84,        87,        339,       329,       185,       102,       160,       70,        210
133,      176,       83,        85,        338,       329,       186,       100,       162,       70,        210
132,      174,       83,        85,        339,       328,       184,       100,       162,       69,        180
