0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
397,10,-63,119,
115,      241,       82,        87,        297,       326,       167,       54,        190,       48,        0
114,      238,       80,        87,        295,       324,       166,       54,        187,       45,        0
114,      238,       78,        87,        296,       324,       164,       54,        188,       44,        0
114,      238,       80,        87,        295,       325,       166,       54,        186,       45,        0
116,      240,       83,        89,        296,       327,       168,       55,        190,       47,        0
115,      241,       84,        88,        297,       327,       168,       54,        190,       46,        0
115,      238,       82,        89,        295,       325,       168,       54,        189,       46,        0
114,      240,       81,        87,        296,       326,       169,       54,        189,       47,        0
115,      238,       81,        88,        296,       323,       165,       55,        188,       44,        0
116,      238,       80,        89,        296,       323,       167,       55,        189,       45,        0
114,      238,       82,        88,        294,       325,       168,       55,        186,       47,        0
113,      239,       81,        87,        295,       325,       167,       52,        188,       46,        0
115,      238,       80,        88,        296,       324,       166,       55,        188,       45,        0
116,      241,       83,        89,        297,       326,       169,       55,        191,       47,        0
113,      238,       82,        88,        295,       324,       168,       54,        187,       47,        0
115,      239,       82,        87,        296,       327,       167,       54,        188,       47,        0
116,      239,       81,        88,        297,       327,       167,       55,        190,       46,        0
116,      242,       83,        87,        296,       323,       168,       54,        190,       48,        0
114,      238,       81,        87,        294,       322,       167,       52,        185,       46,        0
114,      239,       80,        87,        295,       325,       166,       54,        188,       45,        0
116,      239,       81,        89,        296,       328,       167,       55,        187,       47,        0
114,      239,       82,        87,        295,       328,       168,       54,        188,       47,        -5
114,      237,       79,        86,        294,       325,       164,       53,        185,       44,        -110
113,      237,       79,        86,        294,       324,       165,       53,        187,       44,        -105
113,      237,       79,        86,        293,       327,       165,       52,        184,       45,        -112.5
112,      237,       80,        85,        292,       326,       164,       51,        184,       44,        -142.5
113,      238,       81,        85,        294,       328,       165,       51,        185,       46,        -87.5
112,      236,       79,        84,        293,       327,       163,       51,        184,       43,        -157.5
114,      237,       78,        85,        295,       326,       163,       53,        186,       42,        -122.5
114,      238,       80,        87,        294,       328,       165,       53,        186,       45,        -65
114,      238,       78,        86,        294,       326,       163,       53,        185,       43,        -117.5
114,      238,       80,        87,        295,       328,       165,       53,        187,       44,        -62.5
115,      238,       80,        86,        295,       326,       165,       54,        187,       45,        -62.5
114,      238,       81,        87,        295,       326,       166,       53,        187,       46,        -50
116,      239,       81,        88,        296,       325,       166,       53,        188,       46,        -27.5
113,      238,       79,        86,        294,       324,       164,       53,        186,       45,        -107.5
114,      238,       79,        86,        295,       325,       164,       52,        187,       45,        -92.5
116,      239,       79,        88,        296,       328,       166,       55,        188,       44,        -20
114,      237,       80,        89,        295,       326,       167,       55,        186,       46,        -42.5
113,      238,       80,        85,        295,       327,       165,       53,        187,       45,        -77.5
114,      237,       79,        87,        295,       324,       164,       53,        187,       44,        -95
115,      238,       79,        87,        296,       324,       165,       55,        187,       45,        -62.5
114,      240,       81,        87,        296,       327,       167,       54,        188,       47,        -10
111,      235,       79,        86,        292,       322,       165,       52,        183,       45,        -165
113,      236,       78,        85,        294,       323,       164,       54,        187,       43,        -130
112,      236,       79,        85,        293,       323,       164,       52,        186,       45,        -140
113,      236,       78,        85,        293,       322,       163,       54,        184,       42,        -165
112,      233,       78,        85,        291,       321,       163,       52,        183,       42,        -215
109,      233,       79,        84,        290,       321,       164,       51,        182,       44,        -230
111,      235,       78,        84,        291,       321,       163,       51,        185,       43,        -207.5
116,      237,       80,        89,        295,       323,       165,       56,        187,       45,        -52.5
115,      239,       83,        88,        296,       326,       168,       54,        189,       47,        10
113,      235,       79,        85,        292,       321,       163,       51,        184,       43,        -187.5
110,      233,       78,        85,        290,       320,       164,       51,        182,       44,        -232.5
110,      235,       78,        85,        292,       322,       163,       51,        185,       43,        -195
114,      236,       79,        88,        295,       323,       165,       55,        188,       45,        -75
114,      238,       80,        86,        294,       323,       165,       54,        187,       45,        -87.5
114,      236,       81,        89,        295,       324,       166,       55,        187,       46,        -52.5
111,      233,       79,        86,        291,       319,       164,       52,        183,       43,        -210
115,      237,       79,        87,        295,       323,       165,       54,        188,       45,        -75
112,      235,       79,        86,        292,       321,       164,       52,        185,       44,        -165
111,      234,       80,        86,        291,       322,       165,       52,        184,       44,        -172.5
114,      238,       81,        87,        295,       323,       167,       53,        188,       46,        -55
113,      234,       78,        85,        291,       321,       164,       52,        184,       44,        -187.5
112,      235,       79,        85,        291,       322,       164,       51,        185,       44,        -177.5
112,      236,       81,        87,        293,       322,       166,       53,        186,       46,        -107.5
114,      237,       78,        86,        294,       322,       164,       54,        186,       44,        -120
114,      235,       80,        87,        293,       321,       165,       54,        186,       44,        -120
112,      236,       80,        86,        293,       322,       165,       53,        186,       46,        -120
113,      236,       79,        85,        293,       322,       165,       52,        187,       44,        -135
111,      233,       79,        86,        291,       319,       165,       53,        184,       43,        -195
111,      236,       78,        84,        291,       321,       163,       51,        185,       43,        -200
113,      234,       78,        86,        293,       320,       164,       53,        185,       42,        -177.5
111,      235,       77,        85,        291,       320,       163,       53,        185,       42,        -207.5
112,      236,       79,        86,        292,       321,       165,       52,        186,       45,        -145
113,      235,       78,        85,        293,       321,       164,       53,        186,       43,        -162.5
113,      236,       80,        87,        292,       322,       166,       53,        187,       43,        -122.5
112,      236,       80,        86,        292,       321,       165,       53,        186,       45,        -135
112,      237,       78,        85,        292,       321,       164,       53,        185,       43,        -165
113,      236,       80,        87,        293,       322,       167,       53,        188,       44,        -100
113,      235,       78,        86,        292,       321,       165,       53,        186,       44,        -150
113,      238,       78,        86,        293,       322,       165,       53,        187,       43,        -127.5
113,      236,       78,        86,        293,       321,       164,       52,        186,       43,        -157.5
114,      238,       81,        87,        294,       324,       167,       54,        188,       46,        -50
114,      237,       80,        88,        294,       322,       168,       54,        188,       44,        -72.5
113,      238,       81,        87,        294,       323,       166,       54,        187,       44,        -82.5
115,      238,       80,        89,        295,       324,       169,       54,        189,       45,        -27.5
