0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
384,10,-54,122,
175,      448,       236,       299,       437,       225,       210,       47,        186,       107,       0
175,      448,       235,       299,       437,       225,       210,       46,        188,       107,       0
174,      448,       235,       299,       436,       224,       209,       47,        185,       107,       0
175,      447,       235,       299,       437,       225,       210,       46,        187,       108,       0
174,      447,       235,       299,       435,       225,       209,       46,        186,       107,       0
175,      446,       235,       299,       436,       225,       210,       45,        186,       107,       0
173,      447,       235,       299,       435,       225,       210,       46,        185,       107,       0
175,      446,       235,       299,       435,       224,       208,       46,        185,       107,       0
174,      446,       236,       299,       434,       225,       211,       46,        187,       107,       0
174,      446,       235,       298,       433,       225,       208,       46,        185,       107,       0
175,      446,       235,       299,       435,       224,       209,       46,        185,       107,       0
175,      446,       236,       299,       433,       225,       209,       46,        187,       107,       0
174,      446,       234,       299,       434,       224,       209,       46,        185,       107,       0
174,      447,       235,       299,       434,       225,       210,       46,        186,       107,       0
175,      445,       235,       299,       433,       224,       209,       46,        185,       107,       0
174,      447,       234,       298,       435,       225,       210,       46,        184,       108,       0
175,      447,       235,       299,       434,       225,       210,       46,        186,       107,       0
175,      447,       236,       300,       433,       225,       209,       46,        184,       107,       0
176,      449,       235,       299,       434,       225,       209,       47,        186,       107,       0
176,      450,       235,       299,       436,       226,       210,       46,        188,       107,       0
176,      449,       235,       300,       434,       227,       209,       46,        187,       106,       0
175,      451,       236,       300,       435,       225,       210,       46,        184,       108,       0
177,      451,       235,       300,       436,       227,       210,       46,        186,       107,       0
176,      453,       236,       300,       437,       227,       209,       46,        186,       107,       0
176,      452,       236,       300,       439,       227,       209,       47,        185,       107,       0
177,      453,       236,       300,       439,       229,       210,       46,        188,       107,       0
177,      453,       236,       299,       440,       228,       209,       46,        186,       107,       90
178,      454,       236,       300,       441,       228,       210,       46,        187,       107,       120
177,      456,       236,       300,       442,       229,       211,       47,        187,       107,       145
177,      455,       236,       300,       441,       228,       210,       46,        186,       108,       120
177,      455,       237,       300,       442,       229,       211,       47,        187,       107,       145
177,      454,       237,       300,       442,       229,       210,       46,        187,       107,       130
177,      454,       236,       300,       443,       229,       210,       47,        187,       107,       135
177,      455,       237,       300,       445,       229,       212,       47,        189,       108,       180
177,      456,       236,       300,       446,       230,       212,       46,        189,       108,       185
177,      455,       235,       301,       445,       230,       210,       46,        188,       107,       155
178,      455,       236,       300,       445,       231,       210,       46,        188,       107,       165
177,      455,       236,       300,       447,       231,       211,       46,        189,       108,       185
177,      454,       236,       301,       445,       232,       212,       46,        189,       107,       180
178,      454,       236,       300,       447,       231,       212,       46,        187,       107,       175
178,      453,       236,       300,       448,       232,       212,       46,        190,       106,       190
177,      453,       237,       300,       446,       231,       211,       46,        187,       107,       160
177,      454,       236,       300,       447,       232,       211,       45,        189,       108,       180
177,      455,       236,       300,       448,       233,       211,       47,        189,       106,       195
