0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
380,10,-49,121,
118,      232,       85,        119,       401,       306,       165,       58,        171,       30,        0
117,      231,       86,        118,       401,       306,       164,       58,        169,       30,        0
117,      231,       86,        119,       401,       307,       164,       59,        171,       31,        0
119,      228,       87,        117,       403,       306,       165,       58,        170,       30,        0
117,      230,       87,        117,       403,       305,       166,       57,        171,       29,        0
119,      230,       87,        117,       403,       306,       166,       58,        172,       30,        0
117,      230,       86,        119,       401,       306,       164,       58,        170,       30,        0
119,      229,       86,        117,       403,       306,       166,       58,        170,       31,        0
119,      229,       87,        116,       402,       305,       166,       57,        172,       29,        0
118,      228,       86,        118,       401,       305,       164,       59,        169,       30,        0
117,      230,       86,        118,       402,       306,       165,       58,        170,       31,        0
117,      231,       85,        118,       401,       307,       164,       60,        170,       32,        0
116,      231,       85,        118,       400,       306,       164,       59,        169,       31,        0
118,      230,       87,        117,       402,       305,       165,       57,        171,       30,        0
117,      230,       87,        118,       402,       307,       165,       58,        171,       31,        0
117,      229,       87,        117,       401,       305,       165,       57,        171,       29,        0
119,      229,       87,        117,       403,       305,       166,       57,        171,       30,        0
118,      230,       86,        117,       402,       305,       165,       57,        171,       30,        0
117,      230,       85,        118,       401,       305,       164,       58,        169,       29,        0
119,      229,       88,        117,       403,       304,       165,       58,        171,       30,        0
117,      231,       86,        118,       400,       306,       163,       59,        170,       31,        0
118,      230,       85,        118,       400,       306,       164,       60,        169,       31,        0
117,      231,       86,        118,       401,       307,       164,       59,        170,       32,        0
116,      231,       85,        119,       400,       306,       163,       58,        169,       31,        0
117,      231,       85,        119,       402,       307,       164,       58,        170,       30,        0
118,      230,       86,        117,       404,       306,       166,       57,        171,       31,        0
118,      229,       87,        117,       402,       306,       164,       58,        171,       30,        0
117,      229,       86,        117,       402,       306,       165,       57,        170,       29,        0
117,      229,       86,        118,       403,       307,       164,       58,        169,       31,        0
118,      230,       87,        117,       402,       307,       165,       57,        172,       30,        0
117,      230,       86,        118,       403,       306,       165,       57,        171,       30,        0
119,      230,       87,        117,       404,       306,       165,       58,        171,       30,        30
117,      231,       86,        118,       403,       308,       165,       59,        171,       31,        40
118,      230,       86,        117,       402,       307,       164,       59,        169,       32,        15
119,      229,       88,        117,       406,       307,       166,       58,        171,       30,        50
118,      231,       86,        118,       403,       307,       166,       57,        171,       29,        25
116,      230,       86,        117,       405,       308,       165,       58,        171,       30,        25
117,      232,       85,        119,       404,       309,       167,       59,        172,       31,        70
118,      229,       87,        117,       404,       307,       165,       57,        170,       29,        10
117,      230,       85,        118,       405,       308,       166,       58,        172,       30,        40
118,      230,       86,        116,       406,       308,       166,       58,        171,       30,        40
117,      229,       86,        116,       406,       307,       166,       57,        171,       29,        15
119,      230,       87,        117,       406,       309,       165,       58,        169,       30,        45
118,      231,       86,        118,       405,       311,       165,       59,        170,       31,        65
118,      229,       85,        117,       406,       310,       164,       59,        171,       31,        45
117,      231,       85,        118,       406,       311,       164,       58,        170,       30,        45
116,      230,       85,        118,       407,       312,       165,       59,        171,       31,        65
119,      226,       86,        117,       409,       310,       164,       58,        168,       30,        30
118,      229,       86,        118,       407,       312,       165,       58,        170,       30,        60
118,      230,       86,        118,       409,       313,       165,       58,        171,       30,        85
117,      229,       87,        117,       410,       313,       165,       58,        172,       29,        80
117,      230,       86,        118,       409,       314,       164,       59,        171,       30,        85
119,      229,       87,        116,       411,       313,       166,       58,        172,       30,        100
118,      230,       86,        117,       411,       314,       167,       58,        173,       30,        115
117,      230,       86,        117,       410,       314,       165,       59,        171,       31,        95
119,      230,       86,        117,       412,       315,       166,       57,        172,       31,        120
117,      232,       85,        119,       412,       316,       166,       58,        171,       30,        125
117,      230,       85,        118,       412,       315,       165,       57,        172,       31,        105
117,      230,       86,        117,       414,       315,       167,       58,        174,       30,        135
116,      230,       85,        118,       413,       316,       165,       58,        173,       31,        120
117,      230,       86,        117,       413,       316,       166,       58,        171,       31,        120
119,      230,       86,        117,       414,       317,       166,       58,        172,       31,        145
116,      231,       86,        118,       413,       317,       165,       59,        171,       31,        130
118,      230,       86,        118,       415,       317,       167,       58,        172,       30,        150
118,      230,       86,        118,       416,       316,       167,       57,        174,       30,        155
118,      230,       86,        118,       415,       317,       167,       58,        172,       31,        155
118,      229,       87,        117,       417,       317,       167,       57,        172,       30,        150
118,      230,       87,        117,       417,       317,       168,       57,        175,       30,        175
119,      230,       86,        117,       415,       318,       166,       58,        173,       31,        160
117,      230,       85,        118,       415,       318,       166,       59,        171,       31,        145
118,      231,       85,        119,       415,       319,       166,       59,        172,       31,        170
117,      231,       85,        118,       415,       319,       166,       59,        171,       31,        155
119,      230,       86,        118,       417,       317,       166,       58,        171,       31,        160
118,      232,       86,        118,       416,       319,       167,       58,        173,       31,        185
118,      231,       86,        118,       416,       318,       166,       58,        172,       31,        165
117,      231,       86,        118,       417,       319,       168,       58,        172,       31,        180
119,      229,       87,        117,       418,       318,       169,       57,        174,       30,        185
118,      231,       85,        119,       416,       319,       166,       59,        172,       31,        175
120,      230,       87,        118,       419,       319,       168,       59,        173,       32,        220
120,      229,       87,        117,       418,       319,       168,       58,        173,       30,        190
118,      230,       86,        119,       418,       318,       168,       57,        175,       30,        190
119,      231,       86,        118,       418,       320,       168,       58,        173,       32,        210
117,      232,       86,        119,       418,       320,       168,       58,        173,       30,        200
117,      231,       87,        118,       418,       318,       168,       57,        173,       30,        180
118,      232,       86,        118,       419,       319,       168,       57,        174,       31,        205
118,      232,       86,        119,       418,       321,       168,       59,        174,       32,        230
119,      231,       87,        117,       420,       320,       170,       57,        175,       30,        225
121,      230,       88,        118,       420,       320,       168,       58,        174,       32,        240
118,      233,       86,        120,       418,       321,       169,       59,        175,       32,        250
118,      232,       86,        119,       419,       321,       168,       57,        174,       30,        215
119,      233,       86,        119,       420,       320,       169,       58,        175,       30,        240
119,      232,       87,        118,       421,       321,       169,       57,        176,       31,        250
119,      231,       87,        118,       422,       320,       170,       57,        175,       30,        240
120,      233,       87,        120,       422,       322,       170,       59,        175,       33,        300
119,      234,       87,        119,       422,       321,       170,       58,        175,       31,        275
120,      231,       87,        119,       422,       322,       170,       58,        175,       32,        275
121,      233,       89,        118,       423,       322,       172,       57,        177,       31,        310
121,      233,       87,        118,       424,       322,       171,       57,        175,       30,        285
119,      233,       86,        120,       423,       322,       170,       58,        175,       31,        280
120,      235,       86,        121,       424,       324,       171,       59,        177,       32,        340
121,      235,       87,        120,       425,       323,       172,       59,        176,       32,        345
119,      234,       87,        121,       424,       324,       171,       59,        175,       32,        325
121,      233,       88,        119,       426,       322,       172,       58,        177,       31,        330
120,      236,       87,        121,       425,       325,       171,       59,        176,       32,        355
120,      235,       87,        119,       425,       323,       172,       57,        176,       31,        320
121,      236,       87,        121,       426,       324,       171,       59,        176,       33,        365
122,      235,       88,        119,       428,       324,       173,       58,        177,       32,        375
122,      234,       88,        119,       428,       323,       172,       58,        176,       32,        355
122,      234,       88,        120,       428,       324,       173,       57,        178,       32,        375
120,      236,       87,        121,       428,       324,       173,       58,        177,       31,        370
120,      236,       87,        121,       427,       324,       173,       57,        176,       32,        360
122,      236,       88,        121,       428,       326,       173,       59,        178,       32,        410
122,      235,       88,        120,       428,       324,       174,       57,        178,       32,        385
121,      236,       88,        121,       428,       324,       172,       57,        177,       32,        375
123,      235,       89,        120,       431,       325,       175,       57,        179,       32,        425
122,      237,       87,        122,       428,       326,       173,       58,        179,       33,        420
122,      235,       89,        120,       431,       325,       174,       57,        178,       32,        410
121,      237,       87,        122,       430,       326,       173,       58,        178,       32,        415
122,      237,       88,        120,       430,       325,       174,       57,        178,       31,        405
122,      237,       89,        121,       430,       325,       174,       57,        179,       32,        425
121,      239,       88,        122,       431,       326,       174,       58,        179,       33,        450
123,      237,       89,        120,       432,       325,       176,       57,        180,       32,        450
123,      236,       89,        121,       431,       326,       173,       58,        177,       32,        425
122,      237,       88,        122,       432,       327,       176,       57,        181,       32,        465
123,      238,       89,        122,       432,       328,       174,       58,        179,       33,        475
122,      238,       88,        122,       430,       327,       174,       58,        178,       32,        440
