0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-61,119,
399,      419,       561,       469,       273,       210,       352,       438,       392,       273,       0
400,      420,       560,       469,       274,       210,       352,       439,       392,       277,       0
399,      418,       560,       469,       273,       210,       352,       438,       392,       282,       0
400,      420,       559,       469,       274,       210,       353,       439,       393,       266,       0
400,      419,       559,       469,       274,       210,       352,       438,       392,       269,       0
400,      419,       559,       469,       274,       210,       352,       438,       392,       282,       0
400,      419,       559,       469,       273,       210,       351,       439,       392,       261,       0
400,      419,       559,       469,       273,       210,       352,       438,       392,       288,       0
400,      420,       558,       469,       274,       210,       352,       439,       392,       269,       0
400,      419,       558,       469,       274,       210,       352,       438,       392,       287,       0
400,      419,       558,       469,       274,       209,       351,       438,       392,       283,       0
399,      419,       558,       469,       273,       210,       352,       439,       392,       260,       0
400,      418,       558,       469,       274,       210,       351,       438,       392,       273,       0
400,      419,       558,       469,       273,       210,       352,       438,       392,       278,       0
400,      419,       557,       469,       274,       210,       352,       438,       392,       276,       0
400,      419,       558,       469,       273,       209,       351,       438,       392,       260,       0
400,      419,       558,       469,       273,       210,       352,       439,       392,       281,       0
399,      420,       558,       469,       274,       210,       352,       438,       392,       263,       0
399,      419,       558,       469,       274,       209,       352,       438,       392,       284,       0
400,      419,       558,       469,       274,       209,       352,       438,       392,       280,       0
400,      420,       558,       469,       274,       210,       352,       439,       392,       264,       0
399,      419,       558,       469,       274,       210,       351,       438,       392,       277,       5.389
400,      419,       558,       469,       273,       210,       352,       439,       392,       272,       -10.04
401,      419,       558,       469,       274,       210,       352,       439,       392,       270,       -12.344
400,      419,       558,       469,       274,       210,       352,       438,       392,       265,       -43.283
400,      420,       558,       469,       274,       210,       352,       438,       392,       281,       40.975
400,      419,       558,       469,       274,       210,       352,       439,       392,       263,       -52.071
400,      419,       558,       469,       274,       210,       352,       438,       392,       270,       -19.962
400,      419,       559,       469,       274,       209,       352,       438,       392,       279,       24.375
400,      419,       558,       469,       274,       210,       352,       439,       392,       278,       23.398
400,      420,       559,       469,       274,       209,       351,       439,       392,       259,       -69.689
400,      420,       559,       469,       273,       209,       352,       438,       392,       278,       20.429
400,      419,       559,       469,       274,       210,       352,       439,       392,       278,       31.17
401,      420,       559,       469,       274,       209,       352,       439,       392,       261,       -48.282
400,      418,       559,       469,       273,       209,       352,       439,       392,       283,       38.125
401,      419,       559,       469,       274,       210,       352,       439,       392,       265,       -28.75
401,      420,       559,       469,       274,       210,       352,       439,       392,       264,       -30.313
400,      419,       559,       469,       274,       210,       352,       439,       392,       271,       -4.611
401,      419,       559,       469,       273,       210,       352,       439,       392,       282,       50.429
401,      420,       559,       469,       274,       210,       352,       439,       392,       260,       -49.416
401,      419,       559,       469,       273,       210,       351,       439,       392,       277,       22.147
400,      420,       559,       469,       273,       210,       352,       440,       392,       273,       9.569
401,      420,       559,       469,       274,       210,       352,       440,       392,       273,       20.468
400,      420,       559,       469,       273,       210,       352,       439,       392,       271,       -5.313
400,      419,       559,       469,       273,       210,       352,       439,       392,       281,       41.914
401,      420,       560,       470,       274,       210,       352,       440,       392,       261,       -29.611
401,      419,       559,       469,       274,       210,       352,       439,       392,       262,       -46.016
399,      419,       560,       469,       274,       210,       352,       439,       392,       274,       10.545
401,      420,       560,       470,       274,       210,       352,       439,       392,       285,       86.054
401,      420,       560,       469,       273,       209,       353,       440,       393,       259,       -45.861
400,      420,       560,       469,       273,       210,       351,       439,       392,       279,       33.202
401,      420,       560,       469,       273,       210,       352,       440,       392,       275,       29.804
399,      420,       560,       469,       274,       210,       352,       440,       393,       265,       -18.986
400,      419,       560,       469,       273,       210,       352,       440,       393,       263,       -36.563
401,      420,       560,       469,       274,       210,       353,       440,       392,       281,       71.328
401,      420,       560,       470,       274,       210,       352,       440,       392,       261,       -30.119
399,      420,       560,       469,       274,       210,       352,       439,       392,       274,       16.25
400,      420,       560,       469,       274,       210,       352,       440,       392,       275,       30.545
400,      420,       560,       469,       274,       210,       352,       440,       393,       259,       -43.048
400,      420,       560,       469,       274,       210,       352,       440,       393,       261,       -33.477
400,      420,       560,       469,       274,       209,       352,       440,       392,       282,       58.789
400,      420,       560,       469,       274,       210,       353,       441,       393,       269,       16.639
400,      420,       560,       470,       274,       210,       352,       440,       392,       265,       -15.041
400,      420,       560,       470,       274,       210,       352,       440,       393,       268,       3.514
400,      420,       560,       470,       274,       210,       352,       441,       392,       281,       68.632
400,      419,       560,       469,       274,       210,       352,       440,       392,       263,       -35.9
399,      420,       560,       469,       273,       210,       352,       439,       392,       275,       13.359
399,      419,       560,       469,       274,       209,       352,       440,       393,       276,       24.295
399,      420,       560,       469,       273,       210,       352,       440,       393,       275,       26.327
399,      419,       560,       469,       274,       209,       352,       440,       392,       262,       -50
399,      419,       560,       469,       274,       210,       351,       440,       392,       279,       35.117
399,      419,       560,       469,       274,       210,       352,       440,       393,       271,       5.077
400,      419,       560,       469,       274,       210,       352,       441,       393,       268,       -.587
399,      419,       560,       469,       273,       210,       352,       440,       392,       269,       -13.634
