0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-64,118,
172,      285,       145,       159,       609,       247,       235,       224,       260,       84,        0
170,      286,       144,       157,       610,       247,       235,       224,       260,       84,        0
171,      285,       144,       157,       609,       246,       233,       223,       261,       83,        0
170,      285,       143,       156,       609,       248,       234,       222,       261,       83,        0
170,      283,       143,       158,       608,       247,       235,       223,       259,       83,        0
171,      284,       143,       157,       609,       246,       234,       223,       261,       83,        0
172,      284,       144,       158,       609,       247,       234,       222,       260,       82,        0
170,      283,       144,       159,       609,       245,       235,       222,       260,       84,        0
168,      283,       144,       157,       608,       245,       235,       221,       258,       82,        0
170,      283,       141,       158,       610,       245,       232,       222,       259,       81,        0
172,      286,       145,       158,       610,       249,       235,       223,       263,       83,        0
173,      286,       145,       159,       610,       248,       235,       224,       263,       85,        0
172,      286,       144,       159,       611,       248,       235,       224,       263,       84,        0
170,      285,       144,       158,       609,       247,       234,       223,       261,       84,        0
173,      286,       144,       161,       611,       248,       234,       225,       262,       84,        0
169,      284,       144,       157,       608,       247,       234,       221,       261,       83,        0
171,      284,       143,       159,       610,       246,       234,       223,       260,       82,        0
170,      282,       143,       158,       609,       245,       235,       222,       259,       83,        0
169,      282,       143,       155,       607,       246,       233,       220,       259,       82,        0
169,      281,       142,       157,       609,       243,       233,       221,       257,       80,        0
167,      282,       142,       156,       607,       245,       233,       219,       257,       81,        0
167,      282,       142,       155,       608,       245,       233,       220,       257,       82,        35
169,      283,       143,       157,       610,       247,       234,       221,       259,       83,        110
170,      283,       142,       157,       609,       245,       233,       222,       258,       81,        80
169,      284,       143,       156,       609,       246,       234,       221,       260,       83,        105
170,      283,       143,       157,       610,       246,       234,       221,       259,       82,        105
169,      284,       142,       156,       611,       247,       233,       222,       260,       82,        110
168,      283,       145,       157,       609,       247,       233,       221,       260,       83,        110
169,      285,       145,       157,       610,       248,       235,       222,       260,       84,        155
170,      283,       141,       157,       611,       245,       232,       221,       261,       81,        90
169,      282,       144,       157,       609,       246,       235,       222,       259,       82,        105
169,      281,       144,       157,       610,       245,       234,       221,       258,       82,        85
170,      282,       141,       157,       611,       244,       232,       222,       259,       80,        70
166,      283,       141,       155,       611,       247,       232,       219,       260,       81,        55
167,      283,       142,       155,       610,       246,       233,       219,       259,       82,        60
167,      283,       142,       155,       610,       245,       234,       220,       258,       82,        60
167,      282,       141,       154,       611,       245,       231,       218,       258,       80,        15
167,      282,       141,       154,       610,       244,       232,       219,       258,       81,        20
169,      282,       141,       157,       611,       246,       233,       221,       259,       81,        80
169,      282,       141,       157,       611,       245,       233,       220,       259,       81,        70
169,      282,       143,       157,       610,       244,       234,       221,       259,       81,        80
168,      281,       142,       157,       610,       245,       233,       221,       258,       81,        60
168,      282,       142,       156,       611,       245,       233,       221,       259,       81,        70
168,      281,       143,       157,       610,       245,       235,       221,       258,       81,        75
170,      283,       142,       157,       609,       246,       234,       220,       260,       82,        95
170,      283,       143,       158,       610,       245,       234,       221,       260,       82,        110
169,      283,       143,       157,       609,       247,       234,       221,       259,       83,        105
169,      282,       144,       158,       609,       245,       235,       221,       260,       84,        115
170,      284,       143,       157,       610,       247,       234,       221,       261,       83,        130
170,      282,       142,       158,       610,       245,       233,       222,       261,       81,        100
171,      282,       144,       158,       610,       245,       234,       222,       260,       82,        120
171,      285,       144,       157,       611,       247,       234,       223,       262,       83,        165
170,      282,       145,       159,       608,       246,       235,       222,       260,       83,        130
170,      283,       146,       160,       608,       248,       237,       224,       261,       84,        185
170,      284,       143,       159,       608,       246,       234,       223,       261,       82,        130
169,      281,       142,       157,       606,       244,       234,       221,       259,       82,        55
170,      283,       145,       158,       606,       247,       236,       221,       260,       84,        130
170,      285,       147,       159,       608,       248,       237,       222,       262,       86,        200
169,      285,       145,       158,       606,       249,       236,       221,       260,       84,        145
170,      284,       145,       158,       607,       246,       235,       223,       261,       84,        145
169,      284,       144,       158,       607,       247,       235,       221,       261,       84,        130
171,      286,       145,       159,       608,       249,       236,       224,       263,       85,        210
170,      284,       143,       158,       607,       246,       234,       222,       261,       83,        120
173,      286,       148,       160,       609,       251,       237,       224,       264,       86,        270
175,      289,       148,       162,       607,       252,       239,       225,       265,       88,        330
172,      286,       148,       162,       607,       250,       238,       225,       263,       85,        260
174,      287,       149,       163,       608,       252,       240,       225,       265,       87,        330
171,      286,       147,       160,       608,       250,       238,       225,       264,       86,        255
171,      285,       146,       160,       607,       248,       237,       224,       262,       85,        205
170,      284,       143,       157,       608,       246,       234,       222,       262,       83,        125
170,      283,       146,       159,       606,       248,       237,       223,       261,       84,        165
172,      285,       145,       160,       608,       249,       237,       223,       262,       85,        210
171,      284,       144,       159,       608,       246,       236,       224,       262,       84,        170
171,      285,       144,       159,       610,       248,       235,       223,       263,       83,        185
170,      285,       145,       158,       608,       248,       236,       222,       264,       85,        185
172,      284,       146,       160,       607,       247,       238,       224,       262,       84,        200
168,      282,       143,       155,       609,       246,       233,       220,       260,       82,        70
167,      281,       142,       155,       608,       244,       233,       220,       260,       80,        30
167,      282,       141,       155,       607,       245,       233,       219,       260,       81,        30
167,      280,       142,       157,       608,       243,       233,       220,       259,       80,        25
167,      282,       141,       155,       607,       243,       233,       219,       259,       80,        10
167,      282,       141,       156,       608,       244,       234,       220,       260,       80,        40
169,      282,       142,       156,       609,       243,       233,       221,       261,       80,        60
167,      283,       144,       157,       607,       246,       235,       220,       260,       82,        85
168,      282,       143,       157,       607,       244,       235,       221,       260,       82,        75
167,      282,       142,       155,       608,       244,       233,       220,       259,       80,        30
169,      282,       141,       156,       609,       245,       233,       220,       261,       81,        65
167,      282,       141,       156,       608,       243,       233,       221,       260,       81,        40
168,      283,       142,       155,       608,       245,       234,       220,       260,       81,        60
168,      282,       143,       156,       608,       245,       234,       220,       261,       81,        70
171,      285,       144,       159,       609,       246,       237,       222,       263,       82,        170
169,      283,       143,       157,       608,       245,       234,       221,       261,       82,        95
168,      284,       144,       157,       608,       246,       235,       221,       262,       83,        120
167,      283,       143,       158,       608,       246,       236,       221,       260,       83,        105
170,      282,       141,       157,       609,       243,       233,       220,       260,       80,        55
168,      283,       142,       156,       608,       244,       234,       219,       260,       81,        55
167,      282,       142,       156,       608,       245,       233,       219,       260,       80,        40
168,      282,       141,       156,       608,       243,       234,       220,       261,       80,        45
168,      282,       141,       155,       610,       244,       233,       221,       261,       79,        50
168,      282,       142,       155,       608,       243,       234,       219,       261,       81,        45
169,      282,       141,       158,       608,       242,       234,       221,       261,       79,        55
170,      283,       141,       157,       610,       244,       234,       222,       262,       80,        95
169,      283,       141,       158,       608,       243,       235,       221,       260,       82,        80
169,      282,       143,       157,       607,       244,       235,       220,       261,       80,        70
168,      282,       143,       157,       608,       243,       236,       222,       261,       80,        80
