0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-53,115,
142,      304,       82,        75,        632,       204,       282,       91,        377,       57,        0
143,      304,       84,        75,        629,       205,       281,       90,        376,       54,        0
143,      305,       83,        75,        632,       205,       282,       92,        377,       55,        0
144,      305,       83,        75,        630,       206,       282,       90,        376,       56,        0
143,      307,       84,        77,        630,       205,       284,       92,        378,       57,        0
143,      305,       83,        75,        630,       206,       283,       91,        378,       56,        0
142,      305,       83,        75,        630,       204,       281,       91,        375,       56,        0
143,      306,       84,        75,        631,       205,       282,       91,        377,       55,        0
144,      305,       84,        76,        630,       204,       281,       91,        376,       56,        0
143,      306,       84,        77,        630,       205,       281,       92,        378,       56,        0
143,      305,       83,        76,        632,       205,       282,       92,        378,       55,        0
142,      305,       84,        75,        629,       204,       283,       90,        376,       56,        0
143,      305,       83,        76,        633,       204,       282,       92,        376,       55,        0
143,      306,       84,        75,        631,       204,       283,       90,        378,       57,        0
144,      305,       83,        76,        630,       205,       282,       90,        376,       55,        0
143,      305,       84,        76,        630,       206,       283,       91,        378,       55,        0
144,      306,       84,        76,        631,       205,       284,       92,        376,       56,        0
145,      307,       86,        77,        630,       206,       284,       92,        378,       56,        0
144,      306,       85,        77,        630,       206,       283,       92,        377,       57,        0
143,      306,       84,        76,        630,       207,       284,       91,        377,       57,        0
142,      306,       84,        75,        631,       205,       283,       90,        376,       57,        0
143,      306,       84,        75,        631,       204,       282,       91,        378,       57,        0
144,      307,       84,        77,        631,       205,       283,       91,        378,       57,        0
147,      308,       86,        79,        629,       207,       285,       94,        380,       58,        0
146,      308,       85,        79,        630,       207,       285,       93,        380,       58,        0
146,      307,       85,        78,        632,       206,       284,       92,        379,       57,        0
145,      308,       84,        78,        631,       207,       285,       92,        378,       57,        0
145,      309,       86,        79,        631,       206,       286,       94,        379,       58,        110
144,      305,       84,        76,        631,       205,       283,       91,        377,       56,        5
145,      308,       85,        78,        631,       206,       285,       92,        378,       58,        75
146,      307,       85,        78,        632,       208,       285,       92,        380,       57,        95
145,      308,       86,        78,        630,       206,       285,       92,        378,       58,        75
143,      305,       84,        76,        633,       205,       283,       92,        377,       57,        20
143,      305,       84,        76,        630,       204,       284,       91,        375,       56,        -15
145,      307,       84,        77,        631,       206,       283,       92,        380,       57,        55
144,      305,       84,        77,        631,       206,       283,       91,        380,       56,        30
142,      304,       82,        75,        631,       204,       281,       91,        376,       54,        -55
142,      304,       83,        76,        632,       203,       281,       91,        377,       54,        -40
142,      304,       84,        75,        631,       204,       281,       90,        376,       54,        -50
143,      306,       84,        75,        628,       205,       283,       91,        378,       55,        -15
142,      305,       82,        74,        631,       203,       283,       90,        376,       55,        -50
142,      304,       82,        73,        631,       204,       281,       88,        376,       54,        -80
143,      305,       83,        76,        632,       204,       282,       92,        378,       55,        -5
142,      306,       83,        75,        631,       205,       282,       90,        376,       55,        -30
143,      305,       83,        74,        631,       203,       282,       91,        377,       54,        -40
142,      305,       83,        75,        632,       205,       282,       90,        378,       55,        -20
143,      305,       82,        74,        631,       205,       282,       89,        377,       55,        -40
142,      305,       82,        75,        631,       205,       283,       89,        378,       55,        -30
142,      306,       83,        75,        632,       205,       283,       90,        378,       55,        -10
142,      306,       83,        75,        632,       204,       283,       89,        378,       55,        -20
142,      305,       82,        75,        633,       204,       282,       89,        378,       54,        -35
142,      305,       83,        74,        632,       205,       283,       90,        377,       54,        -30
142,      305,       82,        75,        635,       204,       282,       89,        378,       54,        -25
141,      305,       83,        74,        633,       203,       283,       90,        376,       55,        -40
143,      306,       82,        75,        634,       205,       284,       90,        379,       55,        10
142,      305,       83,        74,        634,       204,       283,       90,        378,       55,        -15
144,      305,       83,        75,        635,       205,       283,       91,        379,       54,        15
142,      306,       84,        75,        634,       206,       285,       91,        380,       55,        35
144,      307,       84,        76,        636,       206,       284,       91,        380,       56,        65
144,      306,       84,        75,        635,       206,       284,       91,        380,       55,        45
143,      306,       83,        76,        635,       205,       285,       91,        380,       56,        45
142,      308,       83,        76,        637,       205,       285,       92,        381,       56,        70
144,      308,       84,        77,        636,       206,       285,       91,        382,       56,        90
143,      306,       84,        75,        635,       207,       285,       91,        381,       55,        55
144,      307,       83,        75,        638,       206,       284,       90,        381,       55,        60
143,      308,       83,        75,        637,       206,       285,       92,        381,       56,        75
143,      308,       82,        76,        636,       206,       285,       92,        383,       54,        70
143,      308,       83,        75,        636,       205,       285,       91,        382,       55,        60
145,      309,       86,        77,        636,       209,       288,       93,        384,       57,        165
