0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
381,10,-65,120,
137,      313,       167,       186,       272,       257,       202,       45,        196,       63,        0
137,      313,       167,       187,       272,       257,       203,       43,        194,       63,        0
136,      312,       167,       186,       272,       257,       201,       45,        191,       63,        0
137,      311,       168,       187,       271,       257,       201,       44,        187,       64,        0
137,      312,       168,       187,       271,       255,       202,       45,        194,       63,        0
138,      312,       167,       186,       272,       255,       202,       44,        192,       63,        0
136,      313,       167,       187,       271,       256,       203,       45,        193,       64,        0
136,      311,       167,       186,       271,       255,       201,       45,        192,       63,        0
138,      313,       167,       187,       272,       258,       203,       44,        193,       63,        0
137,      311,       167,       186,       271,       256,       202,       44,        192,       63,        0
137,      311,       167,       186,       272,       255,       200,       43,        188,       64,        0
137,      314,       166,       188,       272,       256,       204,       45,        198,       64,        0
136,      313,       166,       186,       272,       255,       203,       44,        193,       64,        0
136,      312,       166,       187,       272,       255,       202,       44,        193,       64,        0
136,      312,       167,       186,       271,       256,       203,       45,        193,       63,        0
136,      311,       166,       187,       271,       255,       201,       44,        192,       64,        0
137,      312,       166,       186,       272,       255,       202,       44,        193,       63,        0
136,      312,       167,       187,       271,       255,       202,       43,        193,       63,        0
137,      310,       167,       186,       271,       255,       202,       45,        192,       62,        0
137,      311,       166,       187,       271,       256,       202,       44,        193,       63,        0
136,      312,       167,       186,       272,       256,       202,       45,        193,       63,        0
136,      312,       167,       186,       271,       255,       201,       44,        192,       63,        -15
135,      311,       167,       186,       271,       256,       202,       44,        191,       64,        -15
136,      313,       166,       186,       272,       255,       203,       44,        192,       63,        0
136,      313,       166,       186,       270,       255,       203,       44,        192,       64,        -5
138,      312,       168,       187,       272,       255,       201,       45,        193,       64,        25
137,      312,       166,       186,       271,       256,       202,       45,        193,       63,        5
137,      311,       167,       186,       270,       256,       201,       43,        192,       62,        -25
138,      311,       167,       186,       272,       257,       201,       44,        192,       63,        5
136,      312,       166,       186,       271,       256,       203,       44,        192,       63,        -5
133,      306,       167,       186,       269,       248,       197,       44,        173,       63,        -220
136,      313,       167,       186,       270,       258,       202,       44,        196,       64,        30
137,      312,       166,       186,       270,       255,       202,       44,        193,       63,        -10
138,      312,       167,       188,       271,       257,       202,       44,        195,       64,        40
137,      312,       166,       187,       270,       256,       203,       44,        195,       63,        15
137,      311,       167,       186,       271,       256,       201,       44,        194,       62,        -5
137,      312,       166,       188,       271,       256,       202,       44,        195,       64,        25
138,      312,       166,       187,       271,       257,       203,       43,        193,       64,        20
136,      311,       167,       186,       270,       256,       203,       43,        192,       64,        -10
137,      311,       166,       187,       270,       256,       201,       44,        192,       62,        -20
136,      313,       167,       186,       271,       257,       202,       45,        193,       63,        15
137,      311,       166,       186,       271,       256,       202,       43,        193,       63,        -10
137,      312,       166,       187,       270,       255,       202,       43,        192,       63,        -15
137,      313,       166,       186,       272,       255,       202,       44,        193,       63,        5
136,      311,       167,       186,       269,       255,       201,       43,        192,       63,        -35
136,      312,       166,       186,       271,       256,       201,       44,        191,       63,        -20
135,      311,       167,       185,       271,       256,       202,       45,        191,       63,        -20
136,      312,       166,       187,       269,       255,       201,       43,        191,       63,        -35
136,      311,       167,       187,       271,       256,       202,       44,        193,       63,        0
136,      312,       167,       185,       271,       256,       201,       44,        193,       63,        -10
136,      311,       166,       186,       270,       256,       200,       45,        191,       63,        -30
137,      311,       167,       186,       271,       257,       203,       43,        192,       63,        0
137,      312,       167,       186,       271,       257,       202,       44,        194,       63,        15
137,      311,       167,       186,       271,       257,       201,       44,        193,       63,        0
136,      311,       166,       187,       271,       256,       202,       44,        191,       64,        -10
138,      312,       167,       187,       271,       259,       202,       44,        192,       63,        25
136,      311,       166,       186,       271,       257,       203,       44,        193,       63,        0
137,      312,       166,       185,       271,       257,       201,       45,        191,       63,        -10
136,      312,       166,       186,       272,       258,       202,       44,        192,       63,        5
138,      310,       166,       186,       270,       257,       202,       44,        192,       62,        -15
136,      310,       167,       186,       271,       256,       201,       45,        191,       63,        -20
137,      311,       168,       185,       272,       258,       201,       44,        194,       63,        15
