0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
376,10,-57,118,
121,      338,       102,       127,       327,       307,       148,       52,        156,       45,        0
121,      337,       103,       127,       328,       308,       148,       52,        159,       45,        0
122,      338,       103,       128,       327,       308,       149,       52,        158,       44,        0
121,      337,       103,       127,       327,       307,       149,       52,        157,       46,        0
122,      338,       103,       128,       327,       309,       149,       51,        159,       45,        0
122,      337,       103,       127,       326,       307,       147,       51,        157,       45,        0
122,      337,       104,       127,       328,       308,       148,       51,        159,       45,        0
121,      338,       103,       126,       327,       308,       147,       52,        157,       44,        0
120,      337,       102,       126,       327,       307,       147,       52,        156,       45,        0
122,      339,       104,       127,       328,       309,       148,       53,        157,       46,        0
121,      337,       103,       127,       327,       307,       148,       52,        158,       45,        0
122,      337,       104,       127,       328,       309,       149,       52,        156,       45,        0
122,      338,       103,       127,       327,       309,       148,       51,        158,       45,        0
121,      338,       103,       127,       327,       310,       148,       51,        157,       45,        0
122,      338,       104,       127,       328,       309,       148,       51,        158,       44,        0
121,      338,       104,       127,       327,       308,       148,       52,        158,       45,        0
122,      337,       103,       128,       327,       306,       148,       51,        158,       44,        0
120,      337,       103,       127,       328,       307,       148,       51,        157,       45,        0
121,      338,       103,       128,       328,       307,       149,       52,        158,       45,        0
121,      339,       103,       127,       328,       308,       147,       52,        157,       46,        0
120,      336,       104,       127,       327,       306,       148,       52,        157,       45,        0
122,      338,       103,       128,       328,       306,       148,       52,        159,       45,        0
121,      337,       103,       127,       326,       307,       148,       51,        157,       44,        0
122,      338,       104,       127,       327,       308,       148,       52,        158,       45,        12.5
121,      337,       103,       127,       327,       307,       147,       51,        158,       43,        -30
120,      336,       103,       126,       326,       306,       147,       51,        156,       44,        -60
121,      336,       103,       127,       327,       306,       149,       51,        158,       44,        -25
121,      337,       103,       126,       326,       306,       147,       51,        157,       44,        -47.5
121,      336,       102,       127,       326,       305,       148,       51,        156,       44,        -57.5
121,      337,       103,       126,       327,       306,       148,       52,        157,       45,        -25
119,      335,       101,       126,       325,       305,       146,       51,        156,       43,        -100
120,      335,       101,       127,       325,       304,       147,       50,        156,       43,        -97.5
120,      335,       102,       127,       326,       304,       147,       50,        156,       43,        -87.5
120,      336,       101,       127,       326,       305,       147,       51,        156,       43,        -77.5
120,      334,       100,       126,       324,       304,       147,       51,        154,       43,        -120
120,      334,       101,       126,       325,       305,       146,       50,        155,       42,        -115
121,      335,       102,       127,       326,       306,       147,       51,        158,       44,        -50
121,      336,       104,       127,       326,       306,       147,       51,        157,       44,        -42.5
119,      335,       101,       126,       326,       305,       147,       52,        156,       45,        -77.5
122,      335,       102,       128,       326,       305,       148,       51,        158,       44,        -42.5
120,      335,       102,       126,       326,       305,       147,       51,        156,       45,        -70
121,      335,       103,       127,       327,       307,       147,       52,        156,       44,        -42.5
121,      335,       102,       127,       326,       306,       148,       51,        158,       45,        -42.5
119,      334,       103,       126,       327,       305,       147,       52,        156,       45,        -65
121,      336,       101,       128,       327,       306,       148,       52,        159,       44,        -27.5
119,      336,       102,       127,       326,       306,       148,       50,        157,       45,        -55
120,      335,       102,       127,       326,       305,       147,       52,        156,       44,        -65
120,      336,       102,       126,       328,       305,       149,       51,        157,       45,        -40
120,      336,       102,       126,       328,       306,       148,       52,        158,       45,        -30
120,      335,       102,       127,       326,       305,       147,       52,        157,       44,        -60
119,      336,       102,       126,       327,       305,       147,       52,        156,       44,        -67.5
121,      337,       102,       126,       328,       307,       148,       52,        158,       45,        -15
120,      336,       102,       127,       327,       307,       149,       51,        158,       44,        -30
119,      335,       101,       126,       327,       307,       146,       51,        156,       44,        -77.5
121,      336,       102,       127,       328,       308,       148,       52,        158,       44,        -15
121,      337,       102,       127,       327,       308,       148,       51,        157,       46,        -17.5
120,      336,       102,       127,       328,       307,       148,       52,        158,       45,        -22.5
121,      337,       103,       127,       329,       308,       149,       51,        159,       44,        5
120,      336,       102,       126,       328,       307,       148,       51,        158,       45,        -30
121,      336,       103,       128,       328,       307,       148,       50,        158,       44,        -20
121,      337,       102,       127,       328,       308,       149,       50,        159,       45,        -7.5
120,      336,       103,       127,       328,       306,       148,       51,        157,       45,        -30
121,      337,       103,       127,       329,       307,       149,       51,        158,       45,        0
120,      337,       104,       127,       328,       308,       149,       52,        159,       44,        5
120,      337,       103,       127,       328,       307,       149,       51,        158,       45,        -10
120,      337,       103,       127,       329,       307,       149,       52,        158,       45,        0
121,      338,       102,       127,       328,       307,       149,       51,        159,       45,        0
121,      338,       102,       127,       329,       307,       149,       51,        158,       45,        0
121,      337,       102,       128,       328,       307,       150,       51,        158,       44,        -5
121,      338,       102,       128,       328,       307,       150,       51,        159,       45,        7.5
122,      338,       103,       128,       329,       309,       149,       51,        160,       44,        27.5
119,      338,       103,       127,       328,       308,       149,       51,        158,       44,        -10
120,      339,       103,       128,       330,       308,       150,       52,        159,       45,        35
121,      339,       103,       128,       329,       308,       149,       51,        160,       45,        30
121,      339,       102,       128,       330,       307,       150,       50,        158,       44,        10
121,      340,       103,       128,       330,       309,       151,       50,        160,       45,        47.5
121,      340,       103,       128,       329,       310,       149,       51,        160,       44,        37.5
121,      340,       104,       128,       331,       309,       150,       52,        159,       45,        60
122,      339,       103,       129,       331,       309,       150,       50,        160,       44,        47.5
121,      340,       104,       128,       330,       309,       150,       52,        159,       45,        55
122,      340,       104,       128,       332,       309,       151,       52,        161,       45,        85
120,      341,       102,       128,       330,       308,       149,       51,        158,       44,        17.5
120,      339,       103,       127,       330,       309,       149,       50,        160,       44,        17.5
122,      341,       102,       129,       331,       309,       151,       51,        160,       44,        62.5
121,      339,       103,       128,       331,       309,       150,       52,        160,       44,        50
121,      341,       104,       130,       331,       309,       151,       51,        160,       46,        82.5
121,      341,       104,       130,       331,       310,       152,       51,        162,       45,        100
121,      341,       104,       128,       330,       310,       150,       51,        160,       45,        62.5
122,      341,       104,       129,       331,       309,       150,       51,        160,       44,        67.5
122,      343,       104,       130,       331,       310,       153,       51,        162,       45,        117.5
121,      343,       104,       128,       332,       310,       153,       51,        162,       46,        117.5
122,      342,       104,       129,       332,       311,       151,       50,        161,       45,        102.5
122,      342,       105,       129,       333,       311,       152,       51,        162,       45,        125
123,      343,       104,       130,       333,       310,       153,       51,        163,       45,        142.5
122,      343,       104,       130,       332,       309,       152,       51,        162,       44,        110
123,      344,       104,       130,       333,       310,       151,       51,        162,       45,        132.5
124,      344,       104,       130,       332,       312,       153,       52,        162,       45,        155
123,      343,       104,       131,       333,       312,       152,       52,        162,       45,        147.5
124,      345,       104,       130,       333,       311,       152,       51,        163,       45,        155
123,      345,       104,       130,       332,       311,       153,       51,        161,       45,        140
122,      344,       105,       131,       333,       310,       154,       51,        162,       46,        155
122,      346,       105,       130,       334,       312,       152,       52,        162,       45,        162.5
124,      344,       104,       130,       332,       311,       152,       51,        162,       45,        142.5
123,      345,       106,       130,       333,       312,       153,       50,        161,       45,        155
124,      345,       104,       131,       333,       310,       153,       51,        163,       44,        155
123,      346,       105,       130,       333,       311,       152,       51,        161,       44,        145
123,      346,       106,       130,       334,       312,       153,       52,        164,       45,        187.5
123,      347,       106,       131,       334,       311,       154,       51,        163,       46,        195
123,      345,       105,       130,       334,       311,       153,       52,        162,       45,        162.5
