0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-65,119,
96,       282,       49,        47,        547,       131,       119,       55,        134,       49,        0
96,       281,       49,        47,        546,       130,       119,       56,        132,       49,        0
96,       280,       47,        47,        548,       131,       118,       55,        132,       48,        0
95,       280,       48,        49,        548,       129,       118,       55,        132,       49,        0
97,       279,       48,        46,        548,       130,       118,       55,        131,       48,        0
95,       281,       48,        47,        549,       130,       119,       55,        132,       49,        0
96,       280,       48,        48,        548,       129,       118,       55,        131,       48,        0
95,       281,       47,        46,        549,       130,       118,       55,        132,       48,        0
96,       280,       49,        47,        548,       129,       117,       55,        133,       48,        0
95,       281,       48,        47,        548,       130,       119,       56,        133,       48,        0
94,       281,       48,        47,        550,       130,       117,       54,        133,       49,        0
96,       280,       48,        46,        548,       131,       119,       56,        132,       48,        0
95,       281,       49,        47,        549,       130,       117,       54,        132,       49,        0
95,       280,       49,        48,        548,       130,       117,       54,        131,       49,        0
95,       281,       48,        46,        548,       129,       118,       56,        133,       47,        0
96,       281,       48,        48,        549,       130,       118,       54,        134,       50,        0
94,       280,       49,        48,        549,       131,       118,       55,        134,       49,        0
96,       281,       47,        46,        548,       129,       118,       55,        133,       47,        0
96,       280,       48,        48,        550,       131,       117,       54,        132,       49,        0
96,       280,       47,        48,        549,       130,       119,       55,        132,       48,        0
97,       281,       48,        47,        547,       129,       119,       55,        131,       48,        0
96,       282,       49,        48,        548,       130,       118,       55,        133,       48,        20
95,       281,       49,        46,        548,       129,       117,       54,        131,       50,        -15
94,       280,       49,        48,        548,       129,       118,       55,        133,       48,        -5
95,       280,       48,        48,        549,       129,       117,       55,        133,       49,        0
95,       280,       49,        48,        547,       130,       118,       55,        134,       48,        5
97,       280,       48,        48,        549,       130,       119,       55,        134,       49,        30
96,       282,       48,        47,        548,       130,       118,       55,        133,       49,        15
97,       281,       49,        48,        549,       131,       120,       55,        134,       50,        55
95,       281,       50,        48,        549,       130,       117,       55,        132,       49,        15
96,       282,       48,        48,        549,       129,       118,       55,        136,       48,        30
98,       281,       49,        47,        549,       130,       119,       57,        134,       48,        45
97,       282,       49,        47,        550,       132,       118,       55,        133,       49,        45
98,       284,       50,        49,        550,       134,       121,       57,        137,       51,        140
97,       281,       49,        48,        549,       132,       120,       56,        132,       50,        55
97,       282,       49,        47,        549,       132,       119,       57,        134,       49,        60
98,       283,       49,        48,        548,       131,       120,       57,        133,       50,        70
96,       283,       50,        49,        548,       132,       119,       57,        135,       49,        75
98,       282,       50,        48,        548,       131,       120,       55,        133,       49,        55
97,       282,       50,        47,        547,       131,       119,       55,        132,       49,        30
97,       282,       48,        48,        549,       132,       119,       56,        134,       50,        60
96,       282,       52,        50,        547,       132,       119,       56,        134,       52,        85
97,       282,       51,        50,        548,       132,       119,       56,        136,       52,        100
97,       282,       51,        50,        549,       132,       119,       57,        135,       51,        100
96,       282,       50,        50,        547,       132,       119,       57,        134,       51,        75
97,       282,       50,        50,        548,       131,       119,       57,        135,       49,        75
97,       281,       49,        49,        545,       131,       119,       56,        133,       50,        35
96,       281,       49,        49,        548,       131,       119,       56,        135,       50,        55
98,       282,       49,        48,        547,       131,       120,       57,        133,       49,        55
97,       282,       49,        48,        546,       131,       119,       56,        132,       49,        30
98,       281,       49,        50,        548,       131,       119,       55,        134,       50,        60
98,       280,       50,        50,        546,       132,       118,       56,        134,       50,        55
98,       284,       52,        50,        546,       132,       122,       59,        137,       52,        145
98,       282,       50,        51,        546,       131,       119,       58,        133,       50,        75
