0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
384,10,-65,124,
161,      309,       128,       92,        510,       287,       250,       46,        273,       64,        0
161,      307,       129,       91,        508,       288,       249,       47,        273,       64,        0
164,      307,       128,       93,        509,       287,       250,       47,        273,       64,        0
164,      308,       128,       92,        510,       288,       250,       48,        273,       64,        0
161,      309,       129,       91,        509,       288,       250,       46,        272,       65,        0
161,      309,       128,       92,        508,       288,       252,       47,        275,       64,        0
161,      307,       129,       92,        507,       288,       250,       46,        273,       64,        0
163,      306,       129,       93,        508,       287,       250,       48,        272,       64,        0
163,      308,       127,       92,        509,       288,       250,       47,        274,       64,        0
161,      307,       129,       91,        508,       288,       250,       46,        273,       65,        0
162,      308,       129,       92,        508,       288,       251,       47,        274,       65,        0
162,      308,       128,       92,        508,       287,       249,       46,        273,       64,        0
162,      306,       128,       93,        508,       287,       250,       47,        271,       65,        0
163,      307,       128,       91,        510,       289,       249,       47,        275,       64,        0
162,      307,       129,       91,        507,       290,       250,       46,        272,       65,        0
162,      307,       127,       92,        509,       289,       250,       47,        274,       63,        0
162,      307,       128,       92,        509,       290,       250,       46,        274,       64,        0
162,      307,       129,       92,        508,       289,       250,       47,        274,       64,        0
162,      307,       128,       92,        507,       290,       250,       47,        273,       64,        0
162,      307,       129,       91,        508,       289,       251,       46,        273,       66,        0
163,      308,       127,       92,        509,       288,       250,       48,        274,       63,        0
161,      307,       128,       92,        509,       287,       249,       47,        273,       63,        -20
163,      308,       128,       93,        510,       288,       251,       46,        275,       64,        30
162,      307,       128,       93,        507,       289,       249,       47,        273,       64,        -5
162,      308,       129,       93,        508,       287,       250,       47,        273,       64,        5
163,      308,       129,       92,        508,       289,       251,       47,        273,       65,        25
162,      308,       128,       91,        509,       289,       248,       47,        274,       65,        5
162,      309,       128,       92,        509,       289,       251,       46,        275,       64,        25
163,      309,       127,       92,        509,       289,       249,       47,        275,       64,        20
164,      308,       128,       93,        509,       288,       249,       48,        272,       64,        15
164,      309,       128,       92,        509,       289,       251,       47,        273,       64,        30
164,      309,       127,       91,        510,       290,       249,       47,        274,       64,        25
161,      309,       129,       92,        509,       289,       250,       47,        273,       65,        20
164,      309,       128,       92,        511,       290,       250,       49,        273,       64,        50
163,      308,       128,       91,        511,       290,       250,       47,        275,       64,        35
161,      308,       130,       92,        508,       290,       251,       47,        273,       65,        25
161,      309,       129,       92,        508,       289,       250,       46,        274,       65,        15
163,      309,       127,       92,        509,       291,       248,       46,        276,       64,        25
162,      310,       128,       92,        507,       289,       249,       46,        273,       64,        0
163,      307,       128,       93,        509,       289,       250,       47,        274,       64,        20
161,      306,       129,       92,        507,       289,       250,       46,        273,       65,        -10
163,      307,       127,       93,        508,       288,       248,       47,        272,       64,        -15
162,      308,       128,       93,        507,       289,       249,       47,        273,       64,        0
162,      307,       128,       91,        507,       289,       249,       47,        271,       65,        -20
163,      308,       127,       91,        508,       290,       248,       46,        274,       64,        -5
161,      306,       129,       92,        506,       289,       249,       47,        272,       65,        -20
162,      307,       128,       91,        507,       289,       246,       48,        271,       64,        -35
162,      306,       128,       93,        506,       290,       250,       47,        272,       63,        -15
163,      308,       127,       91,        507,       291,       247,       46,        274,       65,        -5
163,      306,       127,       92,        508,       290,       247,       47,        272,       63,        -25
162,      308,       128,       92,        505,       290,       247,       46,        271,       65,        -30
163,      307,       127,       91,        508,       291,       248,       47,        274,       64,        0
162,      307,       128,       92,        507,       291,       248,       47,        271,       65,        -10
162,      307,       128,       92,        509,       290,       248,       47,        271,       64,        -10
164,      307,       127,       92,        509,       291,       248,       48,        274,       63,        15
163,      309,       130,       94,        507,       292,       249,       49,        273,       64,        50
163,      308,       131,       94,        508,       293,       250,       47,        273,       67,        70
164,      311,       130,       93,        510,       294,       250,       48,        277,       66,        115
165,      309,       131,       93,        508,       294,       249,       49,        274,       66,        90
164,      308,       129,       93,        510,       293,       249,       49,        275,       65,        75
163,      309,       130,       92,        508,       293,       249,       47,        274,       66,        55
164,      308,       130,       93,        509,       293,       249,       49,        273,       65,        65
166,      309,       130,       94,        511,       294,       251,       49,        276,       65,        125
164,      310,       130,       94,        509,       294,       250,       50,        276,       66,        115
163,      310,       130,       94,        508,       294,       251,       48,        274,       67,        95
169,      315,       134,       96,        511,       298,       255,       52,        280,       71,        305
166,      311,       132,       97,        510,       296,       253,       52,        276,       68,        205
167,      311,       131,       97,        510,       296,       252,       51,        276,       67,        190
168,      313,       131,       96,        512,       297,       253,       52,        278,       67,        235
171,      316,       136,       100,       513,       300,       257,       55,        282,       70,        400
169,      314,       135,       98,        511,       300,       255,       53,        279,       70,        320
173,      319,       140,       103,       514,       306,       261,       57,        286,       76,        575
174,      321,       139,       102,       515,       306,       261,       57,        287,       74,        580
180,      327,       146,       114,       520,       317,       273,       67,        297,       86,        1035
177,      321,       139,       105,       517,       305,       261,       58,        286,       75,        620
171,      318,       137,       99,        515,       304,       258,       54,        285,       73,        470
172,      319,       137,       101,       514,       304,       258,       55,        285,       73,        490
174,      320,       137,       101,       517,       304,       260,       56,        286,       72,        535
170,      316,       136,       100,       516,       302,       257,       55,        283,       71,        430
171,      318,       139,       100,       515,       305,       260,       54,        285,       73,        500
173,      320,       139,       102,       515,       305,       262,       55,        287,       74,        560
175,      320,       139,       104,       517,       306,       261,       58,        286,       74,        600
176,      323,       141,       104,       518,       308,       264,       58,        288,       77,        685
175,      321,       139,       104,       518,       306,       263,       58,        288,       74,        630
177,      325,       143,       105,       518,       309,       264,       58,        289,       78,        730
173,      321,       139,       102,       518,       306,       262,       55,        286,       75,        585
176,      322,       139,       104,       520,       308,       262,       59,        289,       76,        675
174,      321,       138,       102,       520,       306,       261,       57,        287,       73,        595
176,      322,       140,       105,       520,       308,       263,       59,        289,       75,        685
175,      320,       139,       103,       519,       306,       262,       55,        286,       73,        590
175,      323,       139,       102,       520,       307,       261,       57,        289,       75,        640
174,      321,       138,       101,       521,       306,       261,       55,        286,       74,        585
176,      321,       139,       104,       522,       307,       263,       58,        289,       74,        665
