0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-52,114,
119,      339,       98,        104,       710,       209,       229,       81,        310,       63,        0
117,      338,       99,        104,       708,       207,       229,       81,        307,       62,        0
117,      339,       98,        103,       708,       208,       228,       81,        308,       63,        0
118,      338,       99,        106,       709,       208,       230,       82,        308,       63,        0
119,      340,       100,       107,       709,       209,       232,       83,        310,       65,        0
119,      341,       100,       105,       709,       209,       231,       82,        310,       64,        0
122,      341,       101,       109,       709,       209,       232,       85,        311,       65,        0
118,      339,       100,       105,       707,       209,       230,       81,        309,       64,        0
121,      340,       100,       107,       710,       209,       233,       83,        311,       65,        0
117,      338,       100,       105,       707,       209,       229,       80,        307,       63,        0
118,      339,       98,        103,       709,       208,       229,       81,        310,       63,        0
117,      337,       99,        104,       708,       208,       229,       81,        307,       62,        0
118,      339,       98,        103,       709,       207,       228,       81,        309,       63,        0
119,      338,       97,        104,       711,       207,       229,       82,        309,       62,        0
119,      339,       99,        104,       708,       208,       229,       81,        308,       63,        0
119,      339,       99,        105,       709,       209,       230,       81,        311,       63,        0
118,      339,       98,        105,       711,       207,       229,       82,        308,       62,        0
119,      339,       99,        106,       709,       208,       231,       82,        310,       63,        0
120,      340,       101,       107,       709,       209,       233,       83,        310,       63,        0
120,      339,       101,       107,       709,       209,       231,       85,        310,       64,        0
121,      342,       103,       108,       710,       212,       235,       85,        313,       67,        0
120,      342,       100,       106,       711,       210,       231,       83,        311,       65,        0
120,      341,       101,       108,       711,       210,       233,       86,        310,       65,        0
122,      342,       104,       109,       709,       212,       234,       85,        311,       66,        0
123,      343,       101,       109,       711,       212,       233,       86,        312,       65,        0
121,      342,       103,       109,       710,       212,       233,       86,        311,       66,        0
124,      344,       103,       110,       712,       213,       234,       87,        313,       67,        0
123,      342,       102,       110,       711,       211,       233,       86,        311,       65,        0
121,      342,       100,       106,       711,       211,       231,       84,        312,       65,        100
119,      341,       102,       108,       709,       210,       233,       83,        310,       65,        85
120,      343,       102,       107,       710,       213,       232,       84,        312,       66,        130
121,      342,       103,       109,       709,       211,       234,       84,        311,       66,        135
121,      343,       103,       109,       711,       212,       234,       85,        313,       67,        175
120,      342,       103,       107,       710,       212,       233,       85,        312,       67,        140
121,      344,       103,       108,       711,       212,       233,       84,        313,       67,        165
120,      341,       102,       109,       710,       211,       234,       86,        310,       65,        125
121,      342,       102,       107,       709,       211,       232,       83,        311,       65,        100
118,      339,       99,        105,       711,       209,       231,       82,        309,       64,        20
118,      340,       100,       105,       709,       210,       230,       82,        309,       63,        15
120,      341,       102,       108,       711,       210,       233,       84,        311,       64,        105
120,      342,       101,       105,       710,       210,       231,       84,        310,       64,        70
120,      341,       101,       107,       711,       210,       233,       83,        311,       65,        95
119,      340,       101,       106,       710,       210,       231,       83,        308,       64,        45
120,      340,       100,       106,       711,       209,       231,       84,        310,       63,        55
121,      341,       102,       108,       709,       210,       233,       84,        310,       66,        105
122,      342,       101,       107,       711,       211,       232,       84,        313,       65,        125
122,      343,       102,       108,       711,       213,       234,       84,        312,       66,        160
121,      342,       101,       108,       710,       211,       233,       85,        310,       65,        115
121,      342,       103,       109,       711,       212,       235,       85,        312,       66,        165
120,      340,       103,       107,       708,       211,       233,       83,        310,       66,        90
121,      341,       101,       107,       709,       211,       232,       84,        310,       64,        85
122,      341,       102,       108,       711,       212,       233,       85,        311,       65,        135
121,      341,       101,       108,       709,       210,       233,       85,        310,       65,        100
120,      340,       100,       107,       710,       211,       232,       84,        310,       64,        75
121,      341,       101,       107,       710,       211,       232,       84,        311,       65,        100
121,      341,       101,       107,       710,       211,       232,       83,        313,       65,        105
123,      343,       103,       110,       711,       213,       235,       86,        313,       66,        200
120,      341,       102,       108,       710,       211,       234,       84,        311,       66,        120
122,      342,       102,       108,       712,       213,       233,       86,        313,       65,        165
120,      342,       103,       108,       710,       212,       235,       85,        311,       67,        150
120,      343,       101,       106,       711,       211,       233,       83,        311,       66,        110
121,      344,       102,       107,       712,       213,       234,       85,        313,       68,        180
122,      342,       103,       108,       711,       213,       235,       85,        313,       66,        175
122,      343,       102,       110,       712,       214,       235,       87,        314,       66,        210
123,      345,       103,       110,       713,       213,       236,       87,        314,       66,        235
124,      345,       106,       111,       712,       214,       237,       87,        316,       67,        280
126,      347,       105,       112,       714,       216,       240,       89,        317,       69,        360
125,      347,       107,       113,       712,       216,       241,       89,        316,       70,        365
123,      346,       106,       110,       712,       217,       237,       87,        316,       67,        290
125,      347,       105,       111,       715,       215,       238,       88,        316,       68,        325
121,      343,       103,       109,       712,       212,       235,       86,        312,       64,        170
123,      344,       105,       110,       713,       215,       237,       85,        315,       67,        255
123,      344,       104,       110,       713,       213,       237,       85,        315,       68,        245
123,      345,       102,       108,       714,       213,       235,       85,        315,       66,        215
122,      346,       102,       108,       714,       214,       236,       86,        316,       67,        240
123,      345,       104,       109,       713,       214,       236,       87,        315,       66,        245
123,      347,       104,       110,       715,       215,       237,       86,        317,       69,        300
122,      346,       104,       109,       714,       216,       237,       86,        316,       67,        270
121,      345,       104,       109,       713,       215,       238,       85,        315,       68,        250
122,      347,       103,       109,       714,       214,       238,       85,        316,       68,        265
124,      347,       103,       111,       716,       214,       238,       87,        317,       67,        305
125,      349,       104,       112,       716,       216,       240,       88,        319,       68,        370
123,      347,       104,       110,       714,       216,       239,       86,        317,       69,        310
123,      349,       104,       110,       716,       217,       239,       86,        318,       68,        335
125,      348,       103,       111,       718,       215,       239,       87,        320,       67,        350
123,      347,       104,       110,       716,       214,       237,       86,        316,       66,        280
125,      348,       103,       110,       717,       214,       238,       87,        319,       67,        325
124,      348,       104,       110,       717,       214,       240,       87,        318,       67,        330
124,      348,       104,       110,       716,       216,       240,       86,        318,       67,        330
124,      351,       104,       110,       718,       215,       240,       86,        319,       69,        365
123,      347,       104,       109,       716,       214,       240,       85,        316,       66,        285
122,      350,       104,       109,       717,       216,       239,       85,        319,       68,        330
123,      349,       103,       110,       719,       215,       240,       86,        319,       67,        340
125,      351,       105,       110,       720,       216,       241,       87,        319,       68,        395
124,      353,       104,       110,       719,       217,       242,       87,        320,       70,        415
126,      351,       106,       112,       719,       216,       243,       88,        319,       69,        430
