0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-57,116,
117,      303,       44,        48,        296,       299,       143,       70,        191,       63,        0
118,      303,       43,        48,        296,       299,       143,       69,        190,       61,        0
118,      303,       43,        48,        297,       299,       142,       69,        192,       63,        0
117,      302,       44,        48,        297,       300,       142,       69,        191,       62,        0
117,      304,       42,        47,        297,       300,       143,       70,        193,       62,        0
117,      303,       44,        48,        297,       301,       143,       70,        191,       62,        0
118,      302,       42,        48,        297,       300,       142,       71,        192,       62,        0
117,      303,       42,        48,        297,       300,       144,       70,        192,       63,        0
117,      302,       43,        48,        297,       299,       142,       71,        191,       62,        0
118,      303,       43,        49,        298,       300,       143,       70,        191,       61,        0
118,      302,       43,        49,        297,       299,       144,       71,        191,       63,        0
118,      303,       42,        48,        297,       299,       142,       70,        192,       62,        0
118,      303,       43,        48,        297,       299,       142,       70,        191,       62,        0
118,      303,       44,        48,        298,       300,       143,       70,        191,       62,        0
117,      303,       44,        48,        297,       300,       144,       70,        189,       62,        0
117,      303,       44,        48,        296,       300,       143,       71,        191,       63,        0
118,      302,       43,        48,        298,       299,       143,       71,        190,       62,        0
118,      303,       43,        48,        297,       299,       143,       71,        192,       63,        0
117,      302,       44,        48,        297,       299,       143,       70,        190,       62,        0
117,      303,       43,        48,        296,       300,       143,       71,        192,       62,        0
116,      302,       44,        48,        296,       300,       143,       70,        191,       63,        0
119,      303,       43,        48,        297,       299,       143,       70,        190,       62,        0
117,      302,       43,        48,        297,       299,       143,       71,        190,       63,        0
117,      302,       43,        49,        297,       299,       144,       70,        189,       62,        -10
118,      303,       44,        48,        296,       299,       143,       71,        191,       63,        10
117,      303,       43,        47,        296,       299,       142,       71,        191,       63,        -10
117,      302,       44,        48,        296,       299,       143,       71,        192,       62,        0
118,      303,       43,        47,        297,       299,       143,       70,        190,       63,        -5
117,      303,       42,        48,        297,       299,       144,       70,        191,       64,        5
118,      303,       43,        48,        297,       299,       145,       71,        190,       62,        10
117,      302,       44,        48,        297,       300,       143,       71,        191,       62,        5
117,      304,       43,        47,        297,       300,       144,       70,        191,       63,        10
117,      303,       43,        48,        296,       299,       143,       69,        190,       63,        -15
117,      302,       44,        48,        296,       300,       143,       71,        192,       63,        10
119,      303,       44,        47,        297,       298,       143,       69,        191,       62,        -5
118,      302,       42,        48,        296,       298,       143,       70,        191,       62,        -20
118,      302,       43,        48,        297,       300,       144,       70,        192,       62,        10
117,      301,       43,        48,        296,       298,       144,       70,        190,       62,        -25
116,      302,       43,        47,        296,       299,       144,       70,        191,       63,        -15
118,      302,       42,        48,        297,       298,       144,       70,        191,       61,        -15
116,      300,       44,        48,        296,       298,       143,       69,        189,       63,        -40
117,      302,       43,        48,        297,       299,       143,       70,        190,       62,        -15
117,      301,       43,        48,        296,       298,       143,       71,        189,       63,        -25
116,      302,       43,        48,        296,       299,       142,       70,        190,       62,        -30
117,      302,       43,        48,        296,       299,       143,       70,        191,       63,        -10
116,      301,       43,        47,        296,       299,       142,       71,        191,       61,        -35
117,      302,       44,        47,        297,       300,       142,       72,        192,       62,        5
119,      302,       44,        48,        298,       300,       143,       71,        192,       62,        25
118,      302,       44,        49,        297,       300,       144,       71,        192,       62,        25
119,      302,       44,        49,        298,       300,       144,       71,        192,       62,        35
117,      301,       44,        49,        297,       300,       144,       72,        191,       64,        25
119,      302,       44,        49,        299,       300,       144,       71,        191,       62,        35
118,      303,       44,        48,        298,       300,       144,       71,        190,       63,        25
117,      302,       44,        49,        297,       300,       144,       71,        191,       64,        25
119,      303,       44,        49,        299,       301,       145,       71,        192,       63,        60
118,      302,       44,        49,        298,       300,       144,       71,        190,       63,        25
118,      302,       45,        48,        298,       301,       144,       70,        192,       63,        35
119,      303,       44,        49,        298,       301,       145,       71,        192,       64,        60
118,      302,       44,        50,        298,       300,       144,       71,        190,       63,        30
119,      303,       45,        49,        298,       301,       145,       71,        192,       63,        60
118,      302,       45,        49,        300,       302,       144,       73,        192,       63,        70
119,      304,       45,        49,        299,       302,       145,       72,        193,       64,        90
119,      302,       45,        49,        299,       302,       146,       71,        193,       63,        75
117,      303,       44,        49,        299,       301,       145,       71,        191,       63,        45
118,      302,       43,        49,        299,       301,       145,       72,        193,       63,        55
118,      302,       43,        49,        299,       301,       144,       71,        192,       63,        40
118,      303,       45,        48,        298,       301,       144,       70,        192,       63,        40
