0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-50,113,
146,      278,       136,       222,       382,       150,       176,       82,        229,       57,        0
144,      277,       136,       221,       381,       151,       175,       82,        229,       58,        0
146,      277,       135,       222,       383,       151,       175,       83,        230,       57,        0
146,      277,       134,       223,       382,       149,       173,       84,        229,       57,        0
146,      276,       135,       224,       382,       149,       177,       85,        230,       57,        0
146,      278,       135,       223,       384,       151,       175,       84,        230,       57,        0
146,      277,       137,       224,       381,       150,       177,       83,        229,       58,        0
146,      278,       136,       223,       384,       151,       175,       83,        231,       58,        0
146,      276,       137,       224,       382,       150,       177,       83,        228,       58,        0
145,      278,       137,       225,       383,       151,       176,       83,        231,       59,        0
144,      276,       136,       222,       382,       150,       176,       82,        228,       58,        0
148,      278,       136,       224,       384,       150,       175,       85,        232,       58,        0
149,      278,       137,       225,       384,       150,       176,       85,        231,       57,        0
148,      281,       137,       224,       384,       153,       177,       85,        233,       59,        0
148,      277,       135,       225,       384,       151,       175,       85,        231,       57,        0
147,      278,       137,       227,       384,       152,       177,       85,        232,       60,        0
148,      279,       137,       225,       386,       152,       176,       86,        233,       59,        0
150,      280,       137,       226,       385,       152,       177,       87,        232,       59,        0
148,      282,       139,       225,       385,       154,       177,       85,        234,       61,        0
150,      280,       139,       229,       386,       153,       179,       88,        233,       60,        0
150,      280,       138,       226,       385,       153,       178,       87,        233,       59,        0
148,      281,       139,       226,       385,       154,       178,       85,        233,       62,        0
151,      281,       139,       227,       387,       153,       177,       88,        235,       60,        0
150,      281,       138,       227,       387,       152,       178,       87,        235,       59,        0
150,      279,       137,       226,       386,       153,       176,       86,        231,       58,        0
151,      281,       138,       227,       386,       153,       178,       88,        233,       59,        0
150,      280,       138,       228,       387,       153,       178,       88,        233,       60,        0
149,      280,       139,       227,       384,       153,       180,       87,        232,       60,        0
151,      281,       140,       228,       388,       153,       179,       88,        235,       61,        0
150,      281,       139,       226,       387,       154,       178,       87,        233,       61,        0
150,      280,       138,       227,       386,       152,       178,       87,        233,       60,        70
150,      279,       137,       225,       385,       152,       176,       85,        232,       59,        15
149,      279,       138,       227,       385,       152,       178,       86,        233,       60,        50
148,      281,       139,       225,       385,       154,       178,       85,        233,       61,        60
149,      280,       141,       227,       385,       154,       180,       86,        232,       61,        90
148,      281,       139,       225,       385,       155,       178,       85,        234,       62,        75
149,      280,       137,       224,       385,       151,       176,       86,        233,       58,        10
148,      280,       140,       226,       385,       154,       178,       85,        233,       62,        70
150,      279,       137,       226,       386,       152,       178,       87,        234,       58,        50
147,      278,       138,       226,       384,       153,       179,       86,        232,       60,        30
147,      280,       138,       224,       385,       154,       178,       84,        233,       60,        30
149,      279,       138,       227,       387,       153,       179,       87,        232,       59,        65
149,      282,       138,       225,       386,       155,       178,       85,        234,       60,        75
149,      284,       141,       227,       388,       157,       181,       88,        235,       63,        180
149,      280,       139,       227,       386,       153,       180,       87,        233,       60,        85
146,      279,       137,       224,       385,       154,       177,       84,        234,       60,        15
149,      280,       138,       225,       387,       155,       177,       87,        233,       60,        70
149,      282,       139,       225,       387,       155,       178,       86,        234,       61,        95
147,      280,       139,       224,       386,       153,       178,       85,        233,       60,        40
149,      281,       138,       225,       387,       154,       178,       88,        235,       60,        90
148,      278,       136,       224,       386,       152,       176,       86,        233,       58,        0
146,      278,       137,       223,       385,       152,       177,       84,        231,       59,        -25
149,      282,       139,       226,       388,       156,       179,       85,        235,       61,        115
148,      278,       139,       225,       386,       153,       179,       85,        232,       60,        40
148,      279,       137,       225,       387,       152,       178,       86,        233,       58,        30
150,      278,       137,       226,       388,       153,       178,       87,        234,       58,        60
149,      278,       137,       226,       388,       153,       177,       87,        232,       58,        40
149,      280,       140,       228,       389,       155,       180,       87,        235,       62,        140
155,      284,       142,       230,       392,       157,       182,       92,        238,       63,        290
150,      280,       139,       228,       389,       155,       180,       88,        235,       61,        140
150,      280,       138,       227,       389,       154,       179,       87,        235,       60,        110
149,      281,       139,       226,       389,       156,       180,       87,        235,       61,        130
149,      281,       139,       225,       388,       156,       179,       85,        234,       62,        105
150,      281,       139,       228,       389,       153,       180,       89,        234,       59,        125
149,      281,       139,       225,       388,       155,       179,       85,        236,       62,        110
151,      282,       138,       224,       390,       155,       179,       88,        236,       59,        125
149,      281,       139,       226,       391,       157,       180,       86,        235,       61,        140
151,      281,       138,       227,       391,       155,       180,       89,        235,       61,        155
150,      282,       140,       226,       391,       156,       179,       86,        236,       62,        155
148,      280,       140,       226,       389,       155,       179,       86,        235,       63,        120
150,      280,       140,       227,       390,       155,       182,       87,        235,       61,        150
149,      280,       139,       227,       390,       154,       180,       87,        234,       61,        120
154,      283,       140,       227,       393,       157,       180,       89,        238,       62,        230
149,      280,       140,       227,       389,       155,       180,       86,        234,       61,        120
151,      281,       138,       226,       391,       155,       179,       86,        237,       61,        140
151,      283,       140,       226,       392,       158,       182,       87,        238,       62,        210
150,      283,       142,       227,       391,       159,       182,       87,        238,       64,        230
153,      283,       139,       228,       394,       157,       180,       89,        238,       60,        220
151,      281,       138,       227,       392,       155,       180,       88,        236,       60,        155
151,      280,       137,       227,       391,       155,       180,       87,        236,       60,        135
150,      281,       141,       227,       392,       157,       181,       87,        236,       62,        185
150,      281,       140,       227,       391,       157,       182,       86,        236,       62,        175
151,      282,       140,       228,       393,       156,       182,       89,        238,       60,        210
149,      280,       140,       227,       390,       154,       181,       86,        235,       60,        125
150,      281,       138,       227,       391,       153,       179,       87,        236,       60,        125
150,      279,       138,       226,       391,       154,       181,       86,        235,       60,        115
150,      283,       138,       226,       393,       158,       181,       87,        238,       61,        190
150,      282,       138,       224,       393,       156,       180,       86,        238,       60,        150
150,      282,       139,       225,       391,       157,       180,       85,        236,       60,        140
150,      283,       139,       226,       392,       157,       181,       86,        237,       62,        180
150,      279,       137,       227,       391,       154,       180,       86,        236,       60,        115
150,      280,       137,       226,       392,       155,       179,       85,        237,       59,        115
149,      280,       139,       226,       391,       154,       181,       87,        236,       58,        120
151,      280,       137,       227,       391,       154,       180,       87,        235,       58,        115
149,      282,       139,       225,       392,       156,       182,       85,        236,       61,        150
148,      281,       139,       225,       391,       155,       179,       84,        236,       59,        100
149,      279,       137,       226,       391,       154,       179,       86,        236,       59,        95
151,      280,       136,       225,       392,       156,       180,       85,        237,       57,        110
148,      280,       139,       224,       390,       154,       181,       85,        235,       59,        90
149,      280,       139,       225,       392,       154,       181,       86,        236,       61,        130
151,      281,       140,       227,       393,       155,       183,       87,        236,       61,        185
152,      282,       139,       229,       394,       156,       182,       89,        239,       61,        230
153,      283,       139,       229,       396,       157,       184,       90,        239,       60,        265
151,      282,       138,       227,       395,       155,       181,       87,        238,       60,        185
154,      285,       140,       229,       396,       158,       183,       90,        240,       61,        295
150,      284,       139,       226,       393,       157,       182,       86,        237,       60,        185
153,      286,       140,       227,       395,       159,       183,       87,        242,       62,        285
152,      284,       139,       227,       397,       157,       182,       89,        241,       61,        260
153,      286,       139,       228,       397,       159,       184,       88,        241,       62,        300
154,      285,       140,       230,       398,       158,       184,       90,        241,       61,        320
155,      286,       141,       231,       397,       157,       185,       90,        241,       63,        345
156,      288,       141,       229,       399,       160,       186,       90,        244,       63,        395
153,      286,       143,       230,       399,       160,       186,       89,        243,       64,        380
154,      287,       141,       229,       398,       159,       184,       89,        243,       62,        345
156,      289,       141,       230,       399,       159,       185,       91,        243,       62,        390
154,      287,       142,       229,       397,       158,       184,       88,        242,       62,        330
153,      286,       139,       228,       397,       156,       183,       89,        242,       60,        280
154,      285,       139,       229,       398,       157,       183,       89,        241,       60,        290
152,      285,       140,       229,       397,       157,       186,       89,        241,       60,        295
151,      285,       141,       227,       396,       157,       184,       88,        239,       60,        255
151,      285,       140,       228,       396,       158,       184,       87,        239,       61,        260
154,      287,       139,       227,       398,       157,       183,       89,        242,       61,        300
153,      284,       138,       228,       396,       156,       183,       88,        240,       59,        240
155,      286,       140,       230,       399,       159,       185,       90,        243,       61,        355
153,      288,       141,       228,       399,       158,       184,       87,        242,       61,        320
154,      285,       138,       228,       397,       155,       184,       88,        240,       58,        250
152,      284,       138,       227,       396,       154,       183,       88,        240,       58,        215
153,      285,       138,       227,       397,       156,       183,       87,        241,       59,        245
151,      285,       140,       227,       396,       158,       184,       87,        241,       62,        270
153,      286,       140,       230,       399,       158,       186,       89,        241,       61,        330
155,      286,       139,       230,       399,       157,       185,       89,        242,       60,        325
153,      287,       140,       228,       397,       158,       184,       87,        243,       62,        310
152,      287,       140,       228,       397,       158,       184,       86,        242,       61,        290
151,      284,       139,       228,       396,       155,       184,       86,        240,       61,        235
152,      285,       139,       229,       397,       157,       185,       88,        240,       60,        275
152,      287,       139,       227,       398,       156,       183,       87,        243,       60,        275
153,      286,       138,       228,       399,       157,       184,       86,        243,       60,        285
153,      287,       139,       228,       398,       157,       185,       87,        241,       60,        290
153,      286,       138,       227,       399,       157,       184,       88,        243,       60,        290
154,      285,       138,       228,       397,       154,       184,       88,        239,       57,        235
151,      285,       139,       227,       395,       155,       184,       87,        240,       59,        225
152,      287,       139,       227,       397,       157,       184,       86,        243,       61,        280
151,      285,       139,       227,       395,       155,       184,       85,        239,       60,        215
153,      284,       136,       226,       398,       155,       182,       86,        241,       58,        210
153,      283,       137,       228,       397,       154,       183,       86,        240,       58,        210
152,      286,       140,       227,       396,       156,       185,       87,        241,       60,        265
153,      286,       137,       227,       398,       154,       183,       87,        243,       59,        250
154,      286,       138,       227,       397,       157,       183,       87,        242,       59,        265
154,      286,       137,       227,       399,       156,       183,       86,        243,       58,        260
152,      287,       140,       227,       398,       157,       184,       86,        242,       61,        285
155,      289,       139,       228,       399,       157,       185,       88,        244,       60,        335
152,      288,       140,       228,       397,       156,       186,       87,        243,       62,        310
152,      285,       139,       228,       397,       155,       186,       87,        241,       59,        260
152,      286,       140,       228,       397,       156,       186,       86,        243,       61,        290
155,      286,       138,       229,       400,       156,       184,       89,        242,       59,        305
155,      290,       140,       229,       399,       158,       184,       87,        244,       60,        345
155,      288,       139,       229,       400,       158,       185,       88,        244,       60,        345
157,      289,       141,       232,       401,       158,       187,       91,        245,       61,        425
154,      289,       141,       229,       399,       159,       187,       87,        245,       62,        375
156,      288,       141,       232,       400,       157,       187,       90,        244,       61,        395
155,      290,       143,       231,       399,       159,       188,       89,        245,       64,        430
154,      290,       141,       230,       399,       159,       187,       87,        245,       64,        395
157,      290,       142,       231,       401,       158,       186,       90,        247,       62,        435
158,      291,       141,       233,       403,       160,       188,       91,        248,       62,        490
158,      291,       142,       232,       402,       160,       188,       91,        246,       62,        475
159,      292,       141,       232,       401,       159,       188,       91,        246,       61,        465
158,      290,       140,       231,       402,       159,       187,       90,        247,       62,        445
156,      290,       142,       233,       401,       157,       188,       90,        245,       62,        435
157,      292,       142,       231,       402,       159,       187,       90,        249,       63,        475
157,      290,       141,       233,       402,       159,       189,       91,        245,       62,        460
157,      291,       141,       232,       401,       159,       187,       90,        247,       61,        445
157,      290,       141,       231,       400,       157,       189,       90,        246,       61,        425
157,      291,       144,       233,       401,       159,       190,       93,        247,       63,        505
157,      291,       141,       231,       402,       159,       187,       90,        248,       62,        455
157,      292,       143,       231,       402,       161,       189,       89,        247,       63,        485
158,      291,       142,       232,       401,       157,       187,       92,        247,       61,        455
157,      294,       144,       232,       401,       160,       190,       91,        248,       65,        525
156,      291,       143,       232,       401,       160,       187,       88,        247,       64,        460
157,      290,       141,       230,       401,       159,       187,       90,        248,       61,        435
158,      291,       145,       233,       401,       159,       191,       91,        247,       64,        515
157,      292,       143,       231,       401,       160,       189,       90,        248,       63,        485
160,      292,       142,       233,       403,       160,       188,       91,        249,       62,        515
157,      292,       143,       232,       402,       159,       189,       89,        248,       63,        485
159,      293,       143,       234,       402,       160,       189,       93,        249,       62,        535
157,      290,       143,       233,       401,       158,       189,       89,        247,       62,        460
158,      290,       141,       232,       400,       157,       187,       90,        247,       61,        430
156,      290,       143,       232,       401,       157,       188,       89,        247,       62,        440
156,      292,       142,       230,       400,       158,       187,       89,        247,       62,        430
156,      293,       141,       231,       401,       160,       187,       88,        248,       62,        450
156,      291,       142,       231,       399,       158,       188,       89,        247,       63,        435
157,      290,       142,       232,       399,       157,       189,       90,        246,       61,        430
157,      293,       142,       231,       402,       160,       187,       89,        249,       62,        475
160,      291,       141,       232,       402,       159,       189,       91,        247,       61,        480
