0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
389,10,-61,117,
148,      268,       58,        63,        330,       312,       234,       82,        188,       59,        0
148,      268,       57,        63,        332,       313,       235,       81,        187,       59,        0
147,      267,       59,        62,        331,       313,       233,       82,        185,       59,        0
147,      268,       58,        64,        332,       312,       235,       82,        186,       60,        0
148,      268,       59,        62,        331,       313,       235,       82,        186,       59,        0
149,      268,       58,        64,        332,       313,       235,       83,        186,       58,        0
148,      267,       58,        62,        331,       312,       234,       81,        184,       59,        0
148,      268,       58,        62,        331,       313,       234,       82,        187,       59,        0
147,      267,       58,        64,        331,       312,       234,       83,        186,       60,        0
148,      266,       59,        62,        331,       313,       234,       83,        184,       59,        0
149,      269,       58,        62,        333,       313,       234,       84,        186,       58,        0
148,      267,       58,        63,        331,       312,       234,       83,        184,       58,        0
148,      267,       58,        63,        331,       312,       234,       82,        187,       59,        0
148,      268,       59,        63,        332,       313,       235,       82,        186,       60,        0
147,      268,       58,        62,        331,       313,       234,       82,        185,       59,        0
148,      268,       58,        63,        331,       313,       235,       82,        186,       60,        0
148,      267,       59,        63,        330,       312,       233,       82,        185,       58,        0
148,      267,       59,        63,        331,       313,       234,       83,        186,       59,        0
148,      267,       59,        62,        332,       312,       233,       82,        185,       59,        0
148,      267,       58,        63,        331,       312,       234,       82,        185,       59,        0
148,      268,       58,        62,        331,       313,       234,       82,        185,       59,        0
149,      267,       58,        63,        331,       312,       233,       82,        186,       58,        0
147,      266,       58,        63,        331,       312,       234,       82,        183,       59,        -20
148,      266,       58,        64,        331,       313,       233,       82,        185,       58,        -5
148,      268,       58,        62,        331,       314,       234,       83,        186,       58,        15
149,      268,       58,        63,        331,       314,       234,       82,        187,       58,        25
147,      267,       57,        63,        332,       313,       234,       83,        187,       59,        15
148,      268,       59,        63,        332,       314,       235,       82,        187,       59,        40
147,      267,       59,        63,        332,       315,       233,       83,        185,       58,        15
148,      268,       58,        63,        332,       313,       235,       83,        186,       59,        30
148,      268,       59,        63,        333,       314,       235,       83,        187,       58,        45
148,      266,       58,        63,        332,       314,       235,       82,        187,       58,        20
148,      268,       58,        62,        333,       315,       235,       82,        189,       59,        50
148,      267,       58,        63,        334,       315,       235,       83,        186,       58,        40
147,      269,       58,        61,        333,       315,       234,       83,        187,       58,        30
147,      269,       58,        62,        334,       314,       237,       83,        187,       60,        60
147,      268,       57,        62,        334,       315,       234,       82,        187,       59,        30
148,      268,       58,        62,        335,       316,       236,       83,        188,       59,        70
148,      268,       59,        63,        335,       316,       235,       83,        187,       59,        70
149,      269,       58,        63,        333,       315,       236,       82,        187,       59,        60
