0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
394,10,-63,119,
126,      268,       57,        66,        325,       338,       187,       46,        230,       38,        0
127,      265,       58,        66,        324,       337,       186,       45,        229,       37,        0
127,      266,       57,        66,        323,       337,       187,       45,        228,       38,        0
127,      267,       57,        67,        324,       337,       187,       45,        232,       38,        0
127,      266,       58,        65,        323,       337,       186,       45,        229,       37,        0
126,      266,       58,        64,        323,       338,       186,       46,        230,       37,        0
126,      266,       58,        65,        324,       337,       186,       46,        230,       37,        0
125,      266,       57,        65,        323,       336,       187,       44,        228,       38,        0
126,      265,       58,        66,        323,       337,       186,       44,        230,       36,        0
126,      265,       58,        66,        324,       335,       187,       44,        229,       37,        0
126,      266,       58,        67,        324,       335,       188,       45,        230,       39,        0
125,      264,       58,        65,        323,       336,       185,       45,        228,       37,        0
125,      265,       58,        64,        323,       337,       184,       44,        229,       37,        0
125,      265,       57,        66,        323,       335,       186,       44,        230,       36,        0
125,      266,       58,        65,        324,       333,       187,       46,        229,       39,        0
127,      266,       57,        66,        324,       334,       187,       45,        231,       38,        0
127,      266,       57,        65,        323,       335,       185,       45,        229,       37,        0
127,      267,       57,        66,        323,       333,       187,       44,        231,       38,        0
123,      265,       56,        64,        322,       331,       185,       43,        227,       37,        0
125,      265,       56,        65,        323,       334,       186,       42,        229,       36,        0
123,      264,       55,        63,        322,       333,       184,       43,        228,       36,        0
124,      263,       55,        64,        323,       333,       186,       44,        228,       36,        0
123,      265,       55,        64,        322,       334,       184,       44,        226,       36,        -15
124,      263,       56,        63,        322,       333,       185,       43,        228,       36,        -15
123,      262,       56,        63,        321,       333,       185,       43,        227,       36,        -35
124,      263,       56,        63,        322,       334,       184,       44,        228,       35,        -15
124,      263,       56,        63,        321,       334,       184,       43,        228,       35,        -25
125,      264,       55,        63,        321,       331,       185,       43,        230,       36,        -15
124,      262,       55,        63,        321,       332,       184,       43,        228,       35,        -45
125,      263,       55,        64,        322,       332,       185,       42,        228,       35,        -25
124,      264,       56,        64,        322,       332,       185,       42,        228,       35,        -20
125,      263,       56,        64,        321,       333,       183,       43,        227,       35,        -30
125,      264,       56,        62,        322,       333,       184,       44,        227,       35,        -20
125,      264,       57,        64,        321,       334,       184,       43,        229,       35,        0
123,      264,       56,        64,        321,       332,       185,       43,        226,       36,        -30
123,      264,       55,        63,        322,       333,       185,       42,        227,       36,        -30
123,      263,       57,        63,        321,       335,       184,       43,        227,       36,        -20
126,      264,       55,        64,        322,       334,       185,       43,        228,       35,        0
125,      263,       56,        63,        321,       334,       184,       43,        227,       35,        -25
124,      264,       56,        63,        322,       334,       184,       43,        228,       36,        -10
125,      264,       56,        64,        322,       334,       186,       42,        228,       36,        5
123,      263,       56,        63,        321,       335,       184,       43,        227,       36,        -25
126,      264,       56,        63,        322,       335,       185,       44,        229,       35,        15
125,      264,       56,        64,        322,       334,       185,       43,        227,       36,        0
125,      263,       57,        64,        322,       335,       185,       43,        228,       35,        5
124,      264,       56,        63,        323,       335,       185,       44,        227,       37,        10
126,      263,       57,        64,        321,       335,       184,       43,        227,       34,        -10
126,      264,       56,        64,        322,       335,       186,       43,        228,       36,        20
125,      264,       55,        64,        321,       334,       185,       43,        227,       36,        -10
124,      265,       56,        63,        322,       334,       184,       43,        228,       37,        0
124,      264,       55,        62,        322,       334,       185,       44,        227,       36,        -15
125,      262,       55,        64,        321,       334,       184,       43,        228,       35,        -25
123,      264,       55,        64,        322,       336,       185,       43,        227,       36,        -5
124,      263,       55,        64,        321,       335,       186,       43,        227,       36,        -10
123,      263,       55,        64,        321,       335,       185,       42,        228,       36,        -20
124,      263,       56,        63,        323,       335,       184,       44,        227,       36,        -5
124,      262,       56,        62,        321,       335,       184,       44,        227,       35,        -30
125,      264,       55,        63,        322,       335,       185,       43,        229,       36,        5
124,      263,       56,        64,        321,       336,       184,       42,        228,       36,        -10
125,      264,       55,        64,        321,       335,       185,       43,        230,       35,        5
125,      264,       56,        63,        323,       336,       184,       44,        227,       35,        5
124,      264,       55,        64,        322,       336,       187,       43,        228,       37,        20
123,      263,       57,        64,        323,       337,       185,       44,        228,       36,        20
125,      263,       56,        64,        321,       337,       185,       44,        230,       35,        20
126,      263,       57,        64,        323,       338,       186,       43,        230,       36,        50
124,      263,       57,        64,        322,       337,       184,       44,        229,       36,        20
124,      265,       56,        63,        323,       337,       186,       44,        230,       36,        40
124,      264,       56,        64,        323,       337,       186,       44,        229,       37,        40
124,      264,       57,        63,        323,       338,       186,       43,        230,       35,        35
124,      264,       56,        64,        324,       337,       186,       43,        229,       36,        35
125,      264,       56,        64,        322,       338,       185,       43,        230,       36,        35
126,      264,       56,        65,        323,       339,       187,       43,        231,       36,        70
124,      265,       56,        63,        324,       337,       186,       45,        229,       36,        45
127,      265,       56,        66,        323,       341,       188,       43,        232,       36,        105
126,      265,       58,        65,        324,       341,       188,       45,        232,       36,        120
125,      265,       57,        64,        323,       340,       186,       45,        230,       36,        75
126,      265,       57,        65,        324,       340,       188,       43,        232,       36,        100
125,      265,       58,        64,        324,       339,       187,       44,        230,       36,        80
127,      266,       57,        65,        323,       339,       188,       43,        231,       36,        95
125,      266,       56,        64,        324,       338,       188,       44,        230,       36,        75
126,      265,       57,        65,        323,       340,       187,       43,        231,       36,        85
126,      266,       57,        64,        323,       339,       188,       45,        232,       36,        100
124,      266,       58,        64,        324,       340,       187,       43,        231,       35,        80
125,      267,       57,        64,        325,       341,       188,       44,        232,       37,        120
125,      266,       57,        63,        325,       342,       187,       45,        232,       36,        110
124,      267,       57,        65,        325,       342,       189,       43,        232,       38,        130
126,      269,       58,        66,        325,       343,       190,       44,        233,       39,        185
126,      266,       57,        64,        325,       343,       188,       43,        232,       36,        120
126,      269,       56,        65,        325,       342,       190,       43,        234,       38,        160
125,      268,       58,        65,        325,       343,       189,       44,        233,       36,        150
125,      268,       56,        64,        326,       344,       191,       44,        234,       37,        165
126,      267,       57,        65,        325,       342,       190,       44,        234,       36,        150
127,      267,       57,        66,        325,       344,       189,       43,        235,       36,        165
126,      268,       58,        65,        326,       344,       190,       43,        236,       36,        180
126,      267,       56,        65,        325,       343,       189,       43,        234,       36,        140
128,      268,       56,        66,        326,       344,       191,       42,        234,       36,        175
126,      269,       57,        64,        326,       342,       190,       44,        233,       36,        155
127,      269,       57,        65,        326,       345,       190,       43,        235,       36,        185
127,      269,       58,        66,        327,       345,       190,       44,        236,       37,        215
129,      273,       58,        67,        328,       345,       193,       45,        238,       39,        295
127,      271,       58,        65,        327,       345,       191,       45,        236,       37,        230
127,      272,       57,        67,        328,       344,       193,       44,        236,       38,        250
127,      271,       58,        64,        327,       343,       190,       45,        237,       37,        215
128,      272,       58,        66,        327,       344,       192,       44,        238,       36,        245
128,      271,       58,        66,        328,       344,       193,       44,        238,       38,        260
130,      272,       57,        65,        329,       346,       193,       44,        239,       37,        280
130,      272,       58,        67,        328,       344,       194,       43,        238,       37,        275
129,      272,       57,        66,        328,       346,       192,       43,        239,       37,        265
127,      273,       58,        66,        330,       346,       193,       45,        237,       38,        285
129,      274,       60,        67,        331,       350,       195,       47,        241,       39,        385
128,      274,       58,        66,        330,       345,       194,       45,        239,       38,        305
127,      272,       59,        65,        329,       344,       193,       45,        237,       36,        255
128,      272,       57,        64,        328,       344,       193,       43,        239,       35,        235
128,      273,       57,        66,        328,       343,       193,       43,        238,       36,        245
127,      273,       57,        65,        329,       343,       193,       44,        238,       38,        255
129,      273,       56,        66,        329,       345,       194,       43,        240,       36,        275
128,      273,       59,        65,        328,       344,       193,       44,        238,       37,        265
129,      277,       59,        67,        332,       345,       196,       45,        241,       39,        370
130,      278,       59,        69,        332,       349,       198,       46,        241,       40,        430
128,      275,       58,        67,        330,       343,       196,       44,        240,       38,        315
129,      276,       59,        66,        330,       346,       196,       45,        240,       37,        340
129,      276,       58,        67,        331,       345,       196,       44,        239,       38,        335
131,      278,       58,        68,        331,       346,       196,       44,        242,       38,        380
131,      277,       58,        68,        331,       347,       197,       45,        242,       38,        390
131,      279,       60,        67,        333,       349,       197,       47,        243,       39,        445
130,      279,       60,        68,        332,       347,       198,       46,        243,       38,        425
132,      279,       59,        68,        332,       348,       198,       45,        243,       38,        430
131,      279,       59,        67,        333,       349,       197,       46,        243,       37,        425
132,      279,       59,        68,        332,       348,       198,       45,        244,       38,        435
130,      279,       60,        67,        333,       349,       198,       46,        243,       38,        435
131,      279,       61,        68,        332,       349,       198,       44,        243,       38,        435
132,      279,       61,        67,        333,       349,       197,       46,        243,       38,        445
132,      281,       60,        67,        333,       350,       198,       46,        244,       39,        470
132,      279,       59,        68,        331,       350,       197,       44,        244,       38,        430
131,      280,       59,        67,        331,       350,       197,       45,        244,       37,        425
130,      279,       58,        66,        330,       348,       196,       43,        242,       36,        360
132,      278,       57,        67,        329,       347,       196,       42,        243,       36,        355
130,      279,       57,        65,        331,       347,       197,       43,        242,       36,        355
130,      278,       59,        66,        330,       349,       196,       44,        242,       36,        370
130,      278,       57,        65,        330,       348,       195,       43,        242,       35,        335
130,      278,       57,        66,        331,       347,       198,       42,        242,       36,        355
130,      280,       59,        66,        332,       350,       198,       45,        243,       38,        425
132,      280,       58,        67,        332,       349,       199,       43,        244,       37,        425
132,      281,       58,        67,        332,       351,       198,       43,        244,       38,        440
131,      282,       59,        68,        333,       350,       198,       44,        245,       38,        460
131,      281,       59,        67,        331,       349,       198,       44,        244,       37,        425
130,      281,       59,        65,        331,       349,       196,       44,        244,       37,        400
132,      281,       59,        66,        331,       349,       198,       44,        244,       37,        425
131,      281,       57,        67,        331,       348,       199,       43,        244,       36,        405
130,      281,       57,        66,        332,       348,       198,       43,        243,       37,        395
130,      281,       58,        66,        331,       348,       198,       43,        243,       36,        390
131,      280,       58,        66,        331,       350,       197,       43,        244,       36,        400
130,      281,       58,        66,        330,       350,       198,       42,        243,       36,        390
