0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
404,10,-58,122,
127,      267,       138,       207,       201,       237,       189,       27,        182,       36,        0
125,      267,       138,       207,       200,       239,       187,       28,        181,       35,        0
127,      266,       139,       207,       201,       238,       189,       27,        183,       35,        0
125,      267,       138,       206,       202,       238,       188,       27,        181,       36,        0
125,      268,       138,       206,       201,       238,       188,       28,        181,       37,        0
127,      267,       138,       207,       201,       239,       188,       28,        183,       36,        0
126,      267,       138,       206,       201,       236,       189,       27,        180,       37,        0
125,      266,       138,       207,       202,       238,       188,       28,        182,       35,        0
126,      267,       139,       207,       201,       239,       188,       27,        181,       36,        0
125,      268,       138,       206,       201,       237,       187,       27,        181,       36,        0
126,      268,       139,       206,       201,       239,       189,       27,        184,       36,        0
125,      265,       139,       207,       200,       237,       187,       26,        179,       36,        0
125,      267,       139,       206,       201,       239,       189,       26,        182,       37,        0
125,      267,       139,       207,       202,       238,       188,       27,        181,       37,        0
126,      266,       139,       207,       199,       238,       188,       26,        181,       36,        0
125,      267,       139,       207,       201,       238,       189,       27,        181,       37,        0
125,      266,       139,       207,       200,       237,       188,       27,        180,       36,        0
126,      268,       140,       207,       200,       239,       189,       27,        182,       36,        0
125,      266,       140,       207,       200,       238,       189,       27,        181,       37,        0
125,      266,       139,       207,       201,       239,       189,       28,        183,       36,        0
125,      267,       138,       207,       202,       238,       189,       27,        181,       36,        0
126,      267,       138,       207,       201,       238,       188,       28,        180,       37,        0
126,      268,       139,       207,       201,       238,       189,       27,        182,       37,        25
124,      268,       138,       207,       202,       237,       189,       27,        181,       38,        10
126,      266,       139,       207,       201,       238,       189,       27,        182,       36,        10
126,      268,       139,       207,       202,       239,       189,       27,        181,       37,        30
125,      267,       139,       207,       200,       238,       187,       27,        181,       36,        -10
126,      268,       139,       207,       202,       237,       190,       28,        182,       36,        30
125,      268,       139,       206,       201,       238,       187,       28,        182,       37,        10
125,      267,       139,       207,       202,       238,       188,       29,        182,       36,        20
125,      267,       139,       207,       200,       237,       188,       27,        181,       36,        -10
126,      268,       138,       206,       201,       238,       189,       28,        182,       36,        15
126,      267,       138,       207,       201,       237,       188,       28,        181,       37,        5
125,      267,       140,       207,       200,       238,       188,       27,        182,       36,        5
127,      267,       139,       207,       201,       238,       189,       27,        182,       37,        25
126,      267,       138,       208,       201,       237,       188,       26,        181,       36,        -5
126,      269,       139,       207,       202,       238,       189,       28,        182,       36,        35
126,      266,       139,       207,       200,       238,       188,       27,        181,       36,        -5
125,      267,       139,       207,       201,       237,       188,       28,        181,       36,        0
125,      267,       139,       207,       201,       237,       190,       27,        181,       37,        10
125,      267,       138,       207,       201,       237,       189,       27,        181,       36,        -5
126,      268,       139,       206,       201,       238,       188,       28,        181,       36,        10
126,      267,       139,       206,       200,       237,       188,       27,        181,       37,        -5
125,      267,       139,       206,       201,       237,       188,       27,        182,       36,        -5
126,      267,       139,       206,       201,       239,       189,       26,        183,       36,        15
124,      266,       138,       207,       201,       238,       188,       27,        180,       36,        -20
127,      266,       139,       206,       200,       238,       189,       27,        182,       35,        0
126,      266,       139,       206,       201,       237,       188,       28,        181,       36,        -5
125,      266,       139,       206,       201,       238,       188,       27,        181,       36,        -10
126,      266,       140,       206,       201,       240,       190,       28,        185,       36,        45
125,      266,       138,       206,       202,       238,       189,       27,        179,       37,        -10
125,      267,       139,       206,       201,       238,       189,       28,        180,       37,        5
127,      267,       138,       207,       200,       239,       190,       26,        182,       36,        15
126,      267,       138,       205,       202,       237,       188,       28,        180,       37,        -5
125,      267,       138,       206,       202,       239,       190,       27,        182,       36,        15
126,      267,       138,       206,       202,       239,       190,       27,        181,       36,        15
126,      268,       138,       205,       202,       239,       189,       28,        181,       36,        15
126,      267,       139,       206,       203,       240,       190,       27,        182,       35,        30
125,      266,       138,       206,       202,       239,       189,       28,        182,       35,        5
126,      266,       138,       206,       203,       240,       191,       27,        182,       36,        30
126,      267,       139,       206,       202,       240,       190,       28,        180,       37,        30
126,      267,       138,       206,       203,       239,       190,       27,        182,       36,        25
127,      267,       139,       206,       203,       240,       192,       27,        183,       36,        55
126,      266,       138,       207,       202,       240,       191,       27,        182,       36,        30
126,      266,       138,       206,       203,       239,       191,       27,        181,       36,        20
127,      268,       138,       207,       202,       241,       190,       27,        182,       35,        40
126,      267,       139,       206,       203,       240,       190,       27,        182,       36,        35
127,      267,       138,       207,       203,       241,       192,       27,        184,       35,        60
126,      267,       138,       206,       203,       240,       191,       28,        181,       37,        40
126,      268,       138,       207,       203,       240,       192,       27,        183,       36,        55
127,      268,       139,       207,       203,       241,       192,       27,        183,       35,        65
126,      268,       138,       206,       203,       240,       192,       27,        183,       36,        50
126,      268,       140,       205,       205,       240,       193,       28,        184,       37,        85
125,      269,       138,       206,       204,       240,       192,       27,        182,       37,        55
127,      268,       138,       206,       204,       241,       193,       28,        184,       36,        80
127,      268,       139,       207,       204,       243,       192,       27,        183,       35,        80
127,      269,       138,       207,       203,       241,       193,       27,        183,       37,        80
128,      269,       139,       207,       204,       243,       193,       27,        186,       36,        115
126,      268,       139,       207,       204,       242,       193,       27,        183,       37,        85
126,      268,       139,       207,       204,       242,       194,       28,        185,       36,        100
126,      270,       139,       206,       205,       243,       193,       28,        184,       37,        110
126,      270,       139,       206,       205,       242,       193,       28,        183,       36,        95
127,      269,       139,       207,       206,       242,       195,       28,        186,       35,        125
127,      269,       138,       208,       205,       242,       195,       27,        185,       36,        115
127,      270,       139,       207,       204,       243,       195,       26,        185,       36,        115
128,      272,       139,       208,       205,       242,       195,       26,        186,       36,        140
