0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-65,119,
115,      299,       51,        55,        309,       309,       164,       77,        233,       60,        0
112,      300,       51,        53,        307,       309,       163,       75,        232,       61,        0
113,      300,       50,        54,        308,       310,       163,       75,        233,       60,        0
114,      298,       51,        55,        309,       306,       163,       77,        233,       60,        0
114,      297,       49,        56,        308,       305,       163,       77,        232,       59,        0
113,      300,       50,        54,        309,       308,       163,       75,        234,       61,        0
115,      299,       52,        56,        309,       306,       164,       78,        232,       60,        0
116,      302,       51,        55,        311,       309,       164,       78,        236,       61,        0
116,      300,       51,        57,        311,       308,       164,       78,        235,       60,        0
116,      299,       50,        56,        310,       307,       165,       78,        234,       60,        0
118,      301,       51,        56,        311,       309,       164,       79,        237,       61,        0
114,      301,       51,        55,        309,       308,       164,       77,        235,       62,        0
116,      302,       52,        56,        312,       309,       166,       78,        237,       62,        0
114,      300,       51,        55,        310,       309,       165,       77,        236,       61,        0
115,      299,       51,        56,        310,       308,       165,       78,        235,       60,        0
115,      301,       52,        55,        310,       308,       165,       76,        236,       61,        0
116,      298,       50,        56,        310,       307,       164,       77,        234,       60,        0
114,      300,       50,        55,        311,       308,       163,       76,        236,       60,        0
114,      300,       50,        55,        310,       307,       164,       76,        235,       61,        0
116,      299,       50,        56,        310,       306,       162,       77,        235,       59,        0
115,      300,       51,        56,        311,       308,       166,       77,        236,       62,        0
115,      299,       50,        56,        310,       307,       164,       78,        234,       59,        25
115,      299,       51,        56,        311,       308,       165,       78,        235,       59,        50
115,      300,       52,        56,        310,       309,       165,       76,        236,       62,        70
116,      302,       52,        56,        312,       309,       164,       79,        237,       62,        110
120,      303,       53,        58,        315,       312,       166,       80,        240,       63,        215
118,      302,       53,        59,        313,       309,       166,       79,        237,       61,        150
116,      303,       52,        56,        313,       311,       165,       77,        239,       63,        140
115,      302,       53,        56,        312,       311,       166,       77,        238,       63,        130
115,      301,       53,        56,        311,       309,       166,       78,        235,       63,        100
116,      301,       52,        57,        312,       310,       166,       78,        238,       63,        130
115,      301,       51,        55,        312,       308,       164,       78,        236,       62,        75
116,      300,       51,        57,        312,       309,       164,       79,        237,       61,        95
117,      302,       53,        57,        312,       310,       166,       78,        238,       62,        140
115,      302,       53,        56,        311,       310,       165,       78,        236,       62,        105
115,      301,       52,        56,        312,       310,       165,       77,        236,       62,        95
114,      300,       53,        57,        309,       308,       165,       78,        234,       62,        65
116,      300,       53,        57,        310,       309,       165,       78,        236,       61,        90
116,      301,       53,        56,        311,       308,       166,       78,        235,       63,        100
116,      302,       55,        58,        311,       310,       167,       79,        235,       64,        150
117,      300,       50,        57,        311,       308,       164,       79,        236,       59,        70
116,      301,       50,        56,        311,       308,       163,       79,        235,       60,        60
115,      301,       51,        57,        310,       308,       166,       77,        236,       61,        75
115,      299,       49,        55,        309,       307,       163,       76,        234,       59,        -5
112,      299,       50,        53,        309,       307,       162,       75,        233,       60,        -35
113,      300,       50,        53,        309,       307,       164,       75,        235,       60,        -5
113,      299,       50,        53,        308,       306,       162,       74,        233,       60,        -45
113,      298,       48,        54,        308,       305,       162,       77,        234,       58,        -50
114,      298,       50,        54,        308,       305,       164,       76,        233,       59,        -30
115,      298,       50,        56,        309,       306,       163,       78,        232,       59,        -5
113,      299,       50,        54,        309,       307,       163,       74,        235,       60,        -15
112,      299,       51,        55,        308,       307,       164,       75,        232,       61,        -15
113,      297,       51,        55,        308,       307,       164,       76,        234,       60,        -10
115,      299,       53,        56,        310,       307,       165,       77,        234,       61,        50
113,      298,       49,        53,        309,       306,       161,       76,        233,       58,        -55
114,      300,       51,        54,        310,       308,       164,       75,        236,       61,        30
113,      297,       51,        54,        308,       306,       164,       76,        233,       60,        -25
115,      297,       51,        55,        309,       307,       164,       76,        235,       60,        10
113,      297,       48,        53,        310,       306,       162,       75,        234,       58,        -55
111,      297,       48,        51,        308,       306,       161,       74,        232,       58,        -105
112,      297,       48,        51,        308,       306,       162,       73,        234,       59,        -85
113,      298,       50,        53,        308,       306,       162,       74,        234,       58,        -55
111,      297,       49,        52,        308,       306,       161,       74,        232,       59,        -90
113,      297,       47,        53,        309,       306,       162,       75,        234,       58,        -65
113,      296,       47,        53,        309,       305,       162,       76,        232,       58,        -80
115,      299,       49,        55,        311,       308,       164,       77,        236,       58,        25
115,      298,       49,        55,        310,       307,       164,       77,        234,       60,        10
115,      300,       52,        55,        312,       310,       164,       77,        237,       62,        85
115,      299,       51,        55,        313,       310,       166,       78,        237,       60,        85
114,      297,       51,        55,        311,       308,       166,       76,        234,       61,        30
113,      298,       51,        54,        310,       309,       164,       76,        236,       61,        25
115,      299,       49,        55,        313,       309,       165,       77,        237,       59,        55
114,      298,       51,        55,        311,       308,       166,       76,        235,       60,        35
114,      300,       50,        53,        311,       310,       164,       75,        237,       60,        35
112,      299,       50,        54,        311,       309,       163,       75,        236,       60,        10
115,      300,       51,        54,        312,       309,       165,       76,        237,       62,        70
113,      299,       50,        53,        312,       309,       163,       74,        236,       60,        10
111,      296,       48,        51,        308,       307,       163,       73,        231,       58,        -105
113,      299,       48,        53,        312,       309,       163,       75,        237,       58,        0
111,      296,       49,        52,        309,       308,       162,       73,        234,       59,        -70
113,      296,       48,        53,        309,       306,       162,       75,        233,       57,        -75
114,      298,       48,        52,        311,       308,       163,       75,        236,       57,        -25
112,      297,       51,        53,        311,       310,       164,       74,        234,       61,        0
112,      296,       50,        53,        311,       308,       164,       75,        234,       59,        -25
112,      297,       50,        53,        311,       308,       165,       75,        234,       59,        -15
113,      298,       51,        55,        311,       309,       165,       76,        235,       60,        30
115,      300,       50,        53,        314,       311,       165,       77,        238,       59,        75
114,      299,       49,        55,        313,       309,       165,       76,        235,       58,        30
112,      300,       49,        53,        312,       311,       164,       74,        237,       60,        25
114,      300,       49,        53,        314,       310,       165,       75,        238,       59,        50
