0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
383,10,-61,119,
151,      346,       200,       330,       216,       263,       236,       25,        230,       42,        0
152,      349,       199,       330,       216,       265,       236,       26,        231,       43,        0
150,      349,       199,       330,       216,       264,       237,       25,        230,       42,        0
152,      348,       199,       330,       216,       263,       237,       26,        230,       42,        0
152,      349,       198,       331,       217,       263,       239,       25,        231,       44,        0
150,      349,       199,       329,       217,       263,       236,       27,        230,       43,        0
152,      349,       198,       330,       217,       264,       237,       25,        230,       42,        0
150,      347,       200,       329,       217,       264,       237,       26,        230,       42,        0
150,      349,       200,       330,       216,       264,       237,       25,        230,       42,        0
152,      348,       199,       330,       216,       264,       237,       25,        231,       42,        0
150,      348,       199,       329,       216,       263,       237,       26,        230,       43,        0
151,      347,       199,       330,       215,       263,       237,       25,        230,       42,        0
152,      349,       198,       330,       217,       263,       238,       26,        231,       43,        0
150,      348,       199,       329,       216,       264,       238,       25,        231,       43,        0
152,      348,       198,       330,       215,       264,       236,       25,        231,       42,        0
152,      347,       199,       330,       215,       264,       237,       24,        232,       41,        0
150,      348,       201,       329,       216,       264,       236,       26,        230,       41,        0
150,      349,       199,       330,       217,       263,       238,       26,        230,       42,        0
150,      347,       200,       329,       216,       263,       237,       27,        230,       42,        0
151,      349,       198,       330,       216,       263,       238,       25,        230,       42,        0
151,      348,       200,       330,       216,       264,       238,       26,        231,       42,        0
151,      348,       200,       330,       216,       263,       236,       25,        230,       42,        -5
151,      350,       198,       331,       216,       262,       238,       25,        230,       43,        10
150,      349,       200,       329,       217,       263,       238,       26,        232,       41,        15
150,      349,       197,       330,       217,       263,       238,       26,        230,       43,        5
150,      348,       199,       330,       217,       263,       237,       26,        230,       42,        0
151,      349,       199,       330,       217,       264,       237,       26,        231,       42,        20
151,      348,       200,       329,       217,       264,       238,       25,        231,       42,        15
150,      348,       200,       329,       217,       263,       237,       25,        229,       42,        -10
151,      349,       199,       330,       216,       263,       238,       26,        232,       42,        20
150,      349,       200,       329,       217,       264,       238,       25,        230,       42,        10
151,      350,       199,       330,       217,       263,       237,       26,        231,       43,        25
150,      349,       198,       329,       217,       262,       237,       26,        229,       43,        -10
150,      349,       199,       329,       217,       263,       237,       27,        230,       43,        10
152,      348,       198,       330,       216,       263,       239,       25,        231,       42,        10
149,      349,       198,       329,       217,       263,       236,       26,        230,       42,        -15
152,      346,       199,       330,       216,       264,       238,       26,        230,       41,        0
151,      347,       199,       329,       216,       265,       237,       25,        231,       42,        0
150,      346,       199,       328,       217,       263,       236,       26,        229,       42,        -30
151,      347,       199,       328,       217,       264,       237,       26,        231,       42,        0
150,      347,       199,       328,       216,       265,       236,       25,        230,       42,        -20
150,      346,       199,       328,       216,       265,       237,       26,        229,       41,        -25
150,      347,       199,       328,       217,       266,       238,       25,        231,       42,        5
150,      345,       199,       328,       217,       266,       236,       27,        230,       42,        -10
152,      346,       197,       329,       217,       266,       237,       25,        232,       41,        0
151,      346,       199,       328,       216,       266,       237,       25,        231,       41,        -10
149,      347,       197,       328,       218,       265,       238,       26,        229,       42,        -15
151,      345,       198,       329,       217,       267,       238,       25,        231,       42,        5
150,      348,       198,       329,       218,       267,       239,       25,        232,       43,        35
150,      347,       198,       328,       218,       267,       237,       25,        230,       41,        -5
151,      346,       199,       328,       218,       267,       237,       26,        230,       41,        5
150,      347,       199,       328,       219,       267,       238,       26,        232,       42,        30
149,      349,       197,       327,       220,       267,       238,       26,        232,       43,        30
150,      347,       198,       328,       219,       267,       238,       25,        230,       43,        15
152,      348,       198,       328,       219,       268,       238,       26,        233,       41,        45
150,      347,       198,       329,       217,       268,       239,       25,        231,       42,        20
151,      347,       199,       328,       219,       269,       239,       25,        233,       41,        45
152,      348,       198,       329,       219,       268,       239,       25,        233,       42,        55
152,      347,       199,       328,       219,       269,       238,       26,        232,       41,        45
151,      348,       198,       329,       220,       269,       240,       25,        232,       41,        55
152,      348,       198,       329,       219,       270,       240,       25,        234,       41,        70
151,      347,       199,       328,       219,       269,       239,       26,        232,       41,        45
152,      348,       198,       329,       221,       270,       240,       26,        235,       42,        95
151,      349,       198,       328,       221,       270,       241,       25,        234,       42,        85
150,      349,       198,       328,       221,       269,       239,       27,        231,       42,        60
151,      349,       198,       328,       221,       269,       240,       26,        233,       42,        75
153,      349,       198,       329,       221,       271,       242,       25,        236,       42,        120
151,      349,       198,       328,       221,       271,       241,       25,        234,       42,        90
153,      349,       198,       328,       221,       270,       241,       26,        234,       41,        95
153,      351,       197,       328,       222,       271,       242,       25,        235,       43,        125
153,      350,       198,       330,       221,       271,       242,       25,        236,       42,        130
153,      351,       198,       329,       222,       271,       241,       25,        234,       42,        120
152,      351,       198,       330,       222,       271,       243,       25,        235,       42,        135
153,      350,       198,       330,       221,       271,       242,       25,        234,       43,        125
153,      352,       199,       329,       223,       272,       243,       26,        237,       43,        175
152,      352,       198,       329,       223,       271,       242,       26,        235,       43,        145
153,      352,       199,       330,       222,       272,       242,       26,        235,       42,        155
153,      352,       199,       329,       223,       274,       243,       26,        237,       42,        180
153,      352,       199,       330,       223,       272,       243,       27,        236,       42,        175
153,      354,       198,       331,       223,       272,       245,       25,        237,       43,        195
154,      354,       199,       330,       223,       273,       244,       25,        238,       43,        205
153,      353,       199,       330,       223,       274,       244,       25,        237,       42,        190
154,      353,       199,       331,       223,       273,       244,       25,        237,       42,        195
154,      355,       199,       331,       223,       275,       245,       25,        238,       42,        225
155,      354,       199,       331,       224,       273,       245,       25,        237,       42,        215
154,      354,       200,       330,       224,       274,       244,       26,        238,       42,        220
155,      356,       200,       330,       225,       275,       246,       26,        241,       42,        270
154,      356,       201,       330,       224,       275,       245,       25,        240,       42,        250
155,      355,       200,       331,       224,       274,       246,       26,        239,       42,        250
155,      357,       198,       332,       224,       274,       247,       26,        240,       43,        270
155,      355,       199,       332,       224,       274,       246,       24,        239,       42,        240
155,      356,       199,       332,       225,       275,       247,       25,        240,       44,        280
155,      357,       200,       331,       225,       276,       247,       25,        242,       42,        290
156,      357,       200,       332,       225,       276,       248,       24,        241,       43,        300
155,      356,       200,       331,       225,       276,       246,       25,        240,       41,        265
155,      359,       200,       331,       226,       276,       247,       26,        240,       43,        305
155,      357,       200,       332,       225,       276,       248,       26,        241,       43,        305
155,      359,       200,       332,       226,       275,       248,       25,        240,       44,        310
157,      359,       200,       332,       225,       276,       248,       25,        242,       43,        325
156,      357,       200,       332,       225,       276,       247,       25,        241,       42,        295
156,      359,       200,       332,       226,       276,       248,       26,        241,       43,        325
156,      360,       200,       331,       226,       276,       248,       25,        241,       44,        325
156,      358,       199,       333,       225,       276,       248,       25,        241,       44,        315
155,      360,       200,       332,       226,       276,       248,       25,        242,       43,        325
156,      357,       200,       332,       226,       276,       248,       26,        242,       42,        315
158,      359,       201,       331,       225,       277,       247,       25,        242,       43,        330
156,      359,       200,       333,       226,       276,       248,       25,        242,       43,        330
157,      358,       201,       331,       226,       278,       247,       26,        243,       42,        335
156,      357,       201,       331,       225,       276,       247,       26,        241,       42,        300
157,      359,       201,       332,       226,       277,       248,       26,        243,       43,        350
157,      360,       200,       332,       226,       277,       247,       25,        243,       42,        335
156,      359,       199,       333,       226,       275,       248,       25,        242,       43,        320
158,      360,       200,       333,       225,       277,       248,       26,        243,       42,        350
156,      360,       201,       332,       226,       277,       248,       26,        243,       43,        350
157,      360,       201,       332,       226,       277,       248,       26,        242,       43,        350
158,      362,       200,       332,       227,       277,       249,       26,        243,       44,        380
157,      360,       200,       333,       226,       276,       249,       25,        243,       43,        350
157,      361,       202,       333,       227,       277,       249,       27,        243,       43,        385
157,      361,       201,       333,       227,       277,       250,       25,        243,       44,        380
158,      361,       201,       333,       227,       277,       249,       26,        243,       42,        375
158,      362,       201,       334,       226,       278,       250,       25,        245,       43,        400
158,      361,       201,       334,       226,       277,       249,       25,        244,       42,        375
158,      361,       202,       333,       226,       279,       249,       26,        244,       42,        390
159,      362,       201,       334,       226,       278,       250,       25,        245,       43,        405
157,      361,       202,       333,       226,       278,       250,       26,        244,       43,        390
157,      363,       200,       333,       228,       276,       250,       26,        244,       44,        395
158,      363,       201,       333,       228,       278,       251,       26,        245,       44,        425
158,      363,       201,       333,       227,       279,       249,       26,        245,       43,        410
158,      362,       200,       334,       226,       277,       250,       25,        244,       43,        385
160,      363,       201,       335,       226,       278,       251,       25,        246,       43,        430
158,      363,       201,       334,       227,       278,       251,       25,        244,       44,        415
159,      362,       202,       333,       227,       279,       250,       25,        246,       42,        415
159,      364,       201,       334,       228,       278,       251,       26,        245,       44,        440
159,      364,       202,       333,       228,       278,       250,       25,        245,       44,        430
159,      364,       202,       334,       227,       278,       251,       25,        246,       43,        435
158,      365,       201,       334,       228,       278,       251,       26,        245,       44,        440
