0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
377,10,-56,117,
366,      325,       229,       215.5,     302.75,    201,       202,       252,       271,       223,       0
366,      324,       229,       215.5,     304.95,    202,       202,       251,       271,       222.6,     0
366,      324,       229,       216.666,   306.783,   201,       202,       252,       271,       222.599,   0
363.714,  324,       229,       216.666,   305.211,   202,       202,       251,       270,       222.028,   0
363.387,  324,       228,       216.833,   307.135,   201,       202,       253,       271,       221.889,   0
365.3,    324,       228,       216.023,   305.875,   202,       202,       251,       270,       221.788,   0
372.057,  325,       229,       215.931,   305.746,   201,       202,       251,       271,       221.386,   0
375.535,  324,       228,       215.827,   305.822,   202,       202,       252,       271,       221.58,    0
381.841,  324,       228,       215.683,   305.634,   201,       202,       251,       270,       221.822,   0
386.49,   324,       228,       215.634,   305.6,     201,       202,       252,       272,       221.827,   0
383.981,  324,       229,       214.592,   305.579,   202,       202,       252,       270,       222.461,   0
382.901,  324,       228,       215.415,   305.544,   201,       202,       252,       271,       222.587,   0
383.053,  325,       228,       215.377,   305.532,   201,       202,       252,       272,       222.41,    0
382.562,  324,       229,       216.34,    307.093,   201,       202,       253,       271,       222.494,   0
380.073,  324,       228,       217.59,    305.738,   202,       202,       251,       271,       222.213,   0
379.669,  324,       228,       217.901,   305.766,   202,       202,       253,       272,       222.445,   0
379.186,  324,       228,       219.261,   305.799,   201,       202,       251,       271,       222.45,    0
374.132,  324,       228,       218.679,   304.043,   202,       202,       251,       271,       222.158,   0
375.569,  325,       228,       217.834,   305.372,   201,       202,       252,       272,       222.436,   0
374.984,  325,       227,       216.825,   305.316,   202,       202,       251,       271,       222.435,   0
369.812,  324,       227,       215.476,   305.247,   202,       202,       252,       272,       222.432,   0
371.48,   325,       227,       216.019,   306.99,    201,       202,       253,       272,       222.757,   0
373.182,  325,       227,       215.76,    307.222,   201,       202,       253,       271,       222.517,   0
377.496,  325,       227,       217.608,   312.208,   202,       202,       251,       271,       222.244,   0
378.594,  326,       227,       217.912,   313.203,   201,       202,       252,       271,       222.217,   20
379.61,   325,       227,       218.182,   314.09,    202,       202,       252,       271,       222.425,   0
378.243,  325,       227,       218.529,   313.5,     202,       202,       252,       271,       222.983,   -25
373.778,  325,       227,       217.66,    308.97,    202,       202,       252,       271,       223.089,   35
373.09,   326,       227,       217.624,   306.794,   202,       202,       252,       272,       223.214,   15
372.158,  325,       228,       216.544,   304.18,    201,       202,       252,       272,       223.041,   15
369.003,  326,       227,       215.261,   302.849,   201,       202,       251,       272,       222.477,   -5
370.607,  325,       227,       214.918,   305.117,   201,       202,       251,       271,       222.39,    40
370.252,  326,       227,       215.532,   308.021,   201,       202,       252,       272,       222.272,   25
369.98,   327,       227,       216.387,   310.141,   202,       202,       252,       273,       222.448,   50
376.977,  326,       227,       218.548,   311.182,   202,       202,       253,       271,       222.158,   55
375.601,  327,       227,       218.066,   310.477,   201,       202,       253,       272,       222.411,   35
374.079,  326,       228,       217.428,   310.828,   202,       202,       253,       272,       222.431,   25
374.665,  326,       227,       218.577,   310.927,   200,       202,       252,       271,       222.428,   40
372.049,  327,       227,       217.581,   310.89,    201,       201,       253,       272,       222.753,   45
376.113,  327,       228,       218.512,   310.949,   201,       202,       253,       272,       222.801,   40
378.689,  328,       227,       217.667,   309.395,   201,       202,       252,       272,       222.854,   70
379.264,  328,       227,       216.537,   309.176,   202,       202,       253,       272,       222.915,   95
378.009,  327,       228,       217.388,   310.503,   202,       202,       253,       272,       223.224,   40
373.709,  327,       227,       216.227,   310.439,   202,       202,       253,       272,       223.285,   80
372.997,  327,       228,       217.021,   310.588,   202,       202,       253,       272,       223.346,   100
376.673,  328,       227,       218.091,   312.361,   201,       202,       254,       273,       223.122,   70
378.768,  328,       227,       219.191,   314.198,   202,       202,       253,       272,       223.107,   100
379.491,  328,       228,       219.614,   314.735,   202,       202,       253,       273,       222.796,   110
382.704,  328,       228,       218.985,   315.327,   201,       202,       255,       273,       222.718,   85
378.994,  329,       228,       218.113,   314.18,    201,       202,       255,       273,       222.946,   70
376.741,  328,       229,       215.959,   311.034,   202,       202,       254,       273,       222.351,   130
376.348,  329,       228,       215.436,   310.506,   201,       202,       254,       273,       222.287,   90
370.869,  330,       228,       216.929,   311.388,   201,       202,       254,       272,       222.226,   115
367.422,  328,       228,       215.76,    312.561,   202,       202,       254,       273,       221.837,   140
370.663,  329,       228,       215.732,   314.35,    202,       202,       254,       273,       222.05,    110
372.136,  329,       228,       216.774,   313.328,   202,       201,       254,       272,       222.016,   115
374.603,  329,       229,       214.752,   312.034,   201,       202,       253,       273,       222.272,   130
375.628,  330,       228,       214.608,   308.816,   202,       202,       255,       274,       222.619,   145
374.052,  330,       228,       215.447,   308.025,   201,       202,       255,       274,       222.701,   115
374.326,  329,       229,       215.258,   308.839,   201,       202,       254,       273,       222.799,   175
372.001,  330,       228,       215.33,    308.383,   202,       202,       255,       273,       222.874,   160
376.054,  330,       228,       216.433,   308.321,   201,       202,       255,       273,       222.339,   110
374.054,  330,       230,       215.574,   308.363,   201,       202,       254,       273,       222.287,   100
376.301,  330,       229,       215.619,   308.295,   202,       202,       255,       273,       222.5,     160
379.201,  330,       228,       217.661,   308.282,   201,       202,       256,       274,       222.16,    130
