0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-59,117,
173,      350,       164,       186,       421,       177,       360,       76,        255,       96,        0
173,      350,       164,       186,       422,       176,       360,       77,        252,       95,        0
174,      350,       164,       186,       423,       178,       360,       77,        256,       95,        0
172,      351,       165,       185,       423,       177,       361,       77,        254,       95,        0
173,      350,       163,       187,       421,       176,       362,       77,        256,       95,        0
172,      349,       165,       186,       421,       176,       362,       77,        253,       95,        0
173,      350,       164,       186,       423,       176,       361,       77,        254,       96,        0
172,      350,       164,       185,       422,       176,       360,       76,        255,       95,        0
171,      348,       164,       185,       421,       174,       361,       76,        252,       95,        0
171,      349,       163,       186,       420,       176,       361,       76,        254,       94,        0
172,      350,       164,       184,       421,       176,       360,       75,        253,       95,        0
172,      349,       164,       185,       419,       176,       360,       75,        253,       95,        0
173,      350,       164,       186,       421,       176,       362,       76,        255,       95,        0
172,      351,       165,       186,       420,       176,       362,       76,        253,       96,        0
174,      349,       164,       185,       421,       177,       362,       76,        255,       96,        0
174,      349,       164,       187,       420,       175,       362,       77,        254,       95,        0
174,      350,       164,       186,       421,       176,       361,       77,        254,       95,        0
175,      350,       165,       187,       421,       177,       363,       77,        255,       96,        0
171,      350,       164,       185,       420,       176,       361,       77,        254,       95,        0
173,      350,       163,       186,       420,       175,       362,       77,        253,       95,        0
173,      349,       164,       187,       421,       176,       362,       77,        254,       96,        0
173,      348,       164,       186,       421,       176,       360,       77,        253,       95,        -10
172,      350,       164,       185,       421,       177,       362,       76,        255,       96,        15
172,      349,       165,       185,       420,       176,       362,       77,        252,       95,        -10
174,      351,       166,       187,       422,       176,       362,       78,        256,       96,        65
173,      349,       165,       187,       420,       178,       360,       76,        255,       97,        25
172,      349,       164,       186,       419,       176,       359,       75,        253,       95,        -35
174,      350,       164,       185,       422,       177,       359,       78,        255,       95,        20
172,      350,       165,       186,       420,       176,       361,       76,        253,       96,        0
173,      351,       165,       185,       422,       178,       361,       76,        254,       95,        25
174,      350,       164,       186,       422,       177,       362,       76,        253,       95,        20
173,      351,       165,       185,       424,       177,       361,       75,        254,       95,        25
175,      352,       164,       185,       424,       177,       362,       76,        255,       95,        50
173,      350,       165,       186,       423,       177,       361,       76,        254,       96,        30
173,      351,       165,       187,       423,       178,       362,       76,        254,       96,        50
175,      351,       164,       187,       423,       178,       362,       76,        256,       95,        60
174,      352,       166,       187,       424,       176,       363,       77,        253,       95,        60
174,      352,       165,       186,       423,       178,       363,       77,        255,       97,        75
174,      352,       165,       186,       424,       177,       362,       77,        253,       95,        50
172,      352,       164,       185,       424,       177,       360,       75,        255,       96,        25
173,      351,       165,       186,       425,       177,       362,       75,        255,       96,        50
174,      351,       164,       185,       425,       177,       361,       76,        254,       94,        30
172,      352,       165,       186,       425,       177,       363,       77,        254,       96,        60
174,      352,       163,       186,       425,       176,       362,       75,        254,       95,        35
173,      351,       164,       185,       426,       176,       361,       76,        255,       95,        35
174,      351,       164,       186,       425,       177,       363,       76,        255,       95,        55
173,      351,       163,       186,       423,       176,       363,       76,        253,       94,        15
172,      350,       164,       186,       423,       176,       363,       75,        254,       95,        15
172,      351,       164,       186,       423,       175,       363,       75,        253,       95,        10
173,      350,       163,       186,       424,       176,       362,       76,        253,       94,        10
173,      351,       164,       186,       424,       176,       361,       76,        254,       94,        20
172,      349,       164,       186,       423,       176,       362,       77,        253,       95,        10
172,      350,       163,       184,       422,       177,       361,       75,        254,       95,        -10
172,      349,       163,       185,       422,       175,       361,       76,        254,       95,        -15
171,      349,       164,       185,       421,       176,       362,       74,        252,       95,        -30
172,      349,       164,       185,       421,       176,       363,       76,        254,       96,        5
172,      349,       163,       185,       421,       176,       361,       75,        253,       94,        -30
171,      349,       164,       185,       421,       175,       362,       75,        253,       95,        -25
173,      348,       164,       185,       421,       176,       361,       76,        253,       94,        -20
172,      348,       162,       186,       419,       175,       360,       76,        252,       94,        -55
172,      348,       163,       186,       420,       175,       360,       77,        254,       94,        -30
172,      347,       164,       185,       420,       175,       360,       76,        253,       93,        -50
172,      347,       163,       186,       419,       176,       360,       75,        253,       93,        -55
172,      347,       164,       185,       418,       175,       358,       76,        253,       94,        -65
171,      346,       163,       186,       418,       174,       359,       76,        252,       93,        -85
172,      348,       163,       186,       418,       174,       359,       75,        252,       94,        -70
171,      347,       164,       185,       417,       175,       359,       76,        252,       94,        -75
171,      347,       163,       186,       416,       174,       360,       75,        252,       94,        -85
172,      347,       164,       185,       418,       175,       360,       76,        253,       94,        -55
171,      346,       164,       186,       418,       175,       361,       76,        252,       95,        -55
170,      348,       163,       185,       417,       176,       361,       75,        253,       95,        -60
172,      347,       163,       186,       419,       174,       361,       76,        252,       94,        -55
172,      347,       164,       185,       418,       175,       362,       75,        253,       94,        -50
173,      348,       163,       186,       420,       176,       363,       76,        253,       93,        -20
171,      348,       164,       185,       420,       176,       361,       76,        253,       94,        -35
171,      348,       164,       185,       420,       177,       362,       75,        253,       95,        -25
172,      347,       164,       186,       420,       174,       362,       75,        252,       94,        -45
172,      349,       163,       186,       420,       175,       362,       74,        254,       94,        -30
173,      350,       163,       187,       422,       176,       360,       77,        255,       94,        10
173,      349,       164,       186,       422,       175,       359,       75,        253,       93,        -30
172,      349,       164,       186,       422,       177,       362,       75,        254,       95,        5
173,      349,       164,       187,       423,       176,       363,       77,        254,       93,        20
173,      349,       165,       187,       422,       177,       362,       76,        254,       94,        20
173,      350,       164,       186,       423,       177,       362,       77,        256,       95,        40
174,      351,       164,       187,       424,       177,       362,       76,        255,       94,        45
174,      352,       165,       186,       425,       177,       362,       78,        255,       94,        65
174,      351,       165,       187,       425,       177,       364,       77,        256,       96,        85
173,      350,       165,       188,       424,       176,       365,       77,        254,       95,        60
174,      352,       165,       187,       425,       179,       365,       76,        257,       96,        105
173,      352,       166,       187,       424,       179,       365,       76,        255,       97,        95
175,      353,       164,       188,       425,       177,       364,       77,        258,       95,        105
176,      353,       165,       188,       427,       179,       364,       78,        258,       96,        145
173,      352,       166,       186,       424,       178,       363,       76,        256,       97,        80
173,      350,       166,       187,       425,       177,       365,       76,        255,       95,        70
174,      352,       165,       187,       424,       177,       364,       76,        256,       96,        80
174,      351,       165,       188,       424,       178,       362,       77,        256,       95,        75
173,      351,       165,       188,       423,       178,       364,       77,        256,       95,        75
