0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
395,10,-55,115,
99,       266,       56,        67,        280,       293,       143,       75,        197,       52,        0
100,      267,       55,        67,        282,       294,       143,       75,        200,       53,        0
100,      266,       56,        67,        280,       294,       142,       75,        198,       53,        0
100,      266,       56,        68,        280,       295,       144,       75,        198,       53,        0
99,       267,       57,        67,        281,       296,       143,       75,        197,       53,        0
101,      266,       57,        67,        280,       294,       141,       75,        198,       52,        0
100,      266,       56,        67,        281,       294,       142,       75,        198,       52,        0
99,       265,       57,        67,        279,       293,       143,       74,        197,       54,        0
100,      266,       56,        67,        281,       295,       143,       74,        199,       53,        0
99,       265,       57,        67,        280,       295,       143,       75,        197,       53,        0
99,       266,       57,        67,        280,       294,       144,       75,        197,       54,        0
99,       267,       56,        66,        281,       294,       142,       75,        198,       52,        0
101,      266,       56,        68,        280,       294,       143,       75,        199,       52,        0
100,      265,       57,        67,        280,       294,       144,       74,        197,       52,        0
99,       266,       55,        66,        281,       295,       142,       74,        200,       53,        0
99,       266,       56,        67,        281,       293,       143,       75,        197,       53,        0
100,      268,       57,        67,        281,       295,       143,       74,        199,       54,        0
99,       267,       57,        67,        281,       296,       143,       74,        201,       54,        0
102,      267,       56,        68,        282,       294,       142,       75,        199,       52,        0
100,      267,       57,        67,        281,       295,       144,       75,        199,       54,        0
99,       268,       56,        67,        282,       295,       143,       75,        200,       53,        0
101,      266,       55,        69,        280,       294,       142,       76,        199,       52,        0
102,      267,       55,        67,        282,       295,       143,       75,        201,       53,        0
100,      265,       56,        68,        280,       293,       144,       75,        198,       51,        0
100,      266,       57,        67,        281,       294,       144,       75,        198,       53,        0
101,      267,       55,        68,        282,       294,       142,       76,        200,       52,        22.5
99,       267,       56,        66,        281,       294,       143,       74,        199,       54,        -2.5
100,      268,       57,        68,        280,       294,       144,       74,        200,       54,        30
101,      266,       56,        67,        282,       294,       142,       74,        199,       53,        7.5
99,       267,       56,        67,        280,       295,       144,       74,        199,       54,        7.5
101,      266,       56,        66,        282,       294,       142,       75,        200,       53,        7.5
101,      266,       55,        68,        281,       294,       142,       75,        199,       52,        0
100,      267,       55,        67,        282,       295,       142,       76,        200,       53,        22.5
101,      266,       55,        68,        281,       293,       143,       75,        198,       52,        -5
100,      267,       56,        67,        280,       296,       143,       74,        199,       54,        12.5
100,      266,       55,        68,        281,       294,       144,       75,        199,       52,        0
100,      265,       55,        68,        280,       296,       142,       76,        199,       52,        -2.5
100,      266,       56,        68,        281,       295,       144,       75,        199,       53,        22.5
99,       266,       56,        68,        280,       295,       144,       74,        197,       53,        -5
99,       266,       56,        67,        280,       297,       143,       75,        199,       53,        10
99,       266,       57,        67,        281,       298,       143,       73,        200,       54,        25
99,       265,       56,        67,        281,       297,       142,       75,        198,       52,        -7.5
98,       266,       57,        67,        282,       299,       143,       74,        199,       53,        22.5
99,       264,       56,        67,        281,       298,       142,       75,        197,       52,        -15
98,       266,       57,        67,        282,       300,       143,       74,        199,       53,        25
100,      266,       54,        67,        284,       299,       144,       75,        198,       52,        30
99,       265,       56,        68,        282,       300,       143,       75,        198,       52,        22.5
99,       266,       57,        67,        283,       302,       143,       74,        200,       53,        55
101,      266,       55,        68,        284,       301,       142,       75,        198,       52,        45
99,       265,       56,        68,        283,       301,       144,       75,        199,       52,        45
98,       266,       56,        66,        284,       304,       143,       74,        198,       53,        40
99,       266,       56,        67,        284,       302,       144,       74,        198,       53,        47.5
100,      267,       55,        67,        286,       304,       143,       76,        200,       52,        82.5
99,       265,       57,        66,        285,       305,       143,       74,        198,       54,        62.5
100,      266,       54,        68,        286,       304,       142,       75,        200,       52,        65
100,      267,       56,        67,        286,       306,       144,       74,        198,       53,        87.5
100,      266,       56,        67,        286,       305,       144,       75,        199,       52,        85
100,      267,       56,        67,        287,       306,       144,       74,        202,       53,        115
99,       266,       56,        67,        287,       306,       144,       75,        198,       53,        90
100,      266,       55,        67,        288,       307,       143,       75,        200,       52,        100
99,       267,       56,        67,        288,       307,       144,       74,        199,       53,        102.5
100,      266,       55,        68,        288,       307,       143,       75,        200,       52,        102.5
100,      269,       55,        66,        289,       308,       143,       75,        201,       51,        117.5
101,      267,       55,        67,        289,       308,       143,       74,        201,       52,        115
101,      268,       54,        68,        289,       310,       144,       74,        201,       52,        137.5
99,       269,       56,        66,        290,       311,       143,       74,        201,       53,        142.5
100,      268,       56,        67,        289,       310,       144,       74,        201,       53,        142.5
100,      268,       56,        67,        290,       309,       146,       74,        202,       52,        152.5
101,      268,       56,        67,        290,       310,       144,       75,        200,       53,        155
99,       268,       56,        67,        289,       310,       145,       74,        201,       52,        135
101,      267,       55,        68,        290,       311,       146,       74,        201,       53,        167.5
100,      267,       56,        66,        290,       310,       145,       74,        200,       53,        140
101,      268,       55,        67,        292,       312,       145,       74,        203,       52,        177.5
101,      268,       55,        67,        292,       311,       144,       74,        202,       52,        162.5
102,      269,       56,        66,        291,       313,       144,       74,        202,       53,        182.5
101,      269,       57,        67,        292,       312,       145,       74,        202,       52,        187.5
101,      269,       56,        65,        291,       313,       145,       74,        201,       52,        170
102,      269,       55,        67,        293,       313,       145,       75,        203,       51,        197.5
102,      269,       54,        68,        294,       313,       144,       75,        202,       52,        197.5
100,      269,       57,        67,        292,       313,       145,       73,        202,       53,        187.5
102,      268,       56,        67,        293,       314,       147,       74,        204,       53,        222.5
101,      270,       55,        66,        294,       314,       145,       74,        204,       53,        215
101,      269,       56,        68,        293,       313,       145,       75,        204,       52,        212.5
103,      270,       55,        66,        295,       315,       145,       75,        205,       53,        242.5
101,      271,       56,        66,        295,       316,       145,       75,        204,       53,        242.5
101,      270,       55,        68,        295,       315,       147,       75,        205,       53,        252.5
100,      270,       56,        67,        294,       315,       147,       73,        203,       54,        225
102,      270,       55,        67,        295,       316,       145,       75,        206,       52,        247.5
102,      270,       56,        67,        295,       316,       148,       74,        205,       53,        260
103,      273,       57,        68,        297,       317,       147,       75,        207,       53,        317.5
103,      272,       56,        67,        296,       318,       147,       74,        207,       53,        297.5
103,      270,       56,        67,        295,       317,       148,       74,        204,       53,        272.5
102,      271,       56,        67,        296,       318,       148,       74,        207,       53,        290
102,      272,       56,        67,        297,       318,       147,       75,        207,       52,        300
102,      271,       56,        68,        296,       318,       147,       75,        205,       53,        292.5
103,      273,       56,        67,        297,       319,       147,       74,        208,       53,        322.5
104,      272,       56,        68,        297,       318,       148,       76,        206,       53,        320
103,      271,       55,        68,        297,       319,       147,       74,        207,       52,        297.5
101,      273,       56,        66,        297,       319,       147,       73,        208,       52,        292.5
103,      272,       55,        68,        297,       318,       146,       74,        206,       52,        292.5
103,      273,       56,        66,        297,       320,       147,       73,        208,       52,        307.5
102,      272,       56,        67,        297,       320,       148,       73,        205,       53,        297.5
103,      273,       55,        67,        298,       320,       147,       73,        209,       52,        317.5
102,      273,       57,        67,        297,       320,       148,       73,        208,       54,        327.5
102,      273,       56,        66,        297,       320,       148,       74,        206,       54,        312.5
103,      272,       55,        67,        298,       320,       149,       74,        208,       52,        320
104,      273,       54,        67,        299,       319,       148,       74,        207,       52,        322.5
103,      272,       55,        67,        299,       319,       147,       75,        208,       52,        317.5
104,      273,       55,        67,        298,       319,       148,       74,        207,       53,        322.5
103,      273,       55,        68,        298,       319,       147,       75,        207,       51,        312.5
103,      273,       54,        67,        299,       320,       148,       74,        209,       51,        322.5
103,      274,       56,        65,        299,       321,       147,       73,        207,       52,        320
104,      274,       54,        67,        299,       320,       148,       74,        210,       52,        345
103,      274,       54,        66,        299,       321,       148,       73,        208,       53,        327.5
102,      274,       56,        67,        298,       322,       148,       73,        208,       52,        330
104,      275,       54,        66,        300,       321,       148,       73,        209,       51,        337.5
103,      274,       54,        66,        300,       320,       148,       74,        209,       51,        327.5
105,      275,       55,        66,        300,       321,       148,       74,        210,       52,        365
104,      274,       54,        68,        299,       320,       148,       74,        208,       51,        335
102,      274,       56,        66,        300,       322,       149,       73,        209,       53,        350
103,      275,       54,        67,        299,       322,       148,       74,        208,       53,        347.5
104,      274,       55,        67,        299,       322,       149,       73,        210,       52,        357.5
104,      275,       55,        67,        300,       322,       148,       74,        208,       52,        357.5
104,      275,       56,        66,        300,       323,       148,       72,        209,       52,        357.5
104,      275,       55,        65,        301,       323,       148,       74,        209,       52,        360
102,      276,       56,        66,        301,       323,       148,       73,        211,       52,        372.5
103,      275,       55,        67,        300,       322,       150,       73,        209,       52,        365
104,      277,       55,        66,        300,       323,       150,       72,        211,       53,        385
103,      275,       56,        66,        300,       324,       150,       73,        211,       52,        382.5
103,      277,       55,        66,        301,       323,       149,       72,        210,       53,        380
105,      276,       55,        67,        302,       323,       149,       74,        210,       52,        400
104,      276,       55,        66,        301,       324,       148,       74,        210,       51,        377.5
105,      277,       54,        67,        302,       323,       149,       74,        211,       52,        405
104,      277,       55,        66,        301,       324,       149,       73,        212,       52,        397.5
104,      276,       56,        67,        301,       325,       151,       73,        209,       52,        405
104,      277,       56,        66,        301,       325,       150,       73,        211,       53,        412.5
106,      277,       54,        67,        302,       325,       149,       73,        212,       51,        415
103,      278,       56,        66,        301,       325,       149,       72,        210,       52,        395
104,      276,       55,        67,        301,       325,       150,       73,        211,       53,        407.5
104,      277,       56,        67,        301,       325,       151,       74,        212,       52,        427.5
107,      278,       54,        67,        303,       325,       149,       75,        212,       51,        437.5
106,      277,       54,        67,        302,       326,       150,       75,        211,       52,        432.5
106,      278,       54,        67,        303,       325,       151,       74,        212,       52,        442.5
105,      277,       56,        67,        301,       326,       151,       73,        211,       53,        435
104,      279,       55,        67,        302,       326,       152,       73,        213,       54,        460
105,      278,       55,        66,        303,       326,       150,       74,        212,       52,        442.5
105,      279,       55,        67,        302,       326,       151,       73,        212,       52,        442.5
105,      279,       55,        66,        304,       327,       151,       72,        213,       53,        460
105,      279,       55,        67,        302,       327,       150,       73,        213,       53,        452.5
106,      279,       56,        68,        303,       326,       151,       75,        214,       52,        480
106,      280,       55,        67,        303,       327,       150,       73,        214,       53,        477.5
106,      280,       55,        66,        304,       328,       151,       73,        215,       52,        480
105,      279,       55,        67,        303,       327,       151,       74,        213,       52,        460
106,      279,       56,        68,        302,       327,       152,       74,        214,       52,        482.5
106,      280,       54,        68,        303,       327,       151,       74,        214,       52,        475
106,      280,       55,        69,        304,       327,       151,       74,        215,       51,        490
106,      282,       55,        66,        304,       328,       152,       73,        216,       53,        505
106,      281,       54,        67,        304,       327,       152,       74,        214,       53,        495
108,      280,       54,        68,        305,       329,       151,       74,        216,       52,        515
105,      280,       57,        67,        303,       328,       153,       72,        215,       54,        502.5
107,      280,       55,        67,        303,       328,       151,       73,        215,       52,        490
106,      281,       54,        67,        304,       328,       151,       72,        214,       53,        482.5
106,      280,       55,        68,        303,       328,       152,       73,        213,       52,        480
108,      281,       55,        66,        304,       328,       151,       74,        215,       53,        505
105,      281,       56,        67,        303,       329,       152,       72,        216,       53,        500
