0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
392,10,-49,113,
176,      247,       72,        75,        349,       310,       208,       82,        217,       53,        0
175,      247,       71,        75,        348,       310,       210,       82,        216,       54,        0
178,      246,       71,        77,        348,       311,       208,       81,        217,       54,        0
176,      247,       71,        77,        347,       311,       208,       81,        217,       53,        0
177,      248,       73,        75,        348,       314,       210,       83,        224,       52,        0
176,      247,       72,        77,        350,       311,       211,       81,        219,       54,        0
175,      247,       72,        74,        350,       310,       209,       82,        215,       54,        0
175,      246,       71,        75,        348,       310,       210,       81,        216,       54,        0
176,      247,       72,        75,        350,       311,       209,       82,        216,       54,        0
175,      247,       71,        76,        348,       309,       210,       82,        214,       54,        0
177,      247,       71,        76,        348,       311,       210,       81,        216,       55,        0
177,      246,       71,        76,        348,       310,       210,       81,        215,       54,        0
176,      246,       72,        75,        347,       311,       210,       82,        216,       53,        0
176,      247,       72,        76,        348,       311,       210,       82,        216,       53,        0
175,      246,       71,        76,        348,       310,       209,       81,        214,       54,        0
177,      246,       71,        76,        348,       311,       210,       81,        218,       53,        0
176,      246,       72,        75,        348,       310,       208,       82,        214,       53,        0
176,      247,       72,        76,        347,       310,       210,       81,        217,       53,        0
176,      246,       72,        76,        348,       312,       209,       81,        215,       54,        0
175,      246,       71,        76,        349,       310,       208,       82,        214,       53,        0
177,      246,       71,        76,        348,       311,       210,       80,        217,       54,        0
176,      248,       71,        76,        348,       310,       209,       81,        214,       54,        0
176,      247,       72,        77,        348,       310,       208,       82,        217,       54,        0
176,      247,       72,        75,        349,       311,       209,       82,        215,       53,        0
175,      246,       72,        75,        349,       310,       208,       83,        214,       53,        0
176,      247,       71,        75,        348,       311,       211,       81,        216,       54,        0
175,      247,       72,        75,        349,       310,       209,       81,        215,       54,        0
175,      248,       72,        75,        349,       311,       210,       82,        215,       54,        0
176,      246,       72,        76,        348,       312,       210,       82,        216,       54,        0
176,      247,       71,        75,        348,       311,       209,       82,        214,       54,        0
177,      247,       71,        77,        348,       311,       211,       81,        217,       53,        0
176,      247,       73,        75,        350,       311,       209,       83,        215,       53,        20
175,      247,       72,        75,        349,       311,       210,       82,        216,       54,        15
176,      247,       71,        77,        348,       310,       210,       81,        213,       55,        0
175,      247,       73,        75,        348,       311,       209,       82,        216,       53,        5
177,      247,       72,        75,        348,       311,       211,       81,        218,       53,        25
