0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
376,10,-65,120,
103,      224,       63,        94,        362,       232,       166,       35,        109,       30,        0
104,      224,       62,        93,        363,       232,       167,       36,        110,       29,        0
103,      224,       63,        93,        362,       232,       166,       35,        108,       30,        0
104,      224,       63,        94,        363,       232,       167,       36,        111,       29,        0
103,      224,       63,        94,        362,       231,       166,       36,        111,       30,        0
106,      224,       63,        93,        361,       232,       167,       36,        109,       29,        0
104,      226,       63,        93,        362,       232,       168,       36,        110,       29,        0
103,      224,       62,        94,        363,       232,       166,       35,        108,       30,        0
104,      225,       63,        94,        363,       232,       167,       36,        111,       29,        0
103,      224,       62,        93,        362,       232,       166,       35,        109,       29,        0
104,      223,       62,        92,        362,       231,       166,       35,        108,       28,        0
103,      224,       62,        93,        362,       232,       168,       36,        110,       29,        0
103,      223,       62,        93,        361,       232,       166,       36,        110,       28,        0
103,      223,       61,        93,        363,       232,       166,       35,        107,       29,        0
103,      224,       62,        92,        361,       232,       167,       36,        109,       28,        0
104,      224,       62,        92,        362,       233,       167,       35,        110,       29,        0
103,      223,       61,        93,        362,       231,       165,       36,        108,       29,        0
104,      223,       62,        93,        362,       232,       167,       35,        111,       29,        0
105,      224,       63,        94,        363,       233,       168,       37,        110,       29,        0
102,      223,       63,        92,        362,       231,       167,       35,        109,       30,        0
103,      223,       63,        93,        362,       232,       168,       37,        109,       29,        0
105,      223,       62,        93,        363,       232,       168,       36,        110,       29,        35
104,      222,       62,        92,        362,       231,       168,       36,        109,       29,        5
104,      224,       63,        93,        362,       231,       167,       36,        109,       29,        20
104,      223,       61,        92,        363,       232,       168,       35,        110,       30,        20
104,      223,       61,        92,        361,       232,       166,       35,        108,       29,        -15
103,      223,       62,        92,        361,       231,       166,       37,        109,       28,        -10
104,      223,       63,        93,        363,       233,       167,       36,        110,       30,        40
105,      224,       63,        93,        363,       233,       168,       36,        111,       29,        55
103,      223,       62,        93,        362,       232,       166,       35,        109,       29,        0
104,      224,       63,        93,        361,       232,       167,       36,        109,       29,        20
102,      224,       63,        94,        363,       233,       167,       35,        111,       30,        40
104,      224,       62,        92,        362,       233,       168,       36,        110,       30,        35
103,      224,       63,        92,        363,       233,       168,       36,        110,       29,        35
104,      224,       62,        93,        363,       233,       167,       36,        112,       30,        50
105,      226,       64,        95,        364,       235,       169,       39,        112,       31,        130
105,      225,       64,        96,        365,       235,       169,       38,        111,       32,        130
107,      226,       64,        94,        366,       236,       170,       37,        112,       32,        150
107,      226,       64,        95,        365,       236,       171,       39,        112,       31,        160
107,      226,       64,        95,        365,       235,       170,       39,        111,       31,        145
107,      226,       65,        95,        367,       237,       170,       38,        114,       33,        190
108,      228,       65,        94,        366,       236,       170,       39,        114,       33,        195
107,      226,       64,        95,        367,       236,       169,       39,        113,       31,        165
106,      226,       65,        95,        367,       236,       170,       38,        112,       33,        170
107,      227,       65,        95,        368,       236,       171,       39,        115,       32,        205
107,      228,       65,        95,        368,       238,       171,       38,        113,       31,        200
108,      228,       63,        95,        368,       238,       170,       38,        113,       32,        195
107,      227,       64,        94,        368,       236,       170,       38,        113,       31,        170
107,      228,       64,        95,        369,       237,       171,       39,        114,       33,        215
107,      227,       63,        93,        368,       236,       171,       37,        113,       31,        160
106,      227,       64,        93,        368,       236,       170,       38,        114,       31,        165
106,      226,       63,        93,        368,       236,       169,       37,        112,       30,        130
107,      226,       63,        94,        370,       237,       170,       37,        112,       31,        165
106,      228,       63,        93,        369,       236,       171,       38,        115,       31,        180
104,      224,       62,        92,        368,       235,       168,       35,        110,       30,        70
104,      226,       62,        92,        368,       234,       168,       36,        111,       29,        80
105,      226,       63,        93,        369,       236,       170,       37,        113,       30,        140
104,      225,       62,        93,        369,       236,       169,       37,        112,       30,        115
105,      225,       61,        93,        370,       236,       170,       36,        110,       29,        105
106,      227,       63,        92,        371,       237,       171,       37,        113,       30,        165
105,      225,       63,        93,        371,       236,       170,       36,        112,       30,        135
105,      226,       63,        93,        370,       236,       169,       36,        112,       30,        130
107,      228,       63,        93,        372,       237,       172,       37,        114,       30,        195
105,      227,       64,        93,        373,       238,       171,       37,        114,       30,        190
105,      227,       63,        94,        372,       236,       170,       38,        113,       32,        180
105,      225,       62,        92,        372,       236,       170,       36,        113,       29,        130
105,      226,       63,        93,        371,       236,       171,       36,        113,       30,        150
105,      226,       62,        92,        370,       236,       169,       37,        113,       30,        130
105,      226,       62,        93,        370,       236,       171,       37,        111,       29,        130
105,      225,       63,        93,        371,       236,       170,       37,        113,       30,        145
103,      225,       61,        92,        370,       235,       168,       35,        111,       29,        75
103,      223,       61,        92,        370,       234,       167,       36,        111,       30,        65
104,      225,       61,        92,        371,       235,       169,       35,        112,       29,        95
105,      225,       61,        91,        370,       235,       168,       36,        112,       29,        90
103,      224,       61,        92,        370,       235,       168,       35,        110,       29,        65
105,      224,       63,        92,        370,       235,       169,       36,        111,       30,        105
104,      224,       62,        92,        370,       235,       169,       36,        112,       29,        95
104,      225,       62,        92,        369,       234,       168,       36,        110,       29,        75
104,      225,       62,        92,        370,       235,       169,       35,        111,       29,        90
104,      225,       63,        93,        371,       235,       170,       36,        113,       30,        130
104,      224,       61,        92,        369,       235,       169,       36,        111,       29,        80
103,      224,       61,        91,        369,       235,       168,       36,        110,       29,        60
104,      225,       62,        93,        370,       235,       168,       36,        113,       29,        105
104,      224,       61,        92,        370,       236,       169,       35,        112,       30,        95
104,      223,       62,        92,        370,       235,       168,       35,        112,       29,        80
104,      225,       62,        92,        371,       235,       170,       36,        114,       29,        120
104,      224,       62,        92,        369,       235,       170,       36,        112,       30,        100
105,      225,       62,        92,        370,       236,       168,       36,        112,       29,        105
106,      226,       62,        93,        371,       236,       170,       36,        112,       30,        140
104,      225,       63,        92,        372,       236,       170,       36,        113,       30,        135
105,      226,       62,        92,        370,       235,       169,       36,        111,       29,        105
104,      225,       63,        93,        370,       235,       169,       36,        111,       30,        110
105,      226,       61,        92,        371,       236,       169,       35,        113,       28,        110
105,      226,       62,        91,        370,       235,       169,       36,        113,       29,        110
104,      225,       62,        91,        372,       235,       169,       35,        111,       29,        95
106,      227,       63,        92,        372,       236,       169,       36,        113,       30,        150
104,      226,       62,        92,        371,       236,       170,       36,        112,       28,        115
104,      226,       61,        91,        371,       236,       170,       35,        111,       30,        105
105,      226,       62,        92,        373,       237,       171,       35,        111,       29,        135
106,      227,       62,        93,        372,       237,       170,       35,        113,       29,        150
105,      226,       62,        93,        373,       236,       170,       36,        112,       29,        140
104,      226,       62,        92,        372,       236,       169,       36,        111,       30,        120
106,      228,       63,        92,        372,       237,       172,       36,        115,       28,        175
105,      227,       62,        92,        372,       236,       171,       37,        112,       29,        145
104,      226,       63,        92,        373,       236,       170,       36,        112,       30,        140
106,      226,       61,        92,        372,       236,       170,       35,        111,       29,        120
105,      228,       63,        93,        373,       236,       170,       35,        113,       29,        155
105,      228,       63,        93,        373,       236,       171,       35,        115,       30,        175
105,      228,       62,        92,        373,       237,       171,       36,        114,       30,        170
107,      228,       63,        92,        373,       236,       170,       36,        112,       30,        165
106,      227,       63,        93,        373,       237,       171,       35,        113,       29,        165
105,      228,       63,        93,        373,       237,       171,       36,        112,       29,        165
105,      227,       62,        93,        374,       237,       171,       35,        113,       29,        160
106,      227,       63,        92,        373,       237,       171,       35,        113,       29,        160
106,      228,       63,        93,        374,       236,       172,       36,        113,       28,        175
106,      228,       62,        92,        374,       237,       171,       35,        112,       29,        160
106,      228,       62,        92,        374,       237,       171,       35,        112,       29,        160
106,      229,       63,        93,        374,       237,       172,       36,        114,       29,        195
107,      228,       61,        94,        376,       237,       171,       35,        114,       30,        195
105,      226,       63,        93,        373,       236,       169,       36,        111,       29,        135
106,      227,       64,        93,        375,       237,       170,       35,        112,       30,        175
106,      228,       62,        94,        375,       237,       173,       36,        115,       29,        205
105,      229,       62,        94,        375,       238,       172,       35,        114,       30,        200
106,      228,       63,        93,        374,       238,       172,       35,        113,       29,        185
105,      229,       63,        94,        375,       237,       172,       36,        115,       29,        205
106,      228,       63,        94,        374,       238,       173,       35,        115,       30,        210
105,      227,       62,        94,        374,       237,       172,       36,        113,       29,        175
106,      229,       63,        94,        375,       238,       172,       35,        115,       29,        210
106,      229,       63,        94,        375,       238,       173,       36,        115,       29,        220
106,      228,       62,        93,        375,       237,       171,       35,        112,       29,        170
