0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
377,10,-55,117,
157,      362,       153,       152,       428,       358,       216,       83,        249,       110,       0
155,      360,       151,       152,       426,       356,       214,       83,        247,       109,       0
156,      360,       152,       151,       427,       357,       214,       82,        247,       109,       0
156,      360,       150,       151,       426,       356,       214,       83,        247,       109,       0
156,      359,       151,       152,       426,       357,       213,       83,        246,       108,       0
156,      360,       151,       152,       427,       357,       214,       83,        248,       108,       0
155,      359,       151,       151,       426,       355,       214,       82,        247,       108,       0
158,      362,       152,       153,       428,       357,       215,       84,        250,       110,       0
156,      360,       152,       151,       426,       357,       214,       83,        247,       109,       0
156,      360,       152,       153,       428,       357,       215,       83,        250,       110,       0
156,      361,       152,       152,       428,       356,       216,       83,        249,       110,       0
157,      361,       152,       152,       427,       358,       216,       83,        249,       109,       0
156,      360,       153,       152,       428,       357,       215,       84,        248,       110,       0
158,      361,       152,       153,       428,       357,       214,       84,        249,       110,       0
158,      362,       153,       153,       428,       360,       217,       85,        250,       111,       0
157,      360,       153,       152,       427,       357,       216,       83,        248,       110,       0
157,      361,       152,       152,       427,       357,       215,       84,        248,       110,       0
157,      361,       154,       152,       428,       358,       216,       84,        249,       111,       0
161,      365,       155,       156,       431,       361,       219,       86,        253,       113,       0
159,      364,       153,       156,       430,       359,       217,       86,        250,       112,       0
159,      363,       154,       154,       429,       359,       217,       86,        250,       111,       0
158,      364,       154,       155,       429,       360,       216,       86,        252,       111,       0
158,      363,       153,       153,       430,       359,       218,       85,        250,       112,       0
160,      364,       154,       155,       429,       358,       218,       86,        251,       112,       0
159,      363,       154,       153,       429,       359,       217,       85,        250,       111,       0
158,      363,       153,       154,       428,       359,       216,       84,        250,       111,       35
159,      363,       153,       153,       428,       359,       216,       85,        249,       112,       40
157,      364,       153,       153,       428,       358,       217,       85,        250,       110,       30
158,      362,       153,       152,       428,       358,       215,       84,        248,       110,       -5
157,      361,       152,       152,       428,       357,       215,       84,        248,       109,       -30
158,      362,       153,       152,       428,       357,       217,       84,        249,       110,       5
159,      363,       153,       153,       428,       360,       216,       84,        250,       111,       40
157,      362,       153,       153,       428,       357,       216,       84,        250,       110,       5
158,      361,       153,       153,       428,       358,       216,       85,        250,       110,       15
159,      363,       153,       153,       429,       359,       216,       85,        250,       111,       45
158,      362,       153,       153,       429,       359,       217,       84,        249,       110,       25
157,      361,       154,       153,       428,       358,       216,       83,        250,       110,       5
161,      364,       156,       155,       431,       360,       218,       87,        251,       113,       135
159,      363,       155,       154,       429,       360,       218,       86,        251,       111,       85
159,      364,       153,       156,       430,       360,       218,       85,        251,       112,       95
160,      364,       154,       155,       430,       360,       218,       87,        251,       112,       110
161,      363,       155,       155,       430,       362,       218,       86,        251,       112,       120
160,      365,       157,       156,       431,       362,       220,       88,        252,       113,       175
160,      366,       156,       156,       432,       363,       219,       88,        253,       114,       190
161,      366,       156,       156,       433,       364,       220,       87,        253,       115,       210
161,      368,       155,       156,       434,       364,       219,       88,        253,       114,       215
162,      366,       158,       158,       434,       366,       221,       88,        254,       114,       260
162,      366,       157,       158,       434,       367,       221,       89,        254,       116,       275
160,      365,       155,       156,       434,       367,       219,       86,        253,       112,       190
162,      365,       157,       157,       435,       369,       220,       88,        254,       114,       260
161,      364,       156,       156,       435,       368,       218,       87,        253,       113,       210
160,      364,       155,       156,       435,       369,       219,       86,        252,       113,       200
160,      364,       155,       156,       435,       371,       219,       87,        254,       112,       220
161,      364,       156,       156,       437,       373,       220,       88,        253,       113,       260
162,      366,       156,       157,       438,       374,       220,       87,        255,       114,       300
162,      365,       156,       157,       439,       376,       220,       87,        255,       113,       305
161,      364,       156,       157,       439,       376,       219,       87,        254,       114,       290
162,      364,       156,       157,       441,       375,       220,       88,        253,       113,       300
164,      366,       158,       157,       443,       379,       221,       89,        255,       115,       390
161,      365,       155,       156,       442,       378,       219,       87,        254,       113,       305
160,      364,       155,       155,       444,       380,       219,       87,        254,       113,       310
162,      365,       155,       156,       445,       382,       219,       88,        254,       113,       350
161,      364,       155,       156,       447,       384,       220,       88,        255,       113,       370
162,      364,       156,       156,       448,       383,       220,       88,        255,       113,       380
161,      364,       156,       157,       447,       382,       219,       87,        254,       114,       360
162,      365,       157,       158,       449,       385,       222,       87,        256,       114,       430
162,      366,       157,       157,       449,       385,       222,       88,        256,       114,       435
160,      363,       156,       155,       449,       382,       218,       87,        252,       112,       325
163,      364,       156,       157,       450,       385,       222,       87,        255,       113,       415
162,      366,       157,       157,       451,       387,       221,       88,        257,       113,       450
162,      364,       156,       157,       450,       385,       220,       87,        254,       113,       395
162,      365,       157,       157,       451,       387,       220,       87,        255,       113,       425
164,      365,       158,       157,       452,       389,       222,       88,        258,       114,       490
160,      363,       154,       155,       450,       387,       219,       87,        254,       112,       360
163,      365,       157,       157,       452,       389,       220,       88,        256,       113,       455
162,      365,       155,       157,       454,       388,       219,       86,        255,       112,       420
163,      365,       156,       156,       452,       390,       221,       87,        257,       113,       455
163,      365,       157,       157,       453,       390,       220,       87,        256,       114,       465
