0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
383,10,-55,116,
138,      349,       227,       299,       343,       314,       245,       53,        249,       80,        0
137,      348,       226,       297,       342,       313,       244,       53,        249,       80,        0
136,      350,       226,       298,       342,       314,       243,       54,        246,       81,        0
137,      349,       226,       298,       343,       314,       244,       53,        249,       81,        0
137,      348,       226,       298,       343,       313,       243,       54,        247,       80,        0
137,      349,       227,       298,       344,       313,       244,       54,        248,       80,        0
138,      348,       227,       298,       343,       313,       244,       54,        250,       80,        0
136,      349,       227,       298,       343,       313,       244,       53,        247,       81,        0
137,      349,       226,       298,       343,       314,       244,       53,        250,       80,        0
137,      348,       228,       297,       342,       314,       243,       53,        248,       80,        0
137,      349,       226,       297,       344,       314,       244,       55,        248,       81,        0
136,      349,       227,       297,       344,       314,       243,       55,        248,       80,        0
136,      349,       227,       297,       343,       314,       243,       53,        250,       81,        0
137,      349,       227,       298,       343,       313,       243,       54,        247,       81,        0
136,      350,       226,       299,       343,       314,       245,       53,        248,       81,        0
137,      350,       227,       297,       343,       313,       244,       54,        249,       81,        0
137,      349,       227,       298,       343,       314,       243,       54,        248,       80,        0
137,      350,       228,       297,       344,       315,       244,       54,        249,       80,        0
139,      349,       227,       298,       342,       314,       244,       53,        249,       81,        0
138,      350,       229,       298,       345,       315,       245,       54,        249,       81,        0
138,      350,       227,       298,       344,       313,       245,       54,        251,       82,        0
139,      349,       228,       299,       344,       315,       244,       54,        249,       81,        0
137,      351,       227,       299,       344,       315,       246,       53,        250,       82,        0
138,      349,       228,       297,       344,       314,       243,       55,        248,       81,        0
137,      349,       227,       298,       343,       314,       244,       54,        249,       81,        0
138,      350,       227,       298,       344,       315,       245,       53,        250,       81,        25
136,      349,       228,       298,       343,       315,       244,       55,        249,       80,        5
136,      350,       227,       297,       343,       314,       244,       54,        248,       82,        -5
137,      351,       228,       298,       344,       315,       245,       54,        250,       82,        40
137,      351,       227,       299,       344,       314,       245,       55,        248,       81,        25
138,      347,       227,       299,       342,       312,       242,       53,        242,       81,        -65
138,      351,       228,       299,       344,       315,       245,       55,        251,       82,        60
139,      350,       228,       298,       344,       314,       245,       55,        251,       81,        45
137,      350,       228,       298,       344,       314,       245,       55,        249,       81,        25
138,      351,       228,       298,       343,       314,       245,       54,        250,       81,        30
138,      351,       228,       300,       344,       315,       246,       55,        250,       83,        70
137,      352,       229,       298,       345,       315,       245,       56,        249,       82,        60
137,      351,       228,       300,       345,       314,       247,       54,        251,       82,        65
137,      351,       227,       299,       343,       314,       246,       54,        250,       81,        30
138,      351,       228,       299,       345,       314,       245,       56,        250,       83,        65
139,      351,       228,       299,       344,       314,       246,       54,        248,       82,        45
138,      350,       227,       299,       343,       315,       245,       53,        251,       81,        30
138,      350,       227,       299,       343,       314,       245,       54,        248,       81,        15
138,      351,       228,       299,       345,       313,       246,       55,        248,       82,        45
138,      350,       227,       298,       344,       315,       245,       53,        250,       81,        25
137,      350,       228,       298,       343,       315,       244,       55,        248,       82,        20
137,      350,       228,       297,       344,       313,       244,       54,        247,       82,        0
138,      350,       226,       298,       344,       314,       246,       53,        249,       80,        10
138,      349,       228,       298,       342,       314,       246,       54,        249,       82,        20
135,      350,       226,       297,       342,       313,       243,       54,        246,       81,        -45
136,      349,       226,       297,       343,       315,       244,       55,        247,       80,        -20
136,      349,       227,       296,       343,       313,       243,       53,        247,       79,        -50
138,      348,       227,       298,       343,       314,       245,       54,        247,       80,        -10
136,      349,       227,       297,       342,       314,       244,       54,        249,       80,        -20
137,      348,       227,       297,       342,       315,       242,       55,        247,       81,        -25
138,      348,       227,       297,       343,       315,       244,       54,        249,       80,        -5
136,      350,       226,       296,       343,       315,       243,       55,        248,       81,        -15
138,      349,       227,       298,       344,       315,       245,       54,        249,       81,        20
138,      351,       226,       299,       344,       316,       244,       54,        250,       81,        35
138,      348,       226,       297,       344,       316,       243,       54,        248,       80,        -10
138,      351,       227,       299,       345,       316,       246,       55,        249,       83,        65
138,      351,       227,       298,       344,       316,       246,       54,        249,       81,        40
138,      351,       227,       298,       345,       317,       246,       53,        251,       82,        60
138,      349,       227,       297,       345,       316,       244,       55,        248,       81,        20
137,      350,       226,       298,       344,       316,       245,       54,        249,       81,        20
137,      351,       226,       297,       344,       316,       245,       54,        249,       82,        25
138,      349,       228,       297,       345,       317,       245,       56,        250,       81,        50
137,      350,       227,       297,       345,       317,       244,       55,        249,       81,        30
137,      352,       227,       297,       346,       318,       246,       55,        249,       82,        65
137,      352,       228,       298,       346,       318,       245,       55,        250,       83,        80
138,      353,       229,       299,       348,       318,       247,       56,        250,       84,        130
140,      352,       231,       299,       349,       319,       248,       56,        253,       82,        165
139,      353,       228,       299,       347,       319,       247,       55,        251,       82,        120
140,      354,       229,       298,       349,       318,       248,       56,        252,       82,        150
140,      354,       229,       298,       348,       319,       247,       55,        253,       82,        145
138,      353,       227,       298,       348,       318,       247,       54,        251,       82,        100
139,      354,       228,       298,       348,       318,       248,       55,        252,       83,        135
139,      354,       227,       299,       348,       319,       249,       54,        252,       82,        135
139,      353,       229,       298,       349,       318,       248,       55,        251,       82,        130
140,      355,       229,       300,       350,       320,       249,       56,        253,       82,        190
143,      355,       230,       301,       350,       321,       251,       56,        256,       82,        245
140,      356,       230,       300,       352,       321,       252,       55,        255,       84,        245
141,      356,       230,       302,       351,       321,       250,       57,        254,       83,        245
140,      358,       229,       300,       350,       322,       251,       55,        255,       82,        230
141,      358,       230,       301,       353,       322,       252,       56,        255,       83,        275
142,      357,       231,       301,       352,       321,       251,       56,        255,       84,        270
143,      358,       230,       302,       353,       322,       252,       55,        255,       84,        290
141,      358,       229,       301,       351,       321,       251,       56,        255,       83,        250
140,      359,       229,       301,       351,       321,       251,       55,        256,       84,        255
140,      357,       229,       299,       353,       321,       251,       54,        253,       82,        215
140,      357,       230,       299,       353,       322,       252,       55,        256,       82,        250
141,      357,       229,       300,       352,       321,       251,       55,        254,       83,        235
141,      358,       229,       300,       352,       322,       251,       54,        255,       82,        240
141,      359,       229,       301,       353,       322,       252,       56,        256,       83,        280
141,      359,       230,       300,       352,       322,       252,       55,        255,       84,        270
