0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
376,10,-65,123,
146,      293,       196,       218,       316,       279,       198,       44,        203,       61,        0
146,      293,       196,       219,       317,       279,       197,       44,        201,       61,        0
148,      293,       195,       218,       318,       280,       198,       45,        203,       60,        0
146,      292,       195,       218,       318,       279,       197,       44,        201,       60,        0
146,      293,       196,       218,       317,       279,       199,       45,        203,       61,        0
147,      292,       196,       218,       316,       280,       198,       44,        201,       60,        0
146,      293,       196,       218,       317,       279,       198,       45,        202,       61,        0
146,      293,       196,       218,       316,       280,       197,       44,        201,       61,        0
145,      294,       196,       218,       316,       279,       198,       44,        202,       61,        0
146,      292,       196,       219,       316,       280,       198,       44,        202,       60,        0
146,      293,       196,       218,       316,       279,       196,       45,        201,       60,        0
146,      294,       196,       217,       317,       280,       197,       43,        202,       61,        0
146,      292,       196,       219,       315,       280,       197,       45,        202,       60,        0
146,      293,       196,       217,       316,       280,       197,       45,        201,       60,        0
146,      292,       197,       218,       316,       279,       198,       44,        202,       61,        0
146,      292,       196,       218,       316,       279,       197,       44,        201,       60,        0
146,      294,       196,       218,       318,       280,       198,       44,        201,       62,        0
146,      292,       196,       218,       315,       280,       198,       45,        201,       61,        0
146,      292,       196,       218,       316,       279,       197,       44,        201,       61,        0
148,      293,       195,       218,       317,       279,       197,       44,        202,       61,        0
147,      293,       196,       219,       317,       279,       199,       45,        202,       60,        0
146,      292,       197,       218,       316,       279,       198,       44,        200,       61,        -10
146,      293,       197,       218,       317,       279,       197,       45,        201,       61,        5
145,      293,       197,       218,       318,       279,       198,       44,        202,       62,        15
146,      292,       196,       218,       317,       279,       197,       45,        201,       60,        -10
146,      292,       196,       218,       317,       279,       197,       44,        200,       62,        -10
147,      293,       196,       219,       317,       279,       198,       45,        201,       61,        15
146,      293,       196,       218,       317,       280,       197,       45,        201,       61,        5
148,      296,       196,       218,       320,       281,       201,       45,        212,       61,        125
146,      292,       195,       218,       318,       278,       197,       45,        200,       60,        -20
146,      292,       196,       219,       317,       278,       196,       45,        199,       60,        -25
144,      286,       197,       218,       313,       277,       188,       44,        176,       60,        -250
146,      292,       196,       219,       314,       279,       197,       45,        204,       61,        0
146,      293,       197,       219,       316,       278,       198,       45,        200,       61,        0
147,      292,       196,       219,       317,       279,       199,       45,        203,       61,        25
146,      293,       196,       218,       317,       279,       199,       45,        202,       62,        20
148,      293,       196,       219,       317,       279,       197,       45,        202,       61,        20
147,      294,       196,       218,       318,       279,       197,       45,        202,       61,        20
146,      292,       196,       218,       317,       280,       198,       45,        203,       60,        10
145,      293,       197,       219,       317,       279,       198,       46,        201,       60,        10
146,      294,       197,       219,       317,       278,       198,       45,        201,       61,        15
146,      294,       197,       218,       318,       279,       197,       46,        202,       60,        20
