0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
402,10,-65,119,
94,       197,       46,        45,        291,       296,       121,       77,        158,       52,        0
94,       199,       46,        44,        291,       296,       122,       76,        158,       52,        0
95,       196,       46,        46,        291,       293,       122,       77,        155,       51,        0
97,       197,       44,        47,        292,       294,       121,       78,        159,       50,        0
97,       196,       44,        47,        292,       293,       121,       79,        156,       49,        0
95,       197,       46,        46,        291,       295,       122,       77,        157,       50,        0
96,       197,       45,        47,        293,       294,       122,       79,        157,       50,        0
97,       198,       44,        46,        294,       295,       120,       79,        158,       50,        0
97,       197,       46,        47,        293,       296,       122,       79,        159,       50,        0
96,       199,       46,        46,        293,       296,       121,       78,        158,       51,        0
97,       200,       46,        45,        294,       297,       122,       77,        160,       51,        0
96,       198,       45,        47,        294,       295,       121,       79,        158,       51,        0
96,       199,       47,        47,        293,       297,       124,       77,        158,       53,        0
97,       197,       45,        48,        294,       295,       121,       80,        158,       50,        0
95,       198,       47,        45,        292,       296,       122,       76,        158,       52,        0
94,       199,       46,        44,        293,       296,       121,       76,        157,       52,        0
93,       197,       46,        45,        291,       295,       121,       76,        156,       51,        0
97,       198,       44,        45,        294,       295,       121,       78,        157,       51,        0
96,       196,       45,        47,        292,       294,       121,       78,        156,       50,        0
94,       196,       47,        45,        290,       295,       122,       75,        156,       51,        0
95,       197,       45,        46,        293,       294,       121,       78,        156,       49,        0
96,       197,       44,        43,        292,       295,       120,       76,        158,       49,        -80
96,       197,       44,        45,        293,       294,       120,       77,        156,       49,        -75
96,       196,       44,        45,        292,       295,       119,       77,        157,       49,        -80
96,       198,       44,        47,        293,       294,       122,       78,        158,       50,        -30
95,       199,       45,        44,        293,       296,       120,       76,        158,       51,        -45
95,       199,       46,        45,        293,       296,       122,       76,        159,       52,        -15
95,       198,       47,        45,        292,       296,       122,       76,        156,       52,        -35
94,       198,       45,        44,        290,       295,       120,       76,        156,       51,        -85
95,       196,       46,        46,        291,       294,       122,       77,        157,       51,        -55
95,       195,       46,        46,        291,       293,       121,       78,        155,       50,        -80
94,       197,       47,        44,        291,       295,       121,       75,        157,       51,        -70
94,       195,       45,        45,        290,       294,       123,       76,        154,       50,        -100
96,       196,       44,        47,        292,       294,       120,       78,        156,       49,        -70
93,       197,       46,        44,        291,       296,       121,       75,        158,       51,        -70
95,       197,       46,        45,        291,       295,       121,       77,        156,       51,        -60
94,       195,       46,        45,        290,       293,       122,       75,        156,       51,        -95
96,       196,       43,        45,        292,       293,       120,       77,        156,       48,        -100
94,       195,       46,        45,        290,       294,       122,       76,        155,       51,        -90
96,       196,       44,        45,        292,       294,       121,       76,        157,       49,        -80
93,       197,       45,        44,        291,       295,       121,       75,        156,       51,        -90
93,       196,       45,        45,        291,       294,       122,       75,        156,       51,        -90
95,       194,       44,        46,        291,       292,       122,       77,        155,       49,        -105
94,       195,       46,        45,        291,       293,       121,       76,        156,       50,        -95
96,       195,       45,        45,        290,       294,       122,       76,        156,       51,        -80
94,       198,       46,        43,        292,       296,       121,       75,        157,       51,        -65
94,       196,       47,        46,        292,       295,       123,       76,        158,       51,        -40
96,       197,       45,        44,        294,       295,       120,       77,        158,       50,        -50
96,       196,       48,        47,        293,       295,       123,       79,        158,       51,        0
95,       196,       46,        46,        292,       295,       123,       77,        157,       51,        -40
94,       198,       47,        45,        291,       295,       121,       76,        157,       52,        -50
96,       197,       44,        46,        294,       295,       121,       79,        158,       50,        -30
95,       197,       44,        45,        294,       294,       120,       77,        158,       50,        -60
95,       197,       45,        45,        293,       296,       121,       77,        159,       50,        -40
94,       195,       47,        45,        291,       295,       122,       76,        157,       52,        -60
95,       195,       46,        46,        292,       294,       122,       77,        156,       50,        -65
95,       198,       45,        44,        293,       296,       120,       75,        159,       50,        -55
96,       195,       45,        47,        292,       294,       123,       77,        157,       49,        -55
96,       196,       43,        45,        294,       295,       120,       77,        159,       49,        -60
96,       196,       43,        46,        293,       293,       121,       77,        157,       49,        -75
95,       196,       44,        46,        293,       294,       120,       77,        157,       49,        -75
95,       196,       44,        46,        292,       294,       123,       76,        157,       49,        -70
95,       195,       46,        46,        292,       295,       122,       76,        156,       51,        -60
95,       198,       45,        45,        293,       297,       122,       76,        160,       51,        -20
95,       198,       46,        45,        294,       297,       122,       77,        159,       51,        -10
95,       196,       47,        46,        292,       295,       124,       77,        158,       51,        -25
97,       199,       45,        45,        295,       296,       122,       77,        161,       51,        10
94,       198,       47,        45,        293,       297,       122,       76,        158,       52,        -20
96,       198,       47,        47,        295,       296,       124,       77,        159,       52,        25
96,       197,       44,        47,        294,       295,       122,       78,        158,       50,        -25
95,       196,       46,        47,        293,       295,       123,       78,        158,       49,        -30
97,       199,       45,        45,        295,       296,       121,       78,        160,       50,        0
97,       197,       45,        46,        295,       296,       121,       78,        160,       50,        -5
96,       198,       44,        45,        295,       296,       121,       77,        160,       50,        -20
95,       197,       44,        44,        294,       296,       121,       76,        160,       49,        -50
96,       199,       45,        45,        295,       297,       121,       76,        161,       51,        0
95,       196,       43,        46,        294,       294,       121,       77,        158,       49,        -65
95,       195,       43,        45,        293,       294,       121,       76,        157,       48,        -95
95,       198,       45,        43,        293,       296,       121,       74,        160,       50,        -55
94,       195,       45,        45,        292,       294,       122,       76,        156,       50,        -85
95,       196,       43,        44,        294,       294,       120,       76,        158,       49,        -85
94,       198,       46,        43,        292,       296,       122,       75,        158,       51,        -55
95,       197,       43,        43,        294,       294,       120,       76,        158,       49,        -85
96,       198,       43,        44,        295,       297,       121,       75,        160,       49,        -40
93,       196,       45,        43,        293,       295,       122,       75,        156,       51,        -85
96,       198,       43,        43,        294,       295,       120,       75,        160,       49,        -65
96,       197,       42,        45,        294,       295,       122,       76,        159,       49,        -55
95,       199,       43,        43,        296,       296,       121,       74,        160,       50,        -45
95,       197,       44,        45,        294,       295,       122,       76,        158,       49,        -55
96,       197,       42,        45,        294,       295,       122,       76,        158,       48,        -65
97,       198,       42,        45,        294,       296,       121,       76,        160,       48,        -45
95,       198,       44,        45,        295,       296,       122,       77,        160,       49,        -25
95,       199,       44,        42,        296,       297,       120,       76,        160,       50,        -35
97,       199,       42,        45,        296,       297,       121,       77,        161,       49,        -10
96,       199,       43,        43,        296,       297,       121,       76,        160,       49,        -30
94,       199,       45,        44,        294,       297,       123,       75,        159,       51,        -25
94,       199,       45,        45,        295,       297,       124,       75,        158,       51,        -15
94,       199,       45,        43,        294,       297,       123,       74,        159,       51,        -35
94,       199,       45,        44,        296,       297,       125,       75,        159,       51,        -5
95,       198,       45,        44,        295,       298,       124,       74,        160,       51,        -10
94,       200,       44,        43,        295,       298,       122,       74,        160,       50,        -30
