0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
357,10,-50,115,
202,      353,       127,       121,       644,       461,       326,       72,        487,       105,       0
203,      352,       129,       120,       645,       461,       325,       73,        487,       104,       0
202,      353,       128,       121,       645,       461,       326,       72,        488,       106,       0
201,      353,       127,       122,       645,       460,       326,       73,        485,       105,       0
202,      353,       128,       122,       645,       461,       327,       73,        489,       105,       0
201,      353,       129,       120,       644,       462,       326,       74,        487,       104,       0
202,      352,       128,       121,       645,       460,       325,       72,        486,       105,       0
203,      353,       128,       121,       645,       461,       327,       73,        489,       105,       0
202,      352,       128,       122,       644,       461,       326,       72,        487,       105,       0
202,      354,       128,       122,       646,       460,       328,       73,        488,       105,       0
204,      354,       128,       122,       645,       462,       327,       73,        490,       105,       0
202,      354,       128,       121,       646,       460,       326,       73,        487,       105,       0
202,      354,       129,       121,       645,       462,       327,       73,        488,       105,       0
203,      353,       127,       121,       645,       462,       326,       72,        489,       104,       0
202,      352,       128,       122,       645,       460,       327,       72,        487,       104,       0
202,      354,       128,       121,       646,       460,       327,       73,        488,       106,       0
202,      354,       128,       122,       645,       460,       327,       73,        486,       106,       0
203,      354,       128,       123,       646,       460,       329,       73,        487,       105,       0
202,      354,       129,       122,       646,       460,       328,       73,        488,       105,       0
202,      353,       129,       121,       646,       460,       327,       74,        486,       106,       0
203,      355,       129,       121,       647,       460,       327,       73,        488,       106,       0
203,      355,       129,       122,       647,       461,       330,       74,        488,       108,       0
203,      356,       129,       123,       646,       460,       328,       75,        485,       106,       0
203,      354,       129,       123,       645,       459,       328,       74,        486,       107,       0
202,      354,       128,       121,       646,       461,       328,       73,        487,       106,       0
203,      354,       128,       122,       645,       460,       328,       73,        489,       106,       0
204,      357,       130,       124,       646,       460,       329,       76,        486,       107,       0
204,      357,       130,       123,       648,       461,       329,       76,        489,       107,       0
203,      353,       130,       122,       646,       460,       328,       74,        488,       106,       0
204,      355,       129,       122,       647,       460,       327,       75,        486,       107,       0
204,      355,       130,       123,       647,       461,       329,       74,        489,       107,       67.5
202,      353,       129,       123,       646,       460,       327,       74,        486,       105,       0
202,      355,       129,       122,       648,       460,       329,       75,        487,       107,       45
