0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
381,10,-54,116,
319.5,    344,       443,       378,       257.333,   210.583,   360,       482.5,     399.333,   264.5,     0
315.1,    341.399,   442,       378,       257.333,   210.583,   361,       476.299,   396.799,   271.7,     0
315.1,    343.566,   442,       385.5,     256.777,   210.527,   360,       481.466,   396.799,   268.699,   0
316.671,  343.566,   442,       391.928,   256.301,   210.432,   360,       490.323,   398.609,   266.128,   0
317.838,  343.504,   442,       397.132,   255.916,   210.363,   360,       482.584,   395.791,   274.075,   0
319.801,  345.662,   442,       399.865,   255.713,   210.331,   360,       496.767,   397.457,   271.843,   0
320.473,  344.104,   442,       392.275,   256.275,   210.446,   360,       494.525,   398.455,   277.435,   0
317.873,  342.324,   442,       392.324,   256.272,   210.353,   360,       495.125,   395.719,   281.622,   0
317.878,  345.87,    442,       401.28,    255.608,   210.256,   360,       505.774,   397.519,   280.128,   0
319.174,  349.614,   442,       407.911,   254.879,   210.198,   360,       502.632,   397.527,   281.312,   0
322.132,  354.115,   442,       416.573,   254.203,   210.115,   360,       508.218,   396.49,    281.866,   0
329.026,  361.371,   442,       420.038,   254.146,   210.176,   359,       510.089,   398.41,    279.329,   0
332.19,   361.728,   442,       416.289,   254.413,   210.26,    360,       506.277,   397.632,   279.215,   0
330.907,  357.887,   442,       417.485,   254.585,   210.221,   360,       511.226,   396.742,   278.915,   0
325.874,  354.712,   442,       417.616,   255.116,   210.284,   360,       498.37,    394.969,   283.637,   0
323.853,  351.904,   442,       410.841,   255.492,   210.3,     360,       492.267,   394.477,   281.681,   0
321.09,   348.643,   442,       406.849,   255.884,   210.4,     360,       485.837,   394.027,   284.604,   0
319.688,  349.18,    441,       398.9,     256.07,    210.426,   360,       477.782,   393.639,   285.417,   0
318.804,  346.532,   441,       393.013,   255.73,    210.446,   360,       479.269,   393.449,   285.671,   0
316.511,  343.908,   442,       390.466,   255.526,   210.515,   360,       477.412,   393.302,   291.384,   0
317.429,  346.945,   442,       394.554,   254.761,   210.388,   360,       480.637,   392.293,   289.782,   0
315.535,  342.912,   442,       390.719,   255.05,    210.526,   360,       476.617,   391.196,   292.976,   0
315.068,  342.395,   442,       380.748,   255.667,   210.585,   360,       476.238,   390.875,   291.449,   0
311.718,  340.321,   442,       376.145,   256.163,   210.642,   360,       476.07,    390.528,   288.886,   0
314.045,  344.947,   442,       376.73,    256.602,   210.679,   360,       479.846,   391.18,    286.187,   0
315.404,  345.237,   442,       374.732,   256.823,   210.605,   360,       493.593,   392.083,   282.646,   0
320.167,  351.215,   442,       386.729,   256.274,   210.465,   360,       500.501,   393.16,    273.674,   80
