0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
396,10,-65,119,
100,      239,       69,        72,        508,       174,       228,       74,        308,       47,        0
102,      241,       70,        71,        509,       175,       228,       74,        310,       47,        0
102,      239,       69,        73,        509,       174,       228,       75,        308,       46,        0
101,      241,       70,        71,        508,       174,       228,       74,        309,       47,        0
103,      240,       70,        72,        507,       173,       228,       75,        310,       45,        0
102,      239,       70,        72,        508,       174,       228,       75,        308,       45,        0
102,      240,       70,        73,        508,       174,       228,       74,        310,       46,        0
102,      240,       70,        72,        508,       174,       229,       75,        309,       47,        0
101,      241,       69,        71,        508,       174,       228,       76,        309,       46,        0
103,      241,       71,        72,        508,       174,       228,       75,        310,       46,        0
102,      240,       70,        72,        507,       174,       228,       75,        308,       46,        0
101,      242,       70,        72,        508,       174,       228,       74,        310,       47,        0
102,      240,       70,        72,        508,       174,       228,       75,        308,       47,        0
102,      241,       70,        72,        507,       173,       228,       76,        309,       46,        0
102,      241,       70,        72,        508,       173,       229,       75,        309,       46,        0
101,      239,       71,        72,        507,       173,       228,       75,        308,       45,        0
101,      240,       70,        73,        508,       174,       228,       76,        310,       47,        0
101,      240,       69,        72,        509,       174,       228,       75,        308,       46,        0
102,      241,       71,        72,        508,       173,       227,       76,        309,       46,        0
102,      241,       70,        72,        507,       173,       229,       74,        309,       47,        0
101,      240,       71,        72,        505,       173,       228,       74,        307,       46,        0
101,      239,       70,        71,        506,       174,       228,       74,        309,       46,        155
101,      238,       69,        72,        504,       172,       228,       75,        306,       46,        120
101,      239,       70,        73,        504,       173,       226,       74,        308,       45,        130
101,      239,       69,        72,        503,       173,       227,       75,        309,       46,        135
101,      238,       70,        72,        500,       172,       227,       74,        306,       47,        100
101,      238,       69,        72,        500,       172,       227,       74,        307,       46,        95
101,      239,       70,        71,        501,       172,       227,       74,        306,       47,        105
101,      239,       70,        73,        499,       172,       226,       73,        305,       47,        90
101,      239,       71,        72,        500,       173,       227,       74,        307,       46,        115
100,      237,       70,        72,        499,       171,       227,       74,        305,       46,        70
100,      238,       70,        72,        499,       173,       226,       73,        307,       47,        90
101,      239,       71,        73,        500,       172,       227,       74,        305,       47,        110
101,      240,       71,        71,        498,       173,       226,       73,        306,       47,        95
100,      238,       70,        72,        500,       173,       226,       74,        308,       47,        105
101,      239,       69,        72,        498,       172,       226,       74,        306,       47,        85
102,      238,       70,        73,        499,       171,       227,       74,        305,       46,        90
102,      239,       72,        72,        499,       173,       226,       74,        307,       46,        115
101,      239,       71,        72,        500,       173,       226,       74,        306,       46,        105
101,      239,       70,        71,        500,       172,       226,       74,        307,       46,        95
101,      240,       69,        72,        501,       173,       226,       74,        307,       46,        110
102,      238,       71,        74,        499,       172,       227,       76,        307,       47,        130
101,      239,       71,        73,        500,       174,       226,       74,        307,       46,        120
102,      240,       70,        72,        499,       171,       225,       74,        307,       47,        100
101,      239,       70,        72,        499,       171,       225,       74,        306,       47,        85
101,      241,       71,        73,        500,       173,       226,       74,        307,       48,        135
100,      238,       71,        73,        498,       172,       226,       74,        306,       47,        90
101,      239,       70,        73,        500,       172,       225,       74,        308,       47,        110
100,      238,       71,        72,        498,       172,       226,       75,        307,       48,        100
101,      239,       70,        72,        499,       173,       225,       75,        307,       48,        110
101,      240,       70,        73,        498,       172,       226,       75,        308,       47,        115
101,      238,       71,        73,        500,       174,       226,       74,        306,       46,        110
101,      239,       71,        73,        499,       172,       227,       76,        308,       46,        125
101,      239,       71,        73,        499,       171,       227,       74,        307,       48,        115
102,      240,       71,        73,        500,       173,       226,       74,        307,       47,        130
101,      239,       71,        73,        501,       174,       226,       74,        308,       47,        135
102,      238,       69,        72,        502,       173,       225,       76,        308,       46,        120
100,      240,       70,        72,        502,       174,       227,       75,        310,       47,        150
102,      239,       69,        72,        502,       173,       227,       75,        308,       47,        135
102,      241,       71,        73,        503,       174,       226,       74,        308,       46,        155
102,      240,       71,        73,        505,       174,       227,       75,        310,       47,        185
102,      239,       70,        73,        503,       174,       226,       74,        309,       47,        150
101,      240,       71,        73,        503,       174,       228,       75,        310,       48,        180
101,      239,       70,        73,        504,       174,       228,       75,        308,       47,        160
101,      239,       70,        73,        502,       173,       227,       76,        308,       48,        150
102,      240,       71,        73,        503,       173,       227,       76,        310,       46,        170
101,      239,       71,        74,        503,       174,       227,       75,        308,       47,        160
102,      240,       70,        73,        505,       174,       227,       75,        310,       48,        185
101,      240,       71,        74,        506,       175,       226,       75,        309,       47,        185
102,      240,       71,        74,        504,       174,       227,       76,        310,       46,        185
102,      241,       71,        73,        504,       175,       228,       74,        311,       48,        200
101,      239,       71,        74,        504,       173,       228,       75,        309,       47,        170
101,      240,       70,        73,        505,       176,       228,       75,        311,       48,        200
101,      240,       70,        72,        505,       175,       227,       74,        310,       48,        175
102,      240,       71,        74,        505,       174,       228,       76,        310,       47,        200
102,      240,       70,        73,        507,       174,       227,       76,        312,       47,        205
102,      241,       70,        73,        506,       173,       226,       76,        310,       46,        180
101,      240,       70,        72,        505,       175,       228,       75,        312,       48,        195
102,      241,       71,        74,        507,       175,       228,       75,        310,       46,        210
101,      240,       69,        73,        506,       173,       227,       76,        312,       47,        185
102,      240,       70,        73,        507,       174,       228,       75,        311,       46,        195
101,      240,       71,        73,        505,       174,       227,       75,        310,       47,        180
102,      241,       70,        73,        507,       175,       228,       75,        312,       46,        210
102,      241,       70,        73,        508,       176,       227,       74,        311,       48,        215
102,      241,       71,        73,        506,       174,       229,       75,        312,       46,        210
102,      241,       70,        74,        509,       174,       228,       75,        312,       47,        225
102,      242,       70,        73,        508,       174,       227,       76,        310,       46,        205
103,      242,       72,        73,        508,       176,       229,       75,        312,       46,        245
103,      243,       72,        73,        507,       175,       228,       75,        311,       46,        230
101,      240,       70,        73,        507,       175,       228,       76,        313,       46,        210
102,      242,       70,        74,        508,       176,       229,       74,        313,       48,        245
103,      243,       70,        74,        507,       174,       229,       75,        312,       46,        230
102,      243,       72,        74,        509,       175,       229,       76,        313,       46,        260
103,      243,       71,        73,        509,       176,       229,       75,        312,       46,        250
103,      242,       70,        73,        509,       175,       228,       75,        313,       46,        235
103,      243,       69,        74,        511,       175,       229,       76,        313,       46,        260
102,      243,       70,        72,        510,       175,       229,       75,        313,       47,        245
