0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
398,10,-65,118,
96,       207,       45,        49,        308,       306,       134,       75,        189,       46,        0
96,       207,       46,        47,        308,       306,       135,       73,        187,       48,        0
95,       206,       45,        47,        308,       306,       135,       74,        185,       47,        0
97,       207,       45,        48,        309,       306,       134,       75,        187,       46,        0
96,       207,       44,        47,        309,       306,       134,       74,        188,       46,        0
96,       206,       43,        48,        308,       305,       134,       73,        187,       44,        0
94,       205,       45,        47,        306,       304,       134,       72,        184,       46,        0
94,       207,       45,        46,        308,       306,       133,       72,        188,       47,        0
94,       207,       45,        45,        308,       306,       133,       72,        185,       46,        0
94,       204,       45,        47,        307,       304,       133,       72,        185,       45,        0
94,       206,       44,        46,        305,       304,       133,       71,        184,       46,        0
95,       206,       43,        48,        307,       304,       133,       73,        185,       45,        0
94,       205,       43,        45,        306,       303,       132,       72,        184,       45,        0
93,       203,       43,        46,        305,       303,       133,       72,        183,       45,        0
92,       205,       44,        45,        305,       305,       132,       71,        185,       45,        0
94,       203,       43,        46,        305,       303,       132,       72,        183,       44,        0
95,       204,       42,        46,        305,       303,       132,       72,        183,       43,        0
95,       205,       44,        46,        306,       304,       134,       72,        185,       45,        0
94,       204,       42,        47,        306,       303,       133,       72,        184,       45,        0
95,       205,       42,        47,        307,       304,       133,       73,        187,       44,        0
94,       205,       44,        47,        307,       303,       133,       74,        185,       44,        0
94,       204,       44,        47,        306,       305,       133,       72,        185,       45,        20
94,       205,       45,        47,        307,       305,       135,       72,        186,       47,        60
93,       204,       43,        47,        306,       304,       133,       72,        183,       46,        0
95,       206,       43,        46,        307,       304,       132,       72,        186,       45,        25
95,       205,       44,        47,        307,       304,       133,       74,        185,       45,        40
94,       204,       44,        45,        306,       304,       132,       71,        185,       45,        -5
94,       206,       43,        47,        307,       304,       133,       73,        187,       45,        40
94,       203,       44,        46,        306,       304,       133,       72,        185,       46,        10
93,       204,       44,        45,        305,       305,       133,       71,        185,       46,        0
94,       205,       45,        46,        306,       304,       133,       71,        185,       46,        20
91,       204,       45,        45,        305,       304,       132,       70,        184,       45,        -30
93,       205,       43,        45,        306,       304,       133,       72,        185,       45,        0
93,       203,       44,        46,        305,       303,       133,       71,        183,       45,        -25
94,       204,       42,        47,        306,       303,       132,       73,        186,       44,        0
94,       206,       43,        46,        307,       304,       133,       72,        186,       45,        25
94,       204,       44,        48,        305,       303,       134,       73,        185,       45,        20
93,       205,       44,        44,        306,       305,       133,       70,        186,       45,        0
95,       204,       41,        45,        307,       303,       130,       72,        185,       43,        -30
93,       204,       43,        45,        306,       299,       131,       72,        183,       45,        -50
93,       205,       43,        45,        306,       302,       132,       71,        185,       45,        -20
94,       204,       43,        46,        307,       302,       133,       73,        185,       44,        0
92,       204,       44,        45,        306,       302,       133,       71,        183,       45,        -30
93,       203,       44,        46,        306,       302,       133,       72,        185,       44,        -15
100,      211,       49,        52,        313,       311,       140,       79,        191,       52,        335
97,       208,       45,        48,        310,       307,       135,       74,        190,       48,        155
97,       210,       48,        48,        312,       309,       137,       75,        191,       49,        225
96,       209,       48,        49,        310,       309,       138,       75,        188,       49,        200
101,      211,       49,        51,        314,       315,       139,       78,        194,       50,        355
99,       209,       46,        50,        313,       311,       136,       77,        191,       48,        245
99,       209,       47,        50,        313,       313,       137,       77,        191,       48,        265
101,      212,       49,        52,        316,       315,       139,       79,        195,       51,        390
100,      210,       47,        51,        314,       312,       137,       78,        191,       50,        295
98,       211,       47,        49,        313,       313,       137,       75,        192,       49,        265
98,       209,       48,        51,        313,       311,       140,       76,        190,       48,        265
97,       209,       45,        48,        313,       311,       135,       75,        191,       47,        200
99,       210,       49,        52,        314,       313,       139,       77,        192,       50,        320
97,       209,       48,        49,        314,       312,       137,       74,        190,       49,        240
97,       210,       46,        50,        313,       312,       138,       77,        191,       48,        255
97,       209,       49,        50,        313,       312,       140,       76,        190,       49,        270
99,       212,       49,        52,        315,       314,       139,       77,        192,       51,        345
99,       208,       46,        49,        313,       311,       137,       75,        191,       47,        225
98,       208,       47,        51,        313,       310,       138,       77,        189,       48,        240
97,       210,       47,        52,        314,       312,       139,       77,        190,       49,        280
100,      211,       48,        50,        317,       314,       139,       77,        194,       49,        340
101,      212,       50,        53,        317,       314,       141,       79,        194,       51,        405
100,      211,       47,        51,        317,       313,       138,       77,        194,       49,        330
101,      213,       51,        53,        318,       316,       141,       79,        194,       52,        435
102,      214,       49,        54,        319,       316,       141,       80,        195,       52,        455
100,      211,       50,        52,        317,       316,       141,       78,        195,       51,        400
98,       209,       48,        50,        315,       312,       139,       76,        191,       49,        280
100,      210,       46,        51,        315,       313,       139,       76,        193,       48,        300
98,       212,       47,        49,        318,       313,       139,       75,        194,       49,        315
99,       213,       47,        49,        317,       315,       138,       76,        194,       50,        335
100,      211,       47,        50,        317,       314,       139,       76,        194,       50,        335
98,       209,       46,        49,        315,       312,       137,       75,        191,       47,        240
99,       210,       47,        50,        316,       313,       139,       75,        192,       48,        290
98,       212,       48,        49,        317,       315,       140,       76,        193,       51,        340
98,       210,       47,        50,        315,       313,       139,       75,        192,       49,        285
98,       210,       47,        50,        316,       314,       141,       77,        193,       48,        315
97,       211,       48,        51,        315,       314,       140,       76,        192,       50,        315
