0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
448,10,-62,130,
181,      435,       197,       190,       446,       402,       233,       74,        299,       117,       0
182,      435,       197,       190,       445,       401,       232,       75,        298,       115,       0
181,      434,       198,       191,       445,       401,       233,       74,        297,       117,       0
181,      434,       198,       191,       445,       401,       233,       75,        298,       116,       0
181,      435,       197,       190,       446,       402,       233,       74,        297,       117,       0
182,      434,       198,       190,       445,       402,       233,       75,        297,       116,       0
181,      436,       198,       190,       444,       404,       235,       74,        299,       117,       0
182,      436,       197,       190,       447,       403,       234,       74,        299,       117,       0
183,      435,       198,       191,       446,       403,       234,       74,        299,       117,       0
180,      435,       198,       190,       445,       403,       233,       74,        296,       117,       0
180,      433,       199,       191,       445,       401,       234,       74,        296,       117,       0
182,      434,       197,       190,       446,       402,       233,       75,        299,       117,       0
181,      435,       198,       191,       446,       403,       235,       74,        299,       117,       0
182,      435,       196,       191,       446,       403,       234,       75,        298,       117,       0
181,      434,       198,       190,       447,       402,       234,       74,        299,       116,       0
182,      434,       197,       191,       446,       402,       234,       75,        298,       116,       0
182,      435,       198,       191,       446,       402,       234,       75,        298,       116,       0
180,      434,       199,       190,       446,       404,       234,       74,        298,       118,       0
180,      434,       198,       190,       446,       402,       234,       74,        297,       117,       0
181,      433,       199,       191,       445,       402,       234,       74,        296,       117,       0
181,      434,       198,       190,       447,       403,       235,       75,        299,       117,       0
181,      435,       197,       190,       447,       404,       234,       74,        298,       116,       -25
182,      434,       198,       192,       447,       402,       234,       75,        298,       117,       -5
182,      435,       197,       190,       446,       402,       233,       76,        297,       116,       10
181,      434,       197,       191,       446,       401,       233,       76,        297,       116,       15
180,      435,       198,       190,       445,       403,       233,       73,        297,       117,       25
182,      434,       197,       191,       445,       402,       234,       75,        298,       116,       5
181,      434,       197,       191,       446,       401,       234,       75,        297,       116,       -10
181,      434,       198,       190,       446,       403,       233,       74,        297,       116,       -5
181,      434,       197,       191,       445,       401,       234,       75,        297,       116,       5
182,      435,       197,       189,       446,       402,       234,       73,        299,       116,       -5
182,      435,       198,       191,       446,       403,       235,       74,        298,       118,       -10
182,      435,       197,       190,       446,       403,       234,       74,        298,       116,       5
