0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
402,10,-63,118,
130,      157,       81,        81,        342,       331,       186,       106,       156,       65,        0
130,      157,       81,        83,        342,       331,       185,       107,       155,       67,        0
132,      159,       81,        82,        343,       333,       186,       106,       160,       66,        0
130,      158,       79,        82,        343,       331,       185,       106,       158,       65,        0
131,      157,       80,        83,        343,       331,       186,       107,       156,       66,        0
131,      158,       81,        81,        343,       331,       186,       107,       158,       65,        0
131,      159,       80,        81,        343,       331,       184,       106,       158,       65,        0
129,      156,       80,        81,        341,       331,       185,       106,       155,       66,        0
131,      158,       81,        82,        343,       332,       186,       106,       158,       66,        0
130,      158,       80,        82,        342,       331,       185,       106,       155,       67,        0
130,      159,       81,        82,        343,       332,       186,       107,       159,       67,        0
131,      159,       83,        83,        344,       332,       186,       108,       157,       67,        0
131,      159,       81,        82,        343,       332,       187,       108,       159,       67,        0
132,      160,       83,        83,        346,       334,       187,       109,       158,       68,        0
134,      163,       84,        84,        347,       335,       188,       110,       160,       69,        0
133,      161,       83,        84,        346,       333,       189,       109,       160,       69,        0
131,      158,       81,        82,        343,       331,       185,       106,       158,       65,        0
131,      159,       81,        82,        344,       333,       185,       107,       159,       66,        0
129,      159,       80,        81,        342,       331,       183,       106,       156,       66,        0
131,      158,       80,        82,        342,       331,       186,       106,       158,       66,        0
130,      158,       81,        81,        343,       332,       186,       106,       157,       68,        0
131,      158,       81,        83,        343,       332,       185,       107,       156,       67,        285
131,      158,       79,        82,        343,       331,       185,       106,       158,       65,        260
130,      157,       80,        82,        343,       330,       185,       106,       156,       65,        240
130,      159,       79,        80,        343,       331,       184,       106,       157,       64,        235
130,      158,       79,        82,        343,       331,       184,       107,       156,       65,        245
130,      159,       81,        82,        342,       331,       184,       107,       157,       66,        265
129,      156,       79,        81,        342,       330,       185,       104,       157,       65,        210
131,      157,       80,        82,        343,       331,       185,       106,       155,       66,        250
131,      159,       81,        82,        343,       333,       186,       107,       159,       66,        305
131,      159,       82,        82,        345,       333,       186,       107,       159,       67,        325
130,      158,       81,        82,        343,       332,       185,       107,       156,       67,        275
129,      157,       79,        80,        342,       330,       184,       105,       156,       65,        205
129,      156,       80,        80,        341,       330,       183,       104,       154,       66,        185
129,      157,       80,        81,        342,       331,       186,       106,       156,       65,        235
131,      159,       81,        81,        343,       332,       186,       107,       158,       67,        295
129,      155,       80,        80,        341,       330,       183,       105,       154,       65,        180
129,      156,       80,        81,        342,       332,       184,       105,       157,       64,        220
130,      157,       79,        81,        342,       331,       184,       106,       155,       66,        225
130,      159,       80,        81,        342,       332,       185,       106,       156,       66,        255
128,      156,       80,        79,        341,       331,       183,       105,       156,       64,        185
129,      155,       78,        80,        341,       330,       183,       103,       155,       65,        165
129,      158,       81,        81,        343,       330,       184,       107,       155,       65,        235
128,      155,       79,        80,        340,       328,       184,       105,       155,       63,        155
128,      156,       77,        79,        341,       328,       182,       104,       155,       64,        140
128,      155,       78,        81,        340,       328,       183,       104,       154,       65,        150
127,      154,       77,        78,        339,       328,       182,       102,       155,       63,        95
127,      155,       79,        80,        341,       329,       183,       104,       154,       65,        155
127,      154,       79,        79,        338,       328,       181,       103,       153,       63,        95
127,      154,       78,        79,        339,       327,       181,       105,       154,       63,        105
126,      153,       77,        77,        338,       327,       179,       103,       153,       61,        40
126,      154,       77,        78,        337,       326,       180,       103,       152,       61,        40
126,      154,       76,        77,        337,       326,       180,       101,       152,       63,        30
126,      153,       76,        78,        338,       326,       180,       103,       153,       61,        40
125,      154,       77,        78,        338,       326,       181,       103,       153,       62,        55
126,      153,       77,        78,        336,       325,       180,       102,       150,       62,        15
125,      154,       77,        77,        337,       327,       180,       102,       153,       63,        45
126,      154,       77,        79,        338,       327,       181,       103,       152,       62,        65
126,      155,       77,        80,        339,       327,       181,       104,       153,       63,        95
127,      155,       77,        79,        338,       326,       180,       103,       153,       63,        75
127,      154,       78,        79,        338,       326,       181,       104,       152,       62,        75
127,      153,       78,        78,        337,       327,       181,       102,       153,       63,        65
125,      152,       77,        77,        337,       325,       179,       102,       151,       62,        5
126,      153,       77,        78,        337,       327,       180,       102,       153,       63,        50
125,      155,       77,        77,        336,       326,       179,       102,       152,       63,        30
124,      153,       77,        77,        336,       325,       180,       102,       152,       62,        10
125,      154,       78,        78,        338,       327,       181,       102,       154,       63,        70
126,      154,       77,        78,        338,       327,       181,       104,       154,       63,        80
126,      154,       77,        77,        338,       326,       181,       103,       153,       63,        60
126,      153,       77,        78,        338,       326,       179,       103,       151,       61,        30
125,      154,       77,        78,        338,       326,       180,       103,       153,       62,        50
127,      153,       77,        79,        337,       325,       181,       103,       151,       62,        45
126,      155,       78,        79,        338,       327,       181,       104,       153,       63,        90
126,      155,       77,        77,        338,       327,       180,       102,       153,       61,        50
126,      153,       77,        78,        337,       327,       180,       101,       151,       63,        35
126,      154,       77,        78,        337,       326,       182,       103,       152,       63,        60
125,      153,       77,        78,        338,       326,       182,       102,       151,       62,        40
126,      155,       76,        78,        337,       326,       180,       103,       151,       62,        40
125,      155,       77,        77,        337,       326,       180,       101,       152,       62,        30
126,      153,       77,        78,        338,       325,       180,       102,       152,       63,        40
127,      155,       77,        77,        337,       327,       182,       101,       153,       63,        65
127,      155,       77,        78,        338,       326,       180,       102,       152,       62,        55
126,      153,       76,        78,        337,       326,       181,       102,       153,       62,        40
127,      155,       77,        78,        339,       327,       181,       103,       153,       63,        85
127,      154,       77,        79,        338,       327,       180,       103,       152,       62,        65
127,      155,       77,        78,        337,       327,       182,       102,       154,       63,        80
124,      153,       78,        78,        337,       325,       181,       102,       149,       62,        15
125,      153,       76,        77,        337,       325,       178,       102,       149,       61,        -15
126,      154,       77,        77,        337,       326,       181,       101,       153,       62,        40
125,      153,       78,        77,        337,       325,       179,       103,       152,       61,        20
127,      155,       77,        79,        338,       327,       182,       102,       153,       63,        85
128,      156,       78,        78,        338,       327,       181,       102,       154,       64,        100
127,      155,       78,        79,        337,       327,       183,       103,       153,       62,        90
126,      156,       78,        78,        338,       328,       181,       103,       152,       64,        90
126,      153,       76,        78,        335,       325,       179,       101,       149,       62,        -10
125,      155,       77,        78,        338,       327,       181,       102,       155,       62,        70
126,      155,       78,        79,        339,       327,       184,       103,       155,       64,        120
127,      157,       76,        80,        339,       326,       182,       103,       153,       63,        100
127,      156,       78,        79,        338,       329,       182,       103,       155,       64,        125
127,      155,       76,        79,        339,       325,       180,       104,       152,       61,        60
128,      156,       76,        78,        338,       326,       182,       102,       153,       63,        80
126,      153,       78,        79,        337,       326,       181,       102,       152,       62,        50
126,      154,       77,        77,        337,       326,       181,       100,       152,       61,        25
125,      153,       78,        78,        337,       326,       181,       101,       151,       62,        30
126,      154,       77,        78,        337,       326,       182,       101,       152,       63,        50
127,      155,       78,        79,        339,       327,       181,       102,       151,       63,        80
127,      155,       76,        79,        338,       326,       180,       103,       151,       63,        60
128,      156,       77,        81,        340,       327,       182,       105,       155,       62,        135
127,      154,       77,        79,        338,       326,       182,       103,       152,       63,        75
127,      155,       78,        78,        337,       326,       181,       102,       154,       62,        70
127,      154,       78,        79,        338,       325,       182,       102,       153,       63,        75
127,      155,       79,        80,        338,       327,       182,       102,       153,       64,        105
129,      155,       77,        80,        338,       327,       182,       104,       154,       63,        115
126,      157,       78,        78,        338,       327,       181,       102,       153,       64,        90
127,      155,       80,        80,        338,       327,       183,       104,       154,       63,        125
126,      151,       77,        79,        338,       322,       179,       102,       143,       63,        -30
127,      155,       77,        78,        336,       326,       179,       101,       153,       62,        40
126,      157,       77,        79,        338,       327,       184,       101,       156,       64,        115
127,      154,       76,        79,        337,       325,       180,       102,       151,       62,        35
126,      154,       76,        79,        336,       326,       181,       101,       153,       62,        40
126,      154,       77,        78,        337,       326,       182,       102,       152,       62,        50
126,      154,       78,        79,        337,       326,       181,       102,       151,       62,        50
128,      157,       78,        78,        339,       328,       182,       102,       156,       64,        130
126,      156,       77,        77,        338,       326,       180,       102,       153,       62,        55
127,      156,       78,        79,        338,       327,       183,       102,       153,       64,        105
127,      157,       78,        78,        338,       327,       182,       101,       153,       63,        90
128,      155,       78,        80,        338,       327,       183,       102,       152,       64,        105
127,      156,       79,        79,        339,       328,       183,       102,       155,       63,        125
126,      155,       78,        77,        338,       326,       181,       101,       150,       63,        45
128,      155,       76,        79,        336,       326,       182,       102,       154,       62,        70
128,      156,       78,        79,        338,       327,       183,       101,       155,       63,        110
125,      152,       77,        78,        337,       324,       180,       102,       145,       63,        -15
128,      156,       78,        80,        337,       326,       182,       103,       153,       63,        100
127,      157,       78,        79,        338,       328,       182,       103,       156,       63,        125
127,      156,       77,        79,        339,       327,       183,       101,       155,       63,        105
127,      158,       79,        79,        338,       328,       184,       102,       155,       64,        140
127,      157,       79,        80,        338,       328,       184,       102,       155,       64,        140
128,      161,       78,        79,        340,       329,       187,       103,       159,       65,        215
129,      158,       78,        80,        339,       328,       184,       102,       155,       64,        155
128,      156,       77,        81,        338,       326,       183,       103,       152,       63,        105
128,      156,       77,        79,        339,       327,       182,       103,       153,       62,        100
126,      155,       78,        79,        336,       325,       180,       101,       147,       63,        20
127,      156,       79,        79,        337,       327,       182,       102,       154,       63,        100
129,      157,       79,        80,        338,       329,       185,       102,       156,       64,        165
127,      157,       77,        80,        338,       326,       182,       103,       152,       63,        95
127,      158,       78,        79,        338,       328,       183,       101,       155,       63,        120
127,      157,       78,        79,        338,       329,       183,       101,       154,       63,        115
128,      158,       78,        80,        338,       328,       185,       101,       154,       65,        145
129,      159,       79,        80,        339,       328,       185,       101,       155,       65,        170
127,      157,       79,        79,        338,       328,       183,       102,       153,       64,        120
130,      159,       78,        81,        340,       328,       185,       102,       155,       64,        180
127,      157,       79,        79,        338,       327,       182,       100,       153,       63,        95
127,      156,       77,        79,        338,       326,       183,       101,       154,       62,        85
129,      157,       78,        79,        339,       327,       184,       101,       154,       64,        130
