0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
387,10,-62,120,
111,      279,       91,        113,       277,       293,       135,       49,        136,       40,        0
112,      281,       93,        113,       277,       296,       136,       51,        139,       41,        0
111,      281,       94,        115,       277,       294,       136,       51,        139,       43,        0
110,      280,       93,        114,       276,       294,       135,       50,        137,       41,        0
110,      282,       94,        115,       276,       294,       136,       50,        137,       42,        0
112,      281,       95,        114,       277,       295,       136,       51,        138,       42,        0
111,      279,       93,        113,       277,       294,       136,       50,        139,       41,        0
109,      278,       92,        113,       276,       293,       134,       48,        136,       42,        0
110,      279,       92,        113,       276,       294,       136,       49,        137,       40,        0
109,      280,       93,        113,       274,       294,       134,       49,        135,       40,        0
111,      278,       92,        114,       276,       293,       134,       50,        136,       40,        0
111,      279,       93,        114,       275,       294,       135,       49,        137,       40,        0
109,      278,       92,        112,       275,       293,       133,       48,        134,       40,        0
111,      279,       92,        112,       275,       293,       135,       50,        136,       40,        0
110,      278,       92,        114,       275,       295,       134,       49,        136,       41,        0
111,      280,       91,        113,       276,       294,       134,       51,        137,       40,        0
111,      279,       93,        113,       275,       293,       135,       50,        137,       40,        0
110,      279,       91,        113,       276,       294,       134,       49,        138,       41,        0
110,      278,       91,        112,       275,       294,       135,       49,        135,       41,        0
110,      279,       91,        112,       275,       293,       134,       49,        136,       40,        0
110,      279,       91,        111,       275,       294,       134,       48,        136,       39,        0
110,      280,       92,        112,       276,       294,       135,       50,        137,       40,        20
111,      279,       92,        114,       276,       294,       135,       50,        136,       40,        25
111,      280,       94,        114,       277,       295,       135,       50,        137,       42,        65
111,      282,       95,        115,       277,       295,       136,       51,        138,       42,        100
111,      279,       93,        113,       277,       295,       136,       50,        136,       41,        45
111,      281,       93,        116,       278,       293,       136,       51,        139,       42,        90
110,      278,       92,        115,       276,       293,       136,       50,        137,       41,        30
109,      278,       92,        113,       275,       292,       134,       49,        136,       40,        -20
111,      280,       94,        114,       277,       296,       136,       50,        139,       41,        80
110,      278,       92,        113,       276,       294,       134,       49,        136,       40,        0
109,      278,       92,        114,       276,       294,       134,       49,        136,       41,        5
109,      279,       93,        113,       275,       292,       133,       49,        136,       41,        -10
108,      278,       92,        113,       274,       292,       134,       48,        134,       40,        -45
109,      277,       91,        112,       276,       294,       135,       48,        135,       40,        -25
109,      277,       91,        112,       275,       294,       134,       48,        136,       39,        -35
111,      279,       93,        113,       276,       293,       136,       51,        137,       40,        35
109,      277,       91,        113,       275,       292,       134,       47,        135,       39,        -50
109,      277,       91,        111,       275,       290,       134,       48,        136,       40,        -55
107,      276,       91,        112,       275,       291,       132,       47,        135,       39,        -85
109,      277,       90,        111,       274,       291,       133,       47,        133,       38,        -95
109,      278,       91,        112,       275,       293,       134,       48,        135,       39,        -40
109,      277,       91,        111,       274,       291,       134,       48,        134,       38,        -75
109,      277,       91,        112,       274,       291,       133,       49,        135,       39,        -60
111,      278,       91,        113,       275,       293,       136,       49,        136,       39,        -5
108,      277,       91,        111,       274,       291,       132,       49,        136,       40,        -65
110,      277,       91,        112,       275,       292,       134,       49,        135,       39,        -40
110,      277,       91,        111,       275,       294,       136,       49,        136,       39,        -20
108,      276,       91,        112,       274,       292,       133,       48,        134,       40,        -70
111,      279,       92,        113,       275,       293,       135,       51,        138,       41,        30
110,      278,       92,        113,       275,       293,       135,       49,        137,       42,        10
111,      277,       91,        112,       275,       293,       134,       50,        135,       40,        -20
110,      277,       91,        113,       276,       294,       135,       48,        136,       40,        -10
109,      277,       92,        114,       276,       294,       134,       49,        138,       40,        5
111,      280,       94,        115,       277,       296,       137,       52,        137,       42,        95
110,      277,       92,        114,       275,       293,       134,       49,        135,       41,        -10
109,      277,       92,        113,       275,       293,       133,       48,        135,       40,        -35
109,      277,       91,        113,       276,       294,       134,       48,        137,       39,        -20
110,      278,       93,        113,       275,       294,       135,       49,        135,       41,        5
111,      279,       94,        114,       277,       295,       136,       51,        138,       43,        80
110,      280,       93,        114,       276,       295,       136,       51,        139,       41,        65
110,      278,       93,        115,       277,       295,       135,       49,        136,       42,        40
110,      278,       92,        114,       277,       294,       135,       48,        136,       41,        15
111,      279,       93,        114,       275,       294,       135,       51,        139,       42,        55
111,      278,       93,        113,       276,       294,       135,       50,        136,       40,        20
110,      279,       93,        114,       277,       294,       135,       50,        137,       41,        40
109,      278,       93,        114,       278,       294,       135,       50,        138,       41,        40
110,      278,       91,        113,       277,       294,       134,       49,        136,       40,        0
108,      279,       93,        114,       276,       294,       134,       49,        137,       41,        15
110,      279,       92,        113,       275,       295,       135,       49,        138,       40,        20
110,      278,       92,        113,       276,       295,       136,       49,        137,       39,        15
110,      278,       92,        113,       275,       294,       136,       49,        136,       39,        0
109,      279,       93,        113,       276,       293,       135,       50,        138,       41,        25
110,      279,       91,        114,       277,       294,       135,       49,        135,       39,        5
110,      279,       92,        112,       276,       295,       136,       48,        135,       40,        5
109,      278,       92,        112,       275,       293,       135,       49,        137,       40,        -10
109,      279,       91,        113,       277,       294,       135,       49,        138,       41,        20
110,      279,       92,        114,       276,       295,       135,       49,        136,       39,        15
109,      279,       93,        114,       277,       294,       135,       49,        138,       41,        35
109,      280,       93,        113,       278,       295,       135,       48,        139,       42,        50
110,      279,       91,        114,       278,       296,       136,       50,        136,       39,        35
111,      280,       92,        114,       279,       296,       137,       50,        137,       40,        70
111,      282,       95,        115,       278,       296,       136,       49,        140,       42,        110
113,      281,       93,        115,       279,       297,       138,       50,        139,       41,        120
114,      284,       95,        118,       282,       300,       139,       52,        141,       43,        230
113,      282,       93,        113,       279,       296,       138,       51,        140,       42,        125
112,      283,       94,        115,       279,       297,       136,       51,        140,       43,        140
112,      282,       94,        114,       278,       296,       137,       51,        139,       41,        110
112,      281,       93,        114,       279,       297,       137,       50,        139,       40,        100
111,      282,       92,        114,       279,       297,       137,       50,        139,       40,        95
111,      282,       92,        113,       277,       296,       137,       50,        138,       41,        75
111,      282,       93,        114,       278,       297,       137,       50,        138,       41,        95
111,      283,       93,        114,       278,       297,       138,       49,        139,       41,        105
111,      282,       93,        114,       279,       296,       137,       49,        139,       40,        90
113,      284,       94,        115,       279,       297,       140,       51,        141,       40,        160
114,      286,       95,        115,       280,       298,       139,       51,        140,       42,        190
112,      285,       94,        116,       280,       298,       139,       51,        140,       42,        175
114,      285,       94,        116,       281,       299,       139,       50,        143,       42,        205
115,      287,       94,        116,       282,       301,       142,       52,        143,       42,        260
113,      285,       94,        118,       282,       301,       141,       51,        140,       42,        225
114,      285,       94,        116,       282,       300,       139,       51,        142,       42,        215
113,      286,       94,        115,       281,       301,       141,       50,        142,       41,        210
112,      286,       94,        115,       280,       299,       138,       50,        142,       42,        180
112,      286,       94,        114,       279,       298,       138,       50,        141,       41,        155
111,      285,       94,        115,       280,       297,       137,       49,        140,       42,        140
112,      286,       95,        116,       281,       298,       139,       50,        142,       42,        195
112,      285,       94,        116,       280,       299,       140,       49,        140,       42,        175
113,      285,       94,        115,       282,       298,       139,       51,        140,       40,        175
114,      288,       95,        117,       282,       301,       140,       52,        143,       42,        260
111,      286,       95,        115,       281,       300,       139,       49,        141,       41,        180
112,      285,       94,        117,       280,       299,       140,       51,        141,       41,        190
113,      285,       93,        115,       281,       299,       139,       48,        141,       40,        160
111,      285,       93,        115,       279,       297,       138,       50,        139,       40,        125
111,      286,       94,        115,       280,       297,       139,       49,        140,       40,        145
111,      284,       93,        114,       279,       298,       138,       48,        140,       40,        115
112,      286,       94,        115,       280,       298,       138,       50,        140,       41,        160
113,      288,       93,        114,       280,       300,       139,       50,        141,       40,        180
112,      288,       94,        115,       280,       299,       139,       50,        141,       41,        185
111,      285,       92,        115,       281,       299,       138,       48,        140,       40,        135
112,      285,       94,        115,       280,       299,       139,       49,        139,       39,        145
113,      287,       93,        115,       281,       299,       139,       49,        141,       39,        170
112,      287,       94,        116,       280,       299,       139,       50,        141,       41,        185
112,      286,       94,        116,       281,       300,       139,       49,        139,       41,        175
114,      288,       94,        117,       282,       300,       140,       49,        142,       42,        230
113,      287,       95,        116,       281,       299,       140,       50,        142,       41,        210
114,      288,       95,        117,       282,       300,       142,       51,        142,       42,        255
114,      288,       94,        118,       282,       301,       140,       50,        142,       42,        245
114,      289,       96,        117,       281,       300,       141,       52,        142,       43,        265
113,      288,       94,        118,       282,       300,       141,       50,        143,       41,        240
114,      288,       94,        117,       282,       300,       141,       51,        142,       41,        240
113,      288,       95,        118,       282,       300,       139,       49,        141,       42,        225
113,      288,       95,        117,       282,       301,       141,       50,        143,       41,        245
113,      289,       94,        118,       282,       301,       140,       51,        142,       41,        245
114,      289,       95,        117,       282,       301,       141,       49,        141,       42,        245
112,      288,       95,        117,       281,       299,       139,       50,        141,       41,        205
114,      290,       95,        116,       281,       300,       142,       51,        143,       41,        255
115,      290,       95,        118,       283,       300,       140,       51,        145,       42,        285
115,      290,       96,        117,       281,       301,       141,       51,        142,       43,        275
114,      289,       95,        118,       282,       301,       141,       50,        141,       41,        250
113,      289,       95,        117,       281,       300,       142,       50,        143,       42,        250
112,      290,       95,        117,       280,       299,       140,       49,        144,       41,        225
114,      288,       94,        117,       281,       300,       140,       50,        143,       40,        225
113,      290,       94,        116,       281,       300,       141,       50,        142,       41,        230
112,      289,       95,        117,       280,       299,       139,       50,        141,       41,        205
114,      291,       94,        118,       281,       299,       141,       50,        144,       41,        255
114,      290,       96,        118,       282,       300,       140,       50,        143,       42,        265
117,      292,       97,        118,       282,       301,       143,       53,        144,       43,        340
116,      293,       96,        119,       284,       302,       144,       52,        144,       43,        355
115,      291,       95,        118,       282,       301,       142,       51,        143,       42,        290
116,      292,       97,        119,       282,       300,       141,       53,        143,       42,        315
116,      292,       96,        118,       282,       302,       143,       50,        144,       42,        315
114,      292,       96,        118,       282,       302,       143,       50,        145,       42,        310
116,      293,       96,        118,       281,       302,       143,       52,        145,       43,        335
115,      291,       97,        118,       283,       302,       142,       51,        143,       43,        315
116,      294,       98,        119,       283,       301,       143,       51,        145,       44,        360
115,      293,       98,        120,       283,       303,       143,       51,        146,       44,        370
116,      294,       98,        121,       283,       302,       142,       54,        145,       44,        385
117,      294,       98,        120,       285,       303,       143,       53,        147,       43,        405
117,      293,       97,        120,       283,       303,       143,       53,        146,       43,        380
116,      293,       98,        121,       284,       302,       143,       52,        147,       44,        390
116,      293,       98,        120,       283,       303,       144,       52,        145,       43,        375
117,      293,       99,        121,       284,       303,       143,       53,        145,       44,        400
117,      295,       98,        122,       285,       303,       144,       52,        147,       44,        425
117,      295,       98,        121,       285,       303,       144,       54,        147,       45,        435
116,      293,       97,        119,       283,       302,       144,       53,        145,       43,        365
117,      295,       98,        120,       284,       303,       144,       52,        147,       44,        410
117,      294,       97,        119,       283,       302,       143,       53,        145,       42,        365
115,      293,       96,        121,       283,       302,       142,       51,        143,       42,        330
117,      293,       97,        119,       284,       303,       144,       52,        144,       42,        365
115,      294,       96,        119,       282,       303,       143,       51,        145,       42,        340
115,      294,       97,        119,       282,       301,       143,       51,        145,       42,        335
115,      293,       97,        117,       282,       302,       143,       51,        143,       43,        320
115,      292,       97,        119,       283,       301,       142,       49,        143,       42,        305
116,      293,       97,        120,       282,       303,       143,       51,        145,       43,        355
114,      293,       98,        120,       283,       301,       142,       50,        144,       43,        330
