0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
377,10,-58,117,
322,      343,       420,       356,       253,       209,       301,       365,       345,       247,       0
322,      343,       420,       356,       253,       210,       301,       366,       345,       266,       0
322,      343,       420,       356,       253,       210,       301,       366,       345,       251,       0
322,      344,       420,       356,       253,       210,       300,       365,       344,       278,       0
323,      344,       420,       356,       253,       209,       301,       366,       345,       245,       0
322,      343,       420,       356,       253,       209,       301,       366,       344,       262,       0
322,      343,       420,       356,       253,       210,       301,       366,       345,       259,       0
323,      343,       420,       356,       253,       210,       300,       365,       344,       264,       0
322,      344,       420,       356,       253,       210,       301,       366,       345,       253,       0
322,      343,       420,       356,       253,       209,       301,       366,       344,       249,       0
322,      343,       420,       356,       253,       210,       300,       365,       345,       248,       0
323,      343,       420,       357,       253,       209,       301,       366,       345,       267,       0
323,      343,       420,       357,       253,       209,       301,       367,       345,       250,       0
322,      343,       420,       356,       253,       209,       301,       365,       344,       254,       0
323,      343,       420,       357,       253,       210,       300,       366,       344,       275,       0
323,      344,       420,       357,       253,       209,       302,       367,       345,       247,       0
323,      344,       420,       357,       253,       209,       301,       366,       345,       247,       0
323,      342,       420,       356,       253,       210,       301,       366,       345,       256,       0
322,      344,       420,       357,       254,       210,       301,       366,       344,       268,       0
323,      343,       420,       356,       253,       210,       301,       367,       345,       245,       0
323,      344,       420,       356,       253,       209,       301,       366,       344,       261,       0
323,      344,       420,       356,       253,       210,       301,       366,       344,       263,       0
323,      343,       419,       356,       253,       210,       301,       367,       345,       244,       -55
323,      344,       420,       356,       253,       210,       301,       366,       344,       273,       90
323,      343,       420,       357,       253,       209,       301,       366,       344,       262,       30
323,      344,       420,       357,       254,       209,       302,       366,       345,       265,       65
323,      344,       420,       357,       253,       210,       301,       365,       345,       246,       -40
323,      344,       420,       357,       253,       210,       301,       365,       344,       263,       40
323,      344,       420,       357,       253,       210,       301,       367,       345,       255,       15
323,      345,       420,       356,       254,       209,       301,       367,       345,       245,       -35
323,      344,       420,       357,       253,       210,       301,       366,       345,       279,       130
322,      343,       419,       357,       253,       209,       301,       365,       344,       267,       40
323,      345,       420,       357,       254,       210,       301,       366,       345,       251,       0
322,      344,       419,       357,       253,       210,       302,       366,       345,       248,       -30
324,      344,       419,       357,       253,       209,       301,       366,       345,       267,       65
324,      344,       419,       357,       253,       209,       301,       366,       344,       250,       -25
323,      344,       419,       357,       254,       210,       302,       366,       345,       254,       10
323,      343,       418,       357,       253,       210,       301,       366,       344,       253,       -20
324,      344,       419,       357,       253,       210,       302,       367,       345,       274,       115
323,      344,       419,       357,       254,       210,       301,       366,       345,       245,       -40
323,      344,       419,       357,       254,       209,       301,       366,       344,       258,       15
325,      345,       419,       357,       254,       210,       301,       366,       345,       266,       80
324,      345,       419,       358,       254,       210,       302,       367,       346,       248,       5
323,      344,       419,       357,       253,       210,       301,       366,       345,       282,       140
323,      344,       420,       357,       253,       209,       301,       366,       345,       265,       55
324,      345,       420,       357,       254,       209,       302,       367,       345,       256,       35
323,      345,       420,       357,       254,       210,       302,       367,       345,       246,       -15
323,      345,       420,       357,       254,       209,       301,       366,       345,       266,       70
324,      344,       420,       357,       253,       209,       302,       366,       345,       261,       45
324,      345,       419,       357,       254,       209,       302,       367,       345,       249,       -5
324,      344,       419,       357,       253,       210,       301,       366,       345,       248,       -25
324,      344,       419,       357,       253,       209,       301,       367,       345,       267,       70
324,      345,       419,       357,       254,       210,       302,       367,       346,       258,       50
323,      344,       419,       357,       254,       210,       302,       366,       345,       255,       15
325,      345,       419,       357,       253,       209,       301,       366,       345,       264,       60
324,      345,       419,       358,       254,       209,       301,       367,       346,       247,       -10
323,      344,       418,       357,       253,       209,       301,       366,       345,       256,       0
324,      345,       419,       357,       253,       210,       301,       366,       345,       257,       25
325,      345,       419,       357,       254,       210,       301,       366,       345,       264,       70
325,      344,       418,       356,       253,       209,       301,       367,       345,       244,       -50
325,      345,       418,       357,       253,       209,       300,       365,       345,       274,       95
326,      346,       419,       356,       253,       210,       300,       366,       345,       267,       80
326,      344,       419,       358,       254,       210,       301,       366,       345,       246,       -15
326,      345,       419,       357,       253,       210,       301,       365,       345,       245,       -30
326,      345,       419,       357,       253,       209,       301,       366,       345,       262,       55
327,      346,       420,       357,       254,       209,       301,       366,       345,       260,       65
327,      345,       420,       356,       253,       210,       300,       366,       345,       250,       0
327,      345,       420,       357,       253,       209,       300,       365,       345,       262,       55
328,      346,       420,       357,       253,       209,       300,       366,       345,       261,       65
328,      346,       420,       357,       254,       210,       301,       366,       345,       244,       -5
329,      346,       419,       357,       253,       209,       300,       365,       345,       266,       85
329,      346,       419,       357,       253,       210,       300,       365,       345,       264,       80
330,      347,       419,       358,       254,       210,       301,       366,       346,       254,       65
329,      346,       419,       358,       254,       209,       301,       365,       346,       249,       20
329,      347,       419,       357,       253,       210,       301,       365,       345,       268,       110
330,      347,       419,       358,       254,       209,       302,       367,       346,       249,       45
331,      347,       419,       358,       254,       209,       302,       366,       346,       262,       110
331,      347,       419,       357,       254,       209,       301,       366,       345,       265,       110
331,      348,       419,       358,       254,       210,       301,       366,       346,       267,       140
332,      348,       419,       358,       254,       210,       302,       366,       346,       248,       55
